# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = rprocess, mass = 0.022360679775100388, velocity = 0.17100000000000004, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -11.787419225481965 -11.236535653888886 -11.501638934831924 -11.57793006079137 -10.838660500708563 -11.009757743137065 -11.76312117816827 -13.04096247302363 -13.636627244635434 -13.479911455875335 -13.524894784261882 -11.65785450060745 -11.771710968891455 -11.57626966079886 -11.654997333920686 -12.768248599584837 -11.663886535968897 -11.818985737338998 -11.252782808366266 -11.503965025009446 -12.01541394564071 -10.970843109287749 -11.702188723638702 -11.413628034025596 -9.879851981018158 -10.419562761894115 -9.364943306268268 -11.498539224377868
0.12024048096192384 -12.702752197571847 -12.289596819332917 -12.503583872403947 -12.54942456379247 -11.939678922828758 -12.09252053600581 -12.636991998259106 -13.795614546178712 -14.048789627828441 -13.997949113692378 -13.831033554599891 -12.621233108127036 -12.64779313464928 -12.642753324996818 -12.668459121054145 -13.54683842572441 -12.62920698760558 -12.7222982784928 -12.304567298820075 -12.506028169649017 -12.78864137592878 -12.057997649602168 -12.64575277569202 -12.43471417091559 -11.045360065344488 -11.555308948917753 -10.550791032007874 -12.478017762601272
0.18036072144288576 -13.18023743744952 -12.871296247371404 -13.046543428476873 -13.071266532317019 -12.557649376337547 -12.696694267247324 -13.082690492321369 -14.151279430416626 -14.151425731141924 -14.184860068546872 -13.863072680452436 -13.134706787210774 -13.095351975321282 -13.234646209341083 -13.22030007393722 -13.92039051507209 -13.144293576482562 -13.19065246281026 -12.885297043031052 -13.049018924250113 -13.15797567859157 -12.665522340977287 -13.145191051825513 -12.992467464153457 -11.71174445133662 -12.199441045292703 -11.232287594071868 -13.006756477592276
0.24048096192384769 -13.47771169437145 -13.25852779533772 -13.400329128399289 -13.408220535105517 -12.976191785730702 -13.103328044966034 -13.352550948902142 -14.34394011368795 -14.130842534187064 -14.239045312951255 -13.788605854334634 -13.462883903159277 -13.366947441236853 -13.630701947954861 -13.581860680667639 -14.128248555463927 -13.473962832698463 -13.480250403860836 -13.271689301550573 -13.402789625857725 -13.362102569914054 -13.075070654687089 -13.46197349694977 -13.359225670822195 -12.171906594123028 -12.640526017762797 -11.705350071107874 -13.350247776013653
0.3006012024048096 -13.70337260962014 -13.558037109321042 -13.6722504537825 -13.667244367892124 -13.301546968459927 -13.41885137601519 -13.555347602657719 -14.483529437055402 -14.098217990278371 -14.269221672456318 -13.71651313006613 -13.713586902801655 -13.571265555877993 -13.937510613650208 -13.860270891825223 -14.280182268876136 -13.725966859591734 -13.699427486907787 -13.570504567294606 -13.674668706920645 -13.510902929487134 -13.393015776631199 -13.703796016821546 -13.641988163714025 -12.531531818316102 -12.984474469807237 -12.075542465397715 -13.615066175888
0.3607214428857715 -13.873061418214547 -13.794064470938583 -13.883434239918095 -13.867577744226054 -13.560875440062645 -13.669313147287507 -13.704395231163595 -14.576061255398614 -14.038449717098572 -14.266765699740436 -13.625065753887625 -13.905595475177847 -13.721753455808713 -14.180129447995348 -14.077357409027737 -14.383676255625126 -13.91920176747094 -13.863291286479349 -13.805905418312499 -13.885791003589336 -13.611535607484821 -13.645673690745337 -13.888214418428753 -13.86304422718375 -12.821710465367937 -13.260562267366074 -12.375196050968407 -13.820925067889949
0.42084168336673344 -14.00378771695486 -13.985910852993886 -14.052336350931167 -14.027100212303552 -13.77427101554293 -13.874505259997338 -13.816023788451403 -14.635849830794836 -13.95983869663523 -14.241673713266394 -13.520455496358576 -14.056734787321414 -13.834771463570238 -14.378080151511991 -14.251761598831074 -14.453457711644912 -14.071519994257569 -13.988651480164442 -13.99717183188315 -14.054616381873668 -13.678643042351233 -13.852907918850548 -14.032688692175732 -14.041156668593526 -13.063611580874815 -13.48945965102981 -12.625823485601247 -13.985806157569893
0.48096192384769537 -14.10609515057974 -14.145414891788839 -14.19031894730617 -14.156841400088478 -13.95401866164054 -14.046542776986719 -13.90039283221012 -14.671908520593586 -13.867967653404797 -14.200494578004221 -13.40704816993853 -14.178011575673086 -13.920495747112852 -14.543325575337704 -14.394949828173306 -14.498775609997178 -14.193943220750176 -14.085938502155635 -14.15613062705198 -14.192509456496527 -13.72142646055078 -14.02687375203202 -14.148015533258533 -14.187859898442277 -13.270125400655528 -13.683775958605311 -12.840508629901011 -14.120793905304705
0.5410821643286573 -14.186832869429544 -14.280264103614204 -14.304761665408563 -14.263963722921318 -14.108093838410838 -14.193291588474288 -13.96410245610933 -14.69009186388023 -13.766461382261944 -14.147487108524022 -13.287678892179965 -14.276575638326563 -13.985537046257623 -14.68363338881445 -14.51436901966635 -14.525637960667172 -14.293630807639753 -14.161928052538215 -14.290461693694319 -14.306851501417004 -13.745862884518196 -14.17546301461508 -14.241207671129263 -14.310644697942596 -13.44961753301767 -13.85169575493048 -13.027741871623293 -14.233085438438966
0.6012024048096192 -14.250114755711465 -14.395330834478202 -14.400256729831682 -14.352885918585265 -14.24163118783067 -14.319786498687428 -14.011037538028106 -14.693617373983816 -13.65660151470179 -14.084540048044722 -13.16303601640707 -14.35680764128292 -14.033792173373797 -14.803949345477527 -14.614674500380175 -14.537397283133846 -14.37497385876499 -14.220667440565649 -14.405030398057637 -14.402235497103266 -13.755275207486726 -14.303734529643215 -14.316533727526242 -14.414207896638391 -13.607575721696248 -13.998543723125001 -13.193122505968196 -14.327140996046843
