# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = rprocess, mass = 0.09533330950298248, velocity = 0.1866666666666667, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -11.930192810754132 -11.389699531382877 -11.650947260121534 -11.724842344471629 -10.995448646776733 -11.165165351208337 -11.902791917168855 -13.171647322178117 -13.741210128347404 -13.59221201364802 -13.621002862425357 -11.804269063823487 -11.911538918795056 -11.730445457334142 -11.805166357724925 -12.900746870318375 -11.810440284959485 -11.960855256047722 -11.405850458864393 -11.653285230526915 -12.147516911516298 -11.126581156053916 -11.84706040442185 -11.564365152184006 -10.041537501006166 -10.578982711853262 -9.52818284638697 -11.64600948868042
0.12024048096192384 -12.805173833447032 -12.414112070187464 -12.61989279799554 -12.661116435145114 -12.071880237410717 -12.221797807026924 -12.73270173476779 -13.87221072159532 -14.071266059939681 -14.038033901062583 -13.837831454461739 -12.731313045506713 -12.743883620642528 -12.769425860861709 -12.786638352179065 -13.627246284051353 -12.739618329879859 -12.822785937717374 -12.428877328731094 -12.62234798644915 -12.868165888297298 -12.187982818645668 -12.752786426276614 -12.554136156298163 -11.187842417197105 -11.693059894367897 -10.696492941439109 -12.591109773618392
0.18036072144288576 -13.294594098477113 -13.006115186593519 -13.173745027226964 -13.19451985087337 -12.699598437422956 -12.835931536253824 -13.19077001789098 -14.241726723502204 -14.1928749140733 -14.243191708399081 -13.891670045497321 -13.2560877225031 -13.203816123645446 -13.371472694748132 -13.349263637337138 -14.014320410093763 -13.266006185564388 -13.30321420860674 -13.019925022079146 -13.176220561452379 -13.251062693323217 -12.805421489848836 -13.263917005295554 -13.122607189506503 -11.863183245761382 -12.346526061685877 -11.38667474384327 -13.131451364578464
0.24048096192384769 -13.61785153073141 -13.412806253775607 -13.54933096725814 -13.554686460031995 -13.135411820806766 -13.260668476664943 -13.488323002006421 -14.467587887832458 -14.221295961020036 -14.341437057327973 -13.87116170796434 -13.607833796393535 -13.503004169664163 -13.786374973595052 -13.732098293626198 -14.254271097872568 -13.619156639314143 -13.6191490249462 -13.4258351420673 -13.551785488396035 -13.487529549305322 -13.232872984423256 -13.605188325389364 -13.510291179598823 -12.337683948138467 -12.803301655157691 -11.873153017976835 -13.497794018453053
0.3006012024048096 -13.850885364163403 -13.7179895068018 -13.82754880780988 -13.820454991044056 -13.465862267252966 -13.58150671915963 -13.698996916633021 -14.616561567989148 -14.20252117881001 -14.384208939676135 -13.814602879656984 -13.865297833386531 -13.71517961223017 -14.09869644571388 -14.016670723129067 -14.415279201499029 -13.87790356615733 -13.845847940677185 -13.730339710195718 -13.829957241449495 -13.645466624185385 -13.556081391269625 -13.854055588480438 -13.799128005563102 -12.701626286942743 -13.15192781795698 -12.247414473035894 -13.769289854559847
0.3607214428857715 -14.028192714879495 -13.959664275035877 -14.04510802877235 -14.027602987324386 -13.730160366936595 -13.837195457998455 -13.856260859998113 -14.71903206437883 -14.157587673460895 -14.395022216539868 -13.739532905546636 -14.06423342305149 -13.873852791062177 -14.34677259266427 -14.23996919887146 -14.528365893548145 -14.078038278919037 -14.017503418473574 -13.97140607777299 -14.047453025657415 -13.75576979096298 -13.813904460471935 -14.045688382327732 -14.026287670127395 -12.995871503708257 -13.432497852376509 -12.55085166087502 -13.981849916129399
0.42084168336673344 -14.167867855369405 -14.157944970565364 -14.22138055079401 -14.194967311503408 -13.949115645272876 -14.04827968481964 -13.977613141270073 -14.790709282732752 -14.09681782247834 -14.385667151745665 -13.654277397073361 -14.223460628436683 -13.996546083501315 -14.550910981694074 -14.421526399630153 -14.609610094081848 -14.23840275051896 -14.152033378828186 -14.169130273119439 -14.22364916347826 -13.834444815930098 -14.02694948132078 -14.19857044380544 -14.211407676584376 -13.242172795818197 -13.66632648595491 -12.805520574559031 -14.15438945826386
0.48096192384769537 -14.280596709042737 -14.324787988853025 -14.367856736373916 -14.333701187873622 -14.135119605582123 -14.22698545619598 -14.073363645672192 -14.840773642328422 -14.026005058769652 -14.362876609636963 -13.563376988292454 -14.354122786326641 -14.093584466870354 -14.723189011882553 -14.572933566580161 -14.668425277820997 -14.370154022997637 -14.260012531776596 -14.335457169728603 -14.370038821582245 -13.89085884376616 -14.207481469734464 -14.323632864841649 -14.366145029881334 -13.453510625459886 -13.866120754366873 -13.02459027007197 -14.298110888291564
0.5410821643286573 -14.373209525357975 -14.467878215059695 -14.491908578866628 -14.450948639134804 -14.2961484989641 -14.381178323463075 -14.150089063319903 -14.875039351178216 -13.948686432936363 -14.330827458922535 -13.469524211564202 -14.463358589390769 -14.1715546748746 -14.871372644388902 -14.701630333267552 -14.710783018889224 -14.480439898200482 -14.348196142707632 -14.478063929080776 -14.493995929373895 -13.930952147353306 -14.36339202697912 -14.42787070572539 -14.497983437557487 -13.638254613789991 -14.04006777000374 -13.216556141232354 -14.420190899110796
0.6012024048096192 -14.449861106327457 -14.592123127745253 -14.598166615616108 -14.551159391419954 -14.437367898058326 -14.515925788878334 -14.2117177105943 -14.896769720291516 -13.866192470015019 -14.291441554503592 -13.373408990919952 -14.55558996876957 -14.234395835053832 -15.000441519147458 -14.812308701700669 -14.740081798600368 -14.573691857760023 -14.420672875391478 -14.601851158749426 -14.600152108891393 -13.958094271791044 -14.49977206251475 -14.515589720277866 -14.611655290569576 -13.801916641646182 -14.193519443077774 -13.387039570034672 -14.525116748920262
