# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = rprocess, mass = 0.21832694463104688, velocity = 0.3433333333333334, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -12.892721694466527 -12.435182708040351 -12.665647599333827 -12.720988928444275 -12.069823427136708 -12.228540628717717 -12.840397188860166 -14.037441162056119 -14.400071958070452 -14.31433424333207 -14.214947768525764 -12.795774536544073 -12.850455364086763 -12.784010042677771 -12.826785251791144 -13.78098034675616 -12.803099495709771 -12.916148932862743 -12.450565004477436 -12.668063189196044 -13.024539246856328 -12.192599016795693 -12.826526323019412 -12.590560587279764 -11.154808434744952 -11.674292371045192 -10.653740015163729 -12.646869650006725
0.12024048096192384 -13.709427424807323 -13.428536106127389 -13.593340314731588 -13.612667718151847 -13.124664315819583 -13.259991464053211 -13.603272934961545 -14.647696081713413 -14.580733096888729 -14.637335422417124 -14.274847648152424 -13.673522046286106 -13.616463292781503 -13.794638617845127 -13.769513834179598 -14.421578503813805 -13.683564764238996 -13.71738184386384 -13.442275078196335 -13.59581534767388 -13.65800706090619 -13.2297272156511 -13.68037538553045 -13.543294820154443 -12.291767439764454 -12.773496711335193 -11.816350964285556 -13.550141091171053
0.18036072144288576 -14.168663079669681 -14.00573784964335 -14.126528559354234 -14.124516321792822 -13.743083309941824 -13.862732925066581 -14.026095218509884 -14.96930485789214 -14.624752738170667 -14.780699865842308 -14.252048153979281 -14.17293113451975 -14.041643001574297 -14.38346922988207 -14.31299569149883 -14.763030826830327 -14.184995115963746 -14.16626244994724 -14.018370933069129 -14.128959359819131 -13.994502846150638 -13.83631837351766 -14.165214481794042 -14.093669985853161 -12.96490012857763 -13.421576843987635 -12.506396343612847 -14.070923853113033
0.24048096192384769 -14.470719134577035 -14.402269079156174 -14.487683430412659 -14.470166110761777 -14.172792772684382 -14.279817357753757 -14.29876281909926 -15.161467446796166 -14.59984480648695 -14.837347701474481 -14.18175540390392 -14.506786083219556 -14.316356506715277 -14.78938521230684 -14.68255163071068 -14.970814134581573 -14.520592431075643 -14.460022955884266 -14.414010139240254 -14.490028337056327 -14.198214617723153 -14.25652897137077 -14.488232361866036 -14.46887483697802 -13.438540429125696 -13.875150111938106 -12.99353177691694 -14.424419803895763
0.3006012024048096 -14.689449223749289 -14.701117962647636 -14.756432446039192 -14.726874418793763 -14.499925438516481 -14.596181126250691 -14.492426884535387 -15.287273289712235 -14.544992138858447 -14.852939480023082 -14.094145145950034 -14.752211334300107 -14.51186794518961 -15.096249464380389 -14.958539794871577 -15.109675180424695 -14.767583498220043 -14.67171945488694 -14.71209759801651 -14.758668387513687 -14.333555136933605 -14.575577736946155 -14.72505693226136 -14.749745147328106 -13.803080432702968 -14.22263171944463 -13.369512270407585 -14.688262590486012
0.3607214428857715 -14.857616465379238 -14.939351894919461 -14.968264001441902 -14.92900911515445 -14.76301974586935 -14.84980378785707 -14.638571191582994 -15.374386235786233 -14.476518872353953 -14.847017096808308 -14.001389138300734 -14.943516110675851 -14.6597138409088 -15.341539078932815 -15.176791423934663 -15.208063002441847 -14.96032521055495 -14.833737798914672 -14.949661671967629 -14.970376923217508 -14.42881457593197 -14.831576050652 -14.909288015054987 -14.972336326198246 -14.099041355843694 -14.503623872788898 -13.675491381205623 -14.89699664883874
0.42084168336673344 -14.99230588042936 -15.136546320840516 -15.14184133934247 -15.094590458362873 -14.98249801997762 -15.060786302648044 -14.753537094289701 -15.436933362033933 -14.402043598855506 -14.829093706588914 -13.908735555374307 -15.09868041622622 -14.776266444098244 -15.54506570200256 -15.356168042254527 -15.280558785160416 -15.116825375157743 -14.962944132618148 -15.14625528714907 -15.143822333253585 -14.498481155920615 -15.044700720591226 -15.058496803122718 -15.155639728505577 -14.347981528069676 -14.739159199473322 -13.933388318812712 -15.0687471423654
0.48096192384769537 -15.103465645697778 -15.304251478565831 -15.28812833799563 -15.234173464569611 -15.170453369204324 -15.241015981344308 -14.846792504314898 -15.482958295594589 -14.325463884131086 -14.804300518430225 -13.818580832856767 -15.228227790354023 -14.871013885289436 -15.718531182821344 -15.507761182333557 -15.33549741334766 -15.247625654174806 -15.069145578005827 -15.31341421887646 -15.28997172181052 -14.550829354607249 -15.226887671937774 -15.182945717799345 -15.310830625770535 -14.562719144810872 -14.941720850502216 -14.156250771640407 -15.21413886190743
0.5410821643286573 -15.19742548868594 -15.449879152273756 -15.414141160021924 -15.354498512873924 -15.33466284693537 -15.398131547565477 -14.924342099700596 -15.517503672374975 -14.249041160782689 -14.775735705227628 -13.732171590319439 -15.338876883625733 -14.949974424117322 -15.869449396552106 -15.638673006846286 -15.378117960212371 -15.359456865940755 -15.158576470485663 -15.4585405058039 -15.415843468016899 -14.591057276178532 -15.385808279331563 -15.289176831864495 -15.445067665549388 -14.75151733569701 -15.11934758410673 -14.352495324893953 -15.339959602554583
0.6012024048096192 -15.278047765795364 -15.578191336411589 -15.524311144071898 -15.459787978121362 -15.480194389068824 -15.537085011039196 -14.989775250521078 -15.543367232869478 -14.173332221354102 -14.744673880006527 -13.649322323836483 -15.434808509286608 -15.016750709597456 -16.002668153649193 -15.753408337797492 -15.41137771683281 -15.456511501502115 -15.235019868274424 -15.586387955930476 -15.52587011697856 -14.62208689450284 -15.52644224586821 -15.381234794650158 -15.562904274347709 -14.919849666555272 -15.277326351081548 -14.527722513807769 -15.450480019129138
