# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.09533330950298248, velocity = 0.359, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 775.291 780.507 nan nan nan nan 777.56 nan nan 794.344 784.089 779.099 nan nan 792.322 784.056 779.591 774.026 774.23 774.209 773.794 772.048 785.301 nan 785.037 773.865 770.364 767.738 772.262
0.00103 -6.121 -6.066 -6.003 -5.774 -5.506 -5.191 -5.859 -5.736 -5.503 -5.181 -4.837 -4.427 -5.744 -5.407 -4.994 -4.675 -4.366 -5.39 -5.022 -4.709 -4.496 -4.461 -5.04 -5.246 -4.863 -3.735 -3.212 -2.6 -5.103
0.001061 -6.707 -6.589 -6.493 -6.18 -5.874 -5.529 -6.341 -6.136 -5.87 -5.519 -5.155 -4.726 -6.145 -5.765 -5.319 -4.983 -4.663 -5.751 -5.356 -5.03 -4.819 -4.816 -5.373 -5.591 -5.181 -4.014 -3.481 -2.861 -5.443
0.001094 -7.037 -6.886 -6.774 -6.422 -6.097 -5.738 -6.62 -6.374 -6.093 -5.728 -5.354 -4.916 -6.383 -5.983 -5.522 -5.178 -4.851 -5.972 -5.565 -5.233 -5.025 -5.044 -5.579 -5.803 -5.381 -4.194 -3.657 -3.033 -5.654
0.001127 -7.272 -7.098 -6.977 -6.6 -6.264 -5.897 -6.822 -6.55 -6.26 -5.886 -5.506 -5.063 -6.56 -6.147 -5.677 -5.328 -4.998 -6.138 -5.724 -5.39 -5.184 -5.219 -5.737 -5.964 -5.534 -4.335 -3.795 -3.169 -5.813
0.001161 -7.457 -7.267 -7.139 -6.746 -6.402 -6.029 -6.984 -6.695 -6.398 -6.018 -5.634 -5.187 -6.704 -6.283 -5.806 -5.454 -5.121 -6.276 -5.857 -5.521 -5.318 -5.366 -5.868 -6.097 -5.662 -4.455 -3.913 -3.285 -5.946
0.001196 -7.612 -7.409 -7.277 -6.871 -6.522 -6.144 -7.121 -6.819 -6.518 -6.134 -5.747 -5.297 -6.829 -6.401 -5.92 -5.565 -5.231 -6.397 -5.974 -5.637 -5.435 -5.493 -5.983 -6.214 -5.775 -4.562 -4.018 -3.389 -6.062
0.001232 -7.747 -7.534 -7.398 -6.983 -6.629 -6.249 -7.243 -6.931 -6.626 -6.238 -5.849 -5.397 -6.94 -6.508 -6.023 -5.666 -5.331 -6.505 -6.08 -5.741 -5.542 -5.608 -6.087 -6.319 -5.877 -4.66 -4.115 -3.485 -6.167
0.001269 -7.867 -7.646 -7.508 -7.085 -6.728 -6.345 -7.352 -7.032 -6.725 -6.334 -5.943 -5.49 -7.042 -6.606 -6.118 -5.76 -5.423 -6.604 -6.177 -5.838 -5.64 -5.713 -6.183 -6.416 -5.972 -4.751 -4.205 -3.575 -6.263
0.001308 -7.976 -7.749 -7.609 -7.18 -6.821 -6.435 -7.453 -7.127 -6.817 -6.425 -6.032 -5.578 -7.137 -6.698 -6.207 -5.848 -5.511 -6.697 -6.268 -5.929 -5.732 -5.811 -6.273 -6.507 -6.061 -4.837 -4.291 -3.659 -6.354
0.001347 -8.077 -7.845 -7.703 -7.27 -6.908 -6.521 -7.547 -7.216 -6.904 -6.51 -6.117 -5.661 -7.226 -6.785 -6.292 -5.932 -5.594 -6.784 -6.354 -6.015 -5.819 -5.902 -6.358 -6.593 -6.145 -4.92 -4.372 -3.741 -6.44
0.001388 -8.172 -7.935 -7.792 -7.355 -6.991 -6.603 -7.636 -7.3 -6.987 -6.592 -6.198 -5.741 -7.311 -6.867 -6.374 -6.013 -5.674 -6.868 -6.437 -6.097 -5.902 -5.989 -6.44 -6.675 -6.226 -4.999 -4.451 -3.819 -6.522
0.00143 -8.261 -8.021 -7.876 -7.436 -7.071 -6.682 -7.72 -7.381 -7.067 -6.671 -6.276 -5.819 -7.392 -6.947 -6.452 -6.09 -5.751 -6.948 -6.516 -6.176 -5.982 -6.072 -6.519 -6.754 -6.304 -5.075 -4.527 -3.895 -6.601
