# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.031231838447717777, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.25118864315095824,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 71.96856730011521]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -12.176 -12.127 -12.202 -12.394 -12.537 -12.676 -12.315 -12.417 -12.539 -12.681 -12.822 -12.97 -12.412 -12.584 -12.756 -12.877 -12.988 -12.648 -12.791 -12.911 -13.01 -13.178 -12.754 -12.659 -12.812 -13.2 -13.369 -13.559 -12.844
0.0102 -12.166 -12.117 -12.191 -12.384 -12.527 -12.666 -12.305 -12.407 -12.529 -12.671 -12.812 -12.96 -12.402 -12.574 -12.746 -12.867 -12.977 -12.638 -12.781 -12.9 -12.999 -13.168 -12.744 -12.649 -12.801 -13.189 -13.359 -13.549 -12.834
0.0105 -12.154 -12.104 -12.179 -12.372 -12.515 -12.654 -12.293 -12.395 -12.517 -12.659 -12.799 -12.948 -12.39 -12.562 -12.734 -12.855 -12.965 -12.626 -12.769 -12.888 -12.987 -13.156 -12.732 -12.637 -12.789 -13.177 -13.347 -13.537 -12.822
0.0107 -12.142 -12.092 -12.167 -12.36 -12.503 -12.642 -12.281 -12.383 -12.505 -12.647 -12.787 -12.936 -12.378 -12.55 -12.722 -12.843 -12.953 -12.614 -12.756 -12.876 -12.975 -13.144 -12.72 -12.625 -12.777 -13.165 -13.335 -13.525 -12.81
0.011 -12.13 -12.08 -12.155 -12.348 -12.491 -12.63 -12.269 -12.371 -12.493 -12.635 -12.775 -12.924 -12.365 -12.538 -12.71 -12.831 -12.941 -12.602 -12.744 -12.864 -12.963 -13.132 -12.708 -12.612 -12.765 -13.153 -13.323 -13.513 -12.798
0.0113 -12.118 -12.068 -12.143 -12.336 -12.478 -12.618 -12.257 -12.358 -12.481 -12.623 -12.763 -12.912 -12.353 -12.526 -12.698 -12.819 -12.929 -12.59 -12.732 -12.852 -12.951 -13.119 -12.696 -12.6 -12.753 -13.141 -13.31 -13.501 -12.786
0.0115 -12.106 -12.056 -12.131 -12.324 -12.466 -12.606 -12.245 -12.346 -12.469 -12.611 -12.751 -12.9 -12.341 -12.514 -12.686 -12.806 -12.917 -12.578 -12.72 -12.84 -12.939 -13.107 -12.684 -12.588 -12.741 -13.129 -13.298 -13.489 -12.774
0.0118 -12.094 -12.044 -12.119 -12.312 -12.454 -12.593 -12.233 -12.334 -12.457 -12.599 -12.739 -12.888 -12.329 -12.502 -12.674 -12.794 -12.905 -12.566 -12.708 -12.828 -12.927 -13.095 -12.671 -12.576 -12.729 -13.117 -13.286 -13.477 -12.762
0.0121 -12.081 -12.032 -12.107 -12.3 -12.442 -12.581 -12.221 -12.322 -12.445 -12.587 -12.727 -12.876 -12.317 -12.49 -12.662 -12.782 -12.893 -12.554 -12.696 -12.816 -12.915 -13.083 -12.659 -12.564 -12.717 -13.105 -13.274 -13.465 -12.75
0.0124 -12.069 -12.02 -12.095 -12.288 -12.43 -12.569 -12.208 -12.31 -12.433 -12.574 -12.715 -12.864 -12.305 -12.478 -12.65 -12.77 -12.881 -12.541 -12.684 -12.804 -12.903 -13.071 -12.647 -12.552 -12.705 -13.093 -13.262 -13.453 -12.738
0.0127 -12.057 -12.008 -12.083 -12.276 -12.418 -12.557 -12.196 -12.298 -12.421 -12.562 -12.703 -12.851 -12.293 -12.466 -12.637 -12.758 -12.869 -12.529 -12.672 -12.792 -12.891 -13.059 -12.635 -12.54 -12.693 -13.081 -13.25 -13.44 -12.725
0.013 -12.052 -12.003 -12.078 -12.271 -12.413 -12.552 -12.192 -12.293 -12.416 -12.557 -12.698 -12.847 -12.288 -12.461 -12.633 -12.753 -12.864 -12.524 -12.667 -12.787 -12.886 -13.054 -12.63 -12.535 -12.688 -13.076 -13.245 -13.436 -12.721
0.0133 -12.05 -12.001 -12.076 -12.269 -12.411 -12.55 -12.189 -12.291 -12.413 -12.555 -12.696 -12.844 -12.286 -12.459 -12.63 -12.751 -12.862 -12.522 -12.665 -12.785 -12.884 -13.052 -12.628 -12.533 -12.686 -13.074 -13.243 -13.433 -12.718
0.0136 -12.048 -11.999 -12.073 -12.266 -12.409 -12.548 -12.187 -12.289 -12.411 -12.553 -12.694 -12.842 -12.284 -12.456 -12.628 -12.749 -12.86 -12.52 -12.663 -12.782 -12.882 -13.05 -12.626 -12.531 -12.684 -13.071 -13.241 -13.431 -12.716
0.014 -12.046 -11.996 -12.071 -12.264 -12.407 -12.546 -12.185 -12.287 -12.409 -12.551 -12.691 -12.84 -12.282 -12.454 -12.626 -12.747 -12.857 -12.518 -12.66 -12.78 -12.879 -13.048 -12.624 -12.529 -12.681 -13.069 -13.239 -13.429 -12.714
0.0143 -12.044 -11.994 -12.069 -12.262 -12.404 -12.544 -12.183 -12.284 -12.407 -12.549 -12.689 -12.838 -12.279 -12.452 -12.624 -12.744 -12.855 -12.516 -12.658 -12.778 -12.877 -13.045 -12.622 -12.526 -12.679 -13.067 -13.236 -13.427 -12.712
0.0146 -12.041 -11.992 -12.067 -12.26 -12.402 -12.541 -12.181 -12.282 -12.405 -12.547 -12.687 -12.836 -12.277 -12.45 -12.622 -12.742 -12.853 -12.514 -12.656 -12.776 -12.875 -13.043 -12.619 -12.524 -12.677 -13.065 -13.234 -13.425 -12.71
0.015 -12.039 -11.99 -12.065 -12.258 -12.4 -12.539 -12.178 -12.28 -12.402 -12.544 -12.685 -12.833 -12.275 -12.448 -12.619 -12.74 -12.851 -12.511 -12.654 -12.774 -12.873 -13.041 -12.617 -12.522 -12.675 -13.063 -13.232 -13.422 -12.707
