# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.0022901433483143324, velocity = 0.265, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.08 -4.171 -4.217 -4.231 -4.083 -3.857 -4.127 -4.213 -4.079 -3.848 -3.566 -3.21 -4.219 -4.014 -3.699 -3.43 -3.158 -4.0 -3.715 -3.447 -3.249 -3.173 -3.722 -3.892 -3.587 -2.579 -2.084 -1.496 -3.764
0.001061 -4.822 -4.845 -4.834 -4.725 -4.516 -4.245 -4.71 -4.697 -4.512 -4.235 -3.921 -3.538 -4.704 -4.431 -4.067 -3.772 -3.481 -4.415 -4.087 -3.795 -3.588 -3.525 -4.1 -4.29 -3.944 -2.875 -2.366 -1.767 -4.153
0.001094 -5.226 -5.212 -5.175 -5.007 -4.77 -4.477 -5.041 -4.975 -4.766 -4.467 -4.138 -3.741 -4.982 -4.678 -4.289 -3.982 -3.683 -4.661 -4.313 -4.01 -3.799 -3.748 -4.329 -4.527 -4.162 -3.065 -2.549 -1.943 -4.387
0.001127 -5.506 -5.468 -5.415 -5.211 -4.956 -4.649 -5.275 -5.175 -4.952 -4.64 -4.302 -3.897 -5.183 -4.859 -4.456 -4.142 -3.837 -4.842 -4.482 -4.173 -3.961 -3.919 -4.499 -4.702 -4.327 -3.211 -2.691 -2.082 -4.56
0.001161 -5.722 -5.666 -5.603 -5.374 -5.107 -4.791 -5.459 -5.336 -5.103 -4.781 -4.437 -4.027 -5.344 -5.007 -4.594 -4.275 -3.966 -4.99 -4.622 -4.309 -4.096 -4.061 -4.64 -4.846 -4.462 -3.335 -2.812 -2.2 -4.703
0.001196 -5.899 -5.83 -5.76 -5.512 -5.236 -4.914 -5.614 -5.473 -5.232 -4.904 -4.555 -4.141 -5.481 -5.134 -4.714 -4.391 -4.08 -5.118 -4.743 -4.427 -4.215 -4.185 -4.761 -4.97 -4.581 -3.444 -2.919 -2.306 -4.826
0.001232 -6.05 -5.971 -5.895 -5.633 -5.351 -5.024 -5.748 -5.593 -5.347 -5.014 -4.662 -4.244 -5.601 -5.247 -4.822 -4.496 -4.182 -5.231 -4.852 -4.534 -4.322 -4.297 -4.87 -5.081 -4.687 -3.544 -3.017 -2.402 -4.936
0.001269 -6.184 -6.097 -6.016 -5.743 -5.455 -5.124 -5.867 -5.702 -5.451 -5.114 -4.76 -4.339 -5.71 -5.35 -4.921 -4.592 -4.277 -5.335 -4.953 -4.632 -4.42 -4.399 -4.97 -5.183 -4.786 -3.637 -3.109 -2.493 -5.037
0.001308 -6.303 -6.21 -6.126 -5.844 -5.552 -5.218 -5.976 -5.802 -5.548 -5.208 -4.851 -4.429 -5.811 -5.446 -5.013 -4.683 -4.367 -5.431 -5.046 -4.724 -4.512 -4.495 -5.063 -5.277 -4.877 -3.724 -3.195 -2.578 -5.131
0.001347 -6.413 -6.314 -6.227 -5.938 -5.643 -5.307 -6.077 -5.896 -5.639 -5.296 -4.938 -4.514 -5.904 -5.536 -5.1 -4.769 -4.452 -5.521 -5.134 -4.811 -4.599 -4.585 -5.151 -5.366 -4.964 -3.808 -3.278 -2.66 -5.22
0.001388 -6.514 -6.41 -6.321 -6.027 -5.729 -5.391 -6.171 -5.984 -5.725 -5.38 -5.02 -4.595 -5.993 -5.622 -5.183 -4.851 -4.533 -5.607 -5.218 -4.894 -4.682 -4.671 -5.235 -5.451 -5.047 -3.888 -3.357 -2.739 -5.304
