# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.008378552168254812, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114e-06,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 19.306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -6.021 -5.971 -6.046 -6.239 -6.381 -6.52 -6.16 -6.261 -6.384 -6.526 -6.666 -6.815 -6.256 -6.429 -6.601 -6.721 -6.832 -6.493 -6.635 -6.755 -6.854 -7.022 -6.598 -6.503 -6.656 -7.044 -7.213 -7.404 -6.689
0.0102 -5.928 -5.879 -5.954 -6.147 -6.289 -6.428 -6.067 -6.169 -6.291 -6.433 -6.574 -6.722 -6.164 -6.336 -6.508 -6.629 -6.74 -6.4 -6.543 -6.663 -6.762 -6.93 -6.506 -6.411 -6.564 -6.952 -7.121 -7.311 -6.596
0.0105 -5.836 -5.786 -5.861 -6.054 -6.197 -6.336 -5.975 -6.077 -6.199 -6.341 -6.481 -6.63 -6.072 -6.244 -6.416 -6.537 -6.647 -6.308 -6.45 -6.57 -6.669 -6.838 -6.414 -6.319 -6.471 -6.859 -7.029 -7.219 -6.504
0.0107 -5.743 -5.694 -5.769 -5.962 -6.104 -6.243 -5.883 -5.984 -6.107 -6.248 -6.389 -6.538 -5.979 -6.152 -6.324 -6.444 -6.555 -6.215 -6.358 -6.478 -6.577 -6.745 -6.321 -6.226 -6.379 -6.767 -6.936 -7.127 -6.412
0.011 -5.651 -5.602 -5.676 -5.869 -6.012 -6.151 -5.79 -5.892 -6.014 -6.156 -6.297 -6.445 -5.887 -6.059 -6.231 -6.352 -6.463 -6.123 -6.266 -6.386 -6.485 -6.653 -6.229 -6.134 -6.287 -6.675 -6.844 -7.034 -6.319
0.0113 -5.559 -5.509 -5.584 -5.777 -5.919 -6.059 -5.698 -5.799 -5.922 -6.064 -6.204 -6.353 -5.794 -5.967 -6.139 -6.26 -6.37 -6.031 -6.173 -6.293 -6.392 -6.56 -6.137 -6.041 -6.194 -6.582 -6.751 -6.942 -6.227
0.0115 -5.466 -5.417 -5.492 -5.685 -5.827 -5.966 -5.605 -5.707 -5.829 -5.971 -6.112 -6.26 -5.702 -5.875 -6.046 -6.167 -6.278 -5.938 -6.081 -6.201 -6.3 -6.468 -6.044 -5.949 -6.102 -6.49 -6.659 -6.849 -6.134
0.0118 -5.374 -5.325 -5.399 -5.592 -5.735 -5.874 -5.513 -5.615 -5.737 -5.879 -6.019 -6.168 -5.61 -5.782 -5.954 -6.075 -6.185 -5.846 -5.989 -6.108 -6.207 -6.376 -5.952 -5.857 -6.009 -6.397 -6.567 -6.757 -6.042
0.0121 -5.282 -5.232 -5.307 -5.5 -5.642 -5.781 -5.421 -5.522 -5.645 -5.787 -5.927 -6.076 -5.517 -5.69 -5.862 -5.982 -6.093 -5.754 -5.896 -6.016 -6.115 -6.283 -5.859 -5.764 -5.917 -6.305 -6.474 -6.665 -5.95
0.0124 -5.189 -5.14 -5.215 -5.408 -5.55 -5.689 -5.328 -5.43 -5.552 -5.694 -5.835 -5.983 -5.425 -5.598 -5.769 -5.89 -6.001 -5.661 -5.804 -5.924 -6.023 -6.191 -5.767 -5.672 -5.825 -6.213 -6.382 -6.572 -5.857
