# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.006029923955985727, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.3981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 13.894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -10.797 -10.747 -10.822 -11.015 -11.158 -11.297 -10.936 -11.038 -11.16 -11.302 -11.442 -11.591 -11.033 -11.205 -11.377 -11.498 -11.608 -11.269 -11.411 -11.531 -11.63 -11.799 -11.82 -11.99 -12.18
0.0102 -10.815 -10.766 -10.841 -11.034 -11.176 -11.315 -10.955 -11.056 -11.179 -11.321 -11.461 -11.61 -11.051 -11.224 -11.396 -11.516 -11.627 -11.288 -11.43 -11.55 -11.649 -11.817 -11.839 -12.008 -12.199
0.0105 -10.836 -10.787 -10.862 -11.055 -11.197 -11.336 -10.975 -11.077 -11.199 -11.341 -11.482 -11.63 -11.072 -11.245 -11.416 -11.537 -11.648 -11.308 -11.451 -11.571 -11.67 -11.838 -11.86 -12.029 -12.219
0.0107 -10.857 -10.808 -10.883 -11.075 -11.218 -11.357 -10.996 -11.098 -11.22 -11.362 -11.503 -11.651 -11.093 -11.265 -11.437 -11.558 -11.669 -11.329 -11.472 -11.592 -11.691 -11.859 -11.881 -12.05 -12.24
0.011 -10.878 -10.828 -10.903 -11.096 -11.239 -11.378 -11.017 -11.119 -11.241 -11.383 -11.523 -11.672 -11.114 -11.286 -11.458 -11.579 -11.689 -11.35 -11.493 -11.612 -11.711 -11.88 -11.901 -12.071 -12.261
0.0113 -10.899 -10.849 -10.924 -11.117 -11.26 -11.399 -11.038 -11.14 -11.262 -11.404 -11.544 -11.693 -11.134 -11.307 -11.479 -11.6 -11.71 -11.371 -11.513 -11.633 -11.732 -11.9 -11.922 -12.092 -12.282
0.0115 -10.92 -10.87 -10.945 -11.138 -11.28 -11.419 -11.059 -11.16 -11.283 -11.425 -11.565 -11.714 -11.155 -11.328 -11.5 -11.62 -11.731 -11.392 -11.534 -11.654 -11.753 -11.921 -11.943 -12.112 -12.303
0.0118 -10.94 -10.891 -10.966 -11.159 -11.301 -11.44 -11.079 -11.181 -11.304 -11.445 -11.586 -11.735 -11.176 -11.349 -11.521 -11.641 -11.752 -11.412 -11.555 -11.675 -11.774 -11.942 -11.964 -12.133 -12.324
0.0121 -10.961 -10.912 -10.987 -11.18 -11.322 -11.461 -11.1 -11.202 -11.324 -11.466 -11.607 -11.755 -11.197 -11.37 -11.541 -11.662 -11.773 -11.433 -11.576 -11.696 -11.795 -11.963 -11.985 -12.154 -12.344
0.0124 -10.982 -10.933 -11.007 -11.2 -11.343 -11.482 -11.121 -11.223 -11.345 -11.487 -11.628 -11.776 -11.218 -11.39 -11.562 -11.683 -11.794 -11.454 -11.597 -11.716 -11.816 -11.984 -12.005 -12.175 -12.365
0.0127 -11.003 -10.953 -11.028 -11.221 -11.364 -11.503 -11.142 -11.244 -11.366 -11.508 -11.648 -11.797 -11.239 -11.411 -11.583 -11.704 -11.814 -11.475 -11.617 -11.737 -11.836 -12.005 -12.026 -12.196 -12.386
0.013 -11.012 -10.962 -11.037 -11.23 -11.373 -11.512 -11.151 -11.252 -11.375 -11.517 -11.657 -11.806 -11.247 -11.42 -11.592 -11.713 -11.823 -11.484 -11.626 -11.746 -11.845 -12.013 -12.035 -12.205 -12.395
0.0133 -11.012 -10.963 -11.038 -11.231 -11.373 -11.512 -11.152 -11.253 -11.376 -11.517 -11.658 -11.807 -11.248 -11.421 -11.593 -11.713 -11.824 -11.484 -11.627 -11.747 -11.846 -12.014 -12.036 -12.205 -12.396
0.0136 -11.013 -10.964 -11.039 -11.231 -11.374 -11.513 -11.152 -11.254 -11.376 -11.518 -11.659 -11.807 -11.249 -11.421 -11.593 -11.714 -11.825 -11.485 -11.628 -11.748 -11.847 -12.015 -12.037 -12.206 -12.396
0.014 -11.014 -10.964 -11.039 -11.232 -11.375 -11.514 -11.153 -11.255 -11.377 -11.519 -11.659 -11.808 -11.25 -11.422 -11.594 -11.715 -11.825 -11.486 -11.628 -11.748 -11.847 -12.016 -12.037 -12.207 -12.397
0.0143 -11.015 -10.965 -11.04 -11.233 -11.375 -11.514 -11.154 -11.255 -11.378 -11.52 -11.66 -11.809 -11.25 -11.423 -11.595 -11.715 -11.826 -11.487 -11.629 -11.749 -11.848 -12.016 -12.038 -12.207 -12.398
0.0146 -11.015 -10.966 -11.041 -11.234 -11.376 -11.515 -11.154 -11.256 -11.378 -11.52 -11.661 -11.809 -11.251 -11.424 -11.595 -11.716 -11.827 -11.487 -11.63 -11.75 -11.849 -12.017 -12.039 -12.208 -12.398
0.015 -11.016 -10.966 -11.041 -11.234 -11.377 -11.516 -11.155 -11.257 -11.379 -11.521 -11.661 -11.81 -11.252 -11.424 -11.596 -11.717 -11.827 -11.488 -11.631 -11.75 -11.849 -12.018 -12.039 -12.209 -12.399
0.0154 -11.017 -10.967 -11.042 -11.235 -11.377 -11.516 -11.156 -11.257 -11.38 -11.522 -11.662 -11.811 -11.252 -11.425 -11.597 -11.717 -11.828 -11.489 -11.631 -11.751 -11.85 -12.018 -12.04 -12.209 -12.4
0.0157 -11.017 -10.968 -11.043 -11.236 -11.378 -11.517 -11.156 -11.258 -11.38 -11.522 -11.663 -11.811 -11.253 -11.426 -11.597 -11.718 -11.829 -11.489 -11.632 -11.752 -11.851 -12.019 -12.041 -12.21 -12.4
0.0161 -11.018 -10.969 -11.043 -11.236 -11.379 -11.518 -11.157 -11.259 -11.381 -11.523 -11.664 -11.812 -11.254 -11.426 -11.598 -11.719 -11.829 -11.49 -11.633 -11.752 -11.851 -12.02 -12.041 -12.211 -12.401
0.0165 -11.017 -10.967 -11.042 -11.235 -11.377 -11.516 -11.156 -11.257 -11.38 -11.522 -11.662 -11.811 -11.252 -11.425 -11.597 -11.717 -11.828 -11.489 -11.631 -11.751 -11.85 -12.018 -12.04 -12.209 -12.4
0.0169 -11.014 -10.965 -11.04 -11.233 -11.375 -11.514 -11.153 -11.255 -11.377 -11.519 -11.66 -11.808 -11.25 -11.423 -11.594 -11.715 -11.826 -11.486 -11.629 -11.749 -11.848 -12.016 -12.038 -12.207 -12.397
0.0173 -11.012 -10.963 -11.037 -11.23 -11.373 -11.512 -11.151 -11.253 -11.375 -11.517 -11.658 -11.806 -11.248 -11.42 -11.592 -11.713 -11.824 -11.484 -11.627 -11.746 -11.845 -12.014 -12.035 -12.205 -12.395
