# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 2.247710667230903e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0025118864315095794,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.05179474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -0.545 -0.496 -0.571 -0.764 -0.906 -1.045 -0.684 -0.786 -0.908 -1.05 -1.191 -1.339 -0.781 -0.954 -1.125 -1.246 -1.357 -1.017 -1.16 -1.28 -1.379 -1.547 -1.569 -1.738 -1.928
0.0102 -0.566 -0.517 -0.591 -0.784 -0.927 -1.066 -0.705 -0.807 -0.929 -1.071 -1.212 -1.36 -0.802 -0.974 -1.146 -1.267 -1.378 -1.038 -1.181 -1.3 -1.4 -1.568 -1.589 -1.759 -1.949
0.0105 -0.587 -0.537 -0.612 -0.805 -0.948 -1.087 -0.726 -0.828 -0.95 -1.092 -1.232 -1.381 -0.823 -0.995 -1.167 -1.288 -1.398 -1.059 -1.201 -1.321 -1.42 -1.589 -1.61 -1.78 -1.97
0.0107 -0.608 -0.558 -0.633 -0.826 -0.968 -1.108 -0.747 -0.848 -0.971 -1.113 -1.253 -1.402 -0.843 -1.016 -1.188 -1.309 -1.419 -1.08 -1.222 -1.342 -1.441 -1.609 -1.631 -1.8 -1.991
0.011 -0.609 -0.56 -0.635 -0.828 -0.97 -1.109 -0.748 -0.85 -0.972 -1.114 -1.255 -1.403 -0.845 -1.018 -1.189 -1.31 -1.421 -1.081 -1.224 -1.344 -1.443 -1.611 -1.633 -1.802 -1.992
0.0113 -0.61 -0.561 -0.635 -0.828 -0.971 -1.11 -0.749 -0.851 -0.973 -1.115 -1.256 -1.404 -0.846 -1.018 -1.19 -1.311 -1.421 -1.082 -1.225 -1.344 -1.443 -1.612 -1.633 -1.803 -1.993
0.0115 -0.611 -0.561 -0.636 -0.829 -0.971 -1.111 -0.75 -0.851 -0.974 -1.116 -1.256 -1.405 -0.846 -1.019 -1.191 -1.312 -1.422 -1.083 -1.225 -1.345 -1.444 -1.612 -1.634 -1.803 -1.994
0.0118 -0.611 -0.562 -0.637 -0.83 -0.972 -1.111 -0.75 -0.852 -0.975 -1.116 -1.257 -1.405 -0.847 -1.02 -1.192 -1.312 -1.423 -1.083 -1.226 -1.346 -1.445 -1.613 -1.635 -1.804 -1.995
0.0121 -0.612 -0.563 -0.637 -0.83 -0.973 -1.112 -0.751 -0.853 -0.975 -1.117 -1.258 -1.406 -0.848 -1.02 -1.192 -1.313 -1.424 -1.084 -1.227 -1.347 -1.446 -1.614 -1.636 -1.805 -1.995
0.0124 -0.613 -0.563 -0.638 -0.831 -0.974 -1.113 -0.752 -0.854 -0.976 -1.118 -1.258 -1.407 -0.848 -1.021 -1.193 -1.314 -1.424 -1.085 -1.227 -1.347 -1.446 -1.615 -1.636 -1.806 -1.996
0.0127 -0.613 -0.564 -0.639 -0.832 -0.974 -1.113 -0.753 -0.854 -0.977 -1.119 -1.259 -1.408 -0.849 -1.022 -1.194 -1.314 -1.425 -1.086 -1.228 -1.348 -1.447 -1.615 -1.637 -1.806 -1.997
