# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985727e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00015848931924611142,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.13894954943731375]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 18.61 18.659 18.585 18.392 18.249 18.11 18.471 18.369 18.247 18.105 17.964 17.816 18.374 18.202 18.03 17.909 17.798 18.138 17.995 17.876 17.776 17.608 17.587 17.417 17.227
0.0102 18.526 18.576 18.501 18.308 18.165 18.026 18.387 18.285 18.163 18.021 17.881 17.732 18.29 18.118 17.946 17.825 17.715 18.054 17.912 17.792 17.693 17.524 17.503 17.333 17.143
0.0105 18.442 18.492 18.417 18.224 18.082 17.943 18.303 18.202 18.079 17.937 17.797 17.648 18.207 18.034 17.862 17.742 17.631 17.97 17.828 17.708 17.609 17.441 17.419 17.25 17.059
0.0107 18.359 18.408 18.333 18.14 17.998 17.859 18.22 18.118 17.996 17.854 17.713 17.565 18.123 17.95 17.779 17.658 17.547 17.887 17.744 17.624 17.525 17.357 17.335 17.166 16.976
0.011 18.275 18.324 18.25 18.057 17.914 17.775 18.136 18.034 17.912 17.77 17.629 17.481 18.039 17.867 17.695 17.574 17.463 17.803 17.66 17.541 17.441 17.273 17.252 17.082 16.892
0.0113 18.191 18.241 18.166 17.973 17.83 17.691 18.052 17.95 17.828 17.686 17.546 17.397 17.955 17.783 17.611 17.49 17.38 17.719 17.577 17.457 17.358 17.189 17.168 16.998 16.808
0.0115 18.107 18.157 18.082 17.889 17.747 17.608 17.968 17.867 17.744 17.602 17.462 17.313 17.872 17.699 17.527 17.407 17.296 17.635 17.493 17.373 17.274 17.106 17.084 16.915 16.724
0.0118 17.838 17.888 17.813 17.62 17.478 17.338 17.699 17.598 17.475 17.333 17.193 17.044 17.603 17.43 17.258 17.138 17.027 17.366 17.224 17.104 17.005 16.837 16.815 16.646 16.455
0.0121 17.523 17.572 17.497 17.305 17.162 17.023 17.384 17.282 17.16 17.018 16.877 16.729 17.287 17.115 16.943 16.822 16.711 17.051 16.908 16.788 16.689 16.521 16.499 16.33 16.14
0.0124 17.207 17.257 17.182 16.989 16.847 16.708 17.068 16.967 16.844 16.702 16.562 16.413 16.972 16.799 16.627 16.507 16.396 16.735 16.593 16.473 16.374 16.206 16.184 16.015 15.824
0.0127 16.892 16.941 16.867 16.674 16.531 16.392 16.753 16.651 16.529 16.387 16.246 16.098 16.656 16.484 16.312 16.191 16.08 16.42 16.277 16.157 16.058 15.89 15.868 15.699 15.509
0.013 16.576 16.626 16.551 16.358 16.216 16.077 16.437 16.336 16.213 16.071 15.931 15.782 16.341 16.168 15.996 15.876 15.765 16.104 15.962 15.842 15.743 15.575 15.553 15.384 15.193
0.0133 16.261 16.31 16.236 16.043 15.9 15.761 16.122 16.02 15.898 15.756 15.615 15.467 16.025 15.853 15.681 15.56 15.449 15.789 15.646 15.527 15.428 15.259 15.238 15.068 14.878
0.0136 15.945 15.995 15.92 15.727 15.585 15.446 15.806 15.705 15.582 15.44 15.3 15.151 15.71 15.537 15.365 15.245 15.134 15.473 15.331 15.211 15.112 14.944 14.922 14.753 14.562
0.014 15.63 15.679 15.605 15.412 15.269 15.13 15.491 15.389 15.267 15.125 14.984 14.836 15.394 15.222 15.05 14.929 14.819 15.158 15.015 14.896 14.797 14.628 14.607 14.437 14.247
0.0143 15.315 15.364 15.289 15.096 14.954 14.815 15.175 15.074 14.951 14.809 14.669 14.52 15.079 14.906 14.734 14.614 14.503 14.842 14.7 14.58 14.481 14.313 14.291 14.122 13.931
0.0146 14.999 15.048 14.974 14.781 14.638 14.499 14.86 14.758 14.636 14.494 14.354 14.205 14.763 14.591 14.419 14.298 14.188 14.527 14.384 14.265 14.166 13.997 13.976 13.806 13.616
0.015 14.852 14.901 14.827 14.634 14.491 14.352 14.713 14.611 14.489 14.347 14.206 14.058 14.616 14.444 14.272 14.151 14.041 14.38 14.237 14.118 14.019 13.85 13.829 13.659 13.469
0.0154 14.715 14.765 14.69 14.497 14.354 14.215 14.576 14.474 14.352 14.21 14.07 13.921 14.479 14.307 14.135 14.014 13.904 14.243 14.101 13.981 13.882 13.713 13.692 13.522 13.332
0.0157 14.578 14.628 14.553 14.36 14.218 14.078 14.439 14.338 14.215 14.073 13.933 13.784 14.343 14.17 13.998 13.877 13.767 14.106 13.964 13.844 13.745 13.577 13.555 13.386 13.195
0.0161 14.441 14.491 14.416 14.223 14.081 13.942 14.302 14.201 14.078 13.936 13.796 13.647 14.206 14.033 13.861 13.741 13.63 13.969 13.827 13.707 13.608 13.44 13.418 13.249 13.058
0.0165 14.305 14.354 14.279 14.086 13.944 13.805 14.166 14.064 13.941 13.8 13.659 13.511 14.069 13.896 13.725 13.604 13.493 13.833 13.69 13.57 13.471 13.303 13.281 13.112 12.922
0.0169 14.168 14.217 14.142 13.949 13.807 13.668 14.029 13.927 13.805 13.663 13.522 13.374 13.932 13.76 13.588 13.467 13.356 13.696 13.553 13.433 13.334 13.166 13.144 12.975 12.785
0.0173 14.031 14.08 14.006 13.813 13.67 13.531 13.892 13.79 13.668 13.526 13.385 13.237 13.795 13.623 13.451 13.33 13.219 13.559 13.416 13.297 13.198 13.029 13.008 12.838 12.648
0.0177 13.894 13.944 13.869 13.676 13.533 13.394 13.755 13.653 13.531 13.389 13.249 13.1 13.658 13.486 13.314 13.193 13.083 13.422 13.28 13.16 13.061 12.892 12.871 12.701 12.511
0.0181 13.757 13.807 13.732 13.539 13.397 13.257 13.618 13.517 13.394 13.252 13.112 12.963 13.522 13.349 13.177 13.056 12.946 13.285 13.143 13.023 12.924 12.756 12.734 12.565 12.374
0.0186 13.625 13.675 13.6 13.407 13.265 13.125 13.486 13.385 13.262 13.12 12.98 12.831 13.39 13.217 13.045 12.924 12.814 13.153 13.011 12.891 12.792 12.624 12.602 12.433 12.242
0.019 13.545 13.595 13.52 13.327 13.184 13.045 13.406 13.304 13.182 13.04 12.9 12.751 13.309 13.137 12.965 12.844 12.734 13.073 12.93 12.811 12.712 12.543 12.522 12.352 12.162
0.0195 13.465 13.514 13.439 13.247 13.104 12.965 13.326 13.224 13.102 12.96 12.819 12.671 13.229 13.057 12.885 12.764 12.653 12.993 12.85 12.73 12.631 12.463 12.441 12.272 12.082
0.02 13.385 13.434 13.359 13.166 13.024 12.885 13.246 13.144 13.021 12.88 12.739 12.591 13.149 12.976 12.805 12.684 12.573 12.913 12.77 12.65 12.551 12.383 12.361 12.192 12.002
