# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.11641960487160355, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 268.2695795279727]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -4.041 -3.992 -4.067 -4.26 -4.402 -4.541 -4.18 -4.282 -4.404 -4.546 -4.687 -4.835 -4.277 -4.45 -4.621 -4.742 -4.853 -4.513 -4.656 -4.776 -4.875 -5.043 -4.619 -4.524 -4.677 -5.065 -5.234 -5.424 -4.709
0.0102 -4.097 -4.047 -4.122 -4.315 -4.457 -4.597 -4.236 -4.337 -4.46 -4.602 -4.742 -4.891 -4.332 -4.505 -4.677 -4.798 -4.908 -4.569 -4.711 -4.831 -4.93 -5.098 -4.675 -4.579 -4.732 -5.12 -5.289 -5.48 -4.765
0.0105 -4.152 -4.103 -4.177 -4.37 -4.513 -4.652 -4.291 -4.393 -4.515 -4.657 -4.798 -4.946 -4.388 -4.56 -4.732 -4.853 -4.964 -4.624 -4.767 -4.886 -4.985 -5.154 -4.73 -4.635 -4.787 -5.175 -5.345 -5.535 -4.82
0.0107 -4.207 -4.158 -4.233 -4.426 -4.568 -4.707 -4.346 -4.448 -4.571 -4.712 -4.853 -5.001 -4.443 -4.616 -4.788 -4.908 -5.019 -4.679 -4.822 -4.942 -5.041 -5.209 -4.785 -4.69 -4.843 -5.231 -5.4 -5.59 -4.875
0.011 -4.263 -4.213 -4.288 -4.481 -4.623 -4.763 -4.402 -4.503 -4.626 -4.768 -4.908 -5.057 -4.498 -4.671 -4.843 -4.964 -5.074 -4.735 -4.877 -4.997 -5.096 -5.264 -4.841 -4.745 -4.898 -5.286 -5.455 -5.646 -4.931
0.0113 -4.318 -4.269 -4.343 -4.536 -4.679 -4.818 -4.457 -4.559 -4.681 -4.823 -4.964 -5.112 -4.554 -4.726 -4.898 -5.019 -5.13 -4.79 -4.933 -5.053 -5.152 -5.32 -4.896 -4.801 -4.954 -5.341 -5.511 -5.701 -4.986
0.0115 -4.373 -4.324 -4.399 -4.592 -4.734 -4.873 -4.512 -4.614 -4.737 -4.878 -5.019 -5.168 -4.609 -4.782 -4.954 -5.074 -5.185 -4.845 -4.988 -5.108 -5.207 -5.375 -4.951 -4.856 -5.009 -5.397 -5.566 -5.757 -5.042
0.0118 -4.429 -4.379 -4.454 -4.647 -4.79 -4.929 -4.568 -4.669 -4.792 -4.934 -5.074 -5.223 -4.664 -4.837 -5.009 -5.13 -5.24 -4.901 -5.043 -5.163 -5.262 -5.43 -5.007 -4.911 -5.064 -5.452 -5.622 -5.812 -5.097
0.0121 -4.484 -4.435 -4.51 -4.702 -4.845 -4.984 -4.623 -4.725 -4.847 -4.989 -5.13 -5.278 -4.72 -4.892 -5.064 -5.185 -5.296 -4.956 -5.099 -5.219 -5.318 -5.486 -5.062 -4.967 -5.12 -5.508 -5.677 -5.867 -5.152
0.0124 -4.539 -4.49 -4.565 -4.758 -4.9 -5.039 -4.679 -4.78 -4.903 -5.044 -5.185 -5.334 -4.775 -4.948 -5.12 -5.24 -5.351 -5.011 -5.154 -5.274 -5.373 -5.541 -5.117 -5.022 -5.175 -5.563 -5.732 -5.923 -5.208
0.0127 -4.6 -4.551 -4.626 -4.819 -4.961 -5.1 -4.739 -4.841 -4.964 -5.105 -5.246 -5.394 -4.836 -5.009 -5.181 -5.301 -5.412 -5.072 -5.215 -5.335 -5.434 -5.602 -5.178 -5.083 -5.236 -5.624 -5.793 -5.983 -5.268
0.013 -4.678 -4.628 -4.703 -4.896 -5.039 -5.178 -4.817 -4.919 -5.041 -5.183 -5.323 -5.472 -4.914 -5.086 -5.258 -5.379 -5.489 -5.15 -5.293 -5.412 -5.511 -5.68 -5.256 -5.161 -5.313 -5.701 -5.871 -6.061 -5.346
0.0133 -4.755 -4.706 -4.781 -4.974 -5.116 -5.255 -4.895 -4.996 -5.119 -5.26 -5.401 -5.55 -4.991 -5.164 -5.336 -5.456 -5.567 -5.227 -5.37 -5.49 -5.589 -5.757 -5.333 -5.238 -5.391 -5.779 -5.948 -6.139 -5.424
0.0136 -4.833 -4.784 -4.858 -5.051 -5.194 -5.333 -4.972 -5.074 -5.196 -5.338 -5.478 -5.627 -5.069 -5.241 -5.413 -5.534 -5.644 -5.305 -5.448 -5.567 -5.666 -5.835 -5.411 -5.316 -5.468 -5.856 -6.026 -6.216 -5.501
0.014 -4.911 -4.861 -4.936 -5.129 -5.271 -5.41 -5.05 -5.151 -5.274 -5.416 -5.556 -5.705 -5.146 -5.319 -5.491 -5.611 -5.722 -5.383 -5.525 -5.645 -5.744 -5.912 -5.488 -5.393 -5.546 -5.934 -6.103 -6.294 -5.579
0.0143 -4.988 -4.939 -5.013 -5.206 -5.349 -5.488 -5.127 -5.229 -5.351 -5.493 -5.634 -5.782 -5.224 -5.396 -5.568 -5.689 -5.8 -5.46 -5.603 -5.722 -5.821 -5.99 -5.566 -5.471 -5.624 -6.011 -6.181 -6.371 -5.656
0.0146 -5.066 -5.016 -5.091 -5.284 -5.426 -5.565 -5.205 -5.306 -5.429 -5.571 -5.711 -5.86 -5.301 -5.474 -5.646 -5.766 -5.877 -5.538 -5.68 -5.8 -5.899 -6.067 -5.643 -5.548 -5.701 -6.089 -6.258 -6.449 -5.734
0.015 -5.143 -5.094 -5.168 -5.361 -5.504 -5.643 -5.282 -5.384 -5.506 -5.648 -5.789 -5.937 -5.379 -5.551 -5.723 -5.844 -5.955 -5.615 -5.758 -5.878 -5.977 -6.145 -5.721 -5.626 -5.779 -6.167 -6.336 -6.526 -5.811
0.0154 -5.221 -5.171 -5.246 -5.439 -5.581 -5.721 -5.36 -5.461 -5.584 -5.726 -5.866 -6.015 -5.456 -5.629 -5.801 -5.921 -6.032 -5.693 -5.835 -5.955 -6.054 -6.222 -5.799 -5.703 -5.856 -6.244 -6.413 -6.604 -5.889
