# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 3.1231838447717776e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0001,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.07196856730011521]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 19.487 19.536 19.461 19.268 19.126 18.987 19.348 19.246 19.124 18.982 18.841 18.693 19.251 19.079 18.907 18.786 18.675 19.015 18.872 18.752 18.653 18.485 18.909 19.004 18.851 18.463 18.294 18.104 18.819
0.0102 19.403 19.453 19.378 19.185 19.042 18.903 19.264 19.162 19.04 18.898 18.758 18.609 19.167 18.995 18.823 18.702 18.592 18.931 18.788 18.669 18.57 18.401 18.825 18.92 18.768 18.38 18.21 18.02 18.735
0.0105 19.319 19.369 19.294 19.101 18.959 18.819 19.18 19.079 18.956 18.814 18.674 18.525 19.084 18.911 18.739 18.619 18.508 18.847 18.705 18.585 18.486 18.318 18.741 18.837 18.684 18.296 18.127 17.936 18.651
0.0107 19.236 19.285 19.21 19.017 18.875 18.736 19.097 18.995 18.872 18.731 18.59 18.441 19.0 18.827 18.655 18.535 18.424 18.764 18.621 18.501 18.402 18.234 18.658 18.753 18.6 18.212 18.043 17.852 18.567
0.011 19.022 19.072 18.997 18.804 18.661 18.522 18.883 18.781 18.659 18.517 18.377 18.228 18.786 18.614 18.442 18.321 18.211 18.55 18.408 18.288 18.189 18.02 18.444 18.539 18.387 17.999 17.829 17.639 18.354
0.0113 18.707 18.756 18.681 18.488 18.346 18.207 18.568 18.466 18.343 18.202 18.061 17.913 18.471 18.298 18.127 18.006 17.895 18.235 18.092 17.972 17.873 17.705 18.129 18.224 18.071 17.683 17.514 17.324 18.039
0.0115 18.391 18.441 18.366 18.173 18.03 17.891 18.252 18.15 18.028 17.886 17.746 17.597 18.155 17.983 17.811 17.69 17.58 17.919 17.777 17.657 17.558 17.389 17.813 17.908 17.756 17.368 17.198 17.008 17.723
0.0118 18.076 18.125 18.05 17.857 17.715 17.576 17.937 17.835 17.713 17.571 17.43 17.282 17.84 17.667 17.496 17.375 17.264 17.604 17.461 17.341 17.242 17.074 17.498 17.593 17.44 17.052 16.883 16.693 17.408
0.0121 17.76 17.81 17.735 17.542 17.399 17.26 17.621 17.519 17.397 17.255 17.115 16.966 17.525 17.352 17.18 17.059 16.949 17.288 17.146 17.026 16.927 16.758 17.182 17.278 17.125 16.737 16.567 16.377 17.092
0.0124 17.445 17.494 17.419 17.226 17.084 16.945 17.306 17.204 17.082 16.94 16.799 16.651 17.209 17.036 16.865 16.744 16.633 16.973 16.83 16.71 16.611 16.443 16.867 16.962 16.809 16.421 16.252 16.062 16.777
0.0127 17.129 17.179 17.104 16.911 16.768 16.629 16.99 16.889 16.766 16.624 16.484 16.335 16.894 16.721 16.549 16.428 16.318 16.657 16.515 16.395 16.296 16.128 16.551 16.647 16.494 16.106 15.936 15.746 16.461
0.013 16.814 16.863 16.788 16.595 16.453 16.314 16.675 16.573 16.451 16.309 16.168 16.02 16.578 16.405 16.234 16.113 16.002 16.342 16.199 16.079 15.98 15.812 16.236 16.331 16.178 15.79 15.621 15.431 16.146
0.0133 16.498 16.548 16.473 16.28 16.138 15.998 16.359 16.258 16.135 15.993 15.853 15.704 16.263 16.09 15.918 15.797 15.687 16.026 15.884 15.764 15.665 15.497 15.92 16.016 15.863 15.475 15.306 15.115 15.83
0.0136 16.183 16.232 16.157 15.964 15.822 15.683 16.044 15.942 15.82 15.678 15.537 15.389 15.947 15.775 15.603 15.482 15.371 15.711 15.568 15.448 15.349 15.181 15.605 15.7 15.547 15.159 14.99 14.8 15.515
0.014 15.993 16.042 15.967 15.775 15.632 15.493 15.854 15.752 15.63 15.488 15.347 15.199 15.757 15.585 15.413 15.292 15.181 15.521 15.378 15.258 15.159 14.991 15.415 15.51 15.357 14.969 14.8 14.61 15.325
0.0143 15.856 15.905 15.831 15.638 15.495 15.356 15.717 15.615 15.493 15.351 15.211 15.062 15.62 15.448 15.276 15.155 15.045 15.384 15.241 15.122 15.023 14.854 15.278 15.373 15.221 14.833 14.663 14.473 15.188
0.0146 15.719 15.769 15.694 15.501 15.358 15.219 15.58 15.478 15.356 15.214 15.074 14.925 15.484 15.311 15.139 15.018 14.908 15.247 15.105 14.985 14.886 14.717 15.141 15.237 15.084 14.696 14.526 14.336 15.051
0.015 15.582 15.632 15.557 15.364 15.222 15.082 15.443 15.342 15.219 15.077 14.937 14.788 15.347 15.174 15.002 14.882 14.771 15.11 14.968 14.848 14.749 14.581 15.004 15.1 14.947 14.559 14.39 14.199 14.914
0.0154 15.446 15.495 15.42 15.227 15.085 14.946 15.306 15.205 15.082 14.94 14.8 14.651 15.21 15.037 14.865 14.745 14.634 14.973 14.831 14.711 14.612 14.444 14.868 14.963 14.81 14.422 14.253 14.062 14.777
0.0157 15.309 15.358 15.283 15.09 14.948 14.809 15.17 15.068 14.946 14.804 14.663 14.515 15.073 14.9 14.729 14.608 14.497 14.837 14.694 14.574 14.475 14.307 14.731 14.826 14.673 14.285 14.116 13.926 14.641
0.0161 15.172 15.221 15.146 14.953 14.811 14.672 15.033 14.931 14.809 14.667 14.526 14.378 14.936 14.764 14.592 14.471 14.36 14.7 14.557 14.437 14.338 14.17 14.594 14.689 14.536 14.148 13.979 13.789 14.504
0.0165 15.035 15.084 15.01 14.817 14.674 14.535 14.896 14.794 14.672 14.53 14.389 14.241 14.799 14.627 14.455 14.334 14.224 14.563 14.42 14.301 14.202 14.033 14.457 14.552 14.4 14.012 13.842 13.652 14.367
0.0169 14.898 14.948 14.873 14.68 14.537 14.398 14.759 14.657 14.535 14.393 14.253 14.104 14.662 14.49 14.318 14.197 14.087 14.426 14.284 14.164 14.065 13.896 14.32 14.415 14.263 13.875 13.705 13.515 14.23
0.0173 14.761 14.811 14.736 14.543 14.401 14.261 14.622 14.521 14.398 14.256 14.116 13.967 14.526 14.353 14.181 14.06 13.95 14.289 14.147 14.027 13.928 13.76 14.183 14.279 14.126 13.738 13.569 13.378 14.093
0.0177 14.672 14.722 14.647 14.454 14.312 14.172 14.533 14.432 14.309 14.167 14.027 13.878 14.437 14.264 14.092 13.972 13.861 14.2 14.058 13.938 13.839 13.671 14.095 14.19 14.037 13.649 13.48 13.289 14.004
