# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 10.0,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.01]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 1.556 1.606 1.531 1.338 1.196 1.057 1.417 1.316 1.193 1.051 0.911 0.762 1.321 1.148 0.976 0.856 0.745 1.084 0.942 0.822 0.723 0.555 0.979 1.074 0.921 0.533 0.364 0.173 0.888
0.0102 1.54 1.59 1.515 1.322 1.18 1.04 1.401 1.3 1.177 1.035 0.895 0.746 1.305 1.132 0.96 0.839 0.729 1.068 0.926 0.806 0.707 0.539 0.962 1.058 0.905 0.517 0.348 0.157 0.872
0.0105 1.524 1.574 1.499 1.306 1.163 1.024 1.385 1.283 1.161 1.019 0.879 0.73 1.289 1.116 0.944 0.823 0.713 1.052 0.91 0.79 0.691 0.522 0.946 1.042 0.889 0.501 0.331 0.141 0.856
0.0107 1.511 1.561 1.486 1.293 1.15 1.011 1.372 1.271 1.148 1.006 0.866 0.717 1.276 1.103 0.931 0.81 0.7 1.039 0.897 0.777 0.678 0.51 0.933 1.029 0.876 0.488 0.318 0.128 0.843
0.011 1.499 1.548 1.473 1.28 1.138 0.999 1.36 1.258 1.136 0.994 0.853 0.705 1.263 1.09 0.919 0.798 0.687 1.027 0.884 0.764 0.665 0.497 0.921 1.016 0.863 0.475 0.306 0.116 0.831
0.0113 1.486 1.536 1.461 1.268 1.125 0.986 1.347 1.245 1.123 0.981 0.841 0.692 1.25 1.078 0.906 0.785 0.675 1.014 0.872 0.752 0.653 0.484 0.908 1.004 0.851 0.463 0.293 0.103 0.818
0.0115 1.474 1.523 1.448 1.255 1.113 0.974 1.335 1.233 1.111 0.969 0.828 0.68 1.238 1.065 0.894 0.773 0.662 1.002 0.859 0.739 0.64 0.472 0.896 0.991 0.838 0.45 0.281 0.091 0.806
0.0118 1.461 1.511 1.436 1.243 1.1 0.961 1.322 1.22 1.098 0.956 0.816 0.667 1.225 1.053 0.881 0.76 0.65 0.989 0.847 0.727 0.628 0.459 0.883 0.978 0.826 0.438 0.268 0.078 0.793
0.0121 1.449 1.498 1.423 1.23 1.088 0.949 1.31 1.208 1.085 0.944 0.803 0.655 1.213 1.04 0.869 0.748 0.637 0.977 0.834 0.714 0.615 0.447 0.871 0.966 0.813 0.425 0.256 0.066 0.781
0.0124 1.436 1.486 1.411 1.218 1.075 0.936 1.297 1.195 1.073 0.931 0.791 0.642 1.2 1.028 0.856 0.735 0.625 0.964 0.822 0.702 0.603 0.434 0.858 0.953 0.801 0.413 0.243 0.053 0.768
