# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 3.1231838447717776e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.25118864315095824,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.07196856730011521]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 3.785 3.835 3.76 3.567 3.424 3.285 3.646 3.545 3.422 3.28 3.14 2.991 3.55 3.377 3.205 3.084 2.974 3.313 3.171 3.051 2.952 2.784 3.207 3.303 3.15 2.762 2.592 2.402 3.117
0.0102 3.76 3.81 3.735 3.542 3.4 3.26 3.621 3.52 3.397 3.255 3.115 2.966 3.525 3.352 3.18 3.059 2.949 3.288 3.146 3.026 2.927 2.759 3.182 3.278 3.125 2.737 2.568 2.377 3.092
0.0105 3.735 3.785 3.71 3.517 3.375 3.236 3.596 3.495 3.372 3.23 3.09 2.941 3.5 3.327 3.155 3.035 2.924 3.263 3.121 3.001 2.902 2.734 3.158 3.253 3.1 2.712 2.543 2.352 3.067
0.0107 3.713 3.763 3.688 3.495 3.353 3.213 3.574 3.473 3.35 3.208 3.068 2.919 3.478 3.305 3.133 3.013 2.902 3.241 3.099 2.979 2.88 2.712 3.135 3.231 3.078 2.69 2.521 2.33 3.045
0.011 3.693 3.743 3.668 3.475 3.332 3.193 3.554 3.452 3.33 3.188 3.048 2.899 3.457 3.285 3.113 2.992 2.882 3.221 3.078 2.959 2.86 2.691 3.115 3.21 3.058 2.67 2.5 2.31 3.025
0.0113 3.673 3.722 3.647 3.454 3.312 3.173 3.534 3.432 3.31 3.168 3.027 2.879 3.437 3.265 3.093 2.972 2.861 3.201 3.058 2.938 2.839 2.671 3.095 3.19 3.037 2.649 2.48 2.29 3.005
0.0115 3.653 3.702 3.627 3.434 3.292 3.153 3.513 3.412 3.289 3.148 3.007 2.858 3.417 3.244 3.072 2.952 2.841 3.181 3.038 2.918 2.819 2.651 3.075 3.17 3.017 2.629 2.46 2.269 2.984
0.0118 3.632 3.682 3.607 3.414 3.272 3.132 3.493 3.392 3.269 3.127 2.987 2.838 3.397 3.224 3.052 2.931 2.821 3.16 3.018 2.898 2.799 2.631 3.054 3.15 2.997 2.609 2.44 2.249 2.964
0.0121 3.612 3.661 3.587 3.394 3.251 3.112 3.473 3.371 3.249 3.107 2.967 2.818 3.376 3.204 3.032 2.911 2.801 3.14 2.997 2.878 2.779 2.61 3.034 3.129 2.977 2.589 2.419 2.229 2.944
0.0124 3.592 3.641 3.566 3.373 3.231 3.092 3.453 3.351 3.229 3.087 2.946 2.798 3.356 3.183 3.012 2.891 2.78 3.12 2.977 2.857 2.758 2.59 3.014 3.109 2.956 2.568 2.399 2.209 2.924
0.0127 3.571 3.621 3.546 3.353 3.211 3.072 3.432 3.331 3.208 3.066 2.926 2.777 3.336 3.163 2.991 2.871 2.76 3.099 2.957 2.837 2.738 2.57 2.994 3.089 2.936 2.548 2.379 2.188 2.903
0.013 3.551 3.601 3.526 3.333 3.19 3.051 3.412 3.31 3.188 3.046 2.906 2.757 3.316 3.143 2.971 2.85 2.74 3.079 2.937 2.817 2.718 2.55 2.973 3.069 2.916 2.528 2.358 2.168 2.883
0.0133 3.531 3.58 3.506 3.313 3.17 3.031 3.392 3.29 3.168 3.026 2.885 2.737 3.295 3.123 2.951 2.83 2.719 3.059 2.916 2.797 2.698 2.529 2.953 3.048 2.895 2.508 2.338 2.148 2.863
0.0136 3.514 3.563 3.489 3.296 3.153 3.014 3.375 3.273 3.151 3.009 2.868 2.72 3.278 3.106 2.934 2.813 2.703 3.042 2.899 2.78 2.681 2.512 2.936 3.031 2.879 2.491 2.321 2.131 2.846
0.014 3.498 3.548 3.473 3.28 3.137 2.998 3.359 3.257 3.135 2.993 2.853 2.704 3.262 3.09 2.918 2.797 2.687 3.026 2.884 2.764 2.665 2.496 2.92 3.015 2.863 2.475 2.305 2.115 2.83
0.0143 3.482 3.532 3.457 3.264 3.121 2.982 3.343 3.242 3.119 2.977 2.837 2.688 3.247 3.074 2.902 2.781 2.671 3.01 2.868 2.748 2.649 2.481 2.904 3.0 2.847 2.459 2.289 2.099 2.814
0.0146 3.466 3.516 3.441 3.248 3.106 2.966 3.327 3.226 3.103 2.961 2.821 2.672 3.231 3.058 2.886 2.766 2.655 2.994 2.852 2.732 2.633 2.465 2.888 2.984 2.831 2.443 2.274 2.083 2.798
0.015 3.45 3.5 3.425 3.232 3.09 2.951 3.311 3.21 3.087 2.945 2.805 2.656 3.215 3.042 2.87 2.75 2.639 2.978 2.836 2.716 2.617 2.449 2.873 2.968 2.815 2.427 2.258 2.067 2.782
0.0154 3.435 3.484 3.409 3.216 3.074 2.935 3.296 3.194 3.071 2.93 2.789 2.641 3.199 3.026 2.854 2.734 2.623 2.963 2.82 2.7 2.601 2.433 2.857 2.952 2.799 2.411 2.242 2.052 2.767
0.0157 3.419 3.468 3.393 3.2 3.058 2.919 3.28 3.178 3.056 2.914 2.773 2.625 3.183 3.01 2.839 2.718 2.607 2.947 2.804 2.684 2.585 2.417 2.841 2.936 2.783 2.395 2.226 2.036 2.751
0.0161 3.403 3.452 3.377 3.185 3.042 2.903 3.264 3.162 3.04 2.898 2.757 2.609 3.167 2.995 2.823 2.702 2.591 2.931 2.788 2.668 2.569 2.401 2.825 2.92 2.767 2.379 2.21 2.02 2.735
0.0165 3.387 3.436 3.362 3.169 3.026 2.887 3.248 3.146 3.024 2.882 2.741 2.593 3.151 2.979 2.807 2.686 2.576 2.915 2.772 2.653 2.554 2.385 2.809 2.904 2.752 2.364 2.194 2.004 2.719
0.0169 3.371 3.421 3.346 3.153 3.01 2.871 3.232 3.13 3.008 2.866 2.726 2.577 3.135 2.963 2.791 2.67 2.56 2.899 2.756 2.637 2.538 2.369 2.793 2.888 2.736 2.348 2.178 1.988 2.703
0.0173 3.357 3.406 3.331 3.138 2.996 2.857 3.218 3.116 2.993 2.852 2.711 2.563 3.121 2.948 2.776 2.656 2.545 2.885 2.742 2.622 2.523 2.355 2.779 2.874 2.721 2.333 2.164 1.973 2.688
0.0177 3.342 3.392 3.317 3.124 2.982 2.842 3.203 3.102 2.979 2.837 2.697 2.548 3.107 2.934 2.762 2.641 2.531 2.87 2.728 2.608 2.509 2.341 2.764 2.86 2.707 2.319 2.15 1.959 2.674
0.0181 3.328 3.377 3.303 3.11 2.967 2.828 3.189 3.087 2.965 2.823 2.682 2.534 3.092 2.92 2.748 2.627 2.516 2.856 2.713 2.593 2.494 2.326 2.75 2.845 2.692 2.304 2.135 1.945 2.66
0.0186 3.314 3.363 3.288 3.095 2.953 2.814 3.175 3.073 2.95 2.809 2.668 2.519 3.078 2.905 2.733 2.613 2.502 2.842 2.699 2.579 2.48 2.312 2.736 2.831 2.678 2.29 2.121 1.93 2.645
0.019 3.299 3.349 3.274 3.081 2.938 2.799 3.16 3.059 2.936 2.794 2.654 2.505 3.064 2.891 2.719 2.598 2.488 2.827 2.685 2.565 2.466 2.298 2.721 2.817 2.664 2.276 2.106 1.916 2.631
0.0195 3.285 3.334 3.26 3.067 2.924 2.785 3.146 3.044 2.922 2.78 2.639 2.491 3.049 2.877 2.705 2.584 2.473 2.813 2.67 2.55 2.451 2.283 2.707 2.802 2.649 2.261 2.092 1.902 2.617
0.02 3.271 3.32 3.245 3.052 2.91 2.771 3.131 3.03 2.907 2.766 2.625 2.476 3.035 2.862 2.69 2.57 2.459 2.799 2.656 2.536 2.437 2.269 2.693 2.788 2.635 2.247 2.078 1.887 2.602
0.0204 3.256 3.306 3.231 3.038 2.895 2.756 3.117 3.015 2.893 2.751 2.611 2.462 3.021 2.848 2.676 2.555 2.445 2.784 2.642 2.522 2.423 2.255 2.678 2.774 2.621 2.233 2.063 1.873 2.588
0.0209 3.242 3.291 3.216 3.024 2.881 2.742 3.103 3.001 2.879 2.737 2.596 2.448 3.006 2.834 2.662 2.541 2.43 2.77 2.627 2.507 2.408 2.24 2.664 2.759 2.606 2.218 2.049 1.859 2.574
0.0214 3.228 3.277 3.202 3.009 2.867 2.728 3.089 2.987 2.864 2.723 2.582 2.434 2.992 2.819 2.648 2.527 2.416 2.756 2.613 2.493 2.394 2.226 2.65 2.745 2.592 2.204 2.035 1.845 2.56
0.022 3.216 3.265 3.191 2.998 2.855 2.716 3.077 2.975 2.853 2.711 2.57 2.422 2.98 2.808 2.636 2.515 2.404 2.744 2.601 2.481 2.382 2.214 2.638 2.733 2.58 2.192 2.023 1.833 2.548
0.0225 3.204 3.254 3.179 2.986 2.843 2.704 3.065 2.963 2.841 2.699 2.559 2.41 2.968 2.796 2.624 2.503 2.393 2.732 2.59 2.47 2.371 2.202 2.626 2.722 2.569 2.181 2.011 1.821 2.536
0.023 3.192 3.242 3.167 2.974 2.832 2.693 3.053 2.952 2.829 2.687 2.547 2.398 2.957 2.784 2.612 2.492 2.381 2.72 2.578 2.458 2.359 2.191 2.615 2.71 2.557 2.169 2.0 1.809 2.524
0.0236 3.181 3.23 3.155 2.962 2.82 2.681 3.042 2.94 2.818 2.676 2.535 2.387 2.945 2.772 2.601 2.48 2.369 2.709 2.566 2.446 2.347 2.179 2.603 2.698 2.545 2.157 1.988 1.798 2.513
0.0242 3.169 3.218 3.144 2.951 2.808 2.669 3.03 2.928 2.806 2.664 2.523 2.375 2.933 2.761 2.589 2.468 2.358 2.697 2.554 2.435 2.336 2.167 2.591 2.686 2.534 2.146 1.976 1.786 2.501
0.0247 3.157 3.207 3.132 2.939 2.796 2.657 3.018 2.917 2.794 2.652 2.512 2.363 2.922 2.749 2.577 2.456 2.346 2.685 2.543 2.423 2.324 2.156 2.579 2.675 2.522 2.134 1.964 1.774 2.489
0.0253 3.146 3.195 3.12 2.927 2.785 2.646 3.006 2.905 2.782 2.64 2.5 2.351 2.91 2.737 2.565 2.445 2.334 2.673 2.531 2.411 2.312 2.144 2.568 2.663 2.51 2.122 1.953 1.762 2.477
0.0259 3.134 3.183 3.108 2.915 2.773 2.634 2.995 2.893 2.771 2.629 2.488 2.34 2.898 2.725 2.554 2.433 2.322 2.662 2.519 2.399 2.3 2.132 2.556 2.651 2.498 2.11 1.941 1.751 2.466
0.0266 3.122 3.171 3.097 2.904 2.761 2.622 2.983 2.881 2.759 2.617 2.477 2.328 2.886 2.714 2.542 2.421 2.311 2.65 2.507 2.388 2.289 2.12 2.544 2.639 2.487 2.099 1.929 1.739 2.454
0.0272 3.11 3.16 3.085 2.892 2.749 2.61 2.971 2.869 2.747 2.605 2.465 2.316 2.874 2.702 2.53 2.409 2.299 2.638 2.495 2.376 2.277 2.108 2.532 2.627 2.475 2.087 1.917 1.727 2.442
0.0279 3.097 3.146 3.072 2.879 2.736 2.597 2.958 2.856 2.734 2.592 2.451 2.303 2.861 2.689 2.517 2.396 2.286 2.625 2.482 2.363 2.264 2.095 2.519 2.614 2.462 2.074 1.904 1.714 2.429
0.0285 3.084 3.133 3.059 2.866 2.723 2.584 2.945 2.843 2.721 2.579 2.438 2.29 2.848 2.676 2.504 2.383 2.272 2.612 2.469 2.349 2.25 2.082 2.506 2.601 2.448 2.06 1.891 1.701 2.416
0.0292 3.071 3.12 3.045 2.853 2.71 2.571 2.932 2.83 2.708 2.566 2.425 2.277 2.835 2.663 2.491 2.37 2.259 2.599 2.456 2.336 2.237 2.069 2.493 2.588 2.435 2.047 1.878 1.688 2.403
0.0299 3.058 3.107 3.032 2.839 2.697 2.558 2.919 2.817 2.695 2.553 2.412 2.264 2.822 2.65 2.478 2.357 2.246 2.586 2.443 2.323 2.224 2.056 2.48 2.575 2.422 2.034 1.865 1.675 2.39
0.0307 3.045 3.094 3.019 2.826 2.684 2.545 2.906 2.804 2.682 2.54 2.399 2.251 2.809 2.636 2.465 2.344 2.233 2.573 2.43 2.31 2.211 2.043 2.467 2.562 2.409 2.021 1.852 1.662 2.377
0.0314 3.032 3.081 3.006 2.813 2.671 2.532 2.893 2.791 2.668 2.527 2.386 2.238 2.796 2.623 2.452 2.331 2.22 2.56 2.417 2.297 2.198 2.03 2.454 2.549 2.396 2.008 1.839 1.649 2.364
0.0322 3.019 3.068 2.993 2.8 2.658 2.519 2.88 2.778 2.655 2.514 2.373 2.224 2.783 2.61 2.438 2.318 2.207 2.547 2.404 2.284 2.185 2.017 2.441 2.536 2.383 1.995 1.826 1.635 2.35
