# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00011641960487160349, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114e-05,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.2682695795279726]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0102 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0105 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0107 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.011 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0113 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0115 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0118 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0121 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0124 27.318 27.367 27.292 27.099 26.957 26.818 27.179 27.077 26.955 26.813 26.672 26.524 27.082 26.91 26.738 26.617 26.506 26.846 26.703 26.583 26.484 26.316 26.294 26.125 25.935
0.0127 26.754 26.804 26.729 26.536 26.394 26.255 26.615 26.514 26.391 26.249 26.109 25.96 26.519 26.346 26.174 26.054 25.943 26.282 26.14 26.02 25.921 25.753 25.731 25.562 25.371
0.013 26.191 26.24 26.166 25.973 25.83 25.691 26.052 25.95 25.828 25.686 25.546 25.397 25.955 25.783 25.611 25.49 25.38 25.719 25.576 25.457 25.358 25.189 25.168 24.998 24.808
0.0133 25.628 25.677 25.602 25.409 25.267 25.128 25.489 25.387 25.264 25.123 24.982 24.834 25.392 25.219 25.047 24.927 24.816 25.156 25.013 24.893 24.794 24.626 24.604 24.435 24.245
0.0136 25.064 25.114 25.039 24.846 24.703 24.564 24.925 24.823 24.701 24.559 24.419 24.27 24.829 24.656 24.484 24.363 24.253 24.592 24.45 24.33 24.231 24.062 24.041 23.871 23.681
0.014 24.501 24.55 24.475 24.282 24.14 24.001 24.362 24.26 24.138 23.996 23.855 23.707 24.265 24.093 23.921 23.8 23.689 24.029 23.886 23.766 23.667 23.499 23.477 23.308 23.118
0.0143 23.937 23.987 23.912 23.719 23.577 23.438 23.798 23.697 23.574 23.432 23.292 23.143 23.702 23.529 23.357 23.237 23.126 23.465 23.323 23.203 23.104 22.936 22.914 22.745 22.554
0.0146 23.374 23.423 23.349 23.156 23.013 22.874 23.235 23.133 23.011 22.869 22.728 22.58 23.138 22.966 22.794 22.673 22.563 22.902 22.759 22.64 22.541 22.372 22.351 22.181 21.991
0.015 22.811 22.86 22.785 22.592 22.45 22.311 22.672 22.57 22.447 22.306 22.165 22.017 22.575 22.402 22.23 22.11 21.999 22.339 22.196 22.076 21.977 21.809 21.787 21.618 21.427
