# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985727e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00025118864315095795,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.13894954943731375]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 17.621 17.671 17.596 17.403 17.261 17.121 17.482 17.381 17.258 17.116 16.976 16.827 17.386 17.213 17.041 16.92 16.81 17.149 17.007 16.887 16.788 16.62 17.043 17.139 16.986 16.598 16.429 16.238 16.953
0.0102 17.306 17.355 17.28 17.087 16.945 16.806 17.167 17.065 16.943 16.801 16.66 16.512 17.07 16.898 16.726 16.605 16.494 16.834 16.691 16.571 16.472 16.304 16.728 16.823 16.67 16.282 16.113 15.923 16.638
0.0105 16.99 17.04 16.965 16.772 16.63 16.49 16.851 16.75 16.627 16.485 16.345 16.196 16.755 16.582 16.41 16.29 16.179 16.518 16.376 16.256 16.157 15.989 16.412 16.508 16.355 15.967 15.798 15.607 16.322
0.0107 16.675 16.724 16.649 16.457 16.314 16.175 16.536 16.434 16.312 16.17 16.029 15.881 16.439 16.267 16.095 15.974 15.863 16.203 16.06 15.94 15.841 15.673 16.097 16.192 16.039 15.651 15.482 15.292 16.007
0.011 16.359 16.409 16.334 16.141 15.999 15.86 16.22 16.119 15.996 15.854 15.714 15.565 16.124 15.951 15.779 15.659 15.548 15.887 15.745 15.625 15.526 15.358 15.782 15.877 15.724 15.336 15.167 14.976 15.691
0.0113 16.044 16.093 16.019 15.826 15.683 15.544 15.905 15.803 15.681 15.539 15.398 15.25 15.808 15.636 15.464 15.343 15.232 15.572 15.429 15.309 15.21 15.042 15.466 15.561 15.408 15.02 14.851 14.661 15.376
0.0115 15.728 15.778 15.703 15.51 15.368 15.229 15.589 15.488 15.365 15.223 15.083 14.934 15.493 15.32 15.148 15.028 14.917 15.256 15.114 14.994 14.895 14.727 15.151 15.246 15.093 14.705 14.536 14.345 15.06
0.0118 15.413 15.462 15.388 15.195 15.052 14.913 15.274 15.172 15.05 14.908 14.767 14.619 15.177 15.005 14.833 14.712 14.601 14.941 14.798 14.679 14.58 14.411 14.835 14.93 14.777 14.39 14.22 14.03 14.745
0.0121 15.097 15.147 15.072 14.879 14.737 14.598 14.958 14.857 14.734 14.592 14.452 14.303 14.862 14.689 14.517 14.397 14.286 14.625 14.483 14.363 14.264 14.096 14.52 14.615 14.462 14.074 13.905 13.714 14.429
0.0124 14.782 14.831 14.757 14.564 14.421 14.282 14.643 14.541 14.419 14.277 14.136 13.988 14.546 14.374 14.202 14.081 13.971 14.31 14.167 14.048 13.949 13.78 14.204 14.299 14.147 13.759 13.589 13.399 14.114
0.0127 14.535 14.584 14.51 14.317 14.174 14.035 14.396 14.294 14.172 14.03 13.889 13.741 14.299 14.127 13.955 13.834 13.723 14.063 13.92 13.8 13.701 13.533 13.957 14.052 13.899 13.511 13.342 13.152 13.867
0.013 14.398 14.448 14.373 14.18 14.037 13.898 14.259 14.157 14.035 13.893 13.753 13.604 14.162 13.99 13.818 13.697 13.587 13.926 13.783 13.664 13.565 13.396 13.82 13.915 13.763 13.375 13.205 13.015 13.73
0.0133 14.261 14.311 14.236 14.043 13.9 13.761 14.122 14.02 13.898 13.756 13.616 13.467 14.026 13.853 13.681 13.56 13.45 13.789 13.647 13.527 13.428 13.259 13.683 13.779 13.626 13.238 13.068 12.878 13.593
0.0136 14.124 14.174 14.099 13.906 13.764 13.624 13.985 13.884 13.761 13.619 13.479 13.33 13.889 13.716 13.544 13.424 13.313 13.652 13.51 13.39 13.291 13.123 13.547 13.642 13.489 13.101 12.932 12.741 13.456
0.014 13.988 14.037 13.962 13.769 13.627 13.488 13.848 13.747 13.624 13.483 13.342 13.193 13.752 13.579 13.407 13.287 13.176 13.515 13.373 13.253 13.154 12.986 13.41 13.505 13.352 12.964 12.795 12.604 13.319
