# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.43396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1000.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 0.707 0.756 0.681 0.488 0.346 0.207 0.568 0.466 0.344 0.202 0.061 -0.087 0.471 0.299 0.127 0.006 -0.105 0.235 0.092 -0.028 -0.127 -0.295 -0.317 -0.486 -0.676
0.0102 0.623 0.673 0.598 0.405 0.262 0.123 0.484 0.382 0.26 0.118 -0.022 -0.171 0.387 0.215 0.043 -0.078 -0.188 0.151 0.008 -0.111 -0.21 -0.379 -0.4 -0.57 -0.76
0.0105 0.447 0.496 0.421 0.228 0.086 -0.053 0.308 0.206 0.084 -0.058 -0.199 -0.347 0.211 0.038 -0.133 -0.254 -0.365 -0.025 -0.168 -0.288 -0.387 -0.555 -0.577 -0.746 -0.936
0.0107 0.131 0.181 0.106 -0.087 -0.23 -0.369 -0.008 -0.109 -0.232 -0.374 -0.514 -0.663 -0.104 -0.277 -0.449 -0.57 -0.68 -0.341 -0.483 -0.603 -0.702 -0.87 -0.892 -1.062 -1.252
0.011 -0.184 -0.135 -0.21 -0.403 -0.545 -0.684 -0.323 -0.425 -0.547 -0.689 -0.83 -0.978 -0.42 -0.593 -0.764 -0.885 -0.996 -0.656 -0.799 -0.919 -1.018 -1.186 -1.208 -1.377 -1.567
0.0113 -0.5 -0.45 -0.525 -0.718 -0.86 -1.0 -0.639 -0.74 -0.863 -1.005 -1.145 -1.294 -0.735 -0.908 -1.08 -1.201 -1.311 -0.972 -1.114 -1.234 -1.333 -1.501 -1.523 -1.692 -1.883
0.0115 -0.815 -0.766 -0.841 -1.034 -1.176 -1.315 -0.954 -1.056 -1.178 -1.32 -1.461 -1.609 -1.051 -1.223 -1.395 -1.516 -1.627 -1.287 -1.43 -1.55 -1.649 -1.817 -1.839 -2.008 -2.198
0.0118 -1.131 -1.081 -1.156 -1.349 -1.491 -1.631 -1.27 -1.371 -1.494 -1.636 -1.776 -1.925 -1.366 -1.539 -1.711 -1.832 -1.942 -1.603 -1.745 -1.865 -1.964 -2.132 -2.154 -2.323 -2.514
0.0121 -1.446 -1.397 -1.472 -1.665 -1.807 -1.946 -1.585 -1.687 -1.809 -1.951 -2.092 -2.24 -1.682 -1.854 -2.026 -2.147 -2.258 -1.918 -2.061 -2.181 -2.28 -2.448 -2.47 -2.639 -2.829
0.0124 -1.762 -1.712 -1.787 -1.98 -2.122 -2.262 -1.901 -2.002 -2.125 -2.267 -2.407 -2.556 -1.997 -2.17 -2.342 -2.462 -2.573 -2.234 -2.376 -2.496 -2.595 -2.763 -2.785 -2.954 -3.145
