# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985726e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00039810717055349735,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.013894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 14.039 14.088 14.013 13.82 13.678 13.539 13.9 13.798 13.676 13.534 13.393 13.245 13.803 13.63 13.459 13.338 13.227 13.567 13.424 13.304 13.205 13.037 13.015 12.846 12.656
0.0102 13.973 14.023 13.948 13.755 13.613 13.474 13.834 13.733 13.61 13.468 13.328 13.179 13.738 13.565 13.393 13.273 13.162 13.501 13.359 13.239 13.14 12.972 12.95 12.781 12.59
0.0105 13.896 13.945 13.87 13.678 13.535 13.396 13.757 13.655 13.533 13.391 13.25 13.102 13.66 13.488 13.316 13.195 13.084 13.424 13.281 13.161 13.062 12.894 12.872 12.703 12.513
0.0107 13.818 13.868 13.793 13.6 13.458 13.318 13.679 13.578 13.455 13.313 13.173 13.024 13.583 13.41 13.238 13.118 13.007 13.346 13.204 13.084 12.985 12.817 12.795 12.626 12.435
0.011 13.741 13.79 13.715 13.522 13.38 13.241 13.602 13.5 13.378 13.236 13.095 12.947 13.505 13.333 13.161 13.04 12.929 13.269 13.126 13.006 12.907 12.739 12.717 12.548 12.358
0.0113 13.663 13.713 13.638 13.445 13.303 13.163 13.524 13.423 13.3 13.158 13.018 12.869 13.428 13.255 13.083 12.962 12.852 13.191 13.049 12.929 12.83 12.662 12.64 12.471 12.28
0.0115 13.586 13.635 13.56 13.367 13.225 13.086 13.447 13.345 13.223 13.081 12.94 12.792 13.35 13.177 13.006 12.885 12.774 13.114 12.971 12.851 12.752 12.584 12.562 12.393 12.203
0.0118 13.508 13.558 13.483 13.29 13.147 13.008 13.369 13.267 13.145 13.003 12.863 12.714 13.273 13.1 12.928 12.807 12.697 13.036 12.894 12.774 12.675 12.506 12.485 12.315 12.125
0.0121 13.431 13.48 13.405 13.212 13.07 12.931 13.292 13.19 13.068 12.926 12.785 12.637 13.195 13.022 12.851 12.73 12.619 12.959 12.816 12.696 12.597 12.429 12.407 12.238 12.048
0.0124 13.353 13.403 13.328 13.135 12.992 12.853 13.214 13.112 12.99 12.848 12.708 12.559 13.117 12.945 12.773 12.652 12.542 12.881 12.739 12.619 12.52 12.351 12.33 12.16 11.97
