# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0630957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 4.228 4.277 4.202 4.009 3.867 3.728 4.089 3.987 3.865 3.723 3.582 3.434 3.992 3.819 3.648 3.527 3.416 3.756 3.613 3.493 3.394 3.226 3.204 3.035 2.845
0.0102 4.161 4.21 4.136 3.943 3.8 3.661 4.022 3.92 3.798 3.656 3.515 3.367 3.925 3.753 3.581 3.46 3.349 3.689 3.546 3.426 3.327 3.159 3.137 2.968 2.778
0.0105 4.094 4.144 4.069 3.876 3.733 3.594 3.955 3.853 3.731 3.589 3.449 3.3 3.858 3.686 3.514 3.393 3.283 3.622 3.479 3.36 3.261 3.092 3.071 2.901 2.711
0.0107 4.027 4.077 4.002 3.809 3.667 3.527 3.888 3.787 3.664 3.522 3.382 3.233 3.792 3.619 3.447 3.326 3.216 3.555 3.413 3.293 3.194 3.026 3.004 2.835 2.644
0.011 3.961 4.01 3.935 3.742 3.6 3.461 3.821 3.72 3.597 3.455 3.315 3.166 3.725 3.552 3.38 3.26 3.149 3.488 3.346 3.226 3.127 2.959 2.937 2.768 2.577
0.0113 3.894 3.943 3.868 3.675 3.533 3.394 3.755 3.653 3.531 3.389 3.248 3.1 3.658 3.485 3.314 3.193 3.082 3.422 3.279 3.159 3.06 2.892 2.87 2.701 2.511
0.0115 3.827 3.876 3.802 3.609 3.466 3.327 3.688 3.586 3.464 3.322 3.181 3.033 3.591 3.419 3.247 3.126 3.015 3.355 3.212 3.092 2.993 2.825 2.803 2.634 2.444
0.0118 3.76 3.81 3.735 3.542 3.399 3.26 3.621 3.519 3.397 3.255 3.115 2.966 3.524 3.352 3.18 3.059 2.949 3.288 3.146 3.026 2.927 2.758 2.737 2.567 2.377
0.0121 3.693 3.743 3.668 3.475 3.333 3.193 3.554 3.453 3.33 3.188 3.048 2.899 3.458 3.285 3.113 2.992 2.882 3.221 3.079 2.959 2.86 2.692 2.67 2.501 2.31
0.0124 3.627 3.676 3.601 3.408 3.266 3.127 3.487 3.386 3.263 3.121 2.981 2.832 3.391 3.218 3.046 2.926 2.815 3.154 3.012 2.892 2.793 2.625 2.603 2.434 2.243
