# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.21832694463104688, velocity = 0.15533333333333332, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -19.856 -16.309 -12.13 -11.404 -10.91 -10.419 -11.996 -11.328 -10.906 -10.407 -9.942 -9.418 -11.34 -10.752 -10.144 -9.723 -9.34 -16.904 -16.699 -16.719 -17.132 -18.124 -10.244 -10.517 -9.975 -8.599 -8.014 -7.35 -10.354
0.00103 -19.821 -16.275 -12.126 -11.4 -10.905 -10.415 -11.991 -11.324 -10.901 -10.403 -9.937 -9.414 -11.335 -10.748 -10.14 -9.719 -9.336 -16.869 -16.664 -16.684 -17.097 -18.088 -10.239 -10.512 -9.97 -8.595 -8.01 -7.346 -10.35
0.001061 -19.786 -16.241 -12.122 -11.396 -10.902 -10.411 -11.988 -11.32 -10.898 -10.399 -9.934 -9.41 -11.332 -10.744 -10.136 -9.716 -9.333 -16.834 -16.629 -16.649 -17.062 -18.054 -10.236 -10.509 -9.967 -8.591 -8.006 -7.343 -10.346
0.001094 -19.751 -16.207 -12.119 -11.394 -10.899 -10.409 -11.985 -11.317 -10.895 -10.397 -9.931 -9.408 -11.329 -10.742 -10.134 -9.713 -9.33 -16.8 -16.594 -16.615 -17.027 -18.019 -10.233 -10.506 -9.965 -8.589 -8.004 -7.34 -10.344
0.001127 -19.717 -16.174 -12.118 -11.392 -10.898 -10.407 -11.983 -11.316 -10.894 -10.395 -9.93 -9.406 -11.328 -10.74 -10.132 -9.712 -9.329 -16.766 -16.56 -16.58 -16.993 -17.985 -10.232 -10.505 -9.963 -8.587 -8.003 -7.339 -10.342
0.001161 -19.683 -16.141 -12.117 -11.392 -10.897 -10.407 -11.983 -11.315 -10.893 -10.395 -9.929 -9.406 -11.327 -10.74 -10.132 -9.711 -9.328 -16.732 -16.526 -16.547 -16.959 -17.951 -10.231 -10.504 -9.962 -8.587 -8.002 -7.338 -10.342
0.001196 -19.65 -16.108 -12.117 -11.392 -10.897 -10.407 -11.983 -11.316 -10.894 -10.395 -9.93 -9.406 -11.328 -10.74 -10.132 -9.712 -9.329 -16.699 -16.493 -16.513 -16.926 -17.917 -10.232 -10.505 -9.963 -8.587 -8.003 -7.339 -10.342
0.001232 -19.617 -16.076 -12.119 -11.394 -10.899 -10.409 -11.985 -11.317 -10.895 -10.397 -9.931 -9.408 -11.329 -10.742 -10.134 -9.713 -9.33 -16.665 -16.46 -16.48 -16.892 -17.884 -10.233 -10.506 -9.965 -8.589 -8.004 -7.34 -10.344
0.001269 -19.584 -16.044 -12.121 -11.396 -10.902 -10.411 -11.987 -11.32 -10.898 -10.399 -9.934 -9.411 -11.332 -10.744 -10.137 -9.716 -9.333 -16.633 -16.427 -16.447 -16.86 -17.851 -10.236 -10.509 -9.967 -8.592 -8.007 -7.343 -10.346
0.001308 -19.551 -16.013 -12.125 -11.4 -10.905 -10.415 -11.991 -11.323 -10.901 -10.403 -9.938 -9.414 -11.335 -10.748 -10.14 -9.719 -9.337 -16.6 -16.394 -16.415 -16.827 -17.819 -10.239 -10.512 -9.971 -8.595 -8.011 -7.347 -10.35
0.001347 -19.519 -15.982 -12.129 -11.404 -10.91 -10.42 -11.995 -11.328 -10.906 -10.408 -9.942 -9.419 -11.34 -10.753 -10.145 -9.724 -9.341 -16.568 -16.362 -16.382 -16.795 -17.787 -10.244 -10.517 -9.976 -8.6 -8.015 -7.352 -10.355
0.001388 -19.487 -15.952 -12.135 -11.41 -10.916 -10.425 -12.001 -11.334 -10.912 -10.414 -9.948 -9.425 -11.346 -10.759 -10.151 -9.73 -9.347 -16.537 -16.331 -16.351 -16.763 -17.755 -10.25 -10.523 -9.981 -8.606 -8.021 -7.357 -10.361
0.00143 -19.456 -15.922 -12.142 -11.417 -10.922 -10.432 -12.008 -11.341 -10.919 -10.42 -9.955 -9.432 -11.353 -10.765 -10.158 -9.737 -9.354 -16.506 -16.299 -16.32 -16.732 -17.723 -10.257 -10.53 -9.988 -8.613 -8.028 -7.364 -10.367
0.001473 -19.425 -15.892 -12.15 -11.425 -10.93 -10.44 -12.015 -11.349 -10.927 -10.428 -9.963 -9.44 -11.36 -10.773 -10.166 -9.745 -9.362 -16.475 -16.269 -16.289 -16.701 -17.692 -10.265 -10.538 -9.996 -8.621 -8.036 -7.372 -10.375
0.001518 -19.395 -15.863 -12.159 -11.434 -10.939 -10.449 -12.024 -11.358 -10.936 -10.437 -9.972 -9.449 -11.369 -10.782 -10.175 -9.754 -9.371 -16.444 -16.238 -16.258 -16.671 -17.662 -10.274 -10.547 -10.005 -8.63 -8.045 -7.382 -10.384
