# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-15.122448979591837, dM=0.42398491465793026]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -15.122448979591837 -15.122448979591837 -15.122448979591837 -15.122448979591837 -15.122448979591837 -15.122448979591837 -15.122448979591837 -15.122448979591837 -15.122448979591837 -15.122448979591837 -15.122448979591837 -15.122448979591837 -15.122448979591837
0.07537688442211055 -15.090490317682947 -15.090490317682947 -15.090490317682947 -15.090490317682947 -15.090490317682947 -15.090490317682947 -15.090490317682947 -15.090490317682947 -15.090490317682947 -15.090490317682947 -15.090490317682947 -15.090490317682947 -15.090490317682947
0.1507537688442211 -15.05853165577406 -15.05853165577406 -15.05853165577406 -15.05853165577406 -15.05853165577406 -15.05853165577406 -15.05853165577406 -15.05853165577406 -15.05853165577406 -15.05853165577406 -15.05853165577406 -15.05853165577406 -15.05853165577406
0.22613065326633164 -15.02657299386517 -15.02657299386517 -15.02657299386517 -15.02657299386517 -15.02657299386517 -15.02657299386517 -15.02657299386517 -15.02657299386517 -15.02657299386517 -15.02657299386517 -15.02657299386517 -15.02657299386517 -15.02657299386517
0.3015075376884422 -14.99461433195628 -14.99461433195628 -14.99461433195628 -14.99461433195628 -14.99461433195628 -14.99461433195628 -14.99461433195628 -14.99461433195628 -14.99461433195628 -14.99461433195628 -14.99461433195628 -14.99461433195628 -14.99461433195628
0.37688442211055273 -14.962655670047392 -14.962655670047392 -14.962655670047392 -14.962655670047392 -14.962655670047392 -14.962655670047392 -14.962655670047392 -14.962655670047392 -14.962655670047392 -14.962655670047392 -14.962655670047392 -14.962655670047392 -14.962655670047392
0.4522613065326633 -14.930697008138502 -14.930697008138502 -14.930697008138502 -14.930697008138502 -14.930697008138502 -14.930697008138502 -14.930697008138502 -14.930697008138502 -14.930697008138502 -14.930697008138502 -14.930697008138502 -14.930697008138502 -14.930697008138502
0.5276381909547738 -14.898738346229614 -14.898738346229614 -14.898738346229614 -14.898738346229614 -14.898738346229614 -14.898738346229614 -14.898738346229614 -14.898738346229614 -14.898738346229614 -14.898738346229614 -14.898738346229614 -14.898738346229614 -14.898738346229614
0.6030150753768844 -14.866779684320724 -14.866779684320724 -14.866779684320724 -14.866779684320724 -14.866779684320724 -14.866779684320724 -14.866779684320724 -14.866779684320724 -14.866779684320724 -14.866779684320724 -14.866779684320724 -14.866779684320724 -14.866779684320724
0.6783919597989949 -14.834821022411834 -14.834821022411834 -14.834821022411834 -14.834821022411834 -14.834821022411834 -14.834821022411834 -14.834821022411834 -14.834821022411834 -14.834821022411834 -14.834821022411834 -14.834821022411834 -14.834821022411834 -14.834821022411834
0.7537688442211055 -14.802862360502946 -14.802862360502946 -14.802862360502946 -14.802862360502946 -14.802862360502946 -14.802862360502946 -14.802862360502946 -14.802862360502946 -14.802862360502946 -14.802862360502946 -14.802862360502946 -14.802862360502946 -14.802862360502946
0.829145728643216 -14.770903698594056 -14.770903698594056 -14.770903698594056 -14.770903698594056 -14.770903698594056 -14.770903698594056 -14.770903698594056 -14.770903698594056 -14.770903698594056 -14.770903698594056 -14.770903698594056 -14.770903698594056 -14.770903698594056
0.9045226130653266 -14.738945036685166 -14.738945036685166 -14.738945036685166 -14.738945036685166 -14.738945036685166 -14.738945036685166 -14.738945036685166 -14.738945036685166 -14.738945036685166 -14.738945036685166 -14.738945036685166 -14.738945036685166 -14.738945036685166
0.9798994974874371 -14.706986374776278 -14.706986374776278 -14.706986374776278 -14.706986374776278 -14.706986374776278 -14.706986374776278 -14.706986374776278 -14.706986374776278 -14.706986374776278 -14.706986374776278 -14.706986374776278 -14.706986374776278 -14.706986374776278
1.0552763819095476 -14.675027712867388 -14.675027712867388 -14.675027712867388 -14.675027712867388 -14.675027712867388 -14.675027712867388 -14.675027712867388 -14.675027712867388 -14.675027712867388 -14.675027712867388 -14.675027712867388 -14.675027712867388 -14.675027712867388
1.1306532663316582 -14.643069050958498 -14.643069050958498 -14.643069050958498 -14.643069050958498 -14.643069050958498 -14.643069050958498 -14.643069050958498 -14.643069050958498 -14.643069050958498 -14.643069050958498 -14.643069050958498 -14.643069050958498 -14.643069050958498
1.2060301507537687 -14.61111038904961 -14.61111038904961 -14.61111038904961 -14.61111038904961 -14.61111038904961 -14.61111038904961 -14.61111038904961 -14.61111038904961 -14.61111038904961 -14.61111038904961 -14.61111038904961 -14.61111038904961 -14.61111038904961
1.2814070351758793 -14.57915172714072 -14.57915172714072 -14.57915172714072 -14.57915172714072 -14.57915172714072 -14.57915172714072 -14.57915172714072 -14.57915172714072 -14.57915172714072 -14.57915172714072 -14.57915172714072 -14.57915172714072 -14.57915172714072
1.3567839195979898 -14.54719306523183 -14.54719306523183 -14.54719306523183 -14.54719306523183 -14.54719306523183 -14.54719306523183 -14.54719306523183 -14.54719306523183 -14.54719306523183 -14.54719306523183 -14.54719306523183 -14.54719306523183 -14.54719306523183
1.4321608040201004 -14.515234403322943 -14.515234403322943 -14.515234403322943 -14.515234403322943 -14.515234403322943 -14.515234403322943 -14.515234403322943 -14.515234403322943 -14.515234403322943 -14.515234403322943 -14.515234403322943 -14.515234403322943 -14.515234403322943
1.507537688442211 -14.483275741414053 -14.483275741414053 -14.483275741414053 -14.483275741414053 -14.483275741414053 -14.483275741414053 -14.483275741414053 -14.483275741414053 -14.483275741414053 -14.483275741414053 -14.483275741414053 -14.483275741414053 -14.483275741414053
1.5829145728643215 -14.451317079505165 -14.451317079505165 -14.451317079505165 -14.451317079505165 -14.451317079505165 -14.451317079505165 -14.451317079505165 -14.451317079505165 -14.451317079505165 -14.451317079505165 -14.451317079505165 -14.451317079505165 -14.451317079505165
1.658291457286432 -14.419358417596275 -14.419358417596275 -14.419358417596275 -14.419358417596275 -14.419358417596275 -14.419358417596275 -14.419358417596275 -14.419358417596275 -14.419358417596275 -14.419358417596275 -14.419358417596275 -14.419358417596275 -14.419358417596275
1.7336683417085426 -14.387399755687385 -14.387399755687385 -14.387399755687385 -14.387399755687385 -14.387399755687385 -14.387399755687385 -14.387399755687385 -14.387399755687385 -14.387399755687385 -14.387399755687385 -14.387399755687385 -14.387399755687385 -14.387399755687385
1.809045226130653 -14.355441093778497 -14.355441093778497 -14.355441093778497 -14.355441093778497 -14.355441093778497 -14.355441093778497 -14.355441093778497 -14.355441093778497 -14.355441093778497 -14.355441093778497 -14.355441093778497 -14.355441093778497 -14.355441093778497
1.8844221105527637 -14.323482431869607 -14.323482431869607 -14.323482431869607 -14.323482431869607 -14.323482431869607 -14.323482431869607 -14.323482431869607 -14.323482431869607 -14.323482431869607 -14.323482431869607 -14.323482431869607 -14.323482431869607 -14.323482431869607
1.9597989949748742 -14.291523769960717 -14.291523769960717 -14.291523769960717 -14.291523769960717 -14.291523769960717 -14.291523769960717 -14.291523769960717 -14.291523769960717 -14.291523769960717 -14.291523769960717 -14.291523769960717 -14.291523769960717 -14.291523769960717
2.0351758793969847 -14.259565108051829 -14.259565108051829 -14.259565108051829 -14.259565108051829 -14.259565108051829 -14.259565108051829 -14.259565108051829 -14.259565108051829 -14.259565108051829 -14.259565108051829 -14.259565108051829 -14.259565108051829 -14.259565108051829
2.1105527638190953 -14.22760644614294 -14.22760644614294 -14.22760644614294 -14.22760644614294 -14.22760644614294 -14.22760644614294 -14.22760644614294 -14.22760644614294 -14.22760644614294 -14.22760644614294 -14.22760644614294 -14.22760644614294 -14.22760644614294
2.185929648241206 -14.19564778423405 -14.19564778423405 -14.19564778423405 -14.19564778423405 -14.19564778423405 -14.19564778423405 -14.19564778423405 -14.19564778423405 -14.19564778423405 -14.19564778423405 -14.19564778423405 -14.19564778423405 -14.19564778423405
2.2613065326633164 -14.163689122325161 -14.163689122325161 -14.163689122325161 -14.163689122325161 -14.163689122325161 -14.163689122325161 -14.163689122325161 -14.163689122325161 -14.163689122325161 -14.163689122325161 -14.163689122325161 -14.163689122325161 -14.163689122325161
2.336683417085427 -14.131730460416271 -14.131730460416271 -14.131730460416271 -14.131730460416271 -14.131730460416271 -14.131730460416271 -14.131730460416271 -14.131730460416271 -14.131730460416271 -14.131730460416271 -14.131730460416271 -14.131730460416271 -14.131730460416271
2.4120603015075375 -14.099771798507383 -14.099771798507383 -14.099771798507383 -14.099771798507383 -14.099771798507383 -14.099771798507383 -14.099771798507383 -14.099771798507383 -14.099771798507383 -14.099771798507383 -14.099771798507383 -14.099771798507383 -14.099771798507383
2.487437185929648 -14.067813136598494 -14.067813136598494 -14.067813136598494 -14.067813136598494 -14.067813136598494 -14.067813136598494 -14.067813136598494 -14.067813136598494 -14.067813136598494 -14.067813136598494 -14.067813136598494 -14.067813136598494 -14.067813136598494
2.5628140703517586 -14.035854474689604 -14.035854474689604 -14.035854474689604 -14.035854474689604 -14.035854474689604 -14.035854474689604 -14.035854474689604 -14.035854474689604 -14.035854474689604 -14.035854474689604 -14.035854474689604 -14.035854474689604 -14.035854474689604
2.638190954773869 -14.003895812780716 -14.003895812780716 -14.003895812780716 -14.003895812780716 -14.003895812780716 -14.003895812780716 -14.003895812780716 -14.003895812780716 -14.003895812780716 -14.003895812780716 -14.003895812780716 -14.003895812780716 -14.003895812780716
2.7135678391959797 -13.971937150871826 -13.971937150871826 -13.971937150871826 -13.971937150871826 -13.971937150871826 -13.971937150871826 -13.971937150871826 -13.971937150871826 -13.971937150871826 -13.971937150871826 -13.971937150871826 -13.971937150871826 -13.971937150871826
2.78894472361809 -13.939978488962936 -13.939978488962936 -13.939978488962936 -13.939978488962936 -13.939978488962936 -13.939978488962936 -13.939978488962936 -13.939978488962936 -13.939978488962936 -13.939978488962936 -13.939978488962936 -13.939978488962936 -13.939978488962936
2.8643216080402008 -13.908019827054048 -13.908019827054048 -13.908019827054048 -13.908019827054048 -13.908019827054048 -13.908019827054048 -13.908019827054048 -13.908019827054048 -13.908019827054048 -13.908019827054048 -13.908019827054048 -13.908019827054048 -13.908019827054048
2.9396984924623113 -13.876061165145158 -13.876061165145158 -13.876061165145158 -13.876061165145158 -13.876061165145158 -13.876061165145158 -13.876061165145158 -13.876061165145158 -13.876061165145158 -13.876061165145158 -13.876061165145158 -13.876061165145158 -13.876061165145158
3.015075376884422 -13.844102503236268 -13.844102503236268 -13.844102503236268 -13.844102503236268 -13.844102503236268 -13.844102503236268 -13.844102503236268 -13.844102503236268 -13.844102503236268 -13.844102503236268 -13.844102503236268 -13.844102503236268 -13.844102503236268
3.0904522613065324 -13.81214384132738 -13.81214384132738 -13.81214384132738 -13.81214384132738 -13.81214384132738 -13.81214384132738 -13.81214384132738 -13.81214384132738 -13.81214384132738 -13.81214384132738 -13.81214384132738 -13.81214384132738 -13.81214384132738
3.165829145728643 -13.78018517941849 -13.78018517941849 -13.78018517941849 -13.78018517941849 -13.78018517941849 -13.78018517941849 -13.78018517941849 -13.78018517941849 -13.78018517941849 -13.78018517941849 -13.78018517941849 -13.78018517941849 -13.78018517941849
3.2412060301507535 -13.7482265175096 -13.7482265175096 -13.7482265175096 -13.7482265175096 -13.7482265175096 -13.7482265175096 -13.7482265175096 -13.7482265175096 -13.7482265175096 -13.7482265175096 -13.7482265175096 -13.7482265175096 -13.7482265175096
3.316582914572864 -13.716267855600712 -13.716267855600712 -13.716267855600712 -13.716267855600712 -13.716267855600712 -13.716267855600712 -13.716267855600712 -13.716267855600712 -13.716267855600712 -13.716267855600712 -13.716267855600712 -13.716267855600712 -13.716267855600712
3.3919597989949746 -13.684309193691822 -13.684309193691822 -13.684309193691822 -13.684309193691822 -13.684309193691822 -13.684309193691822 -13.684309193691822 -13.684309193691822 -13.684309193691822 -13.684309193691822 -13.684309193691822 -13.684309193691822 -13.684309193691822
3.467336683417085 -13.652350531782933 -13.652350531782933 -13.652350531782933 -13.652350531782933 -13.652350531782933 -13.652350531782933 -13.652350531782933 -13.652350531782933 -13.652350531782933 -13.652350531782933 -13.652350531782933 -13.652350531782933 -13.652350531782933
3.5427135678391957 -13.620391869874044 -13.620391869874044 -13.620391869874044 -13.620391869874044 -13.620391869874044 -13.620391869874044 -13.620391869874044 -13.620391869874044 -13.620391869874044 -13.620391869874044 -13.620391869874044 -13.620391869874044 -13.620391869874044
3.618090452261306 -13.588433207965155 -13.588433207965155 -13.588433207965155 -13.588433207965155 -13.588433207965155 -13.588433207965155 -13.588433207965155 -13.588433207965155 -13.588433207965155 -13.588433207965155 -13.588433207965155 -13.588433207965155 -13.588433207965155
3.6934673366834168 -13.556474546056267 -13.556474546056267 -13.556474546056267 -13.556474546056267 -13.556474546056267 -13.556474546056267 -13.556474546056267 -13.556474546056267 -13.556474546056267 -13.556474546056267 -13.556474546056267 -13.556474546056267 -13.556474546056267
3.7688442211055273 -13.524515884147377 -13.524515884147377 -13.524515884147377 -13.524515884147377 -13.524515884147377 -13.524515884147377 -13.524515884147377 -13.524515884147377 -13.524515884147377 -13.524515884147377 -13.524515884147377 -13.524515884147377 -13.524515884147377
3.844221105527638 -13.492557222238487 -13.492557222238487 -13.492557222238487 -13.492557222238487 -13.492557222238487 -13.492557222238487 -13.492557222238487 -13.492557222238487 -13.492557222238487 -13.492557222238487 -13.492557222238487 -13.492557222238487 -13.492557222238487
3.9195979899497484 -13.460598560329599 -13.460598560329599 -13.460598560329599 -13.460598560329599 -13.460598560329599 -13.460598560329599 -13.460598560329599 -13.460598560329599 -13.460598560329599 -13.460598560329599 -13.460598560329599 -13.460598560329599 -13.460598560329599
3.994974874371859 -13.428639898420709 -13.428639898420709 -13.428639898420709 -13.428639898420709 -13.428639898420709 -13.428639898420709 -13.428639898420709 -13.428639898420709 -13.428639898420709 -13.428639898420709 -13.428639898420709 -13.428639898420709 -13.428639898420709
4.0703517587939695 -13.396681236511819 -13.396681236511819 -13.396681236511819 -13.396681236511819 -13.396681236511819 -13.396681236511819 -13.396681236511819 -13.396681236511819 -13.396681236511819 -13.396681236511819 -13.396681236511819 -13.396681236511819 -13.396681236511819
