# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.1774768329891343, velocity = 0.2336666666666667, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.701 -4.7 -4.672 -4.526 -4.298 -4.013 -4.541 -4.495 -4.295 -4.003 -3.68 -3.288 -4.502 -4.209 -3.829 -3.526 -3.23 -4.192 -3.851 -3.552 -3.343 -3.287 -3.866 -4.061 -3.704 -2.616 -2.103 -1.499 -3.922
0.001061 -5.339 -5.273 -5.205 -4.962 -4.688 -4.367 -5.059 -4.923 -4.684 -4.358 -4.01 -3.596 -4.931 -4.587 -4.168 -3.846 -3.535 -4.57 -4.197 -3.882 -3.669 -3.638 -4.215 -4.424 -4.035 -2.901 -2.376 -1.763 -4.279
0.001094 -5.694 -5.594 -5.507 -5.217 -4.921 -4.584 -5.356 -5.174 -4.917 -4.574 -4.215 -3.791 -5.183 -4.814 -4.378 -4.046 -3.729 -4.799 -4.411 -4.088 -3.877 -3.863 -4.429 -4.644 -4.241 -3.084 -2.554 -1.937 -4.497
0.001127 -5.943 -5.82 -5.722 -5.403 -5.094 -4.747 -5.569 -5.358 -5.091 -4.737 -4.371 -3.941 -5.368 -4.984 -4.536 -4.199 -3.878 -4.971 -4.574 -4.247 -4.036 -4.036 -4.591 -4.81 -4.398 -3.227 -2.694 -2.074 -4.662
0.001161 -6.138 -5.999 -5.893 -5.555 -5.236 -4.883 -5.739 -5.508 -5.233 -4.872 -4.502 -4.067 -5.517 -5.124 -4.669 -4.327 -4.003 -5.112 -4.709 -4.379 -4.17 -4.18 -4.725 -4.946 -4.529 -3.349 -2.813 -2.191 -4.798
0.001196 -6.301 -6.149 -6.037 -5.684 -5.359 -5.001 -5.883 -5.637 -5.356 -4.99 -4.616 -4.178 -5.646 -5.245 -4.784 -4.44 -4.114 -5.234 -4.827 -4.496 -4.287 -4.306 -4.842 -5.066 -4.643 -3.456 -2.919 -2.295 -4.916
0.001232 -6.441 -6.279 -6.163 -5.8 -5.47 -5.107 -6.008 -5.751 -5.466 -5.096 -4.72 -4.28 -5.761 -5.354 -4.889 -4.543 -4.215 -5.344 -4.934 -4.601 -4.394 -4.42 -4.948 -5.173 -4.747 -3.555 -3.016 -2.391 -5.023
0.001269 -6.565 -6.396 -6.276 -5.904 -5.57 -5.205 -6.121 -5.855 -5.567 -5.194 -4.815 -4.373 -5.865 -5.454 -4.985 -4.637 -4.308 -5.445 -5.032 -4.698 -4.492 -4.524 -5.045 -5.271 -4.843 -3.647 -3.107 -2.481 -5.121
0.001308 -6.678 -6.502 -6.38 -6.001 -5.664 -5.296 -6.225 -5.952 -5.661 -5.286 -4.905 -4.462 -5.961 -5.547 -5.076 -4.726 -4.396 -5.539 -5.124 -4.789 -4.584 -4.621 -5.136 -5.363 -4.933 -3.733 -3.193 -2.566 -5.213
