# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.65, type = rprocess, mass = 0.21832694463104688, velocity = 0.4686666666666667, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -12.33746572753775 -12.209684745879219 -12.317329818348597 -12.309384684017708 -11.95935225885906 -12.074313830066057 -12.183987756765255 -13.097189464829597 -12.67135946032344 -12.857448793820012 -12.280922845619656 -12.353602676492176 -12.200280019758484 -12.590899181431638 -12.506905350255792 -12.896754863828523 -12.366301800832742 -12.331979174814283 -12.221986707198962 -12.319733986350023 -12.126722585694836 -12.049057398401697 -12.341767416844025 -12.289667486927698 -11.197493227377427 -11.64670867958513 -10.744012151432417 -12.258639182540563
0.12024048096192384 -12.987613619105627 -13.119318110190186 -13.129354650768956 -13.08365807909242 -12.960792250189872 -13.040788079565715 -12.752806316063154 -13.446697691091298 -12.439160182174746 -12.854810671878383 -11.949232341557824 -13.089894288369639 -12.77521219666362 -13.526564576681174 -13.342512732095113 -13.288335951276064 -13.107767213966051 -12.959351373266408 -13.12914782395918 -13.131363795379922 -12.506828633254017 -13.024271091707966 -13.05087822313416 -13.141192650025904 -12.320355302006314 -12.714225781982991 -11.903963872051973 -13.056556240783106
0.18036072144288576 -13.322687784745746 -13.628229916699812 -13.572293738095507 -13.50724035038322 -13.532186407398683 -13.588330513181113 -13.032693288753087 -13.581813194352073 -12.200329746026156 -12.776754982113392 -11.675638426215563 -13.481175832489544 -13.059823280920359 -14.053263590363507 -13.801910393992138 -13.450657547287179 -13.503007892724417 -13.279186913806278 -13.63637380927468 -13.573835686824776 -12.66111295543876 -13.57787886989259 -13.427175966849862 -13.61175933955069 -12.974429360452005 -13.330731327550412 -12.583084140394812 -13.498534078829909
0.24048096192384769 -13.54214440781968 -13.979803762906453 -13.873409611279648 -13.796781081003289 -13.931836456683921 -13.969589699837197 -13.209846854915732 -13.649955537772627 -11.991255834159723 -12.694061859180898 -11.458076980683497 -13.742542627611442 -13.240918672024357 -14.418556702628049 -14.115910306875385 -13.539000340809963 -13.767657760468397 -13.487073309898001 -13.98664975171533 -13.874483805988547 -12.743161670874379 -13.963872911526902 -13.678896471404158 -13.93452115893611 -13.437847981068368 -13.76521885251769 -13.065739969519663 -13.803399073126865
0.3006012024048096 -13.708111439185284 -14.250987263317452 -14.104216394830775 -14.020273997548731 -14.241684998901896 -14.264620549179359 -13.341901182236057 -13.695737751914816 -11.820011300490826 -12.626390480343517 -11.291605416114677 -13.941394152412638 -13.37633628699271 -14.700793121236597 -14.357218356462742 -13.60060108113289 -13.969297293844727 -13.64383129289827 -14.256789277037178 -14.104846948532703 -12.799634018718429 -14.262755883085259 -13.871139870161784 -14.182975218860765 -13.799122877635098 -14.103182564333261 -13.44249154839243 -14.039909645852724
0.3607214428857715 -13.84689874647906 -14.475386540102573 -14.295639938308415 -14.206972062695922 -14.49779494453912 -14.508558999769292 -13.452946853940244 -13.736896004817822 -11.686778818451401 -12.579556215565741 -11.170051248013632 -14.10662177103169 -13.490268939145945 -14.934269552240195 -14.557348101827163 -13.65446735693401 -14.1369089554321 -13.775127735718353 -14.480332398254046 -14.295862293787138 -12.849250643665044 -14.50988356478522 -14.031690673215564 -14.389028534306796 -14.097522506998155 -14.382422716119157 -13.753599574868288 -14.23772251006552
0.42084168336673344 -13.971782995428832 -14.67052488354268 -14.463638683576807 -14.371902302828587 -14.719122946019496 -14.719821337690178 -13.554965636703209 -13.781748033093209 -11.589878196279887 -12.555104494444134 -11.088095311915133 -14.252993967904246 -13.594759710384995 -15.136912757357496 -14.732601750894247 -13.709644996407661 -14.28531605976472 -13.89386571715077 -14.674763745578492 -14.463494084025186 -12.90088884782099 -14.723800525577353 -14.174692238021152 -14.569215480093352 -14.353863073745321 -14.622905921065497 -14.02045211820951 -14.412118333280297
0.48096192384769537 -14.090276766073355 -14.846638975134727 -14.617441854873334 -14.523726124996816 -14.916829239800666 -14.909219712301951 -13.654637429489675 -13.834644001852627 -11.527365541609601 -12.553129244825403 -11.041521314081763 -14.388972606559857 -13.696529395445868 -15.319219693081251 -14.892430714336673 -13.770944046877151 -14.423017129216936 -14.00731863005264 -14.850295048118465 -14.616974600170476 -12.959249504277217 -14.915401727323783 -14.308219447011172 -14.73313877885948 -14.580498371281417 -14.836441812256671 -14.255767953845398 -14.571934170461756
0.5410821643286573 -14.207081879748564 -15.010264454626796 -14.76290472921363 -14.667933169758065 -15.09807382167443 -15.083678824486562 -13.75610254309872 -13.898167302480378 -11.497648632551257 -12.573386410819118 -11.027237694747502 -14.519894226106313 -13.799746600990503 -15.487902093940129 -15.042840710046665 -13.841253608006376 -14.555374154059065 -14.12002756295097 -15.013445055746875 -14.7621608157813 -13.027147682839484 -15.091667929012704 -14.437356088211821 -14.886907375618659 -14.785392957889037 -15.030628750242998 -14.467756546090767 -14.722785135648202
0.6012024048096192 -14.324727281689142 -15.165429349466475 -14.903493845383302 -14.807741829205696 -15.267405332371986 -15.247550374043808 -13.861425285545163 -13.973125088651468 -11.498221895639155 -12.614536101505927 -11.041804202805924 -14.64879349649837 -13.906504419840648 -15.64713533514172 -15.187427379431739 -13.921623407775698 -14.685447040487778 -14.234390274435977 -15.16822770759342 -14.90251881897203 -13.105569646758486 -15.256998762664473 -14.564958453689698 -15.03420578584505 -14.973769999343883 -15.210383512916525 -14.661845226749113 -14.868013883317985
0.6613226452905812 -14.445217512173283 -15.315151067767907 -15.041846745081227 -14.94562484697381 -15.428193409909152 -15.404070797412643 -13.97229631756095 -14.060361583341017 -11.527704483787108 -12.675969909488902 -11.083200685608773 -14.778015912028348 -14.018512837511373 -15.800036518321871 -15.32891539786916 -14.013060709199234 -14.815598310662564 -14.35232276314931 -15.317650874052564 -15.040685834328542 -13.195479789715652 -15.41466304121105 -14.693252527213758 -15.177818967462802 -15.149454568386528 -15.379324469291316 -14.84199660322348 -15.010178380340058
0.721442885771543 -14.569931777421274 -15.461598024382273 -15.179834183188365 -15.083340869303079 -15.582884297957698 -15.55558101152224 -14.0898483985431 -14.160354386110114 -11.584869420388028 -12.757086592540858 -11.149801448255804 -14.909202133941292 -14.136921572151028 -15.94885285423053 -15.469245473451505 -14.116167951125213 -14.947483370275377 -14.475135292113492 -15.463875447448174 -15.178531758932063 -13.297446165778322 -15.567027621051786 -14.82379504007362 -15.319736055299273 -15.315253647476968 -15.54009502900195 -15.011126308612946 -15.151110631073106
0.781563126252505 -14.699510504858306 -15.606152958750172 -15.318556069769933 -15.221914210928613 -15.733128328873676 -15.703629343075463 -14.214486307507698 -14.272897854036941 -11.667953600810858 -12.856775852152627 -11.23967634880119 -15.0432307956 -14.262155320143592 -16.09504329557182 -15.609587564997895 -14.230853343056673 -15.081997723904797 -14.603403437811906 -15.608276928798599 -15.31715447904574 -13.411342651369651 -15.715666667677066 -14.957403147876 -15.461175240671441 -15.473168924996795 -15.694537695519308 -15.171341608961411 -15.29191664328641
0.8416833667334669 -14.8345390242587 -15.74995261461206 -15.45893815649407 -15.36222383231669 -15.880262993953789 -15.849476587466658 -14.346619121784922 -14.397949441253175 -11.775771867146346 -12.974357513647785 -11.351581368927754 -15.180861755550385 -14.394639195905622 -16.23980185879405 -15.750920790640166 -14.357157794741823 -15.21991470309622 -14.737664355303686 -15.751986633745148 -15.457477861577757 -13.537184028547973 -15.861860622176689 -15.094796517079612 -15.60315231258759 -15.624802676902988 -15.844134822081166 -15.324324269415486 -15.433540043361997
0.9018036072144289 -14.975183452265295 -15.893704291400397 -15.601478897994774 -15.50474147239484 -16.025196668333006 -15.993953923409645 -14.486237365392018 -14.53505947329667 -11.906780394562166 -13.10883164062183 -11.484057124688544 -15.322427455227878 -14.534382178138653 -16.38389342019635 -15.893798877167058 -14.494711382936753 -15.361582004913695 -14.878036848021825 -15.895706430911023 -15.599997695754997 -13.674573385138729 -16.006460915262366 -15.236279591507422 -15.746258718697721 -15.771331300387704 -15.989941453987448 -15.471331084189044 -15.576524191087344
