# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.0012301715156502338, velocity = 0.3433333333333334, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -15.596 -12.449 -11.06 -10.344 -9.854 -9.367 -10.924 -10.268 -9.85 -9.355 -8.892 -8.371 -10.28 -9.698 -9.094 -8.675 -8.294 -12.686 -12.464 -12.469 -12.867 -13.847 -9.192 -9.464 -8.925 -7.555 -6.972 -6.309 -9.302
0.00103 -15.582 -12.452 -11.097 -10.381 -9.891 -9.404 -10.961 -10.306 -9.887 -9.393 -8.93 -8.409 -10.317 -9.735 -9.131 -8.713 -8.331 -12.674 -12.45 -12.455 -12.851 -13.832 -9.229 -9.501 -8.963 -7.593 -7.009 -6.347 -9.339
0.001061 -15.567 -12.454 -11.133 -10.418 -9.928 -9.442 -10.998 -10.343 -9.925 -9.43 -8.967 -8.446 -10.355 -9.772 -9.169 -8.75 -8.369 -12.661 -12.437 -12.44 -12.836 -13.816 -9.267 -9.538 -9.0 -7.63 -7.047 -6.384 -9.376
0.001094 -15.552 -12.458 -11.17 -10.455 -9.966 -9.479 -11.035 -10.38 -9.962 -9.467 -9.005 -8.484 -10.392 -9.81 -9.206 -8.788 -8.406 -12.649 -12.424 -12.426 -12.821 -13.8 -9.304 -9.576 -9.038 -7.668 -7.085 -6.422 -9.414
0.001127 -15.537 -12.462 -11.207 -10.492 -10.003 -9.516 -11.071 -10.417 -9.999 -9.505 -9.042 -8.521 -10.429 -9.847 -9.243 -8.825 -8.444 -12.636 -12.411 -12.412 -12.806 -13.785 -9.341 -9.613 -9.075 -7.705 -7.122 -6.46 -9.451
0.001161 -15.523 -12.466 -11.243 -10.529 -10.04 -9.554 -11.108 -10.454 -10.036 -9.542 -9.079 -8.559 -10.466 -9.884 -9.281 -8.863 -8.482 -12.624 -12.398 -12.398 -12.791 -13.769 -9.379 -9.65 -9.112 -7.743 -7.16 -6.498 -9.488
0.001196 -15.508 -12.471 -11.28 -10.566 -10.077 -9.591 -11.145 -10.491 -10.073 -9.579 -9.117 -8.596 -10.503 -9.921 -9.318 -8.9 -8.519 -12.612 -12.385 -12.384 -12.777 -13.754 -9.416 -9.688 -9.15 -7.781 -7.198 -6.535 -9.526
0.001232 -15.494 -12.477 -11.317 -10.603 -10.114 -9.628 -11.181 -10.528 -10.111 -9.617 -9.154 -8.634 -10.54 -9.959 -9.356 -8.937 -8.557 -12.601 -12.372 -12.37 -12.762 -13.738 -9.453 -9.725 -9.187 -7.818 -7.235 -6.573 -9.563
0.001269 -15.48 -12.484 -11.353 -10.64 -10.152 -9.666 -11.218 -10.565 -10.148 -9.654 -9.192 -8.671 -10.577 -9.996 -9.393 -8.975 -8.594 -12.589 -12.36 -12.357 -12.747 -13.723 -9.491 -9.762 -9.225 -7.856 -7.273 -6.611 -9.6
0.001308 -15.465 -12.491 -11.39 -10.677 -10.189 -9.703 -11.254 -10.602 -10.185 -9.691 -9.229 -8.709 -10.614 -10.033 -9.43 -9.012 -8.632 -12.578 -12.347 -12.343 -12.732 -13.707 -9.528 -9.799 -9.262 -7.893 -7.311 -6.648 -9.637
0.001347 -15.451 -12.498 -11.427 -10.714 -10.226 -9.74 -11.291 -10.639 -10.222 -9.729 -9.266 -8.746 -10.651 -10.07 -9.468 -9.05 -8.669 -12.567 -12.335 -12.33 -12.718 -13.692 -9.565 -9.837 -9.299 -7.931 -7.348 -6.686 -9.675
0.001388 -15.437 -12.506 -11.463 -10.751 -10.263 -9.778 -11.327 -10.676 -10.259 -9.766 -9.304 -8.784 -10.688 -10.107 -9.505 -9.087 -8.707 -12.556 -12.323 -12.317 -12.703 -13.676 -9.603 -9.874 -9.337 -7.969 -7.386 -6.724 -9.712
0.00143 -15.423 -12.515 -11.5 -10.788 -10.3 -9.815 -11.364 -10.713 -10.296 -9.803 -9.341 -8.821 -10.725 -10.145 -9.542 -9.125 -8.744 -12.546 -12.311 -12.303 -12.689 -13.661 -9.64 -9.911 -9.374 -8.006 -7.423 -6.761 -9.749
0.001473 -15.409 -12.525 -11.536 -10.825 -10.337 -9.852 -11.4 -10.75 -10.333 -9.84 -9.379 -8.859 -10.762 -10.182 -9.58 -9.162 -8.782 -12.535 -12.299 -12.29 -12.675 -13.645 -9.677 -9.948 -9.411 -8.044 -7.461 -6.799 -9.786
0.001518 -15.395 -12.535 -11.573 -10.862 -10.374 -9.889 -11.437 -10.787 -10.37 -9.878 -9.416 -8.896 -10.799 -10.219 -9.617 -9.199 -8.819 -12.525 -12.288 -12.278 -12.66 -13.63 -9.714 -9.985 -9.449 -8.081 -7.499 -6.837 -9.824
0.001564 -15.382 -12.545 -11.609 -10.899 -10.411 -9.927 -11.473 -10.824 -10.408 -9.915 -9.453 -8.934 -10.836 -10.256 -9.654 -9.237 -8.856 -12.516 -12.277 -12.265 -12.646 -13.615 -9.752 -10.023 -9.486 -8.119 -7.536 -6.874 -9.861
