# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-16.040816326530614, dM=0.07696669794067013]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614
0.07537688442211055 -16.035014816635588 -16.035014816635588 -16.035014816635588 -16.035014816635588 -16.035014816635588 -16.035014816635588 -16.035014816635588 -16.035014816635588 -16.035014816635588 -16.035014816635588 -16.035014816635588 -16.035014816635588 -16.035014816635588
0.1507537688442211 -16.029213306740562 -16.029213306740562 -16.029213306740562 -16.029213306740562 -16.029213306740562 -16.029213306740562 -16.029213306740562 -16.029213306740562 -16.029213306740562 -16.029213306740562 -16.029213306740562 -16.029213306740562 -16.029213306740562
0.22613065326633164 -16.023411796845537 -16.023411796845537 -16.023411796845537 -16.023411796845537 -16.023411796845537 -16.023411796845537 -16.023411796845537 -16.023411796845537 -16.023411796845537 -16.023411796845537 -16.023411796845537 -16.023411796845537 -16.023411796845537
0.3015075376884422 -16.01761028695051 -16.01761028695051 -16.01761028695051 -16.01761028695051 -16.01761028695051 -16.01761028695051 -16.01761028695051 -16.01761028695051 -16.01761028695051 -16.01761028695051 -16.01761028695051 -16.01761028695051 -16.01761028695051
0.37688442211055273 -16.011808777055485 -16.011808777055485 -16.011808777055485 -16.011808777055485 -16.011808777055485 -16.011808777055485 -16.011808777055485 -16.011808777055485 -16.011808777055485 -16.011808777055485 -16.011808777055485 -16.011808777055485 -16.011808777055485
0.4522613065326633 -16.006007267160463 -16.006007267160463 -16.006007267160463 -16.006007267160463 -16.006007267160463 -16.006007267160463 -16.006007267160463 -16.006007267160463 -16.006007267160463 -16.006007267160463 -16.006007267160463 -16.006007267160463 -16.006007267160463
0.5276381909547738 -16.000205757265437 -16.000205757265437 -16.000205757265437 -16.000205757265437 -16.000205757265437 -16.000205757265437 -16.000205757265437 -16.000205757265437 -16.000205757265437 -16.000205757265437 -16.000205757265437 -16.000205757265437 -16.000205757265437
0.6030150753768844 -15.99440424737041 -15.99440424737041 -15.99440424737041 -15.99440424737041 -15.99440424737041 -15.99440424737041 -15.99440424737041 -15.99440424737041 -15.99440424737041 -15.99440424737041 -15.99440424737041 -15.99440424737041 -15.99440424737041
0.6783919597989949 -15.988602737475386 -15.988602737475386 -15.988602737475386 -15.988602737475386 -15.988602737475386 -15.988602737475386 -15.988602737475386 -15.988602737475386 -15.988602737475386 -15.988602737475386 -15.988602737475386 -15.988602737475386 -15.988602737475386
