# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-17.693877551020407, dM=0.0047171489618058615]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407
0.07537688442211055 -17.693521987028312 -17.693521987028312 -17.693521987028312 -17.693521987028312 -17.693521987028312 -17.693521987028312 -17.693521987028312 -17.693521987028312 -17.693521987028312 -17.693521987028312 -17.693521987028312 -17.693521987028312 -17.693521987028312
0.1507537688442211 -17.693166423036214 -17.693166423036214 -17.693166423036214 -17.693166423036214 -17.693166423036214 -17.693166423036214 -17.693166423036214 -17.693166423036214 -17.693166423036214 -17.693166423036214 -17.693166423036214 -17.693166423036214 -17.693166423036214
0.22613065326633164 -17.69281085904412 -17.69281085904412 -17.69281085904412 -17.69281085904412 -17.69281085904412 -17.69281085904412 -17.69281085904412 -17.69281085904412 -17.69281085904412 -17.69281085904412 -17.69281085904412 -17.69281085904412 -17.69281085904412
0.3015075376884422 -17.692455295052024 -17.692455295052024 -17.692455295052024 -17.692455295052024 -17.692455295052024 -17.692455295052024 -17.692455295052024 -17.692455295052024 -17.692455295052024 -17.692455295052024 -17.692455295052024 -17.692455295052024 -17.692455295052024
0.37688442211055273 -17.692099731059926 -17.692099731059926 -17.692099731059926 -17.692099731059926 -17.692099731059926 -17.692099731059926 -17.692099731059926 -17.692099731059926 -17.692099731059926 -17.692099731059926 -17.692099731059926 -17.692099731059926 -17.692099731059926
0.4522613065326633 -17.69174416706783 -17.69174416706783 -17.69174416706783 -17.69174416706783 -17.69174416706783 -17.69174416706783 -17.69174416706783 -17.69174416706783 -17.69174416706783 -17.69174416706783 -17.69174416706783 -17.69174416706783 -17.69174416706783
0.5276381909547738 -17.691388603075737 -17.691388603075737 -17.691388603075737 -17.691388603075737 -17.691388603075737 -17.691388603075737 -17.691388603075737 -17.691388603075737 -17.691388603075737 -17.691388603075737 -17.691388603075737 -17.691388603075737 -17.691388603075737
0.6030150753768844 -17.69103303908364 -17.69103303908364 -17.69103303908364 -17.69103303908364 -17.69103303908364 -17.69103303908364 -17.69103303908364 -17.69103303908364 -17.69103303908364 -17.69103303908364 -17.69103303908364 -17.69103303908364 -17.69103303908364
0.6783919597989949 -17.690677475091544 -17.690677475091544 -17.690677475091544 -17.690677475091544 -17.690677475091544 -17.690677475091544 -17.690677475091544 -17.690677475091544 -17.690677475091544 -17.690677475091544 -17.690677475091544 -17.690677475091544 -17.690677475091544
