# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-17.693877551020407, dM=0.001363753625603554]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407
0.07537688442211055 -17.69377475552099 -17.69377475552099 -17.69377475552099 -17.69377475552099 -17.69377475552099 -17.69377475552099 -17.69377475552099 -17.69377475552099 -17.69377475552099 -17.69377475552099 -17.69377475552099 -17.69377475552099 -17.69377475552099
0.1507537688442211 -17.69367196002157 -17.69367196002157 -17.69367196002157 -17.69367196002157 -17.69367196002157 -17.69367196002157 -17.69367196002157 -17.69367196002157 -17.69367196002157 -17.69367196002157 -17.69367196002157 -17.69367196002157 -17.69367196002157
0.22613065326633164 -17.693569164522156 -17.693569164522156 -17.693569164522156 -17.693569164522156 -17.693569164522156 -17.693569164522156 -17.693569164522156 -17.693569164522156 -17.693569164522156 -17.693569164522156 -17.693569164522156 -17.693569164522156 -17.693569164522156
0.3015075376884422 -17.693466369022737 -17.693466369022737 -17.693466369022737 -17.693466369022737 -17.693466369022737 -17.693466369022737 -17.693466369022737 -17.693466369022737 -17.693466369022737 -17.693466369022737 -17.693466369022737 -17.693466369022737 -17.693466369022737
0.37688442211055273 -17.69336357352332 -17.69336357352332 -17.69336357352332 -17.69336357352332 -17.69336357352332 -17.69336357352332 -17.69336357352332 -17.69336357352332 -17.69336357352332 -17.69336357352332 -17.69336357352332 -17.69336357352332 -17.69336357352332
0.4522613065326633 -17.6932607780239 -17.6932607780239 -17.6932607780239 -17.6932607780239 -17.6932607780239 -17.6932607780239 -17.6932607780239 -17.6932607780239 -17.6932607780239 -17.6932607780239 -17.6932607780239 -17.6932607780239 -17.6932607780239
0.5276381909547738 -17.693157982524486 -17.693157982524486 -17.693157982524486 -17.693157982524486 -17.693157982524486 -17.693157982524486 -17.693157982524486 -17.693157982524486 -17.693157982524486 -17.693157982524486 -17.693157982524486 -17.693157982524486 -17.693157982524486
0.6030150753768844 -17.693055187025067 -17.693055187025067 -17.693055187025067 -17.693055187025067 -17.693055187025067 -17.693055187025067 -17.693055187025067 -17.693055187025067 -17.693055187025067 -17.693055187025067 -17.693055187025067 -17.693055187025067 -17.693055187025067
0.6783919597989949 -17.69295239152565 -17.69295239152565 -17.69295239152565 -17.69295239152565 -17.69295239152565 -17.69295239152565 -17.69295239152565 -17.69295239152565 -17.69295239152565 -17.69295239152565 -17.69295239152565 -17.69295239152565 -17.69295239152565
0.7537688442211055 -17.69284959602623 -17.69284959602623 -17.69284959602623 -17.69284959602623 -17.69284959602623 -17.69284959602623 -17.69284959602623 -17.69284959602623 -17.69284959602623 -17.69284959602623 -17.69284959602623 -17.69284959602623 -17.69284959602623
0.829145728643216 -17.692746800526816 -17.692746800526816 -17.692746800526816 -17.692746800526816 -17.692746800526816 -17.692746800526816 -17.692746800526816 -17.692746800526816 -17.692746800526816 -17.692746800526816 -17.692746800526816 -17.692746800526816 -17.692746800526816
0.9045226130653266 -17.692644005027397 -17.692644005027397 -17.692644005027397 -17.692644005027397 -17.692644005027397 -17.692644005027397 -17.692644005027397 -17.692644005027397 -17.692644005027397 -17.692644005027397 -17.692644005027397 -17.692644005027397 -17.692644005027397
0.9798994974874371 -17.69254120952798 -17.69254120952798 -17.69254120952798 -17.69254120952798 -17.69254120952798 -17.69254120952798 -17.69254120952798 -17.69254120952798 -17.69254120952798 -17.69254120952798 -17.69254120952798 -17.69254120952798 -17.69254120952798
1.0552763819095476 -17.692438414028565 -17.692438414028565 -17.692438414028565 -17.692438414028565 -17.692438414028565 -17.692438414028565 -17.692438414028565 -17.692438414028565 -17.692438414028565 -17.692438414028565 -17.692438414028565 -17.692438414028565 -17.692438414028565
1.1306532663316582 -17.692335618529146 -17.692335618529146 -17.692335618529146 -17.692335618529146 -17.692335618529146 -17.692335618529146 -17.692335618529146 -17.692335618529146 -17.692335618529146 -17.692335618529146 -17.692335618529146 -17.692335618529146 -17.692335618529146
1.2060301507537687 -17.69223282302973 -17.69223282302973 -17.69223282302973 -17.69223282302973 -17.69223282302973 -17.69223282302973 -17.69223282302973 -17.69223282302973 -17.69223282302973 -17.69223282302973 -17.69223282302973 -17.69223282302973 -17.69223282302973
1.2814070351758793 -17.69213002753031 -17.69213002753031 -17.69213002753031 -17.69213002753031 -17.69213002753031 -17.69213002753031 -17.69213002753031 -17.69213002753031 -17.69213002753031 -17.69213002753031 -17.69213002753031 -17.69213002753031 -17.69213002753031
1.3567839195979898 -17.692027232030895 -17.692027232030895 -17.692027232030895 -17.692027232030895 -17.692027232030895 -17.692027232030895 -17.692027232030895 -17.692027232030895 -17.692027232030895 -17.692027232030895 -17.692027232030895 -17.692027232030895 -17.692027232030895
1.4321608040201004 -17.691924436531476 -17.691924436531476 -17.691924436531476 -17.691924436531476 -17.691924436531476 -17.691924436531476 -17.691924436531476 -17.691924436531476 -17.691924436531476 -17.691924436531476 -17.691924436531476 -17.691924436531476 -17.691924436531476
1.507537688442211 -17.69182164103206 -17.69182164103206 -17.69182164103206 -17.69182164103206 -17.69182164103206 -17.69182164103206 -17.69182164103206 -17.69182164103206 -17.69182164103206 -17.69182164103206 -17.69182164103206 -17.69182164103206 -17.69182164103206
1.5829145728643215 -17.69171884553264 -17.69171884553264 -17.69171884553264 -17.69171884553264 -17.69171884553264 -17.69171884553264 -17.69171884553264 -17.69171884553264 -17.69171884553264 -17.69171884553264 -17.69171884553264 -17.69171884553264 -17.69171884553264
1.658291457286432 -17.691616050033225 -17.691616050033225 -17.691616050033225 -17.691616050033225 -17.691616050033225 -17.691616050033225 -17.691616050033225 -17.691616050033225 -17.691616050033225 -17.691616050033225 -17.691616050033225 -17.691616050033225 -17.691616050033225
1.7336683417085426 -17.691513254533806 -17.691513254533806 -17.691513254533806 -17.691513254533806 -17.691513254533806 -17.691513254533806 -17.691513254533806 -17.691513254533806 -17.691513254533806 -17.691513254533806 -17.691513254533806 -17.691513254533806 -17.691513254533806
1.809045226130653 -17.69141045903439 -17.69141045903439 -17.69141045903439 -17.69141045903439 -17.69141045903439 -17.69141045903439 -17.69141045903439 -17.69141045903439 -17.69141045903439 -17.69141045903439 -17.69141045903439 -17.69141045903439 -17.69141045903439
1.8844221105527637 -17.691307663534975 -17.691307663534975 -17.691307663534975 -17.691307663534975 -17.691307663534975 -17.691307663534975 -17.691307663534975 -17.691307663534975 -17.691307663534975 -17.691307663534975 -17.691307663534975 -17.691307663534975 -17.691307663534975
