# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-17.693877551020407, dM=0.01905422208552365]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407
0.07537688442211055 -17.692441303124514 -17.692441303124514 -17.692441303124514 -17.692441303124514 -17.692441303124514 -17.692441303124514 -17.692441303124514 -17.692441303124514 -17.692441303124514 -17.692441303124514 -17.692441303124514 -17.692441303124514 -17.692441303124514
0.1507537688442211 -17.69100505522862 -17.69100505522862 -17.69100505522862 -17.69100505522862 -17.69100505522862 -17.69100505522862 -17.69100505522862 -17.69100505522862 -17.69100505522862 -17.69100505522862 -17.69100505522862 -17.69100505522862 -17.69100505522862
0.22613065326633164 -17.689568807332726 -17.689568807332726 -17.689568807332726 -17.689568807332726 -17.689568807332726 -17.689568807332726 -17.689568807332726 -17.689568807332726 -17.689568807332726 -17.689568807332726 -17.689568807332726 -17.689568807332726 -17.689568807332726
0.3015075376884422 -17.68813255943683 -17.68813255943683 -17.68813255943683 -17.68813255943683 -17.68813255943683 -17.68813255943683 -17.68813255943683 -17.68813255943683 -17.68813255943683 -17.68813255943683 -17.68813255943683 -17.68813255943683 -17.68813255943683
0.37688442211055273 -17.68669631154094 -17.68669631154094 -17.68669631154094 -17.68669631154094 -17.68669631154094 -17.68669631154094 -17.68669631154094 -17.68669631154094 -17.68669631154094 -17.68669631154094 -17.68669631154094 -17.68669631154094 -17.68669631154094
0.4522613065326633 -17.685260063645043 -17.685260063645043 -17.685260063645043 -17.685260063645043 -17.685260063645043 -17.685260063645043 -17.685260063645043 -17.685260063645043 -17.685260063645043 -17.685260063645043 -17.685260063645043 -17.685260063645043 -17.685260063645043
0.5276381909547738 -17.68382381574915 -17.68382381574915 -17.68382381574915 -17.68382381574915 -17.68382381574915 -17.68382381574915 -17.68382381574915 -17.68382381574915 -17.68382381574915 -17.68382381574915 -17.68382381574915 -17.68382381574915 -17.68382381574915
0.6030150753768844 -17.682387567853258 -17.682387567853258 -17.682387567853258 -17.682387567853258 -17.682387567853258 -17.682387567853258 -17.682387567853258 -17.682387567853258 -17.682387567853258 -17.682387567853258 -17.682387567853258 -17.682387567853258 -17.682387567853258
0.6783919597989949 -17.680951319957362 -17.680951319957362 -17.680951319957362 -17.680951319957362 -17.680951319957362 -17.680951319957362 -17.680951319957362 -17.680951319957362 -17.680951319957362 -17.680951319957362 -17.680951319957362 -17.680951319957362 -17.680951319957362
0.7537688442211055 -17.67951507206147 -17.67951507206147 -17.67951507206147 -17.67951507206147 -17.67951507206147 -17.67951507206147 -17.67951507206147 -17.67951507206147 -17.67951507206147 -17.67951507206147 -17.67951507206147 -17.67951507206147 -17.67951507206147
0.829145728643216 -17.678078824165574 -17.678078824165574 -17.678078824165574 -17.678078824165574 -17.678078824165574 -17.678078824165574 -17.678078824165574 -17.678078824165574 -17.678078824165574 -17.678078824165574 -17.678078824165574 -17.678078824165574 -17.678078824165574
0.9045226130653266 -17.676642576269682 -17.676642576269682 -17.676642576269682 -17.676642576269682 -17.676642576269682 -17.676642576269682 -17.676642576269682 -17.676642576269682 -17.676642576269682 -17.676642576269682 -17.676642576269682 -17.676642576269682 -17.676642576269682
0.9798994974874371 -17.67520632837379 -17.67520632837379 -17.67520632837379 -17.67520632837379 -17.67520632837379 -17.67520632837379 -17.67520632837379 -17.67520632837379 -17.67520632837379 -17.67520632837379 -17.67520632837379 -17.67520632837379 -17.67520632837379
1.0552763819095476 -17.673770080477894 -17.673770080477894 -17.673770080477894 -17.673770080477894 -17.673770080477894 -17.673770080477894 -17.673770080477894 -17.673770080477894 -17.673770080477894 -17.673770080477894 -17.673770080477894 -17.673770080477894 -17.673770080477894
1.1306532663316582 -17.672333832582 -17.672333832582 -17.672333832582 -17.672333832582 -17.672333832582 -17.672333832582 -17.672333832582 -17.672333832582 -17.672333832582 -17.672333832582 -17.672333832582 -17.672333832582 -17.672333832582
1.2060301507537687 -17.670897584686106 -17.670897584686106 -17.670897584686106 -17.670897584686106 -17.670897584686106 -17.670897584686106 -17.670897584686106 -17.670897584686106 -17.670897584686106 -17.670897584686106 -17.670897584686106 -17.670897584686106 -17.670897584686106
1.2814070351758793 -17.669461336790214 -17.669461336790214 -17.669461336790214 -17.669461336790214 -17.669461336790214 -17.669461336790214 -17.669461336790214 -17.669461336790214 -17.669461336790214 -17.669461336790214 -17.669461336790214 -17.669461336790214 -17.669461336790214
