# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 2.247710667230903e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193e-06,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.05179474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 29.26 29.31 29.235 29.042 28.899 28.76 29.121 29.019 28.897 28.755 28.615 28.466 29.024 28.852 28.68 28.559 28.449 28.788 28.646 28.526 28.427 28.258 28.682 28.777 28.625 28.237 28.067 27.877 28.592
0.0102 28.697 28.746 28.671 28.478 28.336 28.197 28.558 28.456 28.334 28.192 28.051 27.903 28.461 28.288 28.117 27.996 27.885 28.225 28.082 27.962 27.863 27.695 28.119 28.214 28.061 27.673 27.504 27.314 28.029
0.0105 28.133 28.183 28.108 27.915 27.773 27.633 27.994 27.893 27.77 27.628 27.488 27.339 27.898 27.725 27.553 27.433 27.322 27.661 27.519 27.399 27.3 27.132 27.555 27.651 27.498 27.11 26.941 26.75 27.465
0.0107 27.57 27.619 27.545 27.352 27.209 27.07 27.431 27.329 27.207 27.065 26.924 26.776 27.334 27.162 26.99 26.869 26.758 27.098 26.955 26.836 26.736 26.568 26.992 27.087 26.934 26.547 26.377 26.187 26.902
0.011 27.007 27.056 26.981 26.788 26.646 26.507 26.867 26.766 26.643 26.502 26.361 26.212 26.771 26.598 26.426 26.306 26.195 26.534 26.392 26.272 26.173 26.005 26.429 26.524 26.371 25.983 25.814 25.623 26.338
0.0113 26.443 26.493 26.418 26.225 26.082 25.943 26.304 26.202 26.08 25.938 25.798 25.649 26.207 26.035 25.863 25.742 25.632 25.971 25.829 25.709 25.61 25.441 25.865 25.96 25.808 25.42 25.25 25.06 25.775
0.0115 25.88 25.929 25.854 25.661 25.519 25.38 25.741 25.639 25.517 25.375 25.234 25.086 25.644 25.471 25.3 25.179 25.068 25.408 25.265 25.145 25.046 24.878 25.302 25.397 25.244 24.856 24.687 24.497 25.212
0.0118 25.316 25.366 25.291 25.098 24.956 24.816 25.177 25.076 24.953 24.811 24.671 24.522 25.081 24.908 24.736 24.615 24.505 24.844 24.702 24.582 24.483 24.315 24.738 24.834 24.681 24.293 24.124 23.933 24.648
0.0121 24.753 24.802 24.728 24.535 24.392 24.253 24.614 24.512 24.39 24.248 24.107 23.959 24.517 24.345 24.173 24.052 23.941 24.281 24.138 24.018 23.919 23.751 24.175 24.27 24.117 23.729 23.56 23.37 24.085
0.0124 24.564 24.614 24.539 24.346 24.203 24.064 24.425 24.324 24.201 24.059 23.919 23.77 24.329 24.156 23.984 23.863 23.753 24.092 23.95 23.83 23.731 23.563 23.986 24.082 23.929 23.541 23.372 23.181 23.896
