# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.31231838447717747, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 719.6856730011514]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -4.919 -4.869 -4.944 -5.137 -5.28 -5.419 -5.058 -5.16 -5.282 -5.424 -5.564 -5.713 -5.154 -5.327 -5.499 -5.62 -5.73 -5.391 -5.533 -5.653 -5.752 -5.92 -5.942 -6.112 -6.302
0.0102 -4.999 -4.95 -5.024 -5.217 -5.36 -5.499 -5.138 -5.24 -5.362 -5.504 -5.645 -5.793 -5.235 -5.407 -5.579 -5.7 -5.81 -5.471 -5.614 -5.733 -5.832 -6.001 -6.022 -6.192 -6.382
0.0105 -5.079 -5.03 -5.105 -5.298 -5.44 -5.579 -5.218 -5.32 -5.442 -5.584 -5.725 -5.873 -5.315 -5.488 -5.659 -5.78 -5.891 -5.551 -5.694 -5.814 -5.913 -6.081 -6.103 -6.272 -6.462
0.0107 -5.159 -5.11 -5.185 -5.378 -5.52 -5.659 -5.299 -5.4 -5.523 -5.664 -5.805 -5.954 -5.395 -5.568 -5.74 -5.86 -5.971 -5.631 -5.774 -5.894 -5.993 -6.161 -6.183 -6.352 -6.543
0.011 -5.24 -5.19 -5.265 -5.458 -5.6 -5.74 -5.379 -5.48 -5.603 -5.745 -5.885 -6.034 -5.475 -5.648 -5.82 -5.94 -6.051 -5.712 -5.854 -5.974 -6.073 -6.241 -6.263 -6.432 -6.623
0.0113 -5.32 -5.27 -5.345 -5.538 -5.681 -5.82 -5.459 -5.561 -5.683 -5.825 -5.965 -6.114 -5.556 -5.728 -5.9 -6.021 -6.131 -5.792 -5.934 -6.054 -6.153 -6.322 -6.343 -6.513 -6.703
0.0115 -5.4 -5.351 -5.426 -5.618 -5.761 -5.9 -5.539 -5.641 -5.763 -5.905 -6.046 -6.194 -5.636 -5.808 -5.98 -6.101 -6.212 -5.872 -6.015 -6.135 -6.234 -6.402 -6.424 -6.593 -6.783
0.0118 -5.48 -5.431 -5.506 -5.699 -5.841 -5.98 -5.619 -5.721 -5.844 -5.985 -6.126 -6.274 -5.716 -5.889 -6.06 -6.181 -6.292 -5.952 -6.095 -6.215 -6.314 -6.482 -6.504 -6.673 -6.863
0.0121 -5.542 -5.492 -5.567 -5.76 -5.903 -6.042 -5.681 -5.783 -5.905 -6.047 -6.187 -6.336 -5.778 -5.95 -6.122 -6.243 -6.353 -6.014 -6.157 -6.276 -6.375 -6.544 -6.565 -6.735 -6.925
0.0124 -5.597 -5.548 -5.623 -5.816 -5.958 -6.097 -5.736 -5.838 -5.96 -6.102 -6.243 -6.391 -5.833 -6.006 -6.177 -6.298 -6.409 -6.069 -6.212 -6.332 -6.431 -6.599 -6.621 -6.79 -6.98
0.0127 -5.653 -5.603 -5.678 -5.871 -6.013 -6.153 -5.792 -5.893 -6.016 -6.158 -6.298 -6.447 -5.888 -6.061 -6.233 -6.353 -6.464 -6.125 -6.267 -6.387 -6.486 -6.654 -6.676 -6.845 -7.036
0.013 -5.708 -5.659 -5.733 -5.926 -6.069 -6.208 -5.847 -5.949 -6.071 -6.213 -6.353 -6.502 -5.944 -6.116 -6.288 -6.409 -6.519 -6.18 -6.323 -6.442 -6.541 -6.71 -6.731 -6.901 -7.091
0.0133 -5.763 -5.714 -5.789 -5.982 -6.124 -6.263 -5.902 -6.004 -6.126 -6.268 -6.409 -6.557 -5.999 -6.172 -6.343 -6.464 -6.575 -6.235 -6.378 -6.498 -6.597 -6.765 -6.787 -6.956 -7.146
0.0136 -5.819 -5.769 -5.844 -6.037 -6.179 -6.319 -5.958 -6.059 -6.182 -6.324 -6.464 -6.613 -6.054 -6.227 -6.399 -6.52 -6.63 -6.291 -6.433 -6.553 -6.652 -6.82 -6.842 -7.011 -7.202
