# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.031231838447717777, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 71.96856730011521]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -3.823 -3.774 -3.848 -4.041 -4.184 -4.323 -3.962 -4.064 -4.186 -4.328 -4.469 -4.617 -4.059 -4.231 -4.403 -4.524 -4.635 -4.295 -4.438 -4.557 -4.657 -4.825 -4.846 -5.016 -5.206
0.0102 -3.901 -3.851 -3.926 -4.119 -4.261 -4.4 -4.04 -4.141 -4.264 -4.406 -4.546 -4.695 -4.136 -4.309 -4.481 -4.601 -4.712 -4.373 -4.515 -4.635 -4.734 -4.902 -4.924 -5.093 -5.284
0.0105 -3.97 -3.92 -3.995 -4.188 -4.33 -4.469 -4.109 -4.21 -4.333 -4.475 -4.615 -4.764 -4.205 -4.378 -4.55 -4.67 -4.781 -4.442 -4.584 -4.704 -4.803 -4.971 -4.993 -5.162 -5.353
0.0107 -4.036 -3.987 -4.062 -4.255 -4.397 -4.536 -4.175 -4.277 -4.4 -4.541 -4.682 -4.83 -4.272 -4.445 -4.617 -4.737 -4.848 -4.508 -4.651 -4.771 -4.87 -5.038 -5.06 -5.229 -5.419
0.011 -4.103 -4.054 -4.129 -4.322 -4.464 -4.603 -4.242 -4.344 -4.466 -4.608 -4.749 -4.897 -4.339 -4.511 -4.683 -4.804 -4.915 -4.575 -4.718 -4.838 -4.937 -5.105 -5.127 -5.296 -5.486
0.0113 -4.17 -4.121 -4.195 -4.388 -4.531 -4.67 -4.309 -4.411 -4.533 -4.675 -4.816 -4.964 -4.406 -4.578 -4.75 -4.871 -4.981 -4.642 -4.785 -4.904 -5.003 -5.172 -5.193 -5.363 -5.553
0.0115 -4.237 -4.187 -4.262 -4.455 -4.598 -4.737 -4.376 -4.478 -4.6 -4.742 -4.882 -5.031 -4.472 -4.645 -4.817 -4.938 -5.048 -4.709 -4.851 -4.971 -5.07 -5.239 -5.26 -5.43 -5.62
0.0118 -4.304 -4.254 -4.329 -4.522 -4.664 -4.803 -4.443 -4.544 -4.667 -4.809 -4.949 -5.098 -4.539 -4.712 -4.884 -5.004 -5.115 -4.776 -4.918 -5.038 -5.137 -5.305 -5.327 -5.496 -5.687
0.0121 -4.37 -4.321 -4.396 -4.589 -4.731 -4.87 -4.509 -4.611 -4.734 -4.875 -5.016 -5.164 -4.606 -4.779 -4.951 -5.071 -5.182 -4.842 -4.985 -5.105 -5.204 -5.372 -5.394 -5.563 -5.753
0.0124 -4.437 -4.388 -4.463 -4.656 -4.798 -4.937 -4.576 -4.678 -4.8 -4.942 -5.083 -5.231 -4.673 -4.845 -5.017 -5.138 -5.249 -4.909 -5.052 -5.172 -5.271 -5.439 -5.461 -5.63 -5.82
0.0127 -4.504 -4.455 -4.529 -4.722 -4.865 -5.004 -4.643 -4.745 -4.867 -5.009 -5.15 -5.298 -4.74 -4.912 -5.084 -5.205 -5.315 -4.976 -5.119 -5.238 -5.337 -5.506 -5.527 -5.697 -5.887
0.013 -4.571 -4.521 -4.596 -4.789 -4.932 -5.071 -4.71 -4.812 -4.934 -5.076 -5.216 -5.365 -4.806 -4.979 -5.151 -5.272 -5.382 -5.043 -5.185 -5.305 -5.404 -5.573 -5.594 -5.764 -5.954
0.0133 -4.617 -4.568 -4.642 -4.835 -4.978 -5.117 -4.756 -4.858 -4.98 -5.122 -5.262 -5.411 -4.853 -5.025 -5.197 -5.318 -5.428 -5.089 -5.232 -5.351 -5.45 -5.619 -5.64 -5.81 -6.0
0.0136 -4.662 -4.612 -4.687 -4.88 -5.023 -5.162 -4.801 -4.902 -5.025 -5.167 -5.307 -5.456 -4.897 -5.07 -5.242 -5.363 -5.473 -5.134 -5.276 -5.396 -5.495 -5.663 -5.685 -5.855 -6.045
0.014 -4.707 -4.657 -4.732 -4.925 -5.067 -5.206 -4.846 -4.947 -5.07 -5.212 -5.352 -5.501 -4.942 -5.115 -5.287 -5.407 -5.518 -5.179 -5.321 -5.441 -5.54 -5.708 -5.73 -5.899 -6.09
0.0143 -4.751 -4.702 -4.777 -4.97 -5.112 -5.251 -4.89 -4.992 -5.115 -5.256 -5.397 -5.545 -4.987 -5.16 -5.331 -5.452 -5.563 -5.223 -5.366 -5.486 -5.585 -5.753 -5.775 -5.944 -6.134
0.0146 -4.796 -4.747 -4.822 -5.015 -5.157 -5.296 -4.935 -5.037 -5.159 -5.301 -5.442 -5.59 -5.032 -5.204 -5.376 -5.497 -5.608 -5.268 -5.411 -5.531 -5.63 -5.798 -5.82 -5.989 -6.179
0.015 -4.841 -4.791 -4.866 -5.059 -5.202 -5.341 -4.98 -5.082 -5.204 -5.346 -5.486 -5.635 -5.077 -5.249 -5.421 -5.542 -5.652 -5.313 -5.456 -5.575 -5.674 -5.843 -5.864 -6.034 -6.224
0.0154 -4.886 -4.836 -4.911 -5.104 -5.247 -5.386 -5.025 -5.126 -5.249 -5.391 -5.531 -5.68 -5.121 -5.294 -5.466 -5.587 -5.697 -5.358 -5.5 -5.62 -5.719 -5.887 -5.909 -6.079 -6.269
0.0157 -4.931 -4.881 -4.956 -5.149 -5.291 -5.43 -5.07 -5.171 -5.294 -5.436 -5.576 -5.725 -5.166 -5.339 -5.511 -5.631 -5.742 -5.403 -5.545 -5.665 -5.764 -5.932 -5.954 -6.123 -6.314
0.0161 -4.975 -4.926 -5.001 -5.194 -5.336 -5.475 -5.114 -5.216 -5.338 -5.48 -5.621 -5.769 -5.211 -5.384 -5.555 -5.676 -5.787 -5.447 -5.59 -5.71 -5.809 -5.977 -5.999 -6.168 -6.358
0.0165 -5.02 -4.97 -5.045 -5.238 -5.38 -5.519 -5.159 -5.26 -5.383 -5.525 -5.665 -5.814 -5.255 -5.428 -5.6 -5.72 -5.831 -5.492 -5.634 -5.754 -5.853 -6.021 -6.043 -6.212 -6.403
0.0169 -5.057 -5.008 -5.082 -5.275 -5.418 -5.557 -5.196 -5.298 -5.42 -5.562 -5.703 -5.851 -5.293 -5.465 -5.637 -5.758 -5.869 -5.529 -5.672 -5.792 -5.891 -6.059 -6.081 -6.25 -6.44
0.0173 -5.095 -5.045 -5.12 -5.313 -5.455 -5.595 -5.234 -5.335 -5.458 -5.6 -5.74 -5.889 -5.33 -5.503 -5.675 -5.795 -5.906 -5.567 -5.709 -5.829 -5.928 -6.096 -6.118 -6.287 -6.478
0.0177 -5.132 -5.083 -5.158 -5.351 -5.493 -5.632 -5.271 -5.373 -5.495 -5.637 -5.778 -5.926 -5.368 -5.54 -5.712 -5.833 -5.944 -5.604 -5.747 -5.867 -5.966 -6.134 -6.156 -6.325 -6.515
0.0181 -5.17 -5.12 -5.195 -5.388 -5.531 -5.67 -5.309 -5.41 -5.533 -5.675 -5.815 -5.964 -5.405 -5.578 -5.75 -5.871 -5.981 -5.642 -5.784 -5.904 -6.003 -6.171 -6.193 -6.363 -6.553
0.0186 -5.207 -5.158 -5.233 -5.426 -5.568 -5.707 -5.346 -5.448 -5.57 -5.712 -5.853 -6.001 -5.443 -5.616 -5.787 -5.908 -6.019 -5.679 -5.822 -5.942 -6.041 -6.209 -6.231 -6.4 -6.59
0.019 -5.245 -5.195 -5.27 -5.463 -5.606 -5.745 -5.384 -5.486 -5.608 -5.75 -5.89 -6.039 -5.481 -5.653 -5.825 -5.946 -6.056 -5.717 -5.859 -5.979 -6.078 -6.247 -6.268 -6.438 -6.628
0.0195 -5.282 -5.233 -5.308 -5.501 -5.643 -5.782 -5.421 -5.523 -5.646 -5.787 -5.928 -6.077 -5.518 -5.691 -5.863 -5.983 -6.094 -5.754 -5.897 -6.017 -6.116 -6.284 -6.306 -6.475 -6.666
0.02 -5.32 -5.271 -5.345 -5.538 -5.681 -5.82 -5.459 -5.561 -5.683 -5.825 -5.965 -6.114 -5.556 -5.728 -5.9 -6.021 -6.131 -5.792 -5.935 -6.054 -6.153 -6.322 -6.343 -6.513 -6.703
0.0204 -5.358 -5.308 -5.383 -5.576 -5.718 -5.857 -5.497 -5.598 -5.721 -5.863 -6.003 -6.152 -5.593 -5.766 -5.938 -6.058 -6.169 -5.83 -5.972 -6.092 -6.191 -6.359 -6.381 -6.55 -6.741
0.0209 -5.393 -5.343 -5.418 -5.611 -5.753 -5.892 -5.532 -5.633 -5.756 -5.898 -6.038 -6.187 -5.628 -5.801 -5.973 -6.093 -6.204 -5.865 -6.007 -6.127 -6.226 -6.394 -6.416 -6.585 -6.776
0.0214 -5.419 -5.369 -5.444 -5.637 -5.779 -5.918 -5.558 -5.659 -5.782 -5.924 -6.064 -6.213 -5.654 -5.827 -5.999 -6.119 -6.23 -5.891 -6.033 -6.153 -6.252 -6.42 -6.442 -6.611 -6.802
0.022 -5.445 -5.395 -5.47 -5.663 -5.805 -5.945 -5.584 -5.685 -5.808 -5.95 -6.09 -6.239 -5.68 -5.853 -6.025 -6.146 -6.256 -5.917 -6.059 -6.179 -6.278 -6.446 -6.468 -6.637 -6.828
0.0225 -5.471 -5.421 -5.496 -5.689 -5.832 -5.971 -5.61 -5.712 -5.834 -5.976 -6.116 -6.265 -5.707 -5.879 -6.051 -6.172 -6.282 -5.943 -6.085 -6.205 -6.304 -6.473 -6.494 -6.664 -6.854
