# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.006029923955985727, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0025118864315095794,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 13.894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 14.96 15.01 14.935 14.742 14.599 14.46 14.821 14.719 14.597 14.455 14.315 14.166 14.724 14.552 14.38 14.259 14.149 14.488 14.345 14.226 14.127 13.958 13.937 13.767 13.577
0.0102 14.397 14.446 14.371 14.178 14.036 13.897 14.258 14.156 14.033 13.892 13.751 13.603 14.161 13.988 13.817 13.696 13.585 13.925 13.782 13.662 13.563 13.395 13.373 13.204 13.014
0.0105 13.833 13.883 13.808 13.615 13.472 13.333 13.694 13.593 13.47 13.328 13.188 13.039 13.598 13.425 13.253 13.132 13.022 13.361 13.219 13.099 13.0 12.832 12.81 12.64 12.45
0.0107 13.443 13.493 13.418 13.225 13.083 12.943 13.304 13.203 13.08 12.938 12.798 12.649 13.208 13.035 12.863 12.743 12.632 12.971 12.829 12.709 12.61 12.442 12.42 12.251 12.06
0.011 13.299 13.349 13.274 13.081 12.938 12.799 13.16 13.058 12.936 12.794 12.654 12.505 13.063 12.891 12.719 12.598 12.488 12.827 12.684 12.565 12.466 12.297 12.276 12.106 11.916
0.0113 13.155 13.204 13.129 12.936 12.794 12.655 13.016 12.914 12.792 12.65 12.509 12.361 12.919 12.746 12.575 12.454 12.343 12.683 12.54 12.42 12.321 12.153 12.131 11.962 11.772
0.0115 13.011 13.06 12.985 12.792 12.65 12.511 12.871 12.77 12.647 12.505 12.365 12.216 12.775 12.602 12.43 12.31 12.199 12.538 12.396 12.276 12.177 12.009 11.987 11.818 11.627
0.0118 12.866 12.916 12.841 12.648 12.505 12.366 12.727 12.625 12.503 12.361 12.221 12.072 12.631 12.458 12.286 12.165 12.055 12.394 12.252 12.132 12.033 11.864 11.843 11.673 11.483
0.0121 12.722 12.771 12.697 12.504 12.361 12.222 12.583 12.481 12.359 12.217 12.076 11.928 12.486 12.314 12.142 12.021 11.91 12.25 12.107 11.988 11.888 11.72 11.699 11.529 11.339
0.0124 12.578 12.627 12.552 12.359 12.217 12.078 12.439 12.337 12.214 12.073 11.932 11.784 12.342 12.169 11.998 11.877 11.766 12.106 11.963 11.843 11.744 11.576 11.554 11.385 11.195
