# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985726e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193e-06,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.013894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 24.692 24.742 24.667 24.474 24.332 24.192 24.553 24.452 24.329 24.187 24.047 23.898 24.457 24.284 24.112 23.992 23.881 24.22 24.078 23.958 23.859 23.691 24.114 24.21 24.057 23.669 23.5 23.309 24.024
0.0102 24.636 24.685 24.611 24.418 24.275 24.136 24.497 24.395 24.273 24.131 23.99 23.842 24.4 24.228 24.056 23.935 23.825 24.164 24.021 23.902 23.803 23.634 24.058 24.153 24.001 23.613 23.443 23.253 23.968
0.0105 24.58 24.629 24.554 24.361 24.219 24.08 24.441 24.339 24.216 24.075 23.934 23.786 24.344 24.171 23.999 23.879 23.768 24.108 23.965 23.845 23.746 23.578 24.002 24.097 23.944 23.556 23.387 23.197 23.912
0.0107 24.523 24.573 24.498 24.305 24.162 24.023 24.384 24.283 24.16 24.018 23.878 23.729 24.288 24.115 23.943 23.822 23.712 24.051 23.909 23.789 23.69 23.522 23.945 24.041 23.888 23.5 23.33 23.14 23.855
0.011 24.467 24.516 24.441 24.249 24.106 23.967 24.328 24.226 24.104 23.962 23.821 23.673 24.231 24.059 23.887 23.766 23.655 23.995 23.852 23.732 23.633 23.465 23.889 23.984 23.831 23.443 23.274 23.084 23.799
0.0113 24.411 24.46 24.385 24.192 24.05 23.911 24.271 24.17 24.047 23.905 23.765 23.616 24.175 24.002 23.83 23.71 23.599 23.938 23.796 23.676 23.577 23.409 23.833 23.928 23.775 23.387 23.218 23.027 23.742
0.0115 24.354 24.404 24.329 24.136 23.993 23.854 24.215 24.113 23.991 23.849 23.709 23.56 24.118 23.946 23.774 23.653 23.543 23.882 23.74 23.62 23.521 23.352 23.776 23.871 23.719 23.331 23.161 22.971 23.686
0.0118 24.298 24.347 24.272 24.079 23.937 23.798 24.159 24.057 23.935 23.793 23.652 23.504 24.062 23.889 23.718 23.597 23.486 23.826 23.683 23.563 23.464 23.296 23.72 23.815 23.662 23.274 23.105 22.915 23.63
0.0121 24.241 24.291 24.216 24.023 23.881 23.742 24.102 24.001 23.878 23.736 23.596 23.447 24.006 23.833 23.661 23.541 23.43 23.769 23.627 23.507 23.408 23.24 23.664 23.759 23.606 23.218 23.049 22.858 23.573
0.0124 24.185 24.234 24.16 23.967 23.824 23.685 24.046 23.944 23.822 23.68 23.54 23.391 23.949 23.777 23.605 23.484 23.374 23.713 23.57 23.451 23.352 23.183 23.607 23.702 23.55 23.162 22.992 22.802 23.517
0.0127 24.107 24.157 24.082 23.889 23.747 23.607 23.968 23.867 23.744 23.602 23.462 23.313 23.872 23.699 23.527 23.407 23.296 23.635 23.493 23.373 23.274 23.106 23.529 23.625 23.472 23.084 22.915 22.724 23.439
0.013 24.024 24.073 23.998 23.805 23.663 23.524 23.885 23.783 23.66 23.519 23.378 23.23 23.788 23.615 23.443 23.323 23.212 23.552 23.409 23.289 23.19 23.022 23.446 23.541 23.388 23.0 22.831 22.641 23.356
0.0133 23.94 23.989 23.914 23.722 23.579 23.44 23.801 23.699 23.577 23.435 23.294 23.146 23.704 23.532 23.36 23.239 23.128 23.468 23.325 23.205 23.106 22.938 23.362 23.457 23.304 22.916 22.747 22.557 23.272
0.0136 23.856 23.906 23.831 23.638 23.495 23.356 23.717 23.615 23.493 23.351 23.211 23.062 23.62 23.448 23.276 23.155 23.045 23.384 23.242 23.122 23.023 22.854 23.278 23.373 23.221 22.833 22.663 22.473 23.188
0.014 23.772 23.822 23.747 23.554 23.412 23.272 23.633 23.532 23.409 23.267 23.127 22.978 23.537 23.364 23.192 23.072 22.961 23.3 23.158 23.038 22.939 22.771 23.194 23.29 23.137 22.749 22.58 22.389 23.104
0.0143 23.689 23.738 23.663 23.47 23.328 23.189 23.55 23.448 23.325 23.184 23.043 22.895 23.453 23.28 23.108 22.988 22.877 23.217 23.074 22.954 22.855 22.687 23.111 23.206 23.053 22.665 22.496 22.306 23.021
0.0146 23.605 23.654 23.579 23.387 23.244 23.105 23.466 23.364 23.242 23.1 22.959 22.811 23.369 23.197 23.025 22.904 22.793 23.133 22.99 22.87 22.771 22.603 23.027 23.122 22.969 22.581 22.412 22.222 22.937
0.015 23.521 23.571 23.496 23.303 23.16 23.021 23.382 23.28 23.158 23.016 22.876 22.727 23.285 23.113 22.941 22.82 22.71 23.049 22.907 22.787 22.688 22.519 22.943 23.038 22.886 22.498 22.328 22.138 22.853
0.0154 23.437 23.487 23.412 23.219 23.077 22.937 23.298 23.197 23.074 22.932 22.792 22.643 23.202 23.029 22.857 22.737 22.626 22.965 22.823 22.703 22.604 22.436 22.859 22.955 22.802 22.414 22.245 22.054 22.769
0.0157 23.354 23.403 23.328 23.135 22.993 22.854 23.215 23.113 22.99 22.849 22.708 22.56 23.118 22.945 22.773 22.653 22.542 22.882 22.739 22.619 22.52 22.352 22.776 22.871 22.718 22.33 22.161 21.971 22.686
0.0161 23.057 23.106 23.031 22.838 22.696 22.557 22.918 22.816 22.693 22.552 22.411 22.263 22.821 22.648 22.477 22.356 22.245 22.585 22.442 22.322 22.223 22.055 22.479 22.574 22.421 22.033 21.864 21.674 22.389
