# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 8.378552168254813e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00015848931924611142,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.019306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 15.64 15.689 15.614 15.422 15.279 15.14 15.501 15.399 15.277 15.135 14.994 14.846 15.404 15.232 15.06 14.939 14.828 15.168 15.025 14.905 14.806 14.638 14.616 14.447 14.257
0.0102 15.56 15.609 15.534 15.341 15.199 15.06 15.421 15.319 15.196 15.055 14.914 14.766 15.324 15.151 14.979 14.859 14.748 15.088 14.945 14.825 14.726 14.558 14.536 14.367 14.177
0.0105 15.479 15.529 15.454 15.261 15.119 14.98 15.34 15.239 15.116 14.974 14.834 14.685 15.244 15.071 14.899 14.779 14.668 15.007 14.865 14.745 14.646 14.478 14.456 14.287 14.096
0.0107 15.399 15.449 15.374 15.181 15.038 14.899 15.26 15.158 15.036 14.894 14.754 14.605 15.163 14.991 14.819 14.698 14.588 14.927 14.785 14.665 14.566 14.397 14.376 14.206 14.016
0.011 15.319 15.368 15.294 15.101 14.958 14.819 15.18 15.078 14.956 14.814 14.673 14.525 15.083 14.911 14.739 14.618 14.507 14.847 14.704 14.585 14.486 14.317 14.296 14.126 13.936
0.0113 15.239 15.288 15.213 15.02 14.878 14.739 15.1 14.998 14.876 14.734 14.593 14.445 15.003 14.83 14.659 14.538 14.427 14.767 14.624 14.504 14.405 14.237 14.215 14.046 13.856
0.0115 15.159 15.208 15.133 14.94 14.798 14.659 15.019 14.918 14.795 14.653 14.513 14.364 14.923 14.75 14.578 14.458 14.347 14.686 14.544 14.424 14.325 14.157 14.135 13.966 13.775
0.0118 15.078 15.128 15.053 14.86 14.718 14.578 14.939 14.838 14.715 14.573 14.433 14.284 14.843 14.67 14.498 14.377 14.267 14.606 14.464 14.344 14.245 14.077 14.055 13.886 13.695
0.0121 14.998 15.048 14.973 14.78 14.637 14.498 14.859 14.757 14.635 14.493 14.353 14.204 14.762 14.59 14.418 14.297 14.187 14.526 14.383 14.264 14.165 13.996 13.975 13.805 13.615
0.0124 14.938 14.988 14.913 14.72 14.578 14.439 14.799 14.698 14.575 14.433 14.293 14.144 14.703 14.53 14.358 14.238 14.127 14.466 14.324 14.204 14.105 13.937 13.915 13.746 13.555
