# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.2893103448275862, mej = 0.030838049338899946, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.833666 -12.448169 -13.281082 -13.687591 -13.867272 -13.944851 -13.990677 -13.845683 -13.591311 -11.041099 -12.027800 -12.955308 -13.367759 -13.881764 -13.310012
0.250000 -10.567447 -12.375302 -13.329968 -13.812889 -14.038354 -14.144061 -14.245066 -14.146268 -13.920311 -10.798068 -11.901070 -12.953227 -13.431352 -14.057404 -13.363740
0.300000 -10.203744 -12.207397 -13.285645 -13.846411 -14.118680 -14.253217 -14.410951 -14.359795 -14.163166 -10.457832 -11.678589 -12.857122 -13.401991 -14.142399 -13.324342
0.350000 -9.799007 -11.993366 -13.192190 -13.829132 -14.147345 -14.310249 -14.523973 -14.520001 -14.352455 -10.075946 -11.411381 -12.713108 -13.323159 -14.175653 -13.235699
0.400000 -9.375208 -11.753700 -13.069083 -13.779836 -14.142684 -14.333207 -14.601603 -14.643867 -14.504869 -9.674205 -11.120357 -12.541098 -13.214206 -14.175457 -13.117250
0.450000 -8.942720 -11.498798 -12.926690 -13.708819 -14.114925 -14.332267 -14.653895 -14.741337 -14.630286 -9.262989 -10.815914 -12.351483 -13.085490 -14.152032 -12.979357
0.500000 -8.506976 -11.234538 -12.771139 -13.622330 -14.070371 -14.313754 -14.687201 -14.818773 -14.735077 -8.847783 -10.503811 -12.150292 -12.943163 -14.111682 -12.828157
0.550000 -8.070972 -10.964466 -12.606300 -13.524418 -14.013159 -14.281855 -14.705785 -14.880492 -14.823596 -8.431652 -10.187442 -11.941261 -12.791132 -14.058555 -12.667531
0.600000 -7.771854 -10.777707 -12.490819 -13.454303 -13.970662 -14.256553 -14.714839 -14.918982 -14.880408 -8.145990 -9.969333 -11.795844 -12.684330 -14.018832 -12.554905
0.650000 -7.539119 -10.631226 -12.399061 -13.397391 -13.934979 -14.234097 -14.718841 -14.945697 -14.921281 -7.923584 -9.798784 -11.681101 -12.599237 -13.985282 -12.465341
0.700000 -7.323790 -10.494333 -12.311938 -13.341969 -13.898881 -14.210045 -14.718910 -14.966504 -14.955031 -7.717649 -9.640004 -11.573072 -12.518176 -13.951126 -12.380211
0.750000 -7.125027 -10.366865 -12.229711 -13.288568 -13.863058 -14.185186 -14.716021 -14.982532 -14.982877 -7.527423 -9.492642 -11.471840 -12.441461 -13.917071 -12.299798
0.800000 -6.839459 -10.181835 -12.108486 -13.208005 -13.807305 -14.144914 -14.706802 -15.000092 -15.017190 -7.253895 -9.279558 -11.323810 -12.328010 -13.863813 -12.181130
0.850000 -6.669264 -10.070873 -12.035117 -13.158600 -13.772526 -14.119266 -14.699486 -15.008607 -15.035621 -7.090794 -9.152067 -11.234648 -12.259221 -13.830505 -12.109267
0.900000 -6.405881 -9.898167 -11.919964 -13.080141 -13.716472 -14.077206 -14.685538 -15.018968 -15.061227 -6.838270 -8.954058 -11.095316 -12.151083 -13.776706 -11.996422
0.950000 -6.261508 -9.802687 -11.855518 -13.035485 -13.683903 -14.052187 -14.675700 -15.022275 -15.072785 -6.699752 -8.844935 -11.017831 -12.090419 -13.745353 -11.933220
1.000000 -6.018269 -9.641640 -11.746642 -12.959882 -13.628627 -14.009615 -14.658683 -15.027407 -15.091836 -6.466355 -8.660952 -10.887035 -11.987901 -13.692123 -11.826435
1.050000 -5.783116 -9.485189 -11.640149 -12.885255 -13.573474 -13.966637 -14.640212 -15.030208 -15.108021 -6.240628 -8.482540 -10.759552 -11.887498 -13.638932 -11.721945
1.100000 -5.555716 -9.333218 -11.536060 -12.811712 -13.518602 -13.923442 -14.620539 -15.030976 -15.121666 -6.022260 -8.309520 -10.635344 -11.789245 -13.585940 -11.619775
1.150000 -5.335751 -9.185604 -11.434374 -12.739330 -13.464137 -13.880185 -14.599871 -15.029963 -15.133049 -5.810959 -8.141716 -10.514361 -11.693158 -13.533279 -11.519932
1.200000 -5.122920 -9.042222 -11.335080 -12.668168 -13.410178 -13.836990 -14.578385 -15.027386 -15.142411 -5.606445 -7.978954 -10.396542 -11.599239 -13.481053 -11.422405
1.250000 -4.916938 -8.902948 -11.238154 -12.598266 -13.356804 -13.793962 -14.556229 -15.023430 -15.149958 -5.408451 -7.821065 -10.281822 -11.507475 -13.429345 -11.327177
1.300000 -4.717538 -8.767660 -11.143566 -12.529652 -13.304080 -13.751185 -14.533531 -15.018257 -15.155873 -5.216729 -7.667887 -10.170132 -11.417850 -13.378223 -11.234222
1.350000 -4.524469 -8.636238 -11.051282 -12.462346 -13.252056 -13.708730 -14.510399 -15.012007 -15.160314 -5.031042 -7.519262 -10.061403 -11.330337 -13.327739 -11.143507
1.400000 -4.337492 -8.508568 -10.961262 -12.396357 -13.200772 -13.666655 -14.486928 -15.004802 -15.163420 -4.851167 -7.375042 -9.955562 -11.244907 -13.277937 -11.054997
1.450000 -4.156385 -8.384536 -10.873466 -12.331689 -13.150259 -13.625007 -14.463197 -14.996750 -15.165315 -4.676895 -7.235083 -9.852540 -11.161529 -13.228850 -10.968654
1.500000 -3.846810 -8.173864 -10.725584 -12.223888 -13.066990 -13.557106 -14.426370 -14.987144 -15.173000 -4.379164 -6.996812 -9.678274 -11.021303 -13.148054 -10.823290
1.550000 -3.675108 -8.055520 -10.641116 -12.161045 -13.017384 -13.515795 -14.401838 -14.977324 -15.172537 -4.213851 -6.863578 -9.579571 -10.940965 -13.099784 -10.740180
1.600000 -3.508741 -7.940551 -10.558778 -12.099539 -12.968631 -13.475034 -14.377246 -14.966922 -15.171164 -4.053639 -6.734266 -9.483521 -10.862607 -13.052316 -10.659151
1.650000 -3.347530 -7.828860 -10.478526 -12.039357 -12.920737 -13.434841 -14.352640 -14.956002 -15.168961 -3.898358 -6.608756 -9.390058 -10.786188 -13.005662 -10.580160
1.700000 -3.049208 -7.624268 -10.333441 -11.932263 -12.836905 -13.365590 -14.312910 -14.942214 -15.171715 -3.611261 -6.378009 -9.219968 -10.648358 -12.924175 -10.437461
1.750000 -2.896317 -7.517749 -10.256363 -11.873982 -12.790134 -13.326034 -14.287969 -14.930127 -15.167831 -3.463923 -6.258549 -9.130518 -10.574871 -12.878565 -10.361564
1.800000 -2.748151 -7.414278 -10.181269 -11.817004 -12.744251 -13.287107 -14.263133 -14.917691 -15.163314 -3.321109 -6.142606 -9.043500 -10.503236 -12.833801 -10.287608
1.850000 -2.604563 -7.313771 -10.108113 -11.761311 -12.699253 -13.248815 -14.238427 -14.904947 -15.158214 -3.182680 -6.030077 -8.958851 -10.433416 -12.789882 -10.215549
1.900000 -2.316133 -7.114732 -9.965829 -11.655263 -12.615398 -13.178877 -14.196694 -14.888066 -15.157229 -2.904955 -5.806093 -8.792717 -10.298052 -12.708266 -10.075541
1.950000 -2.179991 -7.018951 -9.895673 -11.601469 -12.571626 -13.141389 -14.171947 -14.874552 -15.150907 -2.773646 -5.699049 -8.711793 -10.231021 -12.665504 -10.006413
2.000000 -1.894675 -6.821466 -9.753951 -11.495352 -12.487318 -13.070760 -14.129056 -14.856132 -15.148169 -2.498847 -5.477054 -8.546639 -10.096098 -12.583397 -9.866927
2.050000 -1.765644 -6.730242 -9.686730 -11.443459 -12.444813 -13.034144 -14.104383 -14.842004 -15.140804 -2.374344 -5.375280 -8.469332 -10.031805 -12.541839 -9.800670
2.100000 -1.640643 -6.641674 -9.621294 -11.392792 -12.403194 -12.998201 -14.079952 -14.827741 -15.133065 -2.253706 -5.276546 -8.394175 -9.969189 -12.501133 -9.736161
2.150000 -1.361030 -6.447419 -9.481231 -11.287334 -12.318935 -12.927239 -14.035973 -14.807605 -15.128240 -1.984315 -5.058471 -8.231340 -9.835735 -12.419012 -9.598272
2.200000 -1.242657 -6.363147 -9.418610 -11.238538 -12.278609 -12.892227 -14.011743 -14.792909 -15.119672 -1.870025 -4.964683 -8.159621 -9.775754 -12.379540 -9.536519
2.250000 -0.965702 -6.170270 -9.279115 -11.133129 -12.194084 -12.820804 -13.966914 -14.771606 -15.113500 -1.603139 -4.748344 -7.997694 -9.642769 -12.297122 -9.399165
