# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.33793103448275863, mej = 0.0015350971392881912, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.023906 -11.048891 -12.140617 -12.709889 -12.987281 -13.124977 -13.288939 -13.243024 -13.049623 -9.280551 -10.514136 -11.706444 -12.258597 -13.011511 -12.179852
0.250000 -8.804288 -10.958686 -12.132229 -12.753184 -13.061744 -13.218682 -13.420618 -13.406698 -13.233016 -9.076440 -10.387845 -11.663750 -12.260131 -13.089087 -12.174729
0.300000 -8.458273 -10.766769 -12.037829 -12.720498 -13.066350 -13.246349 -13.493896 -13.518509 -13.368606 -8.748886 -10.152950 -11.528443 -12.177569 -13.097422 -12.084225
0.350000 -8.125092 -10.568620 -11.925197 -12.662071 -13.040739 -13.241064 -13.528901 -13.587646 -13.458837 -8.431880 -9.917135 -11.379925 -12.075327 -13.075097 -11.975012
0.400000 -7.754101 -10.338339 -11.784080 -12.577542 -12.990524 -13.212133 -13.542245 -13.636901 -13.530318 -8.077742 -9.647600 -11.201381 -11.945050 -13.028320 -11.837461
0.450000 -7.338355 -10.073501 -11.614910 -12.469158 -12.919056 -13.163594 -13.539340 -13.672875 -13.590397 -7.680071 -9.340659 -10.992044 -11.787519 -12.960554 -11.672120
0.500000 -7.008445 -9.857932 -11.471854 -12.372214 -12.850150 -13.112123 -13.522634 -13.685862 -13.621828 -7.363855 -9.093187 -10.818538 -11.653288 -12.894462 -11.531968
0.550000 -6.554715 -9.559793 -11.272411 -12.235582 -12.751750 -13.037522 -13.495570 -13.699509 -13.660808 -6.928758 -8.751634 -10.577644 -11.465862 -12.799901 -11.336478
0.600000 -6.186812 -9.313222 -11.102822 -12.115014 -12.661051 -12.965435 -13.460721 -13.696637 -13.677873 -6.575386 -8.471208 -10.375719 -11.305649 -12.712204 -11.169974
0.650000 -5.754104 -9.022129 -10.901595 -11.971041 -12.551991 -12.878149 -13.417065 -13.690539 -13.695239 -6.159637 -8.140599 -10.136742 -11.115369 -12.606653 -10.972347
0.700000 -5.413366 -8.788484 -10.735916 -11.848681 -12.456065 -12.798720 -13.370739 -13.672775 -13.695350 -5.831724 -7.877071 -9.942510 -10.957972 -12.513386 -10.809392
0.750000 -5.000585 -8.505986 -10.536107 -11.701592 -12.341165 -12.703924 -13.316326 -13.653280 -13.697750 -5.434544 -7.558217 -9.707961 -10.768240 -12.401725 -10.612898
0.800000 -4.595627 -8.226796 -10.336747 -11.553145 -12.223818 -12.606013 -13.257507 -13.628336 -13.694089 -5.044647 -7.243932 -9.475061 -10.578610 -12.287509 -10.416739
0.850000 -4.104914 -7.889253 -10.096434 -11.374855 -12.083438 -12.489337 -13.188567 -13.600859 -13.692719 -4.572277 -6.863647 -9.193895 -10.350148 -12.150946 -10.180324
0.900000 -3.711918 -7.614802 -9.897237 -11.223674 -11.961616 -12.385884 -13.122144 -13.566671 -13.678870 -4.193477 -6.556116 -8.963079 -10.160125 -12.032082 -9.984144
0.950000 -3.326241 -7.344049 -9.699442 -11.072436 -11.838855 -12.280946 -13.053169 -13.529059 -13.661082 -3.821562 -6.253293 -8.734628 -9.971224 -11.912190 -9.789275
1.000000 -2.844624 -7.008025 -9.455848 -10.887833 -11.690345 -12.155036 -12.972901 -13.488669 -13.645952 -3.357380 -5.876641 -8.452195 -9.738899 -11.767318 -9.549387
1.050000 -2.470337 -6.742765 -9.259805 -10.735971 -11.565523 -12.047150 -12.899247 -13.444979 -13.621276 -2.996149 -5.580956 -8.227067 -9.551295 -11.645221 -9.356120
1.100000 -1.993507 -6.407619 -9.014609 -10.548195 -11.412896 -11.916546 -12.813189 -13.397977 -13.599108 -2.536286 -5.206273 -7.944073 -9.317067 -11.496138 -9.114531
1.150000 -1.630478 -6.148279 -8.821100 -10.396714 -11.287145 -11.806922 -12.736205 -13.349655 -13.569044 -2.185674 -4.917998 -7.722902 -9.131585 -11.372982 -8.923663
1.200000 -1.158613 -5.814596 -8.575147 -10.206770 -11.131499 -11.672776 -12.645604 -13.297346 -13.541171 -1.730356 -4.545755 -7.440084 -8.896329 -11.220795 -8.681227
1.250000 -0.687568 -5.480547 -8.328075 -10.015232 -10.973972 -11.536575 -12.552619 -13.242427 -13.510589 -1.275716 -4.173476 -7.156463 -8.659863 -11.066698 -8.437645
1.300000 -0.217461 -5.146297 -8.080080 -9.822311 -10.814785 -11.398545 -12.457486 -13.185133 -13.477535 -0.821878 -3.801315 -6.872223 -8.422386 -10.910914 -8.193109
1.350000 0.251579 -4.812009 -7.831346 -9.628205 -10.654143 -11.258895 -12.360420 -13.125680 -13.442221 -0.368975 -3.429424 -6.587537 -8.184084 -10.753649 -7.947806
1.400000 0.719416 -4.477844 -7.582049 -9.433100 -10.492239 -11.117820 -12.261618 -13.064264 -13.404842 0.082855 -3.057957 -6.302577 -7.945136 -10.595095 -7.701913
1.450000 1.052824 -4.235234 -7.397088 -9.284951 -10.366644 -11.006376 -12.178904 -13.006985 -13.363938 0.405389 -2.790010 -6.093391 -7.767205 -10.471775 -7.519264
1.500000 1.514444 -3.904300 -7.149125 -9.089972 -10.204129 -10.864233 -12.078131 -12.942870 -13.323458 0.851360 -2.422606 -5.810562 -7.529360 -10.312536 -7.274629
1.550000 1.974448 -3.573940 -6.901078 -8.894487 -10.040853 -10.721169 -11.976130 -12.877291 -13.281398 1.295839 -2.056069 -5.527926 -7.291351 -10.152510 -7.029883
1.600000 2.575832 -3.145570 -6.582555 -8.646111 -9.835462 -10.542758 -11.852544 -12.802390 -13.237991 1.876504 -1.579418 -5.163242 -6.986223 -9.951457 -6.715766
1.650000 3.035441 -2.814372 -6.332887 -8.448508 -9.669764 -10.397087 -11.747584 -12.733617 -13.192666 2.320736 -1.212387 -4.879314 -6.746497 -9.788979 -6.469368
1.700000 3.492941 -2.484225 -6.083597 -8.250853 -9.503753 -10.250940 -11.641825 -12.663787 -13.146149 2.762986 -0.846701 -4.596046 -6.507067 -9.626162 -6.223321
1.750000 3.948175 -2.155274 -5.834823 -8.053281 -9.337560 -10.104446 -11.535392 -12.593017 -13.098551 3.203097 -0.482510 -4.313580 -6.268071 -9.463137 -5.977763
1.800000 4.400986 -1.827662 -5.586702 -7.855923 -9.171313 -9.957730 -11.428403 -12.521419 -13.049976 3.640916 -0.119961 -4.032055 -6.029643 -9.300029 -5.732830
1.850000 4.851221 -1.501530 -5.339362 -7.658902 -9.005131 -9.810909 -11.320970 -12.449097 -13.000521 4.076289 0.240803 -3.751605 -5.791912 -9.136960 -5.488651
1.900000 5.298728 -1.177012 -5.092930 -7.462336 -8.839128 -9.664095 -11.213198 -12.376147 -12.950277 4.509068 0.599642 -3.472359 -5.555003 -8.974042 -5.245351
1.950000 5.910327 -0.737827 -4.763213 -7.202526 -8.622164 -9.474032 -11.077879 -12.289686 -12.895713 5.100020 1.086939 -3.096641 -5.238634 -8.761403 -4.920024
2.000000 6.355056 -0.414612 -4.517149 -7.005732 -8.455567 -9.326396 -10.968832 -12.215099 -12.843652 5.530198 1.444063 -2.818157 -5.001978 -8.597854 -4.677054
2.050000 6.796591 -0.093417 -4.272358 -6.809735 -8.289476 -9.179083 -10.859739 -12.140154 -12.791049 5.957322 1.798840 -2.541259 -4.766505 -8.434781 -4.435328
2.100000 7.234794 0.225639 -4.028949 -6.614635 -8.123985 -9.032185 -10.750687 -12.064928 -12.737975 6.381257 2.151144 -2.266062 -4.532320 -8.272280 -4.194953
2.150000 7.850201 0.669020 -3.694789 -6.350226 -7.902328 -8.837373 -10.610525 -11.973632 -12.678715 6.976064 2.642530 -1.886005 -4.211480 -8.054938 -3.865174
2.200000 8.284364 0.985700 -3.452699 -6.155771 -7.737070 -8.690448 -10.500927 -11.897424 -12.624417 7.396158 2.991995 -1.612570 -3.978486 -7.892627 -3.626076
2.250000 8.714779 1.299889 -3.212303 -5.962500 -7.572683 -8.544199 -10.391608 -11.821150 -12.569844 7.812655 3.338617 -1.341165 -3.747089 -7.731156 -3.388639
