# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4189655172413793, mej = 0.00555320171962985, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.998652 -14.682979 -14.937984 -14.987206 -14.955299 -14.903830 -14.698328 -14.344009 -13.960666 -14.094086 -14.520651 -14.853030 -14.955512 -14.948828 -14.944130
0.250000 -13.900729 -14.683203 -14.998278 -15.084133 -15.073727 -15.035308 -14.855126 -14.521877 -14.151572 -14.008044 -14.493791 -14.888405 -15.022928 -15.069379 -15.006772
0.300000 -13.728511 -14.614179 -14.992703 -15.117391 -15.129823 -15.105278 -14.952026 -14.641178 -14.284712 -13.848295 -14.396240 -14.856476 -15.024895 -15.127732 -15.003684
0.350000 -13.508585 -14.502656 -14.948124 -15.113933 -15.150603 -15.140800 -15.016182 -14.729150 -14.387376 -13.641446 -14.254702 -14.784055 -14.988292 -15.150908 -14.961733
0.400000 -13.274038 -14.369214 -14.877362 -15.081812 -15.141309 -15.145405 -15.047814 -14.783261 -14.455340 -13.419078 -14.093228 -14.687196 -14.925017 -15.143873 -14.893439
0.450000 -13.002996 -14.208338 -14.785022 -15.031863 -15.116462 -15.135864 -15.068066 -14.828305 -14.515648 -13.161292 -13.901773 -14.566288 -14.840881 -15.121513 -14.803801
0.500000 -12.724655 -14.035360 -14.677796 -14.965442 -15.074260 -15.108451 -15.069474 -14.853715 -14.555827 -12.895617 -13.699520 -14.431628 -14.741543 -15.081712 -14.699174
0.550000 -12.442683 -13.854251 -14.559793 -14.886715 -15.018899 -15.067376 -15.056282 -14.863763 -14.580168 -12.625760 -13.490364 -14.287270 -14.631123 -15.028670 -14.583669
0.600000 -12.120720 -13.647159 -14.424739 -14.796625 -14.955620 -15.020514 -15.041509 -14.875767 -14.608637 -12.317587 -13.251307 -14.122107 -14.504743 -14.968054 -14.451472
0.650000 -11.794089 -13.432824 -14.280976 -14.697032 -14.882425 -14.963508 -15.016201 -14.876948 -14.626106 -12.004429 -13.005706 -13.948825 -14.369492 -14.897484 -14.310512
0.700000 -11.464779 -13.213265 -14.130512 -14.589917 -14.801274 -14.898305 -14.982275 -14.869200 -14.634459 -11.688282 -12.755576 -13.769440 -14.227372 -14.818918 -14.162794
0.750000 -11.134469 -12.990163 -13.974999 -14.476901 -14.713764 -14.826484 -14.941275 -14.854039 -14.635196 -11.370824 -12.502599 -13.585620 -14.080034 -14.733950 -14.009973
0.800000 -10.804597 -12.764937 -13.815826 -14.359338 -14.621219 -14.749350 -14.894466 -14.832700 -14.629535 -11.053495 -12.248204 -13.398770 -13.928858 -14.643900 -13.853432
0.850000 -10.421421 -12.506252 -13.635804 -14.228959 -14.520746 -14.667325 -14.848808 -14.817646 -14.633336 -10.685238 -11.954810 -13.185773 -13.758370 -14.546413 -13.676548
0.900000 -10.093137 -12.278132 -13.471031 -14.104226 -14.420176 -14.581681 -14.792640 -14.786334 -14.617349 -10.368955 -11.698759 -12.994434 -13.601282 -14.448258 -13.514304
0.950000 -9.707321 -12.013868 -13.283695 -13.965582 -14.310961 -14.490668 -14.737636 -14.761758 -14.611553 -9.997700 -11.400593 -12.774826 -13.423285 -14.341986 -13.330041
1.000000 -9.319929 -11.746899 -13.092987 -13.823208 -14.197846 -14.395673 -14.678554 -14.733097 -14.601688 -9.624733 -11.100032 -12.552117 -13.241842 -14.231800 -13.142382
1.050000 -8.862960 -11.435180 -12.873302 -13.661927 -14.071975 -14.291762 -14.618251 -14.709827 -14.601336 -9.185162 -10.747793 -12.293801 -13.033346 -14.109476 -12.926379
1.100000 -8.398506 -11.116647 -12.647275 -13.494670 -13.940403 -14.182352 -14.552943 -14.682078 -14.596871 -8.738185 -10.388549 -12.028936 -12.818572 -13.981483 -12.704054
1.150000 -7.927279 -10.791940 -12.415486 -13.321970 -13.803631 -14.067921 -14.483057 -14.650240 -14.588665 -8.284505 -10.022961 -11.758128 -12.598093 -13.848316 -12.475986
1.200000 -7.449919 -10.461629 -12.178455 -13.144305 -13.662105 -13.948893 -14.408973 -14.614655 -14.577040 -7.824757 -9.651620 -11.481921 -12.372419 -13.710419 -12.242691
1.250000 -6.967005 -10.126227 -11.936648 -12.962102 -13.516224 -13.825649 -14.331028 -14.575625 -14.562279 -7.359508 -9.275057 -11.200799 -12.142011 -13.568189 -12.004633
1.300000 -6.479053 -9.786193 -11.690481 -12.775747 -13.366349 -13.698530 -14.249526 -14.533417 -14.544632 -6.889270 -8.893748 -10.915200 -11.907280 -13.421982 -11.762229
1.350000 -5.986530 -9.441940 -11.440331 -12.585584 -13.212802 -13.567843 -14.164736 -14.488269 -14.524319 -6.414503 -8.508121 -10.625516 -11.668597 -13.272119 -11.515850
1.400000 -5.489855 -9.093838 -11.186534 -12.391925 -13.055874 -13.433865 -14.076901 -14.440394 -14.501535 -5.935620 -8.118561 -10.332098 -11.426293 -13.118888 -11.265834
1.450000 -4.989405 -8.742222 -10.929393 -12.195049 -12.895827 -13.296845 -13.986241 -14.389983 -14.476453 -5.452993 -7.725412 -10.035262 -11.180668 -12.962550 -11.012481
1.500000 -4.485518 -8.387389 -10.669182 -11.995209 -12.732900 -13.157011 -13.892954 -14.337206 -14.449230 -4.966955 -7.328986 -9.735293 -10.931991 -12.803341 -10.756063
1.550000 -3.978499 -8.029611 -10.406146 -11.792633 -12.567307 -13.014565 -13.797221 -14.282219 -14.420006 -4.477808 -6.929561 -9.432448 -10.680506 -12.641474 -10.496826
1.600000 -3.468623 -7.669129 -10.140507 -11.587528 -12.399242 -12.869695 -13.699205 -14.225162 -14.388906 -3.985822 -6.527390 -9.126956 -10.426431 -12.477142 -10.234991
1.650000 -2.956135 -7.306162 -9.872467 -11.380081 -12.228882 -12.722569 -13.599056 -14.166162 -14.356044 -3.491240 -6.122699 -8.819028 -10.169964 -12.310521 -9.970758
1.700000 -2.441260 -6.940909 -9.602206 -11.170462 -12.056388 -12.573342 -13.496909 -14.105337 -14.321525 -2.994282 -5.715693 -8.508851 -9.911286 -12.141771 -9.704306
1.750000 -1.924196 -6.573548 -9.329889 -10.958824 -11.881907 -12.422153 -13.392889 -14.042792 -14.285441 -2.495145 -5.306557 -8.196595 -9.650558 -11.971037 -9.435801
1.800000 -1.405127 -6.204241 -9.055665 -10.745308 -11.705571 -12.269130 -13.287110 -13.978624 -14.247879 -1.994010 -4.895459 -7.882416 -9.387928 -11.798451 -9.165390
1.850000 -0.884215 -5.833135 -8.779669 -10.530041 -11.527502 -12.114391 -13.179677 -13.912924 -14.208918 -1.491038 -4.482548 -7.566453 -9.123530 -11.624135 -8.893209
1.900000 -0.361610 -5.460362 -8.502025 -10.313140 -11.347812 -11.958043 -13.070686 -13.845774 -14.168630 -0.986375 -4.067964 -7.248835 -8.857486 -11.448199 -8.619381
1.950000 0.162554 -5.086045 -8.222846 -10.094711 -11.166603 -11.800185 -12.960226 -13.777250 -14.127082 -0.480155 -3.651831 -6.929677 -8.589908 -11.270745 -8.344017
2.000000 0.688156 -4.710293 -7.942234 -9.874852 -10.983968 -11.640908 -12.848380 -13.707422 -14.084335 0.027502 -3.234263 -6.609085 -8.320898 -11.091866 -8.067221
2.050000 1.215082 -4.333208 -7.660283 -9.653652 -10.799993 -11.480294 -12.735224 -13.636357 -14.040446 0.536485 -2.815364 -6.287157 -8.050548 -10.911648 -7.789085
2.100000 1.743233 -3.954880 -7.377079 -9.431193 -10.614758 -11.318422 -12.620827 -13.564114 -13.995469 1.046694 -2.395227 -5.963980 -7.778944 -10.730169 -7.509697
2.150000 2.272515 -3.575396 -7.092702 -9.207551 -10.428335 -11.155361 -12.505255 -13.490751 -13.949453 1.558038 -1.973941 -5.639637 -7.506165 -10.547503 -7.229135
2.200000 2.802844 -3.194831 -6.807224 -8.982796 -10.240792 -10.991178 -12.388569 -13.416320 -13.902442 2.070433 -1.551584 -5.314202 -7.232283 -10.363716 -6.947471
2.250000 3.334142 -2.813259 -6.520713 -8.756992 -10.052192 -10.825934 -12.270826 -13.340871 -13.854482 2.583801 -1.128230 -4.987743 -6.957364 -10.178871 -6.664772
