# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.65, type = rprocess, mass = 0.00793700525986525, velocity = 0.21800000000000003, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -11.309075156130657 -11.003578941981438 -11.177543971023276 -11.201597774896168 -10.691132207950194 -10.829720649629735 -11.210472187185882 -12.276091369173194 -12.267972574544647 -12.304242095649158 -11.977432445379609 -11.264728096582612 -11.223197975970297 -11.367266731144998 -11.35159682956169 -12.04578949629883 -11.274370377373407 -11.319188029778271 -11.017547602562452 -11.18001961488984 -11.283233081671309 -10.798660056527947 -11.274763027356833 -11.123961877856186 -9.846825142477938 -10.333788484950846 -9.367865022549074 -11.137328405355333
0.12024048096192384 -12.020887772011424 -11.9400723914484 -12.030123970773126 -12.014555606494834 -11.706243470707207 -11.814924720182916 -11.85278861905661 -12.726000381204852 -12.192534220459098 -12.419268304384534 -11.779970747055927 -12.052812271837354 -11.870106427060922 -12.325956225402265 -12.223884387349344 -12.533316505022977 -12.066384213453263 -12.011277306099686 -11.951930552846974 -12.03248272073056 -11.761254863527846 -11.791224788550192 -12.035634346757416 -12.009461630486129 -10.966231731983436 -11.405470042417248 -10.519457695855843 -11.967747432058662
0.18036072144288576 -12.33965088145851 -12.42962289031503 -12.455426347014207 -12.415082539400881 -12.256221310560509 -12.341888393302902 -12.11801067298546 -12.846905343963009 -11.930888684620008 -12.30879814205963 -11.453174557119578 -12.428257553876644 -12.139358680017892 -12.832642418428836 -12.664714045189804 -12.681898930816573 -12.445239758114147 -12.315049557490667 -12.439853672732397 -12.45752308745164 -11.902279751820064 -12.32394168113613 -12.393225501556593 -12.460773393255842 -11.596117174748935 -11.998936265137592 -11.173746235772393 -12.38386783314727
0.24048096192384769 -12.499448009350953 -12.736133183541032 -12.706385923842252 -12.648434908557071 -12.615237836034758 -12.680875105270655 -12.231377925288484 -12.837648894465445 -11.602948669773955 -12.114981787531995 -11.08888014359238 -12.635817376121594 -12.25657479068117 -13.154086036677796 -12.929417478345162 -12.695805651605784 -12.656032791265178 -12.461981012262608 -12.744947787257885 -12.70813284832931 -11.909477766701748 -12.667999249787751 -12.587441260090877 -12.734793485085731 -12.024575829994449 -12.395820375701375 -11.623278794861578 -12.632199799494863
0.3006012024048096 -12.61042045761025 -12.96769635402823 -12.892034628187172 -12.82212883778902 -12.890416072581008 -12.93938681968024 -12.303898149978949 -12.810235007792663 -11.3195369777192 -11.94499057966322 -10.789637284468231 -12.785402074424283 -12.332534881380312 -13.398081133540984 -13.126656914010734 -12.687036031341805 -12.808491127194886 -12.562387940540365 -12.975333745824269 -12.893405153917854 -11.895046013670978 -12.930775950585218 -12.727445838785325 -12.93990870256481 -12.35752665267295 -12.702542586135229 -11.973690335074545 -12.819286350258565
0.3607214428857715 -12.675457385173985 -13.141119849166802 -13.023995991107018 -12.945257260800567 -13.103410179756043 -13.137234778249951 -12.33415345606667 -12.751256973650236 -11.034489261579758 -11.764594694030972 -10.501565965006531 -12.88465004886967 -12.366100759678748 -13.58280344012383 -13.269270462555902 -12.644534266398761 -12.910492052743583 -12.617934931627097 -13.14768887921641 -13.024958317441975 -11.847340779332978 -13.132536063877875 -12.819152297190648 -13.089768700855906 -12.62305129049295 -12.944242435819183 -12.255047898243381 -12.95527003051566
0.42084168336673344 -12.708877211530538 -13.274285383414046 -13.11884605992569 -13.033554079381666 -13.273307326892425 -13.293049481025747 -12.335378523079179 -12.670795894714377 -10.74898794067622 -11.577913890432967 -10.222968840123418 -12.949146172098828 -12.370560242488583 -13.72647298778957 -13.374125221451322 -12.57901763132707 -12.977666653403881 -12.642625377461982 -13.279862643515568 -13.11937330930359 -11.776938818352907 -13.292019371294419 -12.877600203692925 -13.201431673121 -12.841836006810324 -13.140870198105857 -12.48853897809491 -13.056069928123666
0.48096192384769537 -12.719432606540728 -13.378053246582056 -13.186674762560209 -13.096602047050236 -13.41167625239228 -13.418131607563772 -12.31568459109064 -12.575095106559733 -10.464034340018781 -11.387708387372015 -9.95311816531656 -12.988395013833244 -12.354055475740541 -13.840149007079507 -13.451482337926645 -12.497106270354774 -13.01954626964802 -12.645025332979483 -13.382696350172054 -13.18674327304283 -11.690377238070848 -13.420590599781619 -12.911966739151524 -13.28527077555611 -13.026386550682874 -13.304500508274797 -12.686962869601482 -13.131374635272586
0.5410821643286573 -12.71287466418256 -13.45952177774647 -13.23408961438556 -13.140673933284148 -13.526064421279713 -13.519858960854041 -12.280413165923012 -12.468299843216393 -10.180427935215292 -11.195911466434652 -9.691661304058123 -13.00863116771308 -12.321946923985493 -13.931055982324374 -13.508057680982876 -12.403187116035099 -13.042381880945102 -12.63076645064876 -13.463276295465203 -13.23367813665472 -11.591990255451599 -13.525667940407722 -12.928271608146957 -13.34807239362652 -13.184842390586125 -13.443000467745312 -12.858644574637593 -13.187520159749706
0.6012024048096192 -12.692221529717713 -13.522948308120846 -13.264889875229748 -13.169325846826982 -13.62115370802437 -13.602752330981414 -12.232198365698814 -12.35196798976645 -9.896813021461565 -11.00229214703134 -9.436532923784146 -13.013300727716281 -12.276893245647663 -14.003571260735736 -13.547757686018091 -12.299029650756676 -13.049640207039984 -12.60275731410255 -13.525848398462621 -13.263977113855372 -11.483495108641062 -13.611811766964248 -12.929798923027676 -13.393813366604004 -13.322446585506354 -13.56135614676633 -13.009000901878592 -13.228148576842056
0.6613226452905812 -12.660211574902931 -13.571767782764237 -13.282256427573227 -13.185572651792192 -13.700611208382938 -13.670391118505059 -12.173565332641989 -12.228009651654261 -9.613409147843125 -10.8076975320275 -9.187411381988952 -13.005390142850725 -12.221430825455396 -14.061195223012703 -13.573820565229806 -12.186667163531759 -13.044317162047212 -12.563674485950926 -13.573841367704436 -13.280822006592903 -11.366897143121673 -13.682622608706136 -12.919428599687066 -13.425768816561714 -13.443171706937632 -13.663399778640509 -13.142099905729603 -13.256310527104098
0.721442885771543 -12.618713988494612 -13.60842027815547 -13.288420154887941 -13.191519389585018 -13.7670688431011 -13.725334670217588 -12.10620722614535 -12.097617930667823 -9.330053691002366 -10.61250271715135 -8.943747786802735 -12.986969168317543 -12.1572634186032 -14.106422182913729 -13.58852559923329 -12.067391896205912 -13.02849129821089 -12.51533653548428 -13.609690120762465 -13.28644405588527 -11.243465030846682 -13.740677539475303 -12.899149017657692 -13.44624910391369 -13.54990236001761 -13.751900066709249 -13.260904887410055 -13.274144766124483
0.781563126252505 -12.568845204411705 -13.63456235236697 -13.284837249446575 -13.188527052671759 -13.822369282047262 -13.769354918790793 -12.031071203938534 -11.961274455974387 -9.04599678255359 -10.416504526433688 -8.704562738741014 -12.959337725883497 -12.085351084958575 -14.140961590501135 -13.59337783727237 -11.941775704399202 -13.003473082194413 -12.458812097481182 -13.635046207002777 -13.282298896977363 -11.113746881587172 -13.78776627349886 -12.870196632178068 -13.456790749130185 -13.644727860349944 -13.828833519265638 -13.36758140922141 -13.283054392708724
0.8416833667334669 -12.511674136608999 -13.651617159444953 -13.27280072730936 -13.177816022621176 -13.868055286434533 -13.80394929655484 -11.949115934162588 -11.819629090127606 -8.76106544108428 -10.219899265027177 -8.469483234382288 -12.923687542284636 -12.006660426025174 -14.16627057948639 -13.58970165105988 -11.810529026184106 -12.970460645951006 -12.39513864618253 -13.651329563023307 -13.269679452515515 -10.97843795517944 -13.825397566421191 -12.833716583256471 -13.458737781011898 -13.72934911856248 -13.895828542839118 -13.463879669348733 -13.284283050607186
0.9018036072144289 -12.447857633510875 -13.66058885751313 -13.253185555107123 -13.160205723876679 -13.905251420747113 -13.830196497348322 -11.860888354600167 -11.67293049511688 -8.474732303964249 -10.02254781326327 -8.237875325758996 -12.880791739779493 -11.92174813366892 -14.183387691311264 -13.578404863747846 -11.673957708036077 -12.930234910046979 -12.324942256916671 -13.659541107450703 -13.249459989545258 -10.837828242539516 -13.854661913160164 -12.79044531142846 -13.45301865568473 -13.805051162800462 -13.954096781052614 -13.551134390348077 -13.278679672863536
0.9619238476953907 -12.377902454277638 -13.662273178899511 -13.226679699186086 -13.136341812717305 -13.9348542319361 -13.848954579343804 -11.766803093674778 -11.521345665490603 -8.186527246454926 -9.824323904561094 -8.00920647985754 -12.831252672549482 -11.831037878720338 -14.19313754254506 -13.560203713150251 -11.532275837129237 -12.88340537226732 -12.24870406234734 -13.660473861802451 -13.222327666668292 -10.692118259526744 -13.876427444295736 -12.740957402492068 -13.440367067573167 -13.872865581205518 -14.004608060919244 -13.630419041583862 -13.266916141493432
1.0220440881763526 -12.302379894139914 -13.657425042794191 -13.193970669152062 -13.106876569323607 -13.957680646544866 -13.861016892573588 -11.667373482110339 -11.365227611025421 -7.896386920453458 -9.62539502864356 -7.783325958043633 -12.77570430262448 -11.735048539833816 -14.196292842251712 -13.535803339405945 -11.385867506732065 -12.83061027377382 -12.166978995886844 -13.654881080204628 -13.18896966364612 -10.541683741694552 -13.89149367700318 -12.685865368713731 -13.421498401303591 -13.933692201358364 -14.048224141053536 -13.70265955207868 -13.249657859560706
1.0821643286573146 -12.221508304169397 -13.646502295697847 -13.155426020973007 -13.072153491782412 -13.974274168361713 -13.86689403527292 -11.56273995964818 -11.204513708987545 -7.603741766269095 -9.425509541905992 -7.559675049941749 -12.714441145449921 -11.63393001969958 -14.19333616146955 -13.505596774955315 -11.234707741379221 -12.772151494208062 -12.079964160909054 -13.643218308978007 -13.149752337793306 -10.386487604169652 -13.90038016814291 -12.625447698789287 -13.396821044390528 -13.988190705632524 -14.085551622657595 -13.76855161463215 -13.227274785840226
1.1422845691382766 -12.135477850289806 -13.629893509107962 -13.111359443760069 -13.032468685985794 -13.985094660715749 -13.867018411289749 -11.453027586513713 -11.039160551763914 -7.308133256282193 -9.22449149448397 -7.337817943070281 -12.647715683360456 -11.527816108144936 -14.184676742642523 -13.469919699759203 -11.078784131589885 -12.708288228672709 -11.987832082666063 -13.625872208259047 -13.104988190942795 -10.226507077135771 -13.903526965369721 -12.559945628368894 -13.366683528488288 -14.036918391203857 -14.117103245632803 -13.828682872056708 -13.200085969632163
