# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.1596551724137931, mej = 0.4035543872905491, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.119983 -15.644745 -15.802721 -15.793035 -15.726633 -15.654246 -15.408172 -15.020050 -14.615737 -15.196048 -15.526339 -15.757952 -15.808781 -15.716759 -15.805084
0.250000 -15.186693 -15.794343 -16.002621 -16.023434 -15.974880 -15.913313 -15.688227 -15.317598 -14.924145 -15.272828 -15.653140 -15.937030 -16.014621 -15.966766 -16.006944
0.300000 -15.224639 -15.879292 -16.116193 -16.154399 -16.116034 -16.060647 -15.847546 -15.486900 -15.099638 -15.316476 -15.725144 -16.038744 -16.131578 -16.108926 -16.121632
0.350000 -15.221086 -15.928624 -16.197810 -16.255669 -16.228827 -16.180432 -15.980893 -15.631537 -15.251267 -15.319332 -15.759896 -16.106977 -16.217019 -16.222857 -16.204510
0.400000 -15.184716 -15.953006 -16.259382 -16.339925 -16.326399 -16.286085 -16.102225 -15.765918 -15.393721 -15.290315 -15.767511 -16.153120 -16.283000 -16.321743 -16.267536
0.450000 -15.166758 -15.972014 -16.301073 -16.395474 -16.390090 -16.354721 -16.180456 -15.852131 -15.484869 -15.276827 -15.776308 -16.185394 -16.327384 -16.386238 -16.310114
0.500000 -15.123189 -15.975873 -16.334086 -16.446327 -16.451434 -16.422438 -16.260543 -15.942507 -15.581602 -15.238989 -15.767057 -16.206298 -16.363862 -16.448619 -16.344270
0.550000 -15.079314 -15.974077 -16.358206 -16.486331 -16.500787 -16.477472 -16.326608 -16.017747 -15.662508 -15.200196 -15.753621 -16.219649 -16.391065 -16.498895 -16.369406
0.600000 -15.036549 -15.968607 -16.375745 -16.517991 -16.540765 -16.522507 -16.381466 -16.080774 -15.730575 -15.161931 -15.737829 -16.227622 -16.411344 -16.539695 -16.387848
0.650000 -14.964636 -15.948402 -16.387494 -16.549381 -16.583736 -16.572525 -16.445170 -16.155861 -15.812683 -15.096254 -15.703303 -16.226079 -16.426902 -16.583813 -16.400853
0.700000 -14.925183 -15.938385 -16.395697 -16.568798 -16.609772 -16.602587 -16.483061 -16.200262 -15.861098 -15.060349 -15.685130 -16.226700 -16.437279 -16.610502 -16.409772
0.750000 -14.854679 -15.913249 -16.398678 -16.589107 -16.640316 -16.639363 -16.531952 -16.259229 -15.926276 -14.995311 -15.647416 -16.217975 -16.443618 -16.642059 -16.413860
0.800000 -14.820275 -15.901755 -16.401399 -16.600598 -16.656991 -16.659196 -16.557925 -16.290312 -15.960506 -14.963666 -15.629568 -16.214775 -16.448037 -16.659248 -16.417141
0.850000 -14.752726 -15.874260 -16.398785 -16.613351 -16.678833 -16.686576 -16.596081 -16.337431 -16.013146 -14.900939 -15.590961 -16.201796 -16.448399 -16.681989 -16.415507
0.900000 -14.686234 -15.845667 -16.393763 -16.622904 -16.697014 -16.710019 -16.629762 -16.379632 -16.060592 -14.839007 -15.551849 -16.186950 -16.446198 -16.701026 -16.411415
0.950000 -14.620991 -15.816318 -16.386762 -16.629738 -16.712046 -16.730050 -16.659528 -16.417501 -16.103449 -14.778082 -15.512534 -16.170631 -16.441873 -16.716869 -16.405295
1.000000 -14.557137 -15.786485 -16.378133 -16.634250 -16.724350 -16.747109 -16.685849 -16.451532 -16.142225 -14.718320 -15.473252 -16.153158 -16.435786 -16.729945 -16.397504
1.050000 -14.494773 -15.756388 -16.368166 -16.636771 -16.734280 -16.761563 -16.709119 -16.482142 -16.177352 -14.659835 -15.434191 -16.134793 -16.428233 -16.740611 -16.388332
1.100000 -14.433969 -15.726206 -16.357103 -16.637578 -16.742137 -16.773725 -16.729674 -16.509687 -16.209198 -14.602711 -15.395498 -16.115751 -16.419464 -16.749167 -16.378024
1.150000 -14.374773 -15.696081 -16.345143 -16.636908 -16.748174 -16.783861 -16.747802 -16.534474 -16.238081 -14.547009 -15.357293 -16.096209 -16.409685 -16.755869 -16.366783
1.200000 -14.317215 -15.666132 -16.332458 -16.634959 -16.752610 -16.792198 -16.763752 -16.556767 -16.264276 -14.492767 -15.319668 -16.076315 -16.399074 -16.760938 -16.354781
1.250000 -14.261311 -15.636454 -16.319189 -16.631904 -16.755630 -16.798934 -16.777739 -16.576797 -16.288023 -14.440014 -15.282698 -16.056194 -16.387777 -16.764562 -16.342162
1.300000 -14.207066 -15.607125 -16.305459 -16.627889 -16.757399 -16.804239 -16.789950 -16.594766 -16.309532 -14.388762 -15.246439 -16.035948 -16.375923 -16.766904 -16.329049
1.350000 -14.105850 -15.552972 -16.280792 -16.621605 -16.762065 -16.815607 -16.814408 -16.630142 -16.351622 -14.293197 -15.179193 -15.998961 -16.354803 -16.772658 -16.305551
1.400000 -14.054052 -15.523888 -16.265951 -16.615652 -16.761410 -16.818195 -16.823335 -16.644358 -16.369090 -14.244125 -15.143790 -15.978167 -16.341677 -16.772529 -16.291274
1.450000 -14.003928 -15.495342 -16.250939 -16.609091 -16.759889 -16.819761 -16.830935 -16.656994 -16.384823 -14.196592 -15.109239 -15.957498 -16.328295 -16.771509 -16.276800
1.500000 -13.955458 -15.467364 -16.235821 -16.602006 -16.757597 -16.820405 -16.837321 -16.668174 -16.398950 -14.150581 -15.075558 -15.937004 -16.314726 -16.769693 -16.262192
1.550000 -13.855889 -15.411721 -16.207760 -16.591188 -16.757074 -16.826193 -16.855454 -16.696616 -16.433732 -14.056283 -15.007687 -15.897409 -16.289989 -16.770194 -16.235225
1.600000 -13.809950 -15.384431 -16.192187 -16.582945 -16.753211 -16.825015 -16.859533 -16.705086 -16.444902 -14.012581 -14.975205 -15.876936 -16.275829 -16.766767 -16.220117
1.650000 -13.710576 -15.327827 -16.162469 -16.570059 -16.750388 -16.828364 -16.874968 -16.730624 -16.476652 -13.918339 -14.906692 -15.835971 -16.249353 -16.764944 -16.191467
1.700000 -13.667190 -15.301382 -16.146678 -16.560944 -16.745265 -16.825691 -16.877096 -16.736765 -16.485261 -13.876985 -14.875530 -15.815722 -16.234849 -16.760218 -16.176100
1.750000 -13.625387 -15.275631 -16.131024 -16.551618 -16.739726 -16.822477 -16.878436 -16.741915 -16.492754 -13.837107 -14.845308 -15.795843 -16.220414 -16.755056 -16.160847
1.800000 -13.527297 -15.218548 -16.099749 -16.536527 -16.734325 -16.823025 -16.890648 -16.763886 -16.520727 -13.743936 -14.776804 -15.753768 -16.192255 -16.750619 -16.130598
1.850000 -13.488011 -15.193783 -16.084126 -16.526641 -16.727874 -16.818685 -16.890449 -16.767152 -16.526124 -13.706391 -14.747993 -15.734318 -16.177736 -16.744511 -16.115339
1.900000 -13.390342 -15.136186 -16.051768 -16.510127 -16.720857 -16.817504 -16.900717 -16.787009 -16.551878 -13.613528 -14.679233 -15.691393 -16.148427 -16.738440 -16.083984
1.950000 -13.353551 -15.112480 -16.036307 -16.499846 -16.713682 -16.812237 -16.899198 -16.788629 -16.555429 -13.578305 -14.651881 -15.672481 -16.133963 -16.731573 -16.068852
2.000000 -13.256365 -15.054497 -16.003032 -16.482099 -16.705250 -16.809534 -16.907744 -16.806603 -16.579203 -13.485820 -14.582974 -15.628858 -16.103675 -16.724070 -16.036560
2.050000 -13.222035 -15.031905 -15.987840 -16.471560 -16.697504 -16.803505 -16.905090 -16.806778 -16.581119 -13.452897 -14.557111 -15.610567 -16.089378 -16.716602 -16.021662
2.100000 -13.125379 -14.973640 -15.953787 -16.452738 -16.687828 -16.799457 -16.912102 -16.823067 -16.603116 -13.360844 -14.488148 -15.566373 -16.058254 -16.707837 -15.988574
2.150000 -13.093472 -14.952198 -15.938947 -16.442053 -16.679638 -16.792804 -16.908469 -16.821968 -16.603578 -13.330191 -14.463789 -15.548767 -16.044213 -16.699896 -15.973997
2.200000 -12.997381 -14.893740 -15.904235 -16.422293 -16.668863 -16.787561 -16.914108 -16.836741 -16.623972 -13.238611 -14.394842 -15.504107 -16.012376 -16.690017 -15.940231
2.250000 -12.967853 -14.873473 -15.889814 -16.411553 -16.660337 -16.780399 -16.909629 -16.834514 -16.623132 -13.210193 -14.371994 -15.487236 -15.998662 -16.681712 -15.926043
