# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.25689655172413794, mej = 0.2121769878034849, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.274814 -15.761428 -15.896328 -15.872680 -15.798114 -15.720779 -15.465108 -15.068979 -14.659688 -15.346238 -15.653500 -15.861104 -15.899668 -15.787435 -15.897794
0.250000 -15.313640 -15.910507 -16.112229 -16.129062 -16.078177 -16.015197 -15.787370 -15.414457 -15.019588 -15.398467 -15.772272 -16.049353 -16.123454 -16.069833 -16.116296
0.300000 -15.264356 -15.972495 -16.242048 -16.300130 -16.273420 -16.225104 -16.025719 -15.676492 -15.296302 -15.362675 -15.803601 -16.151062 -16.261300 -16.267462 -16.248762
0.350000 -15.175468 -15.987599 -16.320880 -16.417863 -16.413997 -16.379550 -16.207074 -15.880237 -15.513895 -15.286368 -15.789993 -16.203448 -16.347693 -16.410295 -16.330087
0.400000 -15.134394 -15.999276 -16.364997 -16.481838 -16.489651 -16.462299 -16.303596 -15.988215 -15.628951 -15.251668 -15.787087 -16.234090 -16.395666 -16.487103 -16.375475
0.450000 -15.091266 -16.000871 -16.394152 -16.527892 -16.545654 -16.524350 -16.377390 -16.071775 -15.718540 -15.213939 -15.776308 -16.251790 -16.428101 -16.544089 -16.405711
0.500000 -15.020460 -15.985438 -16.412912 -16.567653 -16.597794 -16.584017 -16.451680 -16.158227 -15.812494 -15.149813 -15.745543 -16.256330 -16.450934 -16.597453 -16.425814
0.550000 -14.950125 -15.964907 -16.423197 -16.596900 -16.638230 -16.631262 -16.512156 -16.229707 -15.890759 -15.085482 -15.711214 -16.253792 -16.464896 -16.638996 -16.437311
0.600000 -14.881716 -15.941293 -16.427347 -16.618161 -16.669597 -16.668783 -16.561641 -16.289144 -15.956328 -15.022469 -15.675181 -16.246383 -16.472361 -16.671363 -16.442553
0.650000 -14.816078 -15.915935 -16.426991 -16.633235 -16.693794 -16.698538 -16.602205 -16.338699 -16.011423 -14.961682 -15.638650 -16.235613 -16.474994 -16.696463 -16.443182
0.700000 -14.717440 -15.873208 -16.419023 -16.646753 -16.720027 -16.732522 -16.651273 -16.400317 -16.080769 -14.869773 -15.580407 -16.213160 -16.471185 -16.723956 -16.436585
0.750000 -14.657369 -15.845944 -16.412183 -16.652554 -16.733318 -16.750380 -16.678024 -16.434470 -16.119479 -14.813649 -15.544035 -16.197805 -16.466790 -16.737988 -16.430550
0.800000 -14.561778 -15.800268 -16.397617 -16.657270 -16.749467 -16.773506 -16.714741 -16.482500 -16.174472 -14.724060 -15.484495 -16.170264 -16.455954 -16.755271 -16.417213
0.850000 -14.467248 -15.753247 -16.380248 -16.658303 -16.761425 -16.792135 -16.746372 -16.524959 -16.223593 -14.635241 -15.424273 -16.140522 -16.442141 -16.768312 -16.401015
0.900000 -14.374013 -15.705294 -16.360591 -16.656232 -16.769803 -16.806898 -16.773587 -16.562547 -16.267562 -14.547447 -15.363734 -16.109054 -16.425882 -16.777727 -16.382478
0.950000 -14.326461 -15.679117 -16.347781 -16.651737 -16.770253 -16.810370 -16.782957 -16.576832 -16.284870 -14.502463 -15.331614 -16.090662 -16.414678 -16.778667 -16.370197
1.000000 -14.237778 -15.631319 -16.325570 -16.645458 -16.773453 -16.819367 -16.803270 -16.606578 -16.320417 -14.418691 -15.272446 -16.057765 -16.395543 -16.782808 -16.348999
1.050000 -14.150698 -15.583336 -16.302078 -16.637230 -16.774316 -16.825793 -16.820559 -16.632926 -16.352337 -14.336306 -15.213587 -16.024041 -16.374997 -16.784574 -16.326478
1.100000 -14.065282 -15.535339 -16.277540 -16.627328 -16.773137 -16.829955 -16.835156 -16.656231 -16.380994 -14.255382 -15.155179 -15.989699 -16.353283 -16.784262 -16.302870
1.150000 -13.981569 -15.487467 -16.252154 -16.615983 -16.770169 -16.832116 -16.847348 -16.676794 -16.406706 -14.175971 -15.097333 -15.954914 -16.330605 -16.782125 -16.278375
1.200000 -13.899583 -15.439833 -16.226086 -16.603394 -16.765625 -16.832503 -16.857380 -16.694879 -16.429743 -14.098107 -15.040137 -15.919828 -16.307135 -16.778382 -16.253163
1.250000 -13.767022 -15.364187 -16.186201 -16.585883 -16.761483 -16.836558 -16.877481 -16.728387 -16.471494 -13.972375 -14.948646 -15.864986 -16.271562 -16.775569 -16.214697
1.300000 -13.687352 -15.316433 -16.158513 -16.570764 -16.753880 -16.833567 -16.883522 -16.741980 -16.489731 -13.896535 -14.892004 -15.828903 -16.246296 -16.768713 -16.187807
1.350000 -13.609463 -15.269179 -16.130532 -16.554862 -16.745206 -16.829329 -16.887979 -16.753709 -16.505931 -13.822320 -14.836218 -15.792857 -16.220641 -16.760759 -16.160592
1.400000 -13.533339 -15.222474 -16.102343 -16.538286 -16.735582 -16.823975 -16.890996 -16.763729 -16.520259 -13.749724 -14.781319 -15.756919 -16.194688 -16.751827 -16.133139
1.450000 -13.458961 -15.176358 -16.074021 -16.521130 -16.725116 -16.817618 -16.892699 -16.772180 -16.532860 -13.678736 -14.727330 -15.721148 -16.168515 -16.742027 -16.105525
1.500000 -13.327714 -15.097881 -16.028789 -16.496777 -16.713281 -16.813477 -16.903659 -16.795789 -16.564249 -13.553816 -14.634151 -15.661997 -16.127301 -16.731439 -16.061616
1.550000 -13.255807 -15.052322 -15.999839 -16.478265 -16.701032 -16.805079 -16.902825 -16.801294 -16.573655 -13.485068 -14.581250 -15.626092 -16.100359 -16.719813 -16.033326
1.600000 -13.185612 -15.007456 -15.970941 -16.459410 -16.688205 -16.795960 -16.900992 -16.805569 -16.581689 -13.417910 -14.529326 -15.590506 -16.073393 -16.707587 -16.005065
1.650000 -13.054780 -14.927560 -15.923176 -16.431864 -16.672803 -16.788034 -16.907760 -16.824666 -16.608373 -13.293184 -14.435234 -15.529282 -16.029516 -16.693396 -15.958580
1.700000 -12.987065 -14.883480 -15.894012 -16.412091 -16.658675 -16.777382 -16.903946 -16.826592 -16.613832 -13.228301 -14.384567 -15.493868 -16.002156 -16.679831 -15.930009
1.750000 -12.921007 -14.840148 -15.865024 -16.392140 -16.644157 -16.766210 -16.899360 -16.827537 -16.618182 -13.164967 -14.334900 -15.458869 -15.974905 -16.665855 -15.901593
1.800000 -12.790779 -14.759262 -15.815294 -16.362048 -16.625881 -16.755215 -16.902701 -16.842926 -16.640989 -13.040653 -14.240259 -15.396083 -15.928949 -16.648757 -15.853105
1.850000 -12.727169 -14.716862 -15.786292 -16.341495 -16.610414 -16.742884 -16.896548 -16.841968 -16.643229 -12.979585 -14.191946 -15.361465 -15.901570 -16.633798 -15.824637
1.900000 -12.596824 -14.635059 -15.735158 -16.309714 -16.590290 -16.729950 -16.897786 -16.855131 -16.663738 -12.855057 -14.096609 -15.297475 -15.854152 -16.614838 -15.774726
1.950000 -12.535647 -14.593670 -15.706277 -16.288729 -16.574064 -16.716661 -16.890288 -16.852508 -16.664119 -12.796251 -14.049703 -15.263350 -15.826788 -16.599087 -15.746345
2.000000 -12.405245 -14.511076 -15.653905 -16.255447 -16.552293 -16.701996 -16.889643 -16.863676 -16.682567 -12.671577 -13.953778 -15.198306 -15.778081 -16.578466 -15.695179
2.050000 -12.346475 -14.470759 -15.625257 -16.234173 -16.535467 -16.687916 -16.880988 -16.859592 -16.681301 -12.615018 -13.908315 -15.164765 -15.750848 -16.562084 -15.666996
2.100000 -12.289221 -14.431234 -15.596945 -16.212948 -16.518519 -16.673610 -16.871898 -16.854901 -16.679323 -12.559889 -13.863847 -15.131751 -15.723896 -16.545563 -15.639132
2.150000 -12.159670 -14.348278 -15.543462 -16.178103 -16.494925 -16.656969 -16.868995 -16.863589 -16.695159 -12.435920 -13.767896 -15.065906 -15.673990 -16.523094 -15.586826
2.200000 -12.029286 -14.264403 -15.489017 -16.142277 -16.470349 -16.639348 -16.865124 -16.871331 -16.710066 -12.311108 -13.671050 -14.999116 -15.623116 -16.499643 -15.533556
2.250000 -11.975237 -14.226350 -15.461087 -16.120755 -16.452699 -16.624093 -16.854607 -16.864818 -16.706023 -12.258975 -13.628536 -14.966940 -15.596415 -16.482380 -15.506031
