# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.19206896551724137, mej = 0.07267057954405587, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.723760 -15.254991 -15.416884 -15.409570 -15.344555 -15.273009 -15.028567 -14.641804 -14.238336 -14.800612 -15.134807 -15.370495 -15.423407 -15.334818 -15.419400
0.250000 -14.804894 -15.388703 -15.582491 -15.594509 -15.540805 -15.476117 -15.244975 -14.869300 -14.472717 -14.888135 -15.254062 -15.522900 -15.592779 -15.532184 -15.586249
0.300000 -14.832999 -15.460768 -15.681290 -15.709538 -15.665339 -15.606414 -15.386450 -15.020088 -14.629282 -14.921576 -15.314026 -15.610627 -15.694737 -15.657655 -15.686089
0.350000 -14.806456 -15.495880 -15.753999 -15.805116 -15.774320 -15.723525 -15.519332 -15.166102 -14.783433 -14.902508 -15.332147 -15.667754 -15.771896 -15.767959 -15.760266
0.400000 -14.768008 -15.511096 -15.802033 -15.873152 -15.854092 -15.810419 -15.620042 -15.278312 -14.902761 -14.870558 -15.332559 -15.702177 -15.823819 -15.848890 -15.809583
0.450000 -14.724667 -15.514211 -15.833624 -15.922129 -15.913281 -15.875807 -15.697459 -15.365737 -14.996376 -14.832837 -15.322846 -15.721950 -15.858789 -15.909087 -15.842287
0.500000 -14.656816 -15.501992 -15.855585 -15.964998 -15.968441 -15.938433 -15.774575 -15.454907 -15.092994 -14.771709 -15.295251 -15.729717 -15.884812 -15.965461 -15.865588
0.550000 -14.586951 -15.482888 -15.867741 -15.996309 -16.011026 -15.987871 -15.837315 -15.528711 -15.173630 -14.707975 -15.262107 -15.728883 -15.900686 -16.009161 -15.878969
0.600000 -14.516742 -15.459059 -15.872532 -16.018668 -16.043735 -16.026873 -15.888541 -15.590101 -15.241293 -14.643362 -15.225440 -15.721774 -15.908885 -16.042893 -15.884884
0.650000 -14.447263 -15.432007 -15.871704 -16.033963 -16.068538 -16.057460 -15.930365 -15.641272 -15.298227 -14.578999 -15.186637 -15.710037 -15.911185 -16.068636 -15.885087
0.700000 -14.379215 -15.402799 -15.866541 -16.043603 -16.086915 -16.081154 -15.964394 -15.683896 -15.346151 -14.515632 -15.146666 -15.694867 -15.908891 -16.087877 -15.880869
0.750000 -14.281777 -15.358678 -15.855480 -16.052926 -16.108281 -16.109855 -16.007356 -15.738720 -15.408284 -14.424616 -15.087761 -15.670040 -15.901779 -16.110436 -15.871110
0.800000 -14.216676 -15.326461 -15.843684 -16.053738 -16.116550 -16.122666 -16.029005 -15.767722 -15.441815 -14.363475 -15.046422 -15.649737 -15.892424 -16.119442 -15.860118
0.850000 -14.119971 -15.278359 -15.825804 -16.054542 -16.128414 -16.141272 -16.060732 -15.810367 -15.491182 -14.272619 -14.984831 -15.619262 -15.878161 -16.132401 -15.843430
0.900000 -14.058932 -15.245126 -15.809882 -16.049335 -16.129554 -16.146284 -16.073282 -15.829190 -15.513867 -14.214925 -14.943878 -15.596123 -15.864312 -16.134171 -15.828191
0.950000 -13.964037 -15.194804 -15.787337 -16.044002 -16.134427 -16.157385 -16.096512 -15.862517 -15.553409 -14.125390 -14.881176 -15.561993 -15.845096 -16.140056 -15.806742
1.000000 -13.869549 -15.143278 -15.762617 -16.035915 -16.136211 -16.165195 -16.116068 -15.891853 -15.588762 -14.036067 -14.817714 -15.526088 -15.823591 -16.142817 -15.783081
1.050000 -13.775627 -15.090808 -15.736041 -16.025425 -16.135277 -16.170098 -16.132354 -15.917620 -15.620363 -13.947127 -14.753724 -15.488705 -15.800123 -16.142831 -15.757530
1.100000 -13.682393 -15.037612 -15.707879 -16.012833 -16.131942 -16.172422 -16.145717 -15.940182 -15.648583 -13.858703 -14.689396 -15.450090 -15.774969 -16.140415 -15.730358
1.150000 -13.589943 -14.983866 -15.678357 -15.998393 -16.126477 -16.172446 -16.156454 -15.959851 -15.673744 -13.770901 -14.624886 -15.410451 -15.748358 -16.135841 -15.701795
1.200000 -13.498350 -14.929720 -15.647668 -15.982324 -16.119115 -16.170411 -16.164824 -15.976897 -15.696127 -13.683805 -14.560324 -15.369962 -15.720491 -16.129343 -15.672036
1.250000 -13.407673 -14.875300 -15.615978 -15.964814 -16.110056 -16.166526 -16.171049 -15.991557 -15.715973 -13.597481 -14.495817 -15.328773 -15.691537 -16.121124 -15.641246
1.300000 -13.317955 -14.820713 -15.583429 -15.946027 -16.099477 -16.160975 -16.175326 -16.004038 -15.733497 -13.511980 -14.431453 -15.287012 -15.661642 -16.111361 -15.609572
1.350000 -13.229229 -14.766047 -15.550145 -15.926105 -16.087531 -16.153916 -16.177828 -16.014521 -15.748889 -13.427342 -14.367307 -15.244788 -15.630934 -16.100208 -15.577136
1.400000 -13.141520 -14.711380 -15.516232 -15.905173 -16.074354 -16.145492 -16.178706 -16.023170 -15.762316 -13.343598 -14.303441 -15.202196 -15.599524 -16.087801 -15.544047
1.450000 -13.004896 -14.629526 -15.468808 -15.879306 -16.061373 -16.140416 -16.189111 -16.046514 -15.793617 -13.213544 -14.206337 -15.140369 -15.556253 -16.076102 -15.497991
1.500000 -12.918198 -14.574253 -15.433302 -15.856188 -16.045668 -16.129260 -16.186870 -16.051729 -15.803417 -13.130616 -14.142312 -15.096592 -15.523133 -16.061134 -15.463271
1.550000 -12.832585 -14.519169 -15.397433 -15.832368 -16.029061 -16.117083 -16.183377 -16.055503 -15.811659 -13.048664 -14.078725 -15.052681 -15.489583 -16.045246 -15.428165
1.600000 -12.748058 -14.464316 -15.361262 -15.807921 -16.011637 -16.103974 -16.178729 -16.057938 -15.818451 -12.967696 -14.015605 -15.008690 -15.455670 -16.028521 -15.392737
1.650000 -12.609752 -14.378848 -15.309081 -15.776645 -15.992894 -16.092933 -16.182808 -16.074680 -15.842982 -12.835726 -13.915416 -14.942572 -15.407511 -16.011026 -15.341880
1.700000 -12.526432 -14.323842 -15.271922 -15.750703 -15.973682 -16.077860 -16.175863 -16.074547 -15.847040 -12.755801 -13.852521 -14.897939 -15.372510 -15.992485 -15.305432
1.750000 -12.444217 -14.269175 -15.234625 -15.724330 -15.953866 -16.062078 -16.168007 -16.073337 -15.849919 -12.676888 -13.790177 -14.853367 -15.337315 -15.973322 -15.268827
1.800000 -12.304573 -14.181285 -15.179382 -15.689631 -15.931509 -16.047317 -16.168179 -16.086040 -15.870333 -12.543448 -13.687863 -14.784448 -15.286021 -15.952195 -15.214884
1.850000 -12.223649 -14.126696 -15.141413 -15.662129 -15.910298 -16.029980 -16.158464 -16.082724 -15.870956 -12.465681 -13.625934 -14.739515 -15.250064 -15.931611 -15.177577
1.900000 -12.143829 -14.072520 -15.103425 -15.634340 -15.888642 -16.012103 -16.148023 -16.078528 -15.870606 -12.388935 -13.564610 -14.694744 -15.214036 -15.910567 -15.140234
1.950000 -12.003082 -13.982599 -15.045601 -15.596750 -15.863228 -15.994194 -16.144892 -16.087819 -15.887545 -12.254278 -13.460520 -14.623469 -15.160100 -15.886369 -15.083690
2.000000 -11.924603 -13.928669 -15.007178 -15.568109 -15.840477 -15.975074 -16.132929 -16.081875 -15.885308 -12.178742 -13.399746 -14.578545 -15.123556 -15.864205 -15.045885
2.050000 -11.782647 -13.837144 -14.947520 -15.528565 -15.813051 -15.955124 -16.127718 -16.089069 -15.900144 -12.042829 -13.294160 -14.505529 -15.067761 -15.837990 -14.987499
2.100000 -11.705543 -13.783554 -14.908795 -15.499226 -15.789371 -15.934936 -16.114420 -16.081573 -15.896224 -11.968542 -13.234014 -14.460571 -15.030838 -15.814874 -14.949367
2.150000 -11.562457 -13.690547 -14.847453 -15.457890 -15.760102 -15.913119 -16.107310 -16.086858 -15.909149 -11.831456 -13.127042 -14.385951 -14.973336 -15.786811 -14.889288
2.200000 -11.486752 -13.637380 -14.808538 -15.427986 -15.735635 -15.892011 -16.092836 -16.077979 -15.903720 -11.758452 -13.067590 -14.341059 -14.936151 -15.762888 -14.850943
2.250000 -11.342602 -13.542998 -14.745640 -15.384999 -15.704671 -15.868477 -16.083984 -16.081517 -15.914900 -11.620265 -12.959329 -14.264957 -14.877073 -15.733125 -14.789303
