# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.33039895931513485, velocity = 0.06133333333333335, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -3.603 -3.378 -3.239 -2.813 -2.454 -2.07 -3.083 -2.759 -2.45 -2.059 -1.667 -1.214 -2.769 -2.332 -1.842 -1.483 -1.146 -2.33 -1.902 -1.563 -1.366 -1.442 -1.907 -2.141 -1.696 -0.473 0.073 0.704 -1.988
0.001061 -4.071 -3.787 -3.628 -3.153 -2.771 -2.37 -3.473 -3.095 -2.768 -2.359 -1.955 -1.49 -3.106 -2.643 -2.134 -1.766 -1.421 -2.653 -2.212 -1.871 -1.687 -1.82 -2.205 -2.445 -1.984 -0.738 -0.185 0.451 -2.29
0.001094 -4.346 -4.029 -3.861 -3.362 -2.97 -2.56 -3.707 -3.303 -2.966 -2.549 -2.14 -1.669 -3.313 -2.839 -2.321 -1.948 -1.6 -2.856 -2.41 -2.069 -1.895 -2.061 -2.394 -2.637 -2.169 -0.911 -0.356 0.283 -2.482
0.001127 -4.548 -4.208 -4.035 -3.521 -3.122 -2.707 -3.881 -3.461 -3.119 -2.696 -2.283 -1.81 -3.472 -2.99 -2.466 -2.09 -1.74 -3.012 -2.564 -2.223 -2.056 -2.244 -2.541 -2.786 -2.313 -1.048 -0.491 0.149 -2.63
0.001161 -4.71 -4.354 -4.177 -3.653 -3.25 -2.832 -4.024 -3.592 -3.246 -2.821 -2.405 -1.929 -3.603 -3.116 -2.589 -2.21 -1.859 -3.143 -2.693 -2.353 -2.191 -2.396 -2.665 -2.911 -2.435 -1.165 -0.607 0.035 -2.755
0.001196 -4.848 -4.48 -4.301 -3.769 -3.363 -2.942 -4.148 -3.708 -3.359 -2.93 -2.513 -2.036 -3.718 -3.228 -2.698 -2.318 -1.965 -3.258 -2.806 -2.467 -2.31 -2.527 -2.774 -3.022 -2.543 -1.269 -0.71 -0.068 -2.865
0.001232 -4.97 -4.592 -4.411 -3.874 -3.465 -3.042 -4.258 -3.812 -3.461 -3.031 -2.612 -2.133 -3.823 -3.329 -2.797 -2.416 -2.063 -3.363 -2.91 -2.571 -2.417 -2.644 -2.874 -3.122 -2.642 -1.365 -0.806 -0.163 -2.965
0.001269 -5.08 -4.695 -4.512 -3.97 -3.559 -3.135 -4.36 -3.908 -3.556 -3.124 -2.704 -2.224 -3.919 -3.424 -2.889 -2.507 -2.153 -3.459 -3.005 -2.667 -2.516 -2.751 -2.967 -3.216 -2.734 -1.455 -0.895 -0.252 -3.059
0.001308 -5.182 -4.79 -4.606 -4.061 -3.648 -3.222 -4.454 -3.998 -3.644 -3.211 -2.791 -2.31 -4.009 -3.512 -2.977 -2.594 -2.239 -3.549 -3.095 -2.757 -2.609 -2.85 -3.054 -3.304 -2.821 -1.54 -0.98 -0.336 -3.147
0.001347 -5.276 -4.88 -4.694 -4.147 -3.733 -3.306 -4.542 -4.084 -3.729 -3.295 -2.874 -2.393 -4.095 -3.596 -3.06 -2.676 -2.321 -3.635 -3.18 -2.843 -2.696 -2.943 -3.138 -3.387 -2.904 -1.622 -1.061 -0.417 -3.23
0.001388 -5.366 -4.965 -4.778 -4.228 -3.814 -3.386 -4.627 -4.166 -3.81 -3.375 -2.953 -2.472 -4.176 -3.677 -3.139 -2.756 -2.4 -3.717 -3.262 -2.925 -2.78 -3.03 -3.218 -3.468 -2.984 -1.7 -1.139 -0.495 -3.31
0.00143 -5.451 -5.046 -4.859 -4.307 -3.892 -3.463 -4.708 -4.244 -3.888 -3.452 -3.03 -2.548 -4.255 -3.755 -3.216 -2.832 -2.477 -3.796 -3.34 -3.004 -2.86 -3.114 -3.295 -3.545 -3.06 -1.776 -1.215 -0.571 -3.388
0.001473 -5.532 -5.125 -4.937 -4.383 -3.967 -3.538 -4.785 -4.32 -3.963 -3.527 -3.105 -2.622 -4.331 -3.83 -3.291 -2.907 -2.551 -3.872 -3.416 -3.08 -2.937 -3.194 -3.37 -3.62 -3.135 -1.85 -1.288 -0.644 -3.463
0.001518 -5.61 -5.2 -5.012 -4.457 -4.041 -3.611 -4.861 -4.394 -4.037 -3.6 -3.177 -2.695 -4.405 -3.903 -3.364 -2.979 -2.623 -3.946 -3.49 -3.154 -3.012 -3.271 -3.443 -3.693 -3.208 -1.922 -1.36 -0.716 -3.536
0.001564 -5.685 -5.274 -5.085 -4.53 -4.112 -3.683 -4.934 -4.466 -4.108 -3.672 -3.249 -2.766 -4.477 -3.975 -3.435 -3.05 -2.694 -4.018 -3.562 -3.226 -3.085 -3.346 -3.514 -3.765 -3.279 -1.993 -1.431 -0.787 -3.607
0.001611 -5.758 -5.345 -5.156 -4.6 -4.182 -3.753 -5.005 -4.537 -4.179 -3.741 -3.318 -2.835 -4.548 -4.045 -3.505 -3.12 -2.764 -4.089 -3.633 -3.297 -3.156 -3.419 -3.584 -3.835 -3.349 -2.062 -1.5 -0.856 -3.677
0.00166 -5.829 -5.415 -5.226 -4.669 -4.251 -3.821 -5.075 -4.606 -4.247 -3.81 -3.387 -2.904 -4.617 -4.114 -3.573 -3.188 -2.832 -4.158 -3.702 -3.366 -3.225 -3.489 -3.653 -3.903 -3.417 -2.13 -1.568 -0.924 -3.746
0.00171 -5.898 -5.483 -5.294 -4.737 -4.319 -3.889 -5.143 -4.673 -4.315 -3.877 -3.454 -2.971 -4.684 -4.181 -3.641 -3.256 -2.899 -4.225 -3.769 -3.434 -3.294 -3.558 -3.72 -3.971 -3.485 -2.198 -1.635 -0.991 -3.813
0.001761 -5.965 -5.55 -5.361 -4.804 -4.385 -3.955 -5.21 -4.74 -4.382 -3.944 -3.521 -3.037 -4.751 -4.248 -3.707 -3.322 -2.966 -4.292 -3.836 -3.5 -3.36 -3.625 -3.787 -4.037 -3.551 -2.264 -1.702 -1.057 -3.88
0.001815 -6.031 -5.616 -5.427 -4.869 -4.451 -4.021 -5.276 -4.806 -4.447 -4.009 -3.586 -3.103 -4.817 -4.313 -3.773 -3.388 -3.031 -4.358 -3.902 -3.566 -3.426 -3.691 -3.852 -4.103 -3.616 -2.329 -1.767 -1.123 -3.945
0.00187 -6.096 -5.681 -5.491 -4.934 -4.516 -4.085 -5.34 -4.87 -4.512 -4.074 -3.651 -3.167 -4.881 -4.378 -3.838 -3.452 -3.096 -4.423 -3.967 -3.631 -3.491 -3.756 -3.917 -4.168 -3.681 -2.394 -1.832 -1.187 -4.01
0.001926 -6.16 -5.745 -5.555 -4.998 -4.58 -4.149 -5.404 -4.934 -4.576 -4.138 -3.715 -3.232 -4.945 -4.442 -3.902 -3.516 -3.16 -4.486 -4.03 -3.695 -3.555 -3.82 -3.981 -4.232 -3.745 -2.458 -1.896 -1.251 -4.074
0.001984 -6.222 -5.808 -5.618 -5.061 -4.643 -4.213 -5.467 -4.998 -4.639 -4.202 -3.778 -3.295 -5.008 -4.505 -3.965 -3.58 -3.223 -4.55 -4.094 -3.758 -3.618 -3.883 -4.044 -4.295 -3.809 -2.522 -1.959 -1.315 -4.138
0.002044 -6.284 -5.87 -5.68 -5.124 -4.706 -4.276 -5.529 -5.06 -4.702 -4.264 -3.841 -3.358 -5.071 -4.568 -4.028 -3.643 -3.286 -4.612 -4.156 -3.82 -3.68 -3.944 -4.107 -4.358 -3.871 -2.585 -2.022 -1.378 -4.2
0.002106 -6.344 -5.931 -5.742 -5.185 -4.768 -4.338 -5.591 -5.122 -4.764 -4.326 -3.903 -3.42 -5.133 -4.63 -4.09 -3.705 -3.349 -4.674 -4.218 -3.882 -3.742 -4.005 -4.169 -4.42 -3.934 -2.647 -2.085 -1.44 -4.262
0.00217 -6.404 -5.992 -5.803 -5.247 -4.829 -4.399 -5.652 -5.183 -4.825 -4.388 -3.965 -3.482 -5.194 -4.692 -4.152 -3.767 -3.41 -4.735 -4.279 -3.943 -3.803 -4.065 -4.231 -4.482 -3.995 -2.709 -2.147 -1.502 -4.324
0.002236 -6.463 -6.052 -5.863 -5.308 -4.89 -4.461 -5.712 -5.244 -4.886 -4.449 -4.026 -3.543 -5.255 -4.753 -4.213 -3.828 -3.472 -4.796 -4.34 -4.004 -3.863 -4.125 -4.292 -4.543 -4.057 -2.771 -2.209 -1.564 -4.385
0.002303 -6.522 -6.112 -5.923 -5.368 -4.951 -4.521 -5.772 -5.304 -4.947 -4.51 -4.087 -3.604 -5.315 -4.813 -4.274 -3.889 -3.533 -4.856 -4.401 -4.064 -3.923 -4.183 -4.353 -4.603 -4.118 -2.832 -2.27 -1.625 -4.446
0.002373 -6.579 -6.17 -5.982 -5.428 -5.011 -4.582 -5.831 -5.364 -5.007 -4.57 -4.148 -3.665 -5.375 -4.873 -4.334 -3.95 -3.594 -4.916 -4.46 -4.124 -3.982 -4.241 -4.413 -4.664 -4.178 -2.893 -2.331 -1.686 -4.506
0.002445 -6.637 -6.229 -6.041 -5.487 -5.07 -4.641 -5.889 -5.424 -5.067 -4.63 -4.208 -3.725 -5.435 -4.933 -4.394 -4.01 -3.654 -4.975 -4.52 -4.183 -4.041 -4.299 -4.473 -4.723 -4.238 -2.953 -2.391 -1.747 -4.566
0.002519 -6.693 -6.287 -6.099 -5.546 -5.13 -4.701 -5.947 -5.483 -5.126 -4.69 -4.268 -3.785 -5.494 -4.993 -4.454 -4.07 -3.714 -5.034 -4.579 -4.242 -4.099 -4.356 -4.533 -4.783 -4.298 -3.013 -2.451 -1.807 -4.626
0.002595 -6.749 -6.344 -6.157 -5.605 -5.189 -4.76 -6.005 -5.541 -5.185 -4.749 -4.327 -3.845 -5.552 -5.052 -4.513 -4.129 -3.773 -5.093 -4.638 -4.301 -4.157 -4.412 -4.592 -4.842 -4.357 -3.073 -2.511 -1.867 -4.685
0.002673 -6.805 -6.401 -6.214 -5.663 -5.247 -4.819 -6.063 -5.6 -5.244 -4.808 -4.386 -3.904 -5.611 -5.11 -4.572 -4.188 -3.833 -5.151 -4.696 -4.359 -4.215 -4.468 -4.651 -4.901 -4.416 -3.132 -2.571 -1.927 -4.744
0.002754 -6.86 -6.458 -6.271 -5.721 -5.306 -4.878 -6.12 -5.658 -5.302 -4.867 -4.445 -3.963 -5.669 -5.169 -4.631 -4.247 -3.892 -5.209 -4.754 -4.417 -4.272 -4.524 -4.71 -4.959 -4.475 -3.192 -2.63 -1.986 -4.802
0.002837 -6.914 -6.514 -6.328 -5.778 -5.364 -4.936 -6.176 -5.715 -5.36 -4.925 -4.503 -4.022 -5.726 -5.227 -4.69 -4.306 -3.951 -5.267 -4.812 -4.475 -4.329 -4.579 -4.768 -5.018 -4.534 -3.251 -2.689 -2.046 -4.861
