# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.09482758620689655, mej = 0.04733940132137338, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.966979 -11.704266 -12.614458 -13.069432 -13.278133 -13.373532 -13.454298 -13.338538 -13.102147 -10.189139 -11.249697 -12.256340 -12.710466 -13.295513 -12.646460
0.250000 -9.926098 -11.750824 -12.716127 -13.205739 -13.435220 -13.543398 -13.649259 -13.554533 -13.331081 -10.158741 -11.271891 -12.334931 -12.818799 -13.454671 -12.750323
0.300000 -9.798884 -11.720076 -12.746247 -13.274178 -13.526686 -13.649041 -13.782786 -13.711463 -13.502415 -10.043091 -11.214256 -12.339550 -12.856285 -13.548432 -12.782867
0.350000 -9.679733 -11.679569 -12.755406 -13.314652 -13.586005 -13.719976 -13.876597 -13.824505 -13.627299 -9.933364 -11.151826 -12.327894 -12.871461 -13.609632 -12.794007
0.400000 -9.516333 -11.604291 -12.735820 -13.330224 -13.622764 -13.769808 -13.952208 -13.921820 -13.737985 -9.780524 -11.051977 -12.284960 -12.858626 -13.648506 -12.776643
0.450000 -9.371339 -11.533868 -12.712554 -13.336761 -13.647283 -13.805434 -14.009766 -13.997867 -13.825432 -9.644465 -10.960759 -12.241918 -12.841080 -13.674823 -12.755259
0.500000 -9.176275 -11.428940 -12.664658 -13.324947 -13.657267 -13.828893 -14.059867 -14.070466 -13.911911 -9.460200 -10.830693 -12.170099 -12.800106 -13.686986 -12.709641
0.550000 -8.995673 -11.329123 -12.615982 -13.308660 -13.660567 -13.844315 -14.099285 -14.130181 -13.984158 -9.289275 -10.708344 -12.099967 -12.757641 -13.692245 -12.663009
0.600000 -8.829414 -11.235307 -12.568044 -13.289799 -13.659309 -13.853959 -14.130538 -14.179737 -14.045025 -9.131694 -10.594320 -12.032777 -12.715276 -13.692750 -12.616905
0.650000 -8.677041 -11.147895 -12.521783 -13.269638 -13.654961 -13.859411 -14.155435 -14.221128 -14.096615 -8.987102 -10.488787 -11.969245 -12.674017 -13.689985 -12.572290
0.700000 -8.537942 -11.067008 -12.477783 -13.249045 -13.648560 -13.861812 -14.175314 -14.255850 -14.140522 -8.854975 -10.391661 -11.909762 -12.634501 -13.685006 -12.529765
0.750000 -8.411439 -10.992604 -12.436397 -13.228622 -13.640854 -13.861997 -14.191182 -14.285051 -14.177980 -8.734712 -10.302722 -11.854516 -12.597130 -13.678575 -12.489700
0.800000 -8.214035 -10.872703 -12.365624 -13.189055 -13.620232 -13.853137 -14.205720 -14.319506 -14.224778 -8.546591 -10.161198 -11.763117 -12.532333 -13.659851 -12.420893
0.850000 -8.109283 -10.809752 -12.329174 -13.169446 -13.610851 -13.850111 -14.215346 -14.339914 -14.251874 -8.446846 -10.086584 -11.715540 -12.499107 -13.651497 -12.385504
0.900000 -7.928792 -10.698267 -12.261445 -13.129533 -13.587844 -13.837611 -14.223779 -14.366207 -14.289251 -8.274619 -9.955846 -11.629438 -12.436703 -13.630185 -12.319527
0.950000 -7.755139 -10.590125 -12.194850 -13.089360 -13.563737 -13.823496 -14.229590 -14.389041 -14.322660 -8.108812 -9.829426 -11.545396 -12.375165 -13.607691 -12.254595
1.000000 -7.588091 -10.485330 -12.129541 -13.049171 -13.538832 -13.808100 -14.233173 -14.408860 -14.352572 -7.949219 -9.707262 -11.463504 -12.314662 -13.584320 -12.190867
1.050000 -7.520068 -10.443000 -12.103507 -13.033508 -13.529481 -13.802678 -14.235596 -14.417999 -14.365890 -7.884274 -9.657762 -11.430627 -12.290613 -13.575603 -12.165487
1.100000 -7.367408 -10.346206 -12.042154 -12.994711 -13.504416 -13.786163 -14.236164 -14.433204 -14.390205 -7.738304 -9.545381 -11.354388 -12.233575 -13.551917 -12.105553
1.150000 -7.220591 -10.252589 -11.982287 -12.956332 -13.479124 -13.769021 -14.235319 -14.446337 -14.412046 -7.597858 -9.436919 -11.280346 -12.177819 -13.527940 -12.047039
1.200000 -7.079411 -10.162095 -11.923951 -12.918473 -13.453741 -13.751412 -14.233262 -14.457632 -14.431665 -7.462748 -9.332282 -11.208502 -12.123399 -13.503810 -11.989990
1.250000 -6.943672 -10.074663 -11.867171 -12.881214 -13.428380 -13.733468 -14.230163 -14.467290 -14.449282 -7.332794 -9.231371 -11.138847 -12.070352 -13.479646 -11.934438
1.300000 -6.813184 -9.990231 -11.811962 -12.844622 -13.403137 -13.715301 -14.226168 -14.475485 -14.465087 -7.207822 -9.134087 -11.071362 -12.018703 -13.455543 -11.880401
1.350000 -6.585183 -9.842226 -11.714722 -12.779727 -13.357968 -13.682435 -14.217962 -14.488515 -14.491388 -6.989400 -8.963760 -10.952797 -11.927647 -13.412358 -11.785195
1.400000 -6.463270 -9.762556 -11.661861 -12.743951 -13.332615 -13.663586 -14.212156 -14.493954 -14.503860 -6.872546 -8.872303 -10.888674 -11.878053 -13.388053 -11.733409
1.450000 -6.346156 -9.685732 -11.610607 -12.708994 -13.307602 -13.644780 -14.205803 -14.498345 -14.514976 -6.760257 -8.784236 -10.826678 -11.829914 -13.364041 -11.683179
1.500000 -6.233681 -9.611684 -11.560946 -12.674878 -13.282974 -13.626074 -14.198986 -14.501793 -14.524851 -6.652384 -8.699465 -10.766771 -11.783225 -13.340367 -11.634496
1.550000 -6.125692 -9.540340 -11.512860 -12.641619 -13.258766 -13.607518 -14.191777 -14.504388 -14.533589 -6.548784 -8.617896 -10.708914 -11.737973 -13.317069 -11.587342
1.600000 -5.911837 -9.399474 -11.418320 -12.576616 -13.211798 -13.571813 -14.178703 -14.510885 -14.552360 -6.343669 -8.456662 -10.594911 -11.649079 -13.271916 -11.494659
1.650000 -5.811280 -9.332513 -11.372684 -12.544577 -13.188064 -13.553267 -14.170585 -14.511795 -14.558936 -6.247135 -8.380326 -10.540316 -11.606041 -13.249018 -11.449878
1.700000 -5.714843 -9.268094 -11.328588 -12.513441 -13.164844 -13.534994 -14.162258 -14.512081 -14.564632 -6.154533 -8.306973 -10.487681 -11.564422 -13.226595 -11.406597
1.750000 -5.507717 -9.130674 -11.235413 -12.448485 -13.117127 -13.498052 -14.146990 -14.515603 -14.579962 -5.955754 -8.150102 -10.375916 -11.476640 -13.180614 -11.315195
1.800000 -5.418171 -9.070424 -11.193760 -12.418694 -13.094584 -13.480040 -14.138097 -14.514621 -14.583956 -5.869716 -8.081677 -10.326450 -11.437254 -13.158801 -11.274288
1.850000 -5.332420 -9.012558 -11.153594 -12.389819 -13.072609 -13.462378 -14.129119 -14.513181 -14.587258 -5.787305 -8.016030 -10.278848 -11.399246 -13.137520 -11.234832
1.900000 -5.131572 -8.878496 -11.061926 -12.325195 -13.024515 -13.424620 -14.112178 -14.514322 -14.599786 -5.594454 -7.863330 -10.169367 -11.312745 -13.091090 -11.144863
1.950000 -5.052230 -8.824587 -11.024162 -12.297731 -13.003347 -13.407390 -14.102881 -14.511922 -14.601732 -5.518158 -7.802325 -10.124819 -11.276949 -13.070556 -11.107747
2.000000 -4.976395 -8.772911 -10.987822 -12.271175 -12.982773 -13.390558 -14.093588 -14.509187 -14.603130 -5.445216 -7.743907 -10.082035 -11.242478 -13.050585 -11.072022
2.050000 -4.781424 -8.642101 -10.897743 -12.207083 -12.934571 -13.352296 -14.075364 -14.508401 -14.613345 -5.257928 -7.595193 -9.974843 -11.157365 -13.003984 -10.983576
2.100000 -4.711570 -8.594179 -10.863743 -12.181967 -12.914887 -13.336011 -14.065933 -14.504939 -14.613651 -5.190700 -7.541150 -9.934992 -11.125062 -12.984847 -10.950134
2.150000 -4.519625 -8.464963 -10.774349 -12.117984 -12.866445 -13.297295 -14.046833 -14.502934 -14.622444 -5.006267 -7.394430 -9.828866 -11.040523 -12.937970 -10.862337
2.200000 -4.455514 -8.420680 -10.742654 -12.094322 -12.847695 -13.281620 -14.037363 -14.498874 -14.621804 -4.944531 -7.344614 -9.791882 -11.010362 -12.919716 -10.831147
2.250000 -4.266482 -8.293033 -10.653976 -12.030513 -12.799099 -13.242546 -14.017508 -14.495788 -14.629324 -4.762850 -7.199837 -9.686830 -10.926435 -12.872653 -10.744032
