# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.33039895931513485, velocity = 0.20233333333333337, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -20.314 -16.768 -12.624 -11.898 -11.403 -10.913 -12.489 -11.822 -11.399 -10.901 -10.435 -9.912 -11.834 -11.246 -10.638 -10.217 -9.834 -17.362 -17.156 -17.177 -17.59 -18.581 -10.737 -11.01 -10.469 -9.093 -8.508 -7.844 -10.848
0.00103 -20.279 -16.734 -12.62 -11.895 -11.4 -10.909 -12.486 -11.818 -11.396 -10.898 -10.432 -9.909 -11.83 -11.243 -10.635 -10.214 -9.831 -17.327 -17.122 -17.142 -17.555 -18.547 -10.734 -11.007 -10.465 -9.089 -8.505 -7.841 -10.845
0.001061 -20.244 -16.7 -12.618 -11.892 -11.397 -10.907 -12.483 -11.816 -11.394 -10.895 -10.43 -9.906 -11.828 -11.24 -10.632 -10.211 -9.828 -17.293 -17.087 -17.108 -17.52 -18.512 -10.731 -11.005 -10.463 -9.087 -8.502 -7.838 -10.842
0.001094 -20.21 -16.667 -12.616 -11.891 -11.396 -10.906 -12.482 -11.814 -11.392 -10.894 -10.428 -9.905 -11.826 -11.239 -10.631 -10.21 -9.827 -17.259 -17.053 -17.073 -17.486 -18.478 -10.73 -11.003 -10.461 -9.086 -8.501 -7.837 -10.841
0.001127 -20.176 -16.634 -12.616 -11.89 -11.396 -10.905 -12.481 -11.814 -11.392 -10.893 -10.428 -9.905 -11.826 -11.238 -10.631 -10.21 -9.827 -17.225 -17.019 -17.04 -17.452 -18.444 -10.73 -11.003 -10.461 -9.085 -8.501 -7.837 -10.84
0.001161 -20.143 -16.602 -12.616 -11.891 -11.396 -10.906 -12.482 -11.815 -11.392 -10.894 -10.429 -9.905 -11.826 -11.239 -10.631 -10.21 -9.827 -17.192 -16.986 -17.006 -17.419 -18.41 -10.73 -11.003 -10.462 -9.086 -8.501 -7.838 -10.841
0.001196 -20.11 -16.569 -12.618 -11.893 -11.398 -10.908 -12.484 -11.816 -11.394 -10.896 -10.43 -9.907 -11.828 -11.241 -10.633 -10.212 -9.829 -17.159 -16.953 -16.973 -17.386 -18.377 -10.732 -11.005 -10.464 -9.088 -8.503 -7.839 -10.843
0.001232 -20.077 -16.538 -12.62 -11.895 -11.401 -10.91 -12.486 -11.819 -11.397 -10.899 -10.433 -9.91 -11.831 -11.244 -10.636 -10.215 -9.832 -17.126 -16.92 -16.94 -17.353 -18.344 -10.735 -11.008 -10.466 -9.091 -8.506 -7.842 -10.846
0.001269 -20.044 -16.507 -12.624 -11.899 -11.404 -10.914 -12.49 -11.823 -11.401 -10.902 -10.437 -9.914 -11.835 -11.247 -10.639 -10.219 -9.836 -17.094 -16.888 -16.908 -17.32 -18.312 -10.739 -11.012 -10.47 -9.095 -8.51 -7.846 -10.849
0.001308 -20.012 -16.476 -12.629 -11.904 -11.409 -10.919 -12.495 -11.828 -11.406 -10.907 -10.442 -9.919 -11.839 -11.252 -10.644 -10.224 -9.841 -17.062 -16.856 -16.876 -17.288 -18.28 -10.744 -11.017 -10.475 -9.1 -8.515 -7.851 -10.854
