# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.006451950121499907, velocity = 0.406, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -3.734 -3.942 -4.11 -4.362 -4.339 -4.208 -4.12 -4.367 -4.337 -4.201 -3.983 -3.684 -4.368 -4.303 -4.091 -3.875 -3.64 -4.298 -4.102 -3.885 -3.711 -3.629 -4.093 -4.224 -4.0 -3.115 -2.649 -2.085 -4.116
0.001061 -4.635 -4.769 -4.854 -4.948 -4.842 -4.647 -4.792 -4.938 -4.839 -4.639 -4.378 -4.041 -4.943 -4.783 -4.503 -4.251 -3.991 -4.772 -4.516 -4.265 -4.074 -3.994 -4.518 -4.676 -4.398 -3.43 -2.945 -2.365 -4.554
0.001094 -5.116 -5.21 -5.257 -5.274 -5.128 -4.904 -5.168 -5.257 -5.125 -4.895 -4.613 -4.259 -5.263 -5.06 -4.747 -4.478 -4.206 -5.046 -4.762 -4.495 -4.297 -4.221 -4.769 -4.939 -4.635 -3.628 -3.134 -2.546 -4.811
0.001127 -5.443 -5.511 -5.535 -5.504 -5.334 -5.092 -5.431 -5.483 -5.331 -5.083 -4.789 -4.423 -5.489 -5.259 -4.926 -4.648 -4.369 -5.244 -4.943 -4.666 -4.465 -4.393 -4.953 -5.13 -4.811 -3.78 -3.28 -2.688 -4.999
0.001161 -5.691 -5.74 -5.749 -5.685 -5.499 -5.244 -5.637 -5.661 -5.495 -5.235 -4.932 -4.558 -5.668 -5.419 -5.073 -4.787 -4.503 -5.404 -5.091 -4.808 -4.603 -4.535 -5.103 -5.285 -4.954 -3.907 -3.404 -2.808 -5.152
0.001196 -5.892 -5.927 -5.925 -5.836 -5.638 -5.374 -5.806 -5.811 -5.634 -5.365 -5.056 -4.677 -5.817 -5.556 -5.199 -4.909 -4.621 -5.539 -5.218 -4.93 -4.724 -4.659 -5.231 -5.417 -5.079 -4.02 -3.513 -2.915 -5.282
0.001232 -6.062 -6.085 -6.075 -5.968 -5.76 -5.489 -5.952 -5.941 -5.757 -5.48 -5.166 -4.783 -5.948 -5.676 -5.312 -5.017 -4.727 -5.659 -5.332 -5.04 -4.833 -4.77 -5.345 -5.534 -5.19 -4.122 -3.613 -3.013 -5.398
0.001269 -6.209 -6.224 -6.207 -6.086 -5.871 -5.594 -6.081 -6.057 -5.867 -5.585 -5.268 -4.881 -6.064 -5.784 -5.414 -5.117 -4.824 -5.767 -5.435 -5.141 -4.933 -4.873 -5.449 -5.641 -5.291 -4.216 -3.705 -3.104 -5.503
0.001308 -6.34 -6.348 -6.326 -6.193 -5.972 -5.692 -6.198 -6.163 -5.968 -5.682 -5.362 -4.973 -6.17 -5.884 -5.51 -5.21 -4.916 -5.867 -5.531 -5.235 -5.026 -4.968 -5.546 -5.739 -5.386 -4.305 -3.793 -3.191 -5.601
