# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 8.378552168254813e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.01584893192461114,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.019306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -0.932 -0.882 -0.957 -1.15 -1.293 -1.432 -1.071 -1.173 -1.295 -1.437 -1.577 -1.726 -1.168 -1.34 -1.512 -1.633 -1.743 -1.404 -1.546 -1.666 -1.765 -1.934 -1.51 -1.414 -1.567 -1.955 -2.125 -2.315 -1.6
0.0102 -0.928 -0.879 -0.954 -1.147 -1.289 -1.428 -1.067 -1.169 -1.292 -1.433 -1.574 -1.722 -1.164 -1.337 -1.509 -1.629 -1.74 -1.4 -1.543 -1.663 -1.762 -1.93 -1.506 -1.411 -1.564 -1.952 -2.121 -2.312 -1.597
0.0105 -0.925 -0.876 -0.95 -1.143 -1.286 -1.425 -1.064 -1.166 -1.288 -1.43 -1.571 -1.719 -1.161 -1.333 -1.505 -1.626 -1.736 -1.397 -1.54 -1.659 -1.758 -1.927 -1.503 -1.408 -1.56 -1.948 -2.118 -2.308 -1.593
0.0107 -0.922 -0.872 -0.947 -1.14 -1.283 -1.422 -1.061 -1.163 -1.285 -1.427 -1.567 -1.716 -1.158 -1.33 -1.502 -1.623 -1.733 -1.394 -1.537 -1.656 -1.755 -1.924 -1.5 -1.405 -1.557 -1.945 -2.115 -2.305 -1.59
0.011 -0.922 -0.873 -0.948 -1.141 -1.283 -1.422 -1.061 -1.163 -1.285 -1.427 -1.568 -1.716 -1.158 -1.331 -1.502 -1.623 -1.734 -1.394 -1.537 -1.657 -1.756 -1.924 -1.5 -1.405 -1.558 -1.946 -2.115 -2.305 -1.59
0.0113 -0.922 -0.873 -0.948 -1.141 -1.283 -1.422 -1.062 -1.163 -1.286 -1.428 -1.568 -1.717 -1.158 -1.331 -1.503 -1.623 -1.734 -1.395 -1.537 -1.657 -1.756 -1.924 -1.5 -1.405 -1.558 -1.946 -2.115 -2.306 -1.591
0.0115 -0.923 -0.873 -0.948 -1.141 -1.284 -1.423 -1.062 -1.164 -1.286 -1.428 -1.568 -1.717 -1.158 -1.331 -1.503 -1.624 -1.734 -1.395 -1.537 -1.657 -1.756 -1.925 -1.501 -1.405 -1.558 -1.946 -2.116 -2.306 -1.591
0.0118 -0.923 -0.874 -0.948 -1.141 -1.284 -1.423 -1.062 -1.164 -1.286 -1.428 -1.569 -1.717 -1.159 -1.331 -1.503 -1.624 -1.735 -1.395 -1.538 -1.658 -1.757 -1.925 -1.501 -1.406 -1.559 -1.946 -2.116 -2.306 -1.591
0.0121 -0.923 -0.874 -0.949 -1.142 -1.284 -1.423 -1.062 -1.164 -1.287 -1.428 -1.569 -1.717 -1.159 -1.332 -1.503 -1.624 -1.735 -1.395 -1.538 -1.658 -1.757 -1.925 -1.501 -1.406 -1.559 -1.947 -2.116 -2.306 -1.591
0.0124 -0.924 -0.874 -0.949 -1.142 -1.284 -1.424 -1.063 -1.164 -1.287 -1.429 -1.569 -1.718 -1.159 -1.332 -1.504 -1.624 -1.735 -1.396 -1.538 -1.658 -1.757 -1.925 -1.502 -1.406 -1.559 -1.947 -2.116 -2.307 -1.592
