# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985727e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.13894954943731375]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -6.609 -6.56 -6.635 -6.828 -6.97 -7.109 -6.748 -6.85 -6.972 -7.114 -7.255 -7.403 -6.845 -7.018 -7.189 -7.31 -7.421 -7.081 -7.224 -7.344 -7.443 -7.611 -7.633 -7.802 -7.992
0.0102 -6.588 -6.539 -6.614 -6.807 -6.949 -7.088 -6.727 -6.829 -6.952 -7.093 -7.234 -7.382 -6.824 -6.997 -7.169 -7.289 -7.4 -7.06 -7.203 -7.323 -7.422 -7.59 -7.612 -7.781 -7.971
0.0105 -6.567 -6.518 -6.593 -6.786 -6.928 -7.067 -6.707 -6.808 -6.931 -7.072 -7.213 -7.362 -6.803 -6.976 -7.148 -7.268 -7.379 -7.04 -7.182 -7.302 -7.401 -7.569 -7.591 -7.76 -7.951
0.0107 -6.547 -6.497 -6.572 -6.765 -6.907 -7.046 -6.686 -6.787 -6.91 -7.052 -7.192 -7.341 -6.782 -6.955 -7.127 -7.247 -7.358 -7.019 -7.161 -7.281 -7.38 -7.548 -7.57 -7.739 -7.93
0.011 -6.526 -6.476 -6.551 -6.744 -6.886 -7.026 -6.665 -6.766 -6.889 -7.031 -7.171 -7.32 -6.761 -6.934 -7.106 -7.226 -7.337 -6.998 -7.14 -7.26 -7.359 -7.527 -7.549 -7.718 -7.909
0.0113 -6.505 -6.455 -6.53 -6.723 -6.866 -7.005 -6.644 -6.745 -6.868 -7.01 -7.15 -7.299 -6.74 -6.913 -7.085 -7.206 -7.316 -6.977 -7.119 -7.239 -7.338 -7.506 -7.528 -7.697 -7.888
0.0115 -6.48 -6.43 -6.505 -6.698 -6.84 -6.98 -6.619 -6.72 -6.843 -6.985 -7.125 -7.274 -6.715 -6.888 -7.06 -7.18 -7.291 -6.952 -7.094 -7.214 -7.313 -7.481 -7.503 -7.672 -7.863
0.0118 -6.45 -6.4 -6.475 -6.668 -6.81 -6.949 -6.589 -6.69 -6.813 -6.955 -7.095 -7.244 -6.685 -6.858 -7.03 -7.15 -7.261 -6.922 -7.064 -7.184 -7.283 -7.451 -7.473 -7.642 -7.833
0.0121 -6.419 -6.37 -6.445 -6.638 -6.78 -6.919 -6.559 -6.66 -6.783 -6.925 -7.065 -7.214 -6.655 -6.828 -7.0 -7.12 -7.231 -6.892 -7.034 -7.154 -7.253 -7.421 -7.443 -7.612 -7.803
0.0124 -6.389 -6.34 -6.415 -6.608 -6.75 -6.889 -6.528 -6.63 -6.753 -6.894 -7.035 -7.183 -6.625 -6.798 -6.97 -7.09 -7.201 -6.861 -7.004 -7.124 -7.223 -7.391 -7.413 -7.582 -7.773
