# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.022477106672309028, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 51.794746792312125]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -14.809 -14.76 -14.835 -15.028 -15.17 -15.309 -14.948 -15.05 -15.172 -15.314 -15.455 -15.603 -15.045 -15.218 -15.389 -15.51 -15.621 -15.281 -15.424 -15.544 -15.643 -15.811 -15.833 -16.002 -16.192
0.0102 -14.807 -14.758 -14.832 -15.025 -15.168 -15.307 -14.946 -15.048 -15.17 -15.312 -15.453 -15.601 -15.043 -15.215 -15.387 -15.508 -15.619 -15.279 -15.422 -15.541 -15.641 -15.809 -15.83 -16.0 -16.19
0.0105 -14.805 -14.755 -14.83 -15.023 -15.166 -15.305 -14.944 -15.046 -15.168 -15.31 -15.45 -15.599 -15.041 -15.213 -15.385 -15.506 -15.616 -15.277 -15.419 -15.539 -15.638 -15.807 -15.828 -15.998 -16.188
0.0107 -14.803 -14.753 -14.828 -15.021 -15.163 -15.302 -14.942 -15.043 -15.166 -15.308 -15.448 -15.597 -15.038 -15.211 -15.383 -15.503 -15.614 -15.275 -15.417 -15.537 -15.636 -15.804 -15.826 -15.995 -16.186
0.011 -14.8 -14.751 -14.826 -15.019 -15.161 -15.3 -14.939 -15.041 -15.163 -15.305 -15.446 -15.594 -15.036 -15.209 -15.38 -15.501 -15.612 -15.272 -15.415 -15.535 -15.634 -15.802 -15.824 -15.993 -16.183
0.0113 -14.798 -14.749 -14.823 -15.016 -15.159 -15.298 -14.937 -15.039 -15.161 -15.303 -15.444 -15.592 -15.034 -15.206 -15.378 -15.499 -15.61 -15.27 -15.413 -15.533 -15.632 -15.8 -15.822 -15.991 -16.181
0.0115 -14.796 -14.746 -14.821 -15.014 -15.157 -15.296 -14.935 -15.037 -15.159 -15.301 -15.441 -15.59 -15.032 -15.204 -15.376 -15.497 -15.607 -15.268 -15.41 -15.53 -15.629 -15.798 -15.819 -15.989 -16.179
0.0118 -14.794 -14.744 -14.819 -15.012 -15.154 -15.293 -14.933 -15.034 -15.157 -15.299 -15.439 -15.588 -15.029 -15.202 -15.374 -15.494 -15.605 -15.266 -15.408 -15.528 -15.627 -15.795 -15.817 -15.986 -16.177
0.0121 -14.791 -14.742 -14.817 -15.01 -15.152 -15.291 -14.93 -15.032 -15.155 -15.296 -15.437 -15.585 -15.027 -15.2 -15.371 -15.492 -15.603 -15.263 -15.406 -15.526 -15.625 -15.793 -15.815 -15.984 -16.174
0.0124 -14.789 -14.74 -14.815 -15.007 -15.15 -15.289 -14.928 -15.03 -15.152 -15.294 -15.435 -15.583 -15.025 -15.197 -15.369 -15.49 -15.601 -15.261 -15.404 -15.524 -15.623 -15.791 -15.813 -15.982 -16.172
0.0127 -14.785 -14.736 -14.811 -15.004 -15.146 -15.285 -14.924 -15.026 -15.149 -15.29 -15.431 -15.58 -15.021 -15.194 -15.366 -15.486 -15.597 -15.257 -15.4 -15.52 -15.619 -15.787 -15.809 -15.978 -16.169
0.013 -14.771 -14.722 -14.796 -14.989 -15.132 -15.271 -14.91 -15.012 -15.134 -15.276 -15.417 -15.565 -15.007 -15.179 -15.351 -15.472 -15.583 -15.243 -15.386 -15.505 -15.605 -15.773 -15.794 -15.964 -16.154
0.0133 -14.757 -14.707 -14.782 -14.975 -15.117 -15.257 -14.896 -14.997 -15.12 -15.262 -15.402 -15.551 -14.992 -15.165 -15.337 -15.458 -15.568 -15.229 -15.371 -15.491 -15.59 -15.758 -15.78 -15.949 -16.14
0.0136 -14.742 -14.693 -14.768 -14.961 -15.103 -15.242 -14.881 -14.983 -15.105 -15.247 -15.388 -15.536 -14.978 -15.151 -15.322 -15.443 -15.554 -15.214 -15.357 -15.477 -15.576 -15.744 -15.766 -15.935 -16.125
0.014 -14.728 -14.678 -14.753 -14.946 -15.089 -15.228 -14.867 -14.969 -15.091 -15.233 -15.373 -15.522 -14.964 -15.136 -15.308 -15.429 -15.539 -15.2 -15.343 -15.462 -15.561 -15.73 -15.751 -15.921 -16.111
0.0143 -14.714 -14.664 -14.739 -14.932 -15.074 -15.213 -14.853 -14.954 -15.077 -15.219 -15.359 -15.508 -14.949 -15.122 -15.294 -15.414 -15.525 -15.186 -15.328 -15.448 -15.547 -15.715 -15.737 -15.906 -16.097
0.0146 -14.699 -14.65 -14.725 -14.918 -15.06 -15.199 -14.838 -14.94 -15.062 -15.204 -15.345 -15.493 -14.935 -15.108 -15.279 -15.4 -15.511 -15.171 -15.314 -15.434 -15.533 -15.701 -15.723 -15.892 -16.082
0.015 -14.685 -14.635 -14.71 -14.903 -15.046 -15.185 -14.824 -14.926 -15.048 -15.19 -15.33 -15.479 -14.921 -15.093 -15.265 -15.386 -15.496 -15.157 -15.299 -15.419 -15.518 -15.687 -15.708 -15.878 -16.068
0.0154 -14.67 -14.621 -14.696 -14.889 -15.031 -15.17 -14.81 -14.911 -15.034 -15.176 -15.316 -15.465 -14.906 -15.079 -15.251 -15.371 -15.482 -15.143 -15.285 -15.405 -15.504 -15.672 -15.694 -15.863 -16.054
0.0157 -14.656 -14.607 -14.682 -14.874 -15.017 -15.156 -14.795 -14.897 -15.019 -15.161 -15.302 -15.45 -14.892 -15.064 -15.236 -15.357 -15.468 -15.128 -15.271 -15.391 -15.49 -15.658 -15.68 -15.849 -16.039
0.0161 -14.645 -14.595 -14.67 -14.863 -15.005 -15.145 -14.784 -14.885 -15.008 -15.15 -15.29 -15.439 -14.88 -15.053 -15.225 -15.345 -15.456 -15.117 -15.259 -15.379 -15.478 -15.646 -15.668 -15.837 -16.028
0.0165 -14.641 -14.592 -14.667 -14.86 -15.002 -15.141 -14.78 -14.882 -15.004 -15.146 -15.287 -15.435 -14.877 -15.05 -15.221 -15.342 -15.453 -15.113 -15.256 -15.376 -15.475 -15.643 -15.665 -15.834 -16.024
0.0169 -14.638 -14.588 -14.663 -14.856 -14.999 -15.138 -14.777 -14.879 -15.001 -15.143 -15.283 -15.432 -14.874 -15.046 -15.218 -15.339 -15.449 -15.11 -15.252 -15.372 -15.471 -15.64 -15.661 -15.831 -16.021
0.0173 -14.634 -14.585 -14.66 -14.853 -14.995 -15.134 -14.774 -14.875 -14.998 -15.139 -15.28 -15.429 -14.87 -15.043 -15.215 -15.335 -15.446 -15.107 -15.249 -15.369 -15.468 -15.636 -15.658 -15.827 -16.018
0.0177 -14.631 -14.582 -14.656 -14.849 -14.992 -15.131 -14.77 -14.872 -14.994 -15.136 -15.277 -15.425 -14.867 -15.039 -15.211 -15.332 -15.443 -15.103 -15.246 -15.366 -15.465 -15.633 -15.655 -15.824 -16.014
0.0181 -14.628 -14.578 -14.653 -14.846 -14.988 -15.128 -14.767 -14.868 -14.991 -15.133 -15.273 -15.422 -14.863 -15.036 -15.208 -15.329 -15.439 -15.1 -15.242 -15.362 -15.461 -15.629 -15.651 -15.82 -16.011
0.0186 -14.624 -14.575 -14.65 -14.843 -14.985 -15.124 -14.763 -14.865 -14.987 -15.129 -15.27 -15.418 -14.86 -15.033 -15.204 -15.325 -15.436 -15.096 -15.239 -15.359 -15.458 -15.626 -15.648 -15.817 -16.007
0.019 -14.621 -14.571 -14.646 -14.839 -14.982 -15.121 -14.76 -14.862 -14.984 -15.126 -15.266 -15.415 -14.857 -15.029 -15.201 -15.322 -15.432 -15.093 -15.235 -15.355 -15.454 -15.623 -15.644 -15.814 -16.004
0.0195 -14.617 -14.568 -14.643 -14.836 -14.978 -15.117 -14.757 -14.858 -14.981 -15.123 -15.263 -15.412 -14.853 -15.026 -15.198 -15.318 -15.429 -15.09 -15.232 -15.352 -15.451 -15.619 -15.641 -15.81 -16.001
0.02 -14.614 -14.565 -14.639 -14.832 -14.975 -15.114 -14.753 -14.855 -14.977 -15.119 -15.26 -15.408 -14.85 -15.022 -15.194 -15.315 -15.426 -15.086 -15.229 -15.349 -15.448 -15.616 -15.638 -15.807 -15.997
0.0204 -14.612 -14.563 -14.638 -14.831 -14.973 -15.112 -14.751 -14.853 -14.975 -15.117 -15.258 -15.406 -14.848 -15.02 -15.192 -15.313 -15.424 -15.084 -15.227 -15.347 -15.446 -15.614 -15.636 -15.805 -15.995
0.0209 -14.612 -14.563 -14.638 -14.831 -14.973 -15.112 -14.752 -14.853 -14.976 -15.118 -15.258 -15.407 -14.848 -15.021 -15.193 -15.313 -15.424 -15.085 -15.227 -15.347 -15.446 -15.614 -15.636 -15.805 -15.996
0.0214 -14.613 -14.563 -14.638 -14.831 -14.974 -15.113 -14.752 -14.854 -14.976 -15.118 -15.258 -15.407 -14.848 -15.021 -15.193 -15.314 -15.424 -15.085 -15.227 -15.347 -15.446 -15.614 -15.636 -15.806 -15.996
0.022 -14.613 -14.564 -14.638 -14.831 -14.974 -15.113 -14.752 -14.854 -14.976 -15.118 -15.259 -15.407 -14.849 -15.021 -15.193 -15.314 -15.425 -15.085 -15.228 -15.347 -15.447 -15.615 -15.636 -15.806 -15.996
0.0225 -14.613 -14.564 -14.639 -14.832 -14.974 -15.113 -14.752 -14.854 -14.977 -15.118 -15.259 -15.407 -14.849 -15.022 -15.193 -15.314 -15.425 -15.085 -15.228 -15.348 -15.447 -15.615 -15.637 -15.806 -15.996
0.023 -14.614 -14.564 -14.639 -14.832 -14.974 -15.114 -14.753 -14.854 -14.977 -15.119 -15.259 -15.408 -14.849 -15.022 -15.194 -15.314 -15.425 -15.086 -15.228 -15.348 -15.447 -15.615 -15.637 -15.806 -15.997
0.0236 -14.614 -14.564 -14.639 -14.832 -14.975 -15.114 -14.753 -14.855 -14.977 -15.119 -15.259 -15.408 -14.85 -15.022 -15.194 -15.315 -15.425 -15.086 -15.229 -15.348 -15.447 -15.616 -15.637 -15.807 -15.997
0.0242 -14.614 -14.565 -14.64 -14.833 -14.975 -15.114 -14.753 -14.855 -14.977 -15.119 -15.26 -15.408 -14.85 -15.022 -15.194 -15.315 -15.426 -15.086 -15.229 -15.349 -15.448 -15.616 -15.638 -15.807 -15.997
0.0247 -14.614 -14.565 -14.64 -14.833 -14.975 -15.114 -14.754 -14.855 -14.978 -15.12 -15.26 -15.409 -14.85 -15.023 -15.195 -15.315 -15.426 -15.087 -15.229 -15.349 -15.448 -15.616 -15.638 -15.807 -15.998
0.0253 -14.615 -14.565 -14.64 -14.833 -14.976 -15.115 -14.754 -14.855 -14.978 -15.12 -15.26 -15.409 -14.85 -15.023 -15.195 -15.316 -15.426 -15.087 -15.229 -15.349 -15.448 -15.616 -15.638 -15.808 -15.998
0.0259 -14.608 -14.559 -14.634 -14.827 -14.969 -15.108 -14.747 -14.849 -14.971 -15.113 -15.254 -15.402 -14.844 -15.017 -15.188 -15.309 -15.42 -15.08 -15.223 -15.343 -15.442 -15.61 -15.632 -15.801 -15.991
0.0266 -14.596 -14.547 -14.622 -14.815 -14.957 -15.096 -14.735 -14.837 -14.959 -15.101 -15.242 -15.39 -14.832 -15.004 -15.176 -15.297 -15.408 -15.068 -15.211 -15.331 -15.43 -15.598 -15.62 -15.789 -15.979
