# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 2.5118864315095824,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 10.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -12.21 -12.161 -12.236 -12.429 -12.571 -12.71 -12.35 -12.451 -12.574 -12.716 -12.856 -13.005 -12.446 -12.619 -12.791 -12.911 -13.022 -12.683 -12.825 -12.945 -13.044 -13.212 -12.788 -12.693 -12.846 -13.234 -13.403 -13.594 -12.879
0.0102 -12.196 -12.147 -12.222 -12.414 -12.557 -12.696 -12.335 -12.437 -12.559 -12.701 -12.842 -12.99 -12.432 -12.604 -12.776 -12.897 -13.008 -12.668 -12.811 -12.931 -13.03 -13.198 -12.774 -12.679 -12.832 -13.22 -13.389 -13.579 -12.864
0.0105 -12.182 -12.132 -12.207 -12.4 -12.543 -12.682 -12.321 -12.422 -12.545 -12.687 -12.827 -12.976 -12.417 -12.59 -12.762 -12.883 -12.993 -12.654 -12.796 -12.916 -13.015 -13.183 -12.76 -12.664 -12.817 -13.205 -13.375 -13.565 -12.85
0.0107 -12.167 -12.118 -12.193 -12.386 -12.528 -12.667 -12.306 -12.408 -12.531 -12.672 -12.813 -12.961 -12.403 -12.576 -12.748 -12.868 -12.979 -12.639 -12.782 -12.902 -13.001 -13.169 -12.745 -12.65 -12.803 -13.191 -13.36 -13.55 -12.835
0.011 -12.153 -12.104 -12.178 -12.371 -12.514 -12.653 -12.292 -12.394 -12.516 -12.658 -12.799 -12.947 -12.389 -12.561 -12.733 -12.854 -12.964 -12.625 -12.768 -12.887 -12.986 -13.155 -12.731 -12.636 -12.788 -13.176 -13.346 -13.536 -12.821
0.0113 -12.139 -12.089 -12.164 -12.357 -12.499 -12.639 -12.278 -12.379 -12.502 -12.644 -12.784 -12.933 -12.374 -12.547 -12.719 -12.839 -12.95 -12.611 -12.753 -12.873 -12.972 -13.14 -12.717 -12.621 -12.774 -13.162 -13.331 -13.522 -12.807
0.0115 -12.124 -12.075 -12.15 -12.343 -12.485 -12.624 -12.263 -12.365 -12.487 -12.629 -12.77 -12.918 -12.36 -12.533 -12.704 -12.825 -12.936 -12.596 -12.739 -12.859 -12.958 -13.126 -12.702 -12.607 -12.76 -13.148 -13.317 -13.507 -12.792
0.0118 -12.11 -12.06 -12.135 -12.328 -12.471 -12.61 -12.249 -12.351 -12.473 -12.615 -12.755 -12.904 -12.346 -12.518 -12.69 -12.811 -12.921 -12.582 -12.725 -12.844 -12.943 -13.112 -12.688 -12.593 -12.745 -13.133 -13.303 -13.493 -12.778
0.0121 -12.096 -12.046 -12.121 -12.314 -12.456 -12.595 -12.235 -12.336 -12.459 -12.601 -12.741 -12.89 -12.331 -12.504 -12.676 -12.796 -12.907 -12.568 -12.71 -12.83 -12.929 -13.097 -12.673 -12.578 -12.731 -13.119 -13.288 -13.479 -12.764
0.0124 -12.081 -12.032 -12.107 -12.3 -12.442 -12.581 -12.22 -12.322 -12.444 -12.586 -12.727 -12.875 -12.317 -12.489 -12.661 -12.782 -12.893 -12.553 -12.696 -12.816 -12.915 -13.083 -12.659 -12.564 -12.717 -13.105 -13.274 -13.464 -12.749
0.0127 -12.071 -12.022 -12.096 -12.289 -12.432 -12.571 -12.21 -12.312 -12.434 -12.576 -12.717 -12.865 -12.307 -12.479 -12.651 -12.772 -12.882 -12.543 -12.686 -12.805 -12.904 -13.073 -12.649 -12.554 -12.706 -13.094 -13.264 -13.454 -12.739
0.013 -12.068 -12.018 -12.093 -12.286 -12.428 -12.568 -12.207 -12.308 -12.431 -12.573 -12.713 -12.862 -12.303 -12.476 -12.648 -12.768 -12.879 -12.54 -12.682 -12.802 -12.901 -13.069 -12.646 -12.55 -12.703 -13.091 -13.26 -13.451 -12.736
0.0133 -12.064 -12.015 -12.09 -12.283 -12.425 -12.564 -12.203 -12.305 -12.427 -12.569 -12.71 -12.858 -12.3 -12.473 -12.644 -12.765 -12.876 -12.536 -12.679 -12.799 -12.898 -13.066 -12.642 -12.547 -12.7 -13.088 -13.257 -13.447 -12.732
0.0136 -12.061 -12.011 -12.086 -12.279 -12.422 -12.561 -12.2 -12.302 -12.424 -12.566 -12.706 -12.855 -12.297 -12.469 -12.641 -12.762 -12.872 -12.533 -12.675 -12.795 -12.894 -13.063 -12.639 -12.544 -12.696 -13.084 -13.254 -13.444 -12.729
0.014 -12.057 -12.008 -12.083 -12.276 -12.418 -12.557 -12.197 -12.298 -12.421 -12.562 -12.703 -12.852 -12.293 -12.466 -12.638 -12.758 -12.869 -12.529 -12.672 -12.792 -12.891 -13.059 -12.635 -12.54 -12.693 -13.081 -13.25 -13.441 -12.726
