# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985727e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.13894954943731375]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -7.06 -7.011 -7.086 -7.279 -7.421 -7.56 -7.199 -7.301 -7.423 -7.565 -7.706 -7.854 -7.296 -7.469 -7.64 -7.761 -7.872 -7.532 -7.675 -7.795 -7.894 -8.062 -7.638 -7.543 -7.696 -8.084 -8.253 -8.443 -7.728
0.0102 -7.03 -6.981 -7.056 -7.248 -7.391 -7.53 -7.169 -7.271 -7.393 -7.535 -7.676 -7.824 -7.266 -7.438 -7.61 -7.731 -7.842 -7.502 -7.645 -7.765 -7.864 -8.032 -7.608 -7.513 -7.666 -8.054 -8.223 -8.413 -7.698
0.0105 -7.0 -6.951 -7.025 -7.218 -7.361 -7.5 -7.139 -7.241 -7.363 -7.505 -7.646 -7.794 -7.236 -7.408 -7.58 -7.701 -7.812 -7.472 -7.615 -7.734 -7.834 -8.002 -7.578 -7.483 -7.636 -8.023 -8.193 -8.383 -7.668
0.0107 -6.966 -6.917 -6.992 -7.185 -7.327 -7.466 -7.105 -7.207 -7.329 -7.471 -7.612 -7.76 -7.202 -7.374 -7.546 -7.667 -7.778 -7.438 -7.581 -7.701 -7.8 -7.968 -7.544 -7.449 -7.602 -7.99 -8.159 -8.349 -7.634
0.011 -6.928 -6.879 -6.954 -7.147 -7.289 -7.428 -7.067 -7.169 -7.291 -7.433 -7.574 -7.722 -7.164 -7.336 -7.508 -7.629 -7.74 -7.4 -7.543 -7.663 -7.762 -7.93 -7.506 -7.411 -7.564 -7.952 -8.121 -8.311 -7.596
0.0113 -6.89 -6.841 -6.916 -7.108 -7.251 -7.39 -7.029 -7.131 -7.253 -7.395 -7.536 -7.684 -7.126 -7.298 -7.47 -7.591 -7.702 -7.362 -7.505 -7.625 -7.724 -7.892 -7.468 -7.373 -7.526 -7.914 -8.083 -8.273 -7.558
0.0115 -6.852 -6.803 -6.878 -7.07 -7.213 -7.352 -6.991 -7.093 -7.215 -7.357 -7.498 -7.646 -7.088 -7.26 -7.432 -7.553 -7.664 -7.324 -7.467 -7.587 -7.686 -7.854 -7.43 -7.335 -7.488 -7.876 -8.045 -8.235 -7.52
0.0118 -6.814 -6.765 -6.839 -7.032 -7.175 -7.314 -6.953 -7.055 -7.177 -7.319 -7.46 -7.608 -7.05 -7.222 -7.394 -7.515 -7.626 -7.286 -7.429 -7.549 -7.648 -7.816 -7.392 -7.297 -7.45 -7.838 -8.007 -8.197 -7.482
0.0121 -6.776 -6.727 -6.801 -6.994 -7.137 -7.276 -6.915 -7.017 -7.139 -7.281 -7.422 -7.57 -7.012 -7.184 -7.356 -7.477 -7.588 -7.248 -7.391 -7.511 -7.61 -7.778 -7.354 -7.259 -7.412 -7.799 -7.969 -8.159 -7.444
0.0124 -6.738 -6.689 -6.763 -6.956 -7.099 -7.238 -6.877 -6.979 -7.101 -7.243 -7.384 -7.532 -6.974 -7.146 -7.318 -7.439 -7.55 -7.21 -7.353 -7.472 -7.572 -7.74 -7.316 -7.221 -7.374 -7.761 -7.931 -8.121 -7.406
0.0127 -6.7 -6.651 -6.725 -6.918 -7.061 -7.2 -6.839 -6.941 -7.063 -7.205 -7.346 -7.494 -6.936 -7.108 -7.28 -7.401 -7.511 -7.172 -7.315 -7.434 -7.533 -7.702 -7.278 -7.183 -7.335 -7.723 -7.893 -8.083 -7.368
0.013 -6.662 -6.613 -6.687 -6.88 -7.023 -7.162 -6.801 -6.903 -7.025 -7.167 -7.308 -7.456 -6.898 -7.07 -7.242 -7.363 -7.473 -7.134 -7.277 -7.396 -7.495 -7.664 -7.24 -7.145 -7.297 -7.685 -7.855 -8.045 -7.33
0.0133 -6.624 -6.575 -6.649 -6.842 -6.985 -7.124 -6.763 -6.865 -6.987 -7.129 -7.27 -7.418 -6.86 -7.032 -7.204 -7.325 -7.435 -7.096 -7.239 -7.358 -7.457 -7.626 -7.202 -7.107 -7.259 -7.647 -7.817 -8.007 -7.292
0.0136 -6.585 -6.535 -6.61 -6.803 -6.946 -7.085 -6.724 -6.826 -6.948 -7.09 -7.23 -7.379 -6.821 -6.993 -7.165 -7.286 -7.396 -7.057 -7.199 -7.319 -7.418 -7.587 -7.163 -7.068 -7.22 -7.608 -7.778 -7.968 -7.253
0.014 -6.545 -6.496 -6.57 -6.763 -6.906 -7.045 -6.684 -6.786 -6.908 -7.05 -7.191 -7.339 -6.781 -6.953 -7.125 -7.246 -7.357 -7.017 -7.16 -7.279 -7.378 -7.547 -7.123 -7.028 -7.181 -7.568 -7.738 -7.928 -7.213
0.0143 -6.505 -6.456 -6.531 -6.724 -6.866 -7.005 -6.644 -6.746 -6.868 -7.01 -7.151 -7.299 -6.741 -6.914 -7.085 -7.206 -7.317 -6.977 -7.12 -7.24 -7.339 -7.507 -7.083 -6.988 -7.141 -7.529 -7.698 -7.888 -7.173
0.0146 -6.465 -6.416 -6.491 -6.684 -6.826 -6.965 -6.604 -6.706 -6.829 -6.97 -7.111 -7.259 -6.701 -6.874 -7.046 -7.166 -7.277 -6.937 -7.08 -7.2 -7.299 -7.467 -7.043 -6.948 -7.101 -7.489 -7.658 -7.849 -7.134
0.015 -6.426 -6.376 -6.451 -6.644 -6.786 -6.925 -6.565 -6.666 -6.789 -6.931 -7.071 -7.22 -6.661 -6.834 -7.006 -7.126 -7.237 -6.898 -7.04 -7.16 -7.259 -7.427 -7.003 -6.908 -7.061 -7.449 -7.618 -7.809 -7.094
0.0154 -6.386 -6.336 -6.411 -6.604 -6.747 -6.886 -6.525 -6.627 -6.749 -6.891 -7.031 -7.18 -6.621 -6.794 -6.966 -7.087 -7.197 -6.858 -7.0 -7.12 -7.219 -7.388 -6.964 -6.868 -7.021 -7.409 -7.579 -7.769 -7.054
0.0157 -6.346 -6.297 -6.371 -6.564 -6.707 -6.846 -6.485 -6.587 -6.709 -6.851 -6.991 -7.14 -6.582 -6.754 -6.926 -7.047 -7.157 -6.818 -6.961 -7.08 -7.179 -7.348 -6.924 -6.829 -6.981 -7.369 -7.539 -7.729 -7.014
0.0161 -6.306 -6.257 -6.332 -6.524 -6.667 -6.806 -6.445 -6.547 -6.669 -6.811 -6.952 -7.1 -6.542 -6.714 -6.886 -7.007 -7.118 -6.778 -6.921 -7.041 -7.14 -7.308 -6.884 -6.789 -6.942 -7.33 -7.499 -7.689 -6.974
0.0165 -6.266 -6.217 -6.292 -6.485 -6.627 -6.766 -6.405 -6.507 -6.629 -6.771 -6.912 -7.06 -6.502 -6.675 -6.846 -6.967 -7.078 -6.738 -6.881 -7.001 -7.1 -7.268 -6.844 -6.749 -6.902 -7.29 -7.459 -7.649 -6.934
0.0169 -6.227 -6.177 -6.252 -6.445 -6.587 -6.726 -6.366 -6.467 -6.59 -6.732 -6.872 -7.021 -6.462 -6.635 -6.807 -6.927 -7.038 -6.699 -6.841 -6.961 -7.06 -7.228 -6.804 -6.709 -6.862 -7.25 -7.419 -7.61 -6.895
0.0173 -6.179 -6.13 -6.205 -6.398 -6.54 -6.679 -6.318 -6.42 -6.543 -6.684 -6.825 -6.973 -6.415 -6.588 -6.759 -6.88 -6.991 -6.651 -6.794 -6.914 -7.013 -7.181 -6.757 -6.662 -6.815 -7.203 -7.372 -7.562 -6.847
