# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0011641960487160344, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969e-06,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 2.6826957952797246]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -0.871 -0.821 -0.896 -1.089 -1.232 -1.371 -1.01 -1.112 -1.234 -1.376 -1.516 -1.665 -1.107 -1.279 -1.451 -1.572 -1.682 -1.343 -1.485 -1.605 -1.704 -1.873 -1.449 -1.353 -1.506 -1.894 -2.064 -2.254 -1.539
0.0102 -0.771 -0.722 -0.796 -0.989 -1.132 -1.271 -0.91 -1.012 -1.134 -1.276 -1.417 -1.565 -1.007 -1.179 -1.351 -1.472 -1.583 -1.243 -1.386 -1.506 -1.605 -1.773 -1.349 -1.254 -1.407 -1.795 -1.964 -2.154 -1.439
0.0105 -0.671 -0.622 -0.697 -0.89 -1.032 -1.171 -0.81 -0.912 -1.035 -1.176 -1.317 -1.465 -0.907 -1.08 -1.252 -1.372 -1.483 -1.143 -1.286 -1.406 -1.505 -1.673 -1.249 -1.154 -1.307 -1.695 -1.864 -2.054 -1.34
0.0107 -0.587 -0.538 -0.613 -0.806 -0.948 -1.087 -0.727 -0.828 -0.951 -1.093 -1.233 -1.382 -0.823 -0.996 -1.168 -1.288 -1.399 -1.06 -1.202 -1.322 -1.421 -1.589 -1.165 -1.07 -1.223 -1.611 -1.78 -1.971 -1.256
0.011 -0.506 -0.456 -0.531 -0.724 -0.867 -1.006 -0.645 -0.747 -0.869 -1.011 -1.151 -1.3 -0.742 -0.914 -1.086 -1.207 -1.317 -0.978 -1.12 -1.24 -1.339 -1.508 -1.084 -0.989 -1.141 -1.529 -1.699 -1.889 -1.174
0.0113 -0.424 -0.375 -0.45 -0.643 -0.785 -0.924 -0.563 -0.665 -0.787 -0.929 -1.07 -1.218 -0.66 -0.833 -1.004 -1.125 -1.236 -0.896 -1.039 -1.159 -1.258 -1.426 -1.002 -0.907 -1.06 -1.448 -1.617 -1.807 -1.092
0.0115 -0.343 -0.293 -0.368 -0.561 -0.703 -0.843 -0.482 -0.583 -0.706 -0.848 -0.988 -1.137 -0.578 -0.751 -0.923 -1.044 -1.154 -0.815 -0.957 -1.077 -1.176 -1.344 -0.921 -0.825 -0.978 -1.366 -1.535 -1.726 -1.011
0.0118 -0.261 -0.212 -0.286 -0.479 -0.622 -0.761 -0.4 -0.502 -0.624 -0.766 -0.907 -1.055 -0.497 -0.669 -0.841 -0.962 -1.073 -0.733 -0.876 -0.995 -1.095 -1.263 -0.839 -0.744 -0.897 -1.284 -1.454 -1.644 -0.929
0.0121 -0.179 -0.13 -0.205 -0.398 -0.54 -0.679 -0.319 -0.42 -0.543 -0.684 -0.825 -0.974 -0.415 -0.588 -0.76 -0.88 -0.991 -0.651 -0.794 -0.914 -1.013 -1.181 -0.757 -0.662 -0.815 -1.203 -1.372 -1.563 -0.848
0.0124 -0.098 -0.048 -0.123 -0.316 -0.459 -0.598 -0.237 -0.339 -0.461 -0.603 -0.743 -0.892 -0.334 -0.506 -0.678 -0.799 -0.909 -0.57 -0.712 -0.832 -0.931 -1.1 -0.676 -0.581 -0.733 -1.121 -1.291 -1.481 -0.766
0.0127 -0.016 0.033 -0.042 -0.235 -0.377 -0.516 -0.155 -0.257 -0.379 -0.521 -0.662 -0.81 -0.252 -0.425 -0.596 -0.717 -0.828 -0.488 -0.631 -0.751 -0.85 -1.018 -0.594 -0.499 -0.652 -1.04 -1.209 -1.399 -0.684
0.013 0.065 0.115 0.04 -0.153 -0.295 -0.435 -0.074 -0.175 -0.298 -0.44 -0.58 -0.729 -0.17 -0.343 -0.515 -0.635 -0.746 -0.407 -0.549 -0.669 -0.768 -0.936 -0.512 -0.417 -0.57 -0.958 -1.127 -1.318 -0.603
0.0133 0.141 0.191 0.116 -0.077 -0.22 -0.359 0.002 -0.1 -0.222 -0.364 -0.504 -0.653 -0.095 -0.267 -0.439 -0.56 -0.67 -0.331 -0.474 -0.593 -0.692 -0.861 -0.437 -0.342 -0.494 -0.882 -1.052 -1.242 -0.527
0.0136 0.195 0.245 0.17 -0.023 -0.166 -0.305 0.056 -0.046 -0.168 -0.31 -0.45 -0.599 -0.041 -0.213 -0.385 -0.506 -0.616 -0.277 -0.419 -0.539 -0.638 -0.807 -0.383 -0.288 -0.44 -0.828 -0.998 -1.188 -0.473
0.014 0.249 0.299 0.224 0.031 -0.112 -0.251 0.11 0.008 -0.114 -0.256 -0.396 -0.545 0.013 -0.159 -0.331 -0.452 -0.562 -0.223 -0.365 -0.485 -0.584 -0.753 -0.329 -0.234 -0.386 -0.774 -0.944 -1.134 -0.419
