# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 2.5118864315095824,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.1]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -6.365 -6.315 -6.39 -6.583 -6.725 -6.865 -6.504 -6.605 -6.728 -6.87 -7.01 -7.159 -6.6 -6.773 -6.945 -7.065 -7.176 -6.837 -6.979 -7.099 -7.198 -7.366 -7.388 -7.557 -7.748
0.0102 -6.335 -6.285 -6.36 -6.553 -6.695 -6.834 -6.474 -6.575 -6.698 -6.84 -6.98 -7.129 -6.57 -6.743 -6.915 -7.035 -7.146 -6.807 -6.949 -7.069 -7.168 -7.336 -7.358 -7.527 -7.718
0.0105 -6.305 -6.255 -6.33 -6.523 -6.665 -6.804 -6.444 -6.545 -6.668 -6.81 -6.95 -7.099 -6.54 -6.713 -6.885 -7.005 -7.116 -6.777 -6.919 -7.039 -7.138 -7.306 -7.328 -7.497 -7.688
0.0107 -6.274 -6.225 -6.3 -6.493 -6.635 -6.774 -6.414 -6.515 -6.638 -6.779 -6.92 -7.069 -6.51 -6.683 -6.855 -6.975 -7.086 -6.746 -6.889 -7.009 -7.108 -7.276 -7.298 -7.467 -7.658
0.011 -6.244 -6.195 -6.27 -6.463 -6.605 -6.744 -6.383 -6.485 -6.608 -6.749 -6.89 -7.038 -6.48 -6.653 -6.824 -6.945 -7.056 -6.716 -6.859 -6.979 -7.078 -7.246 -7.268 -7.437 -7.627
0.0113 -6.209 -6.16 -6.235 -6.428 -6.57 -6.709 -6.348 -6.45 -6.572 -6.714 -6.855 -7.003 -6.445 -6.617 -6.789 -6.91 -7.021 -6.681 -6.824 -6.944 -7.043 -7.211 -7.233 -7.402 -7.592
0.0115 -6.171 -6.122 -6.197 -6.39 -6.532 -6.671 -6.31 -6.412 -6.534 -6.676 -6.817 -6.965 -6.407 -6.579 -6.751 -6.872 -6.983 -6.643 -6.786 -6.906 -7.005 -7.173 -7.195 -7.364 -7.554
0.0118 -6.133 -6.084 -6.159 -6.352 -6.494 -6.633 -6.272 -6.374 -6.496 -6.638 -6.779 -6.927 -6.369 -6.541 -6.713 -6.834 -6.945 -6.605 -6.748 -6.868 -6.967 -7.135 -7.157 -7.326 -7.516
0.0121 -6.095 -6.046 -6.121 -6.313 -6.456 -6.595 -6.234 -6.336 -6.458 -6.6 -6.741 -6.889 -6.331 -6.503 -6.675 -6.796 -6.907 -6.567 -6.71 -6.83 -6.929 -7.097 -7.119 -7.288 -7.478
0.0124 -6.057 -6.008 -6.083 -6.275 -6.418 -6.557 -6.196 -6.298 -6.42 -6.562 -6.703 -6.851 -6.293 -6.465 -6.637 -6.758 -6.869 -6.529 -6.672 -6.792 -6.891 -7.059 -7.081 -7.25 -7.44
0.0127 -6.019 -5.97 -6.044 -6.237 -6.38 -6.519 -6.158 -6.26 -6.382 -6.524 -6.665 -6.813 -6.255 -6.427 -6.599 -6.72 -6.831 -6.491 -6.634 -6.754 -6.853 -7.021 -7.043 -7.212 -7.402
0.013 -5.981 -5.932 -6.006 -6.199 -6.342 -6.481 -6.12 -6.222 -6.344 -6.486 -6.627 -6.775 -6.217 -6.389 -6.561 -6.682 -6.793 -6.453 -6.596 -6.716 -6.815 -6.983 -7.005 -7.174 -7.364
0.0133 -5.943 -5.894 -5.968 -6.161 -6.304 -6.443 -6.082 -6.184 -6.306 -6.448 -6.589 -6.737 -6.179 -6.351 -6.523 -6.644 -6.755 -6.415 -6.558 -6.677 -6.777 -6.945 -6.966 -7.136 -7.326
0.0136 -5.905 -5.856 -5.93 -6.123 -6.266 -6.405 -6.044 -6.146 -6.268 -6.41 -6.551 -6.699 -6.141 -6.313 -6.485 -6.606 -6.717 -6.377 -6.52 -6.639 -6.738 -6.907 -6.928 -7.098 -7.288
0.014 -5.867 -5.818 -5.892 -6.085 -6.228 -6.367 -6.006 -6.108 -6.23 -6.372 -6.513 -6.661 -6.103 -6.275 -6.447 -6.568 -6.678 -6.339 -6.482 -6.601 -6.7 -6.869 -6.89 -7.06 -7.25
0.0143 -5.828 -5.778 -5.853 -6.046 -6.188 -6.327 -5.967 -6.068 -6.191 -6.333 -6.473 -6.622 -6.063 -6.236 -6.408 -6.528 -6.639 -6.3 -6.442 -6.562 -6.661 -6.829 -6.851 -7.02 -7.211
0.0146 -5.788 -5.738 -5.813 -6.006 -6.149 -6.288 -5.927 -6.029 -6.151 -6.293 -6.433 -6.582 -6.023 -6.196 -6.368 -6.489 -6.599 -6.26 -6.402 -6.522 -6.621 -6.789 -6.811 -6.981 -7.171
0.015 -5.748 -5.699 -5.773 -5.966 -6.109 -6.248 -5.887 -5.989 -6.111 -6.253 -6.393 -6.542 -5.984 -6.156 -6.328 -6.449 -6.559 -6.22 -6.363 -6.482 -6.581 -6.75 -6.771 -6.941 -7.131
0.0154 -5.708 -5.659 -5.734 -5.926 -6.069 -6.208 -5.847 -5.949 -6.071 -6.213 -6.354 -6.502 -5.944 -6.116 -6.288 -6.409 -6.52 -6.18 -6.323 -6.443 -6.542 -6.71 -6.732 -6.901 -7.091
0.0157 -5.668 -5.619 -5.694 -5.887 -6.029 -6.168 -5.807 -5.909 -6.031 -6.173 -6.314 -6.462 -5.904 -6.077 -6.248 -6.369 -6.48 -6.14 -6.283 -6.403 -6.502 -6.67 -6.692 -6.861 -7.051
0.0161 -5.629 -5.579 -5.654 -5.847 -5.989 -6.128 -5.768 -5.869 -5.992 -6.134 -6.274 -6.423 -5.864 -6.037 -6.209 -6.329 -6.44 -6.101 -6.243 -6.363 -6.462 -6.63 -6.652 -6.821 -7.012
0.0165 -5.589 -5.539 -5.614 -5.807 -5.949 -6.089 -5.728 -5.829 -5.952 -6.094 -6.234 -6.383 -5.824 -5.997 -6.169 -6.29 -6.4 -6.061 -6.203 -6.323 -6.422 -6.59 -6.612 -6.781 -6.972
0.0169 -5.549 -5.499 -5.574 -5.767 -5.91 -6.049 -5.688 -5.79 -5.912 -6.054 -6.194 -6.343 -5.785 -5.957 -6.129 -6.25 -6.36 -6.021 -6.163 -6.283 -6.382 -6.551 -6.572 -6.742 -6.932
0.0173 -5.509 -5.46 -5.534 -5.727 -5.87 -6.009 -5.648 -5.75 -5.872 -6.014 -6.155 -6.303 -5.745 -5.917 -6.089 -6.21 -6.321 -5.981 -6.124 -6.244 -6.343 -6.511 -6.533 -6.702 -6.892
