# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.11641960487160355, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00039810717055349735,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 268.2695795279727]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -9.808 -9.759 -9.834 -10.027 -10.169 -10.308 -9.947 -10.049 -10.171 -10.313 -10.454 -10.602 -10.044 -10.217 -10.388 -10.509 -10.62 -10.28 -10.423 -10.543 -10.642 -10.81 -10.832 -11.001 -11.191
0.0102 -9.709 -9.659 -9.734 -9.927 -10.069 -10.208 -9.848 -9.949 -10.072 -10.214 -10.354 -10.503 -9.944 -10.117 -10.289 -10.409 -10.52 -10.181 -10.323 -10.443 -10.542 -10.71 -10.732 -10.901 -11.092
0.0105 -9.609 -9.559 -9.634 -9.827 -9.97 -10.109 -9.748 -9.85 -9.972 -10.114 -10.254 -10.403 -9.845 -10.017 -10.189 -10.31 -10.42 -10.081 -10.223 -10.343 -10.442 -10.611 -10.632 -10.802 -10.992
0.0107 -9.525 -9.476 -9.55 -9.743 -9.886 -10.025 -9.664 -9.766 -9.888 -10.03 -10.171 -10.319 -9.761 -9.933 -10.105 -10.226 -10.336 -9.997 -10.14 -10.259 -10.358 -10.527 -10.548 -10.718 -10.908
0.011 -9.443 -9.394 -9.469 -9.662 -9.804 -9.943 -9.582 -9.684 -9.807 -9.948 -10.089 -10.237 -9.679 -9.852 -10.024 -10.144 -10.255 -9.915 -10.058 -10.178 -10.277 -10.445 -10.467 -10.636 -10.826
0.0113 -9.362 -9.312 -9.387 -9.58 -9.723 -9.862 -9.501 -9.603 -9.725 -9.867 -10.007 -10.156 -9.597 -9.77 -9.942 -10.063 -10.173 -9.834 -9.976 -10.096 -10.195 -10.364 -10.385 -10.555 -10.745
0.0115 -9.28 -9.231 -9.306 -9.499 -9.641 -9.78 -9.419 -9.521 -9.643 -9.785 -9.926 -10.074 -9.516 -9.688 -9.86 -9.981 -10.092 -9.752 -9.895 -10.015 -10.114 -10.282 -10.304 -10.473 -10.663
0.0118 -9.199 -9.149 -9.224 -9.417 -9.559 -9.698 -9.338 -9.439 -9.562 -9.704 -9.844 -9.993 -9.434 -9.607 -9.779 -9.899 -10.01 -9.671 -9.813 -9.933 -10.032 -10.2 -10.222 -10.391 -10.582
0.0121 -9.117 -9.067 -9.142 -9.335 -9.478 -9.617 -9.256 -9.358 -9.48 -9.622 -9.762 -9.911 -9.353 -9.525 -9.697 -9.818 -9.928 -9.589 -9.732 -9.851 -9.95 -10.119 -10.14 -10.31 -10.5
0.0124 -9.035 -8.986 -9.061 -9.254 -9.396 -9.535 -9.174 -9.276 -9.399 -9.54 -9.681 -9.829 -9.271 -9.444 -9.615 -9.736 -9.847 -9.507 -9.65 -9.77 -9.869 -10.037 -10.059 -10.228 -10.418
