# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00022477106672309015, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.517947467923121]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -9.2 -9.15 -9.225 -9.418 -9.561 -9.7 -9.339 -9.441 -9.563 -9.705 -9.845 -9.994 -9.436 -9.608 -9.78 -9.901 -10.011 -9.672 -9.814 -9.934 -10.033 -10.202 -10.223 -10.393 -10.583
0.0102 -9.179 -9.13 -9.204 -9.397 -9.54 -9.679 -9.318 -9.42 -9.542 -9.684 -9.824 -9.973 -9.415 -9.587 -9.759 -9.88 -9.99 -9.651 -9.794 -9.913 -10.012 -10.181 -10.202 -10.372 -10.562
0.0105 -9.158 -9.109 -9.183 -9.376 -9.519 -9.658 -9.297 -9.399 -9.521 -9.663 -9.804 -9.952 -9.394 -9.566 -9.738 -9.859 -9.97 -9.63 -9.773 -9.892 -9.992 -10.16 -10.181 -10.351 -10.541
0.0107 -9.137 -9.088 -9.163 -9.355 -9.498 -9.637 -9.276 -9.378 -9.5 -9.642 -9.783 -9.931 -9.373 -9.545 -9.717 -9.838 -9.949 -9.609 -9.752 -9.872 -9.971 -10.139 -10.161 -10.33 -10.52
0.011 -9.116 -9.067 -9.142 -9.335 -9.477 -9.616 -9.255 -9.357 -9.479 -9.621 -9.762 -9.91 -9.352 -9.525 -9.696 -9.817 -9.928 -9.588 -9.731 -9.851 -9.95 -10.118 -10.14 -10.309 -10.499
0.0113 -9.092 -9.042 -9.117 -9.31 -9.453 -9.592 -9.231 -9.333 -9.455 -9.597 -9.737 -9.886 -9.328 -9.5 -9.672 -9.793 -9.903 -9.564 -9.706 -9.826 -9.925 -10.094 -10.115 -10.285 -10.475
0.0115 -9.062 -9.012 -9.087 -9.28 -9.423 -9.562 -9.201 -9.303 -9.425 -9.567 -9.707 -9.856 -9.297 -9.47 -9.642 -9.763 -9.873 -9.534 -9.676 -9.796 -9.895 -10.064 -10.085 -10.255 -10.445
0.0118 -9.032 -8.982 -9.057 -9.25 -9.392 -9.532 -9.171 -9.272 -9.395 -9.537 -9.677 -9.826 -9.267 -9.44 -9.612 -9.733 -9.843 -9.504 -9.646 -9.766 -9.865 -10.033 -10.055 -10.224 -10.415
0.0121 -9.002 -8.952 -9.027 -9.22 -9.362 -9.502 -9.141 -9.242 -9.365 -9.507 -9.647 -9.796 -9.237 -9.41 -9.582 -9.702 -9.813 -9.474 -9.616 -9.736 -9.835 -10.003 -10.025 -10.194 -10.385
0.0124 -8.972 -8.922 -8.997 -9.19 -9.332 -9.471 -9.111 -9.212 -9.335 -9.477 -9.617 -9.766 -9.207 -9.38 -9.552 -9.672 -9.783 -9.444 -9.586 -9.706 -9.805 -9.973 -9.995 -10.164 -10.355
