# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.31231838447717747, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 719.6856730011514]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -15.492 -15.443 -15.518 -15.711 -15.853 -15.992 -15.631 -15.733 -15.856 -15.997 -16.138 -16.286 -15.728 -15.901 -16.072 -16.193 -16.304 -15.964 -16.107 -16.227 -16.326 -16.494 -16.516 -16.685 -16.875
0.0102 -15.497 -15.447 -15.522 -15.715 -15.857 -15.996 -15.636 -15.737 -15.86 -16.002 -16.142 -16.291 -15.732 -15.905 -16.077 -16.197 -16.308 -15.969 -16.111 -16.231 -16.33 -16.498 -16.52 -16.689 -16.88
0.0105 -15.501 -15.451 -15.526 -15.719 -15.861 -16.001 -15.64 -15.741 -15.864 -16.006 -16.146 -16.295 -15.736 -15.909 -16.081 -16.202 -16.312 -15.973 -16.115 -16.235 -16.334 -16.502 -16.524 -16.693 -16.884
0.0107 -15.505 -15.455 -15.53 -15.723 -15.866 -16.005 -15.644 -15.746 -15.868 -16.01 -16.15 -16.299 -15.741 -15.913 -16.085 -16.206 -16.316 -15.977 -16.119 -16.239 -16.338 -16.507 -16.528 -16.698 -16.888
0.011 -15.509 -15.46 -15.534 -15.727 -15.87 -16.009 -15.648 -15.75 -15.872 -16.014 -16.155 -16.303 -15.745 -15.917 -16.089 -16.21 -16.32 -15.981 -16.124 -16.243 -16.342 -16.511 -16.532 -16.702 -16.892
0.0113 -15.513 -15.464 -15.539 -15.732 -15.874 -16.013 -15.652 -15.754 -15.876 -16.018 -16.159 -16.307 -15.749 -15.921 -16.093 -16.214 -16.325 -15.985 -16.128 -16.248 -16.347 -16.515 -16.537 -16.706 -16.896
0.0115 -15.517 -15.468 -15.543 -15.736 -15.878 -16.017 -15.656 -15.758 -15.88 -16.022 -16.163 -16.311 -15.753 -15.926 -16.097 -16.218 -16.329 -15.989 -16.132 -16.252 -16.351 -16.519 -16.541 -16.71 -16.9
0.0118 -15.521 -15.472 -15.547 -15.74 -15.882 -16.021 -15.661 -15.762 -15.885 -16.026 -16.167 -16.316 -15.757 -15.93 -16.102 -16.222 -16.333 -15.993 -16.136 -16.256 -16.355 -16.523 -16.545 -16.714 -16.905
0.0121 -15.526 -15.476 -15.551 -15.744 -15.886 -16.025 -15.665 -15.766 -15.889 -16.031 -16.171 -16.32 -15.761 -15.934 -16.106 -16.226 -16.337 -15.998 -16.14 -16.26 -16.359 -16.527 -16.549 -16.718 -16.909
0.0124 -15.53 -15.48 -15.555 -15.748 -15.891 -16.03 -15.669 -15.77 -15.893 -16.035 -16.175 -16.324 -15.765 -15.938 -16.11 -16.231 -16.341 -16.002 -16.144 -16.264 -16.363 -16.531 -16.553 -16.722 -16.913
0.0127 -15.532 -15.483 -15.558 -15.751 -15.893 -16.032 -15.672 -15.773 -15.896 -16.038 -16.178 -16.327 -15.768 -15.941 -16.113 -16.233 -16.344 -16.005 -16.147 -16.267 -16.366 -16.534 -16.556 -16.725 -16.916
0.013 -15.525 -15.476 -15.551 -15.743 -15.886 -16.025 -15.664 -15.766 -15.888 -16.03 -16.171 -16.319 -15.761 -15.933 -16.105 -16.226 -16.337 -15.997 -16.14 -16.26 -16.359 -16.527 -16.549 -16.718 -16.908
0.0133 -15.518 -15.468 -15.543 -15.736 -15.878 -16.018 -15.657 -15.758 -15.881 -16.023 -16.163 -16.312 -15.753 -15.926 -16.098 -16.219 -16.329 -15.99 -16.132 -16.252 -16.351 -16.519 -16.541 -16.71 -16.901
0.0136 -15.51 -15.461 -15.536 -15.729 -15.871 -16.01 -15.649 -15.751 -15.873 -16.015 -16.156 -16.304 -15.746 -15.919 -16.09 -16.211 -16.322 -15.982 -16.125 -16.245 -16.344 -16.512 -16.534 -16.703 -16.893
0.014 -15.503 -15.453 -15.528 -15.721 -15.864 -16.003 -15.642 -15.744 -15.866 -16.008 -16.148 -16.297 -15.739 -15.911 -16.083 -16.204 -16.314 -15.975 -16.118 -16.237 -16.336 -16.505 -16.526 -16.696 -16.886
0.0143 -15.496 -15.446 -15.521 -15.714 -15.856 -15.995 -15.635 -15.736 -15.859 -16.001 -16.141 -16.29 -15.731 -15.904 -16.076 -16.196 -16.307 -15.968 -16.11 -16.23 -16.329 -16.497 -16.519 -16.688 -16.879
0.0146 -15.488 -15.439 -15.514 -15.707 -15.849 -15.988 -15.627 -15.729 -15.851 -15.993 -16.134 -16.282 -15.724 -15.896 -16.068 -16.189 -16.3 -15.96 -16.103 -16.223 -16.322 -16.49 -16.512 -16.681 -16.871
0.015 -15.481 -15.431 -15.506 -15.699 -15.842 -15.981 -15.62 -15.721 -15.844 -15.986 -16.126 -16.275 -15.716 -15.889 -16.061 -16.182 -16.292 -15.953 -16.095 -16.215 -16.314 -16.482 -16.504 -16.674 -16.864
0.0154 -15.473 -15.424 -15.499 -15.692 -15.834 -15.973 -15.612 -15.714 -15.837 -15.978 -16.119 -16.267 -15.709 -15.882 -16.053 -16.174 -16.285 -15.945 -16.088 -16.208 -16.307 -16.475 -16.497 -16.666 -16.856
