# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.22477106672309027, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 517.9474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -12.857 -12.808 -12.882 -13.075 -13.218 -13.357 -12.996 -13.098 -13.22 -13.362 -13.503 -13.651 -13.093 -13.265 -13.437 -13.558 -13.668 -13.329 -13.472 -13.591 -13.69 -13.859 -13.435 -13.34 -13.492 -13.88 -14.05 -14.24 -13.525
0.0102 -12.87 -12.82 -12.895 -13.088 -13.231 -13.37 -13.009 -13.111 -13.233 -13.375 -13.515 -13.664 -13.106 -13.278 -13.45 -13.571 -13.681 -13.342 -13.484 -13.604 -13.703 -13.872 -13.448 -13.353 -13.505 -13.893 -14.063 -14.253 -13.538
0.0105 -12.883 -12.833 -12.908 -13.101 -13.243 -13.383 -13.022 -13.123 -13.246 -13.388 -13.528 -13.677 -13.118 -13.291 -13.463 -13.583 -13.694 -13.355 -13.497 -13.617 -13.716 -13.884 -13.461 -13.365 -13.518 -13.906 -14.075 -14.266 -13.551
0.0107 -12.895 -12.846 -12.921 -13.114 -13.256 -13.395 -13.035 -13.136 -13.259 -13.4 -13.541 -13.69 -13.131 -13.304 -13.476 -13.596 -13.707 -13.367 -13.51 -13.63 -13.729 -13.897 -13.473 -13.378 -13.531 -13.919 -14.088 -14.279 -13.564
0.011 -12.908 -12.859 -12.934 -13.127 -13.269 -13.408 -13.047 -13.149 -13.271 -13.413 -13.554 -13.702 -13.144 -13.317 -13.488 -13.609 -13.72 -13.38 -13.523 -13.643 -13.742 -13.91 -13.486 -13.391 -13.544 -13.932 -14.101 -14.291 -13.576
0.0113 -12.921 -12.872 -12.946 -13.139 -13.282 -13.421 -13.06 -13.162 -13.284 -13.426 -13.567 -13.715 -13.157 -13.329 -13.501 -13.622 -13.733 -13.393 -13.536 -13.655 -13.755 -13.923 -13.499 -13.404 -13.557 -13.944 -14.114 -14.304 -13.589
0.0115 -12.934 -12.884 -12.959 -13.152 -13.295 -13.434 -13.073 -13.175 -13.297 -13.439 -13.579 -13.728 -13.17 -13.342 -13.514 -13.635 -13.745 -13.406 -13.548 -13.668 -13.767 -13.936 -13.512 -13.417 -13.569 -13.957 -14.127 -14.317 -13.602
0.0118 -12.947 -12.897 -12.972 -13.165 -13.307 -13.447 -13.086 -13.187 -13.31 -13.452 -13.592 -13.741 -13.182 -13.355 -13.527 -13.648 -13.758 -13.419 -13.561 -13.681 -13.78 -13.948 -13.525 -13.429 -13.582 -13.97 -14.139 -14.33 -13.615
0.0121 -12.959 -12.91 -12.985 -13.178 -13.32 -13.459 -13.099 -13.2 -13.323 -13.465 -13.605 -13.754 -13.195 -13.368 -13.54 -13.66 -13.771 -13.432 -13.574 -13.694 -13.793 -13.961 -13.537 -13.442 -13.595 -13.983 -14.152 -14.343 -13.628
0.0124 -12.972 -12.923 -12.998 -13.191 -13.333 -13.472 -13.111 -13.213 -13.335 -13.477 -13.618 -13.766 -13.208 -13.38 -13.552 -13.673 -13.784 -13.444 -13.587 -13.707 -13.806 -13.974 -13.55 -13.455 -13.608 -13.996 -14.165 -14.355 -13.64
