# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00022477106672309015, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.517947467923121]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -8.366 -8.316 -8.391 -8.584 -8.726 -8.866 -8.505 -8.606 -8.729 -8.871 -9.011 -9.16 -8.601 -8.774 -8.946 -9.066 -9.177 -8.838 -8.98 -9.1 -9.199 -9.367 -9.389 -9.558 -9.749
0.0102 -8.354 -8.304 -8.379 -8.572 -8.714 -8.853 -8.493 -8.594 -8.717 -8.859 -8.999 -9.148 -8.589 -8.762 -8.934 -9.054 -9.165 -8.826 -8.968 -9.088 -9.187 -9.355 -9.377 -9.546 -9.737
0.0105 -8.341 -8.292 -8.367 -8.56 -8.702 -8.841 -8.481 -8.582 -8.705 -8.846 -8.987 -9.136 -8.577 -8.75 -8.922 -9.042 -9.153 -8.814 -8.956 -9.076 -9.175 -9.343 -9.365 -9.534 -9.725
0.0107 -8.329 -8.28 -8.355 -8.548 -8.69 -8.829 -8.468 -8.57 -8.693 -8.834 -8.975 -9.123 -8.565 -8.738 -8.91 -9.03 -9.141 -8.801 -8.944 -9.064 -9.163 -9.331 -9.353 -9.522 -9.712
0.011 -8.317 -8.268 -8.343 -8.536 -8.678 -8.817 -8.456 -8.558 -8.68 -8.822 -8.963 -9.111 -8.553 -8.726 -8.897 -9.018 -9.129 -8.789 -8.932 -9.052 -9.151 -9.319 -9.341 -9.51 -9.7
0.0113 -8.3 -8.25 -8.325 -8.518 -8.661 -8.8 -8.439 -8.541 -8.663 -8.805 -8.945 -9.094 -8.536 -8.708 -8.88 -9.001 -9.111 -8.772 -8.915 -9.034 -9.133 -9.302 -9.323 -9.493 -9.683
0.0115 -8.281 -8.232 -8.306 -8.499 -8.642 -8.781 -8.42 -8.522 -8.644 -8.786 -8.927 -9.075 -8.517 -8.689 -8.861 -8.982 -9.092 -8.753 -8.896 -9.015 -9.114 -9.283 -9.304 -9.474 -9.664
0.0118 -8.262 -8.213 -8.287 -8.48 -8.623 -8.762 -8.401 -8.503 -8.625 -8.767 -8.908 -9.056 -8.498 -8.67 -8.842 -8.963 -9.074 -8.734 -8.877 -8.997 -9.096 -9.264 -9.286 -9.455 -9.645
0.0121 -8.243 -8.194 -8.269 -8.462 -8.604 -8.743 -8.382 -8.484 -8.606 -8.748 -8.889 -9.037 -8.479 -8.651 -8.823 -8.944 -9.055 -8.715 -8.858 -8.978 -9.077 -9.245 -9.267 -9.436 -9.626
0.0124 -8.224 -8.175 -8.25 -8.443 -8.585 -8.724 -8.363 -8.465 -8.587 -8.729 -8.87 -9.018 -8.46 -8.633 -8.804 -8.925 -9.036 -8.696 -8.839 -8.959 -9.058 -9.226 -9.248 -9.417 -9.607
0.0127 -8.205 -8.156 -8.231 -8.424 -8.566 -8.705 -8.344 -8.446 -8.569 -8.71 -8.851 -8.999 -8.441 -8.614 -8.785 -8.906 -9.017 -8.677 -8.82 -8.94 -9.039 -9.207 -9.229 -9.398 -9.588
0.013 -8.186 -8.137 -8.212 -8.405 -8.547 -8.686 -8.325 -8.427 -8.55 -8.691 -8.832 -8.981 -8.422 -8.595 -8.767 -8.887 -8.998 -8.658 -8.801 -8.921 -9.02 -9.188 -9.21 -9.379 -9.57
0.0133 -8.167 -8.118 -8.193 -8.386 -8.528 -8.667 -8.307 -8.408 -8.531 -8.673 -8.813 -8.962 -8.403 -8.576 -8.748 -8.868 -8.979 -8.64 -8.782 -8.902 -9.001 -9.169 -9.191 -9.36 -9.551
0.0136 -8.149 -8.099 -8.174 -8.367 -8.509 -8.648 -8.288 -8.389 -8.512 -8.654 -8.794 -8.943 -8.384 -8.557 -8.729 -8.849 -8.96 -8.621 -8.763 -8.883 -8.982 -9.15 -9.172 -9.341 -9.532
0.014 -8.13 -8.08 -8.155 -8.348 -8.49 -8.63 -8.269 -8.37 -8.493 -8.635 -8.775 -8.924 -8.365 -8.538 -8.71 -8.83 -8.941 -8.602 -8.744 -8.864 -8.963 -9.131 -9.153 -9.322 -9.513
0.0143 -8.109 -8.059 -8.134 -8.327 -8.47 -8.609 -8.248 -8.35 -8.472 -8.614 -8.754 -8.903 -8.345 -8.517 -8.689 -8.81 -8.92 -8.581 -8.724 -8.843 -8.942 -9.111 -9.132 -9.302 -9.492
0.0146 -8.088 -8.039 -8.113 -8.306 -8.449 -8.588 -8.227 -8.329 -8.451 -8.593 -8.734 -8.882 -8.324 -8.496 -8.668 -8.789 -8.899 -8.56 -8.703 -8.822 -8.921 -9.09 -9.111 -9.281 -9.471
0.015 -8.067 -8.018 -8.093 -8.285 -8.428 -8.567 -8.206 -8.308 -8.43 -8.572 -8.713 -8.861 -8.303 -8.475 -8.647 -8.768 -8.879 -8.539 -8.682 -8.802 -8.901 -9.069 -9.091 -9.26 -9.45
0.0154 -8.046 -7.997 -8.072 -8.265 -8.407 -8.546 -8.185 -8.287 -8.409 -8.551 -8.692 -8.84 -8.282 -8.454 -8.626 -8.747 -8.858 -8.518 -8.661 -8.781 -8.88 -9.048 -9.07 -9.239 -9.429
0.0157 -8.025 -7.976 -8.051 -8.244 -8.386 -8.525 -8.164 -8.266 -8.388 -8.53 -8.671 -8.819 -8.261 -8.434 -8.605 -8.726 -8.837 -8.497 -8.64 -8.76 -8.859 -9.027 -9.049 -9.218 -9.408
0.0161 -8.004 -7.955 -8.03 -8.223 -8.365 -8.504 -8.143 -8.245 -8.368 -8.509 -8.65 -8.798 -8.24 -8.413 -8.585 -8.705 -8.816 -8.476 -8.619 -8.739 -8.838 -9.006 -9.028 -9.197 -9.387
0.0165 -7.983 -7.934 -8.009 -8.202 -8.344 -8.483 -8.123 -8.224 -8.347 -8.489 -8.629 -8.778 -8.219 -8.392 -8.564 -8.684 -8.795 -8.456 -8.598 -8.718 -8.817 -8.985 -9.007 -9.176 -9.367
0.0169 -7.963 -7.913 -7.988 -8.181 -8.323 -8.462 -8.102 -8.203 -8.326 -8.468 -8.608 -8.757 -8.198 -8.371 -8.543 -8.663 -8.774 -8.435 -8.577 -8.697 -8.796 -8.964 -8.986 -9.155 -9.346
0.0173 -7.942 -7.892 -7.967 -8.16 -8.302 -8.442 -8.081 -8.182 -8.305 -8.447 -8.587 -8.736 -8.177 -8.35 -8.522 -8.642 -8.753 -8.414 -8.556 -8.676 -8.775 -8.943 -8.965 -9.134 -9.325
0.0177 -7.92 -7.871 -7.946 -8.139 -8.281 -8.42 -8.059 -8.161 -8.283 -8.425 -8.566 -8.714 -8.156 -8.329 -8.5 -8.621 -8.732 -8.392 -8.535 -8.655 -8.754 -8.922 -8.944 -9.113 -9.303
0.0181 -7.89 -7.841 -7.916 -8.109 -8.251 -8.39 -8.029 -8.131 -8.253 -8.395 -8.536 -8.684 -8.126 -8.298 -8.47 -8.591 -8.702 -8.362 -8.505 -8.625 -8.724 -8.892 -8.914 -9.083 -9.273
0.0186 -7.86 -7.811 -7.885 -8.078 -8.221 -8.36 -7.999 -8.101 -8.223 -8.365 -8.506 -8.654 -8.096 -8.268 -8.44 -8.561 -8.672 -8.332 -8.475 -8.595 -8.694 -8.862 -8.884 -9.053 -9.243
0.019 -7.83 -7.781 -7.855 -8.048 -8.191 -8.33 -7.969 -8.071 -8.193 -8.335 -8.476 -8.624 -8.066 -8.238 -8.41 -8.531 -8.641 -8.302 -8.445 -8.564 -8.663 -8.832 -8.853 -9.023 -9.213
0.0195 -7.8 -7.75 -7.825 -8.018 -8.161 -8.3 -7.939 -8.041 -8.163 -8.305 -8.445 -8.594 -8.036 -8.208 -8.38 -8.501 -8.611 -8.272 -8.415 -8.534 -8.633 -8.802 -8.823 -8.993 -9.183
0.02 -7.77 -7.72 -7.795 -7.988 -8.131 -8.27 -7.909 -8.011 -8.133 -8.275 -8.415 -8.564 -8.006 -8.178 -8.35 -8.471 -8.581 -8.242 -8.384 -8.504 -8.603 -8.772 -8.793 -8.963 -9.153
0.0204 -7.74 -7.69 -7.765 -7.958 -8.101 -8.24 -7.879 -7.981 -8.103 -8.245 -8.385 -8.534 -7.975 -8.148 -8.32 -8.441 -8.551 -8.212 -8.354 -8.474 -8.573 -8.741 -8.763 -8.933 -9.123
0.0209 -7.71 -7.66 -7.735 -7.928 -8.07 -8.21 -7.849 -7.95 -8.073 -8.215 -8.355 -8.504 -7.945 -8.118 -8.29 -8.411 -8.521 -8.182 -8.324 -8.444 -8.543 -8.711 -8.733 -8.902 -9.093
0.0214 -7.68 -7.63 -7.705 -7.898 -8.04 -8.179 -7.819 -7.92 -8.043 -8.185 -8.325 -8.474 -7.915 -8.088 -8.26 -8.38 -8.491 -8.152 -8.294 -8.414 -8.513 -8.681 -8.703 -8.872 -9.063
0.022 -7.65 -7.6 -7.675 -7.868 -8.01 -8.149 -7.789 -7.89 -8.013 -8.155 -8.295 -8.444 -7.885 -8.058 -8.23 -8.35 -8.461 -8.122 -8.264 -8.384 -8.483 -8.651 -8.673 -8.842 -9.033
0.0225 -7.618 -7.568 -7.643 -7.836 -7.979 -8.118 -7.757 -7.859 -7.981 -8.123 -8.263 -8.412 -7.854 -8.026 -8.198 -8.319 -8.429 -8.09 -8.232 -8.352 -8.451 -8.62 -8.641 -8.811 -9.001
0.023 -7.58 -7.53 -7.605 -7.798 -7.941 -8.08 -7.719 -7.821 -7.943 -8.085 -8.225 -8.374 -7.816 -7.988 -8.16 -8.281 -8.391 -8.052 -8.194 -8.314 -8.413 -8.582 -8.603 -8.773 -8.963
0.0236 -7.542 -7.492 -7.567 -7.76 -7.903 -8.042 -7.681 -7.783 -7.905 -8.047 -8.187 -8.336 -7.778 -7.95 -8.122 -8.243 -8.353 -8.014 -8.156 -8.276 -8.375 -8.544 -8.565 -8.735 -8.925
0.0242 -7.504 -7.454 -7.529 -7.722 -7.865 -8.004 -7.643 -7.745 -7.867 -8.009 -8.149 -8.298 -7.74 -7.912 -8.084 -8.205 -8.315 -7.976 -8.118 -8.238 -8.337 -8.506 -8.527 -8.697 -8.887
0.0247 -7.466 -7.416 -7.491 -7.684 -7.827 -7.966 -7.605 -7.707 -7.829 -7.971 -8.111 -8.26 -7.701 -7.874 -8.046 -8.167 -8.277 -7.938 -8.08 -8.2 -8.299 -8.468 -8.489 -8.659 -8.849
