# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.1]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -6.697 -6.648 -6.722 -6.915 -7.058 -7.197 -6.836 -6.938 -7.06 -7.202 -7.343 -7.491 -6.933 -7.105 -7.277 -7.398 -7.509 -7.169 -7.312 -7.432 -7.531 -7.699 -7.721 -7.89 -8.08
0.0102 -6.659 -6.61 -6.684 -6.877 -7.02 -7.159 -6.798 -6.9 -7.022 -7.164 -7.305 -7.453 -6.895 -7.067 -7.239 -7.36 -7.471 -7.131 -7.274 -7.394 -7.493 -7.661 -7.683 -7.852 -8.042
0.0105 -6.62 -6.57 -6.645 -6.838 -6.981 -7.12 -6.759 -6.861 -6.983 -7.125 -7.265 -7.414 -6.856 -7.028 -7.2 -7.321 -7.431 -7.092 -7.234 -7.354 -7.453 -7.622 -7.643 -7.813 -8.003
0.0107 -6.58 -6.531 -6.605 -6.798 -6.941 -7.08 -6.719 -6.821 -6.943 -7.085 -7.226 -7.374 -6.816 -6.988 -7.16 -7.281 -7.392 -7.052 -7.195 -7.314 -7.414 -7.582 -7.603 -7.773 -7.963
0.011 -6.54 -6.491 -6.566 -6.759 -6.901 -7.04 -6.679 -6.781 -6.903 -7.045 -7.186 -7.334 -6.776 -6.949 -7.12 -7.241 -7.352 -7.012 -7.155 -7.275 -7.374 -7.542 -7.564 -7.733 -7.923
0.0113 -6.5 -6.451 -6.526 -6.719 -6.861 -7.0 -6.64 -6.741 -6.864 -7.005 -7.146 -7.295 -6.736 -6.909 -7.081 -7.201 -7.312 -6.972 -7.115 -7.235 -7.334 -7.502 -7.524 -7.693 -7.884
0.0115 -6.461 -6.411 -6.486 -6.679 -6.821 -6.96 -6.6 -6.701 -6.824 -6.966 -7.106 -7.255 -6.696 -6.869 -7.041 -7.161 -7.272 -6.933 -7.075 -7.195 -7.294 -7.462 -7.484 -7.653 -7.844
0.0118 -6.421 -6.371 -6.446 -6.639 -6.782 -6.921 -6.56 -6.662 -6.784 -6.926 -7.066 -7.215 -6.657 -6.829 -7.001 -7.122 -7.232 -6.893 -7.035 -7.155 -7.254 -7.423 -7.444 -7.614 -7.804
0.0121 -6.381 -6.332 -6.406 -6.599 -6.742 -6.881 -6.52 -6.622 -6.744 -6.886 -7.027 -7.175 -6.617 -6.789 -6.961 -7.082 -7.192 -6.853 -6.996 -7.115 -7.214 -7.383 -7.404 -7.574 -7.764
0.0124 -6.341 -6.292 -6.367 -6.56 -6.702 -6.841 -6.48 -6.582 -6.704 -6.846 -6.987 -7.135 -6.577 -6.749 -6.921 -7.042 -7.153 -6.813 -6.956 -7.076 -7.175 -7.343 -7.365 -7.534 -7.724
0.0127 -6.301 -6.252 -6.327 -6.52 -6.662 -6.801 -6.44 -6.542 -6.665 -6.806 -6.947 -7.095 -6.537 -6.71 -6.881 -7.002 -7.113 -6.773 -6.916 -7.036 -7.135 -7.303 -7.325 -7.494 -7.684
0.013 -6.262 -6.212 -6.287 -6.48 -6.622 -6.761 -6.401 -6.502 -6.625 -6.767 -6.907 -7.056 -6.497 -6.67 -6.842 -6.962 -7.073 -6.734 -6.876 -6.996 -7.095 -7.263 -7.285 -7.454 -7.645
0.0133 -6.214 -6.165 -6.239 -6.432 -6.575 -6.714 -6.353 -6.455 -6.577 -6.719 -6.859 -7.008 -6.45 -6.622 -6.794 -6.915 -7.025 -6.686 -6.829 -6.948 -7.047 -7.216 -7.237 -7.407 -7.597
0.0136 -6.165 -6.115 -6.19 -6.383 -6.525 -6.664 -6.304 -6.405 -6.528 -6.67 -6.81 -6.959 -6.4 -6.573 -6.745 -6.865 -6.976 -6.637 -6.779 -6.899 -6.998 -7.166 -7.188 -7.357 -7.548
0.014 -6.115 -6.066 -6.141 -6.333 -6.476 -6.615 -6.254 -6.356 -6.478 -6.62 -6.761 -6.909 -6.351 -6.523 -6.695 -6.816 -6.927 -6.587 -6.73 -6.85 -6.949 -7.117 -7.139 -7.308 -7.498
0.0143 -6.066 -6.016 -6.091 -6.284 -6.426 -6.566 -6.205 -6.306 -6.429 -6.571 -6.711 -6.86 -6.301 -6.474 -6.646 -6.767 -6.877 -6.538 -6.68 -6.8 -6.899 -7.067 -7.089 -7.258 -7.449
0.0146 -6.016 -5.967 -6.042 -6.235 -6.377 -6.516 -6.155 -6.257 -6.379 -6.521 -6.662 -6.81 -6.252 -6.425 -6.596 -6.717 -6.828 -6.488 -6.631 -6.751 -6.85 -7.018 -7.04 -7.209 -7.399
0.015 -5.967 -5.917 -5.992 -6.185 -6.328 -6.467 -6.106 -6.208 -6.33 -6.472 -6.612 -6.761 -6.203 -6.375 -6.547 -6.668 -6.778 -6.439 -6.581 -6.701 -6.8 -6.969 -6.99 -7.16 -7.35
0.0154 -5.917 -5.868 -5.943 -6.136 -6.278 -6.417 -6.056 -6.158 -6.281 -6.422 -6.563 -6.711 -6.153 -6.326 -6.498 -6.618 -6.729 -6.389 -6.532 -6.652 -6.751 -6.919 -6.941 -7.11 -7.3
0.0157 -5.868 -5.818 -5.893 -6.086 -6.229 -6.368 -6.007 -6.109 -6.231 -6.373 -6.513 -6.662 -6.104 -6.276 -6.448 -6.569 -6.679 -6.34 -6.483 -6.602 -6.701 -6.87 -6.891 -7.061 -7.251
0.0161 -5.819 -5.769 -5.844 -6.037 -6.179 -6.318 -5.958 -6.059 -6.182 -6.324 -6.464 -6.613 -6.054 -6.227 -6.399 -6.519 -6.63 -6.291 -6.433 -6.553 -6.652 -6.82 -6.842 -7.011 -7.202
0.0165 -5.769 -5.72 -5.794 -5.987 -6.13 -6.269 -5.908 -6.01 -6.132 -6.274 -6.415 -6.563 -6.005 -6.177 -6.349 -6.47 -6.581 -6.241 -6.384 -6.504 -6.603 -6.771 -6.793 -6.962 -7.152
0.0169 -5.713 -5.663 -5.738 -5.931 -6.073 -6.213 -5.852 -5.953 -6.076 -6.218 -6.358 -6.507 -5.948 -6.121 -6.293 -6.414 -6.524 -6.185 -6.327 -6.447 -6.546 -6.714 -6.736 -6.905 -7.096
0.0173 -5.656 -5.607 -5.681 -5.874 -6.017 -6.156 -5.795 -5.897 -6.019 -6.161 -6.301 -6.45 -5.892 -6.064 -6.236 -6.357 -6.467 -6.128 -6.271 -6.39 -6.489 -6.658 -6.679 -6.849 -7.039
0.0177 -5.599 -5.55 -5.625 -5.818 -5.96 -6.099 -5.738 -5.84 -5.962 -6.104 -6.245 -6.393 -5.835 -6.008 -6.179 -6.3 -6.411 -6.071 -6.214 -6.334 -6.433 -6.601 -6.623 -6.792 -6.982
0.0181 -5.542 -5.493 -5.568 -5.761 -5.903 -6.042 -5.682 -5.783 -5.906 -6.048 -6.188 -6.337 -5.778 -5.951 -6.123 -6.243 -6.354 -6.015 -6.157 -6.277 -6.376 -6.544 -6.566 -6.735 -6.926
0.0186 -5.486 -5.436 -5.511 -5.704 -5.846 -5.986 -5.625 -5.726 -5.849 -5.991 -6.131 -6.28 -5.721 -5.894 -6.066 -6.187 -6.297 -5.958 -6.1 -6.22 -6.319 -6.487 -6.509 -6.678 -6.869
0.019 -5.429 -5.38 -5.454 -5.647 -5.79 -5.929 -5.568 -5.67 -5.792 -5.934 -6.074 -6.223 -5.665 -5.837 -6.009 -6.13 -6.24 -5.901 -6.044 -6.163 -6.262 -6.431 -6.452 -6.622 -6.812
0.0195 -5.372 -5.323 -5.398 -5.591 -5.733 -5.872 -5.511 -5.613 -5.735 -5.877 -6.018 -6.166 -5.608 -5.781 -5.952 -6.073 -6.184 -5.844 -5.987 -6.107 -6.206 -6.374 -6.396 -6.565 -6.755
0.02 -5.315 -5.266 -5.341 -5.534 -5.676 -5.815 -5.455 -5.556 -5.679 -5.821 -5.961 -6.11 -5.551 -5.724 -5.896 -6.016 -6.127 -5.788 -5.93 -6.05 -6.149 -6.317 -6.339 -6.508 -6.699
0.0204 -5.259 -5.209 -5.284 -5.477 -5.62 -5.759 -5.398 -5.499 -5.622 -5.764 -5.904 -6.053 -5.494 -5.667 -5.839 -5.96 -6.07 -5.731 -5.873 -5.993 -6.092 -6.26 -6.282 -6.451 -6.642
0.0209 -5.202 -5.153 -5.228 -5.421 -5.563 -5.702 -5.341 -5.443 -5.565 -5.707 -5.848 -5.996 -5.438 -5.611 -5.782 -5.903 -6.014 -5.674 -5.817 -5.937 -6.036 -6.204 -6.226 -6.395 -6.585
0.0214 -5.148 -5.099 -5.174 -5.367 -5.509 -5.648 -5.287 -5.389 -5.511 -5.653 -5.794 -5.942 -5.384 -5.556 -5.728 -5.849 -5.96 -5.62 -5.763 -5.883 -5.982 -6.15 -6.172 -6.341 -6.531
0.022 -5.094 -5.045 -5.12 -5.313 -5.455 -5.594 -5.233 -5.335 -5.457 -5.599 -5.74 -5.888 -5.33 -5.502 -5.674 -5.795 -5.906 -5.566 -5.709 -5.829 -5.928 -6.096 -6.118 -6.287 -6.477
0.0225 -5.04 -4.991 -5.065 -5.258 -5.401 -5.54 -5.179 -5.281 -5.403 -5.545 -5.686 -5.834 -5.276 -5.448 -5.62 -5.741 -5.852 -5.512 -5.655 -5.775 -5.874 -6.042 -6.064 -6.233 -6.423
0.023 -4.986 -4.937 -5.011 -5.204 -5.347 -5.486 -5.125 -5.227 -5.349 -5.491 -5.632 -5.78 -5.222 -5.394 -5.566 -5.687 -5.798 -5.458 -5.601 -5.72 -5.82 -5.988 -6.009 -6.179 -6.369
0.0236 -4.932 -4.883 -4.957 -5.15 -5.293 -5.432 -5.071 -5.173 -5.295 -5.437 -5.578 -5.726 -5.168 -5.34 -5.512 -5.633 -5.743 -5.404 -5.547 -5.666 -5.765 -5.934 -5.955 -6.125 -6.315
0.0242 -4.878 -4.829 -4.903 -5.096 -5.239 -5.378 -5.017 -5.119 -5.241 -5.383 -5.523 -5.672 -5.114 -5.286 -5.458 -5.579 -5.689 -5.35 -5.493 -5.612 -5.711 -5.88 -5.901 -6.071 -6.261
0.0247 -4.824 -4.774 -4.849 -5.042 -5.185 -5.324 -4.963 -5.065 -5.187 -5.329 -5.469 -5.618 -5.06 -5.232 -5.404 -5.525 -5.635 -5.296 -5.439 -5.558 -5.657 -5.826 -5.847 -6.017 -6.207
0.0253 -4.77 -4.72 -4.795 -4.988 -5.131 -5.27 -4.909 -5.011 -5.133 -5.275 -5.415 -5.564 -5.006 -5.178 -5.35 -5.471 -5.581 -5.242 -5.384 -5.504 -5.603 -5.772 -5.793 -5.963 -6.153
0.0259 -4.716 -4.666 -4.741 -4.934 -5.077 -5.216 -4.855 -4.957 -5.079 -5.221 -5.361 -5.51 -4.952 -5.124 -5.296 -5.417 -5.527 -5.188 -5.33 -5.45 -5.549 -5.718 -5.739 -5.909 -6.099
0.0266 -4.663 -4.613 -4.688 -4.881 -5.023 -5.162 -4.802 -4.903 -5.026 -5.168 -5.308 -5.457 -4.898 -5.071 -5.243 -5.363 -5.474 -5.135 -5.277 -5.397 -5.496 -5.664 -5.686 -5.855 -6.046
0.0272 -4.612 -4.562 -4.637 -4.83 -4.973 -5.112 -4.751 -4.852 -4.975 -5.117 -5.257 -5.406 -4.847 -5.02 -5.192 -5.313 -5.423 -5.084 -5.226 -5.346 -5.445 -5.613 -5.635 -5.805 -5.995
0.0279 -4.561 -4.511 -4.586 -4.779 -4.922 -5.061 -4.7 -4.802 -4.924 -5.066 -5.206 -5.355 -4.797 -4.969 -5.141 -5.262 -5.372 -5.033 -5.176 -5.295 -5.394 -5.563 -5.584 -5.754 -5.944
0.0285 -4.51 -4.461 -4.536 -4.729 -4.871 -5.01 -4.649 -4.751 -4.873 -5.015 -5.156 -5.304 -4.746 -4.918 -5.09 -5.211 -5.322 -4.982 -5.125 -5.245 -5.344 -5.512 -5.534 -5.703 -5.893
0.0292 -4.459 -4.41 -4.485 -4.678 -4.82 -4.959 -4.598 -4.7 -4.823 -4.964 -5.105 -5.253 -4.695 -4.868 -5.039 -5.16 -5.271 -4.931 -5.074 -5.194 -5.293 -5.461 -5.483 -5.652 -5.842
0.0299 -4.409 -4.359 -4.434 -4.627 -4.769 -4.908 -4.548 -4.649 -4.772 -4.914 -5.054 -5.203 -4.644 -4.817 -4.989 -5.109 -5.22 -4.881 -5.023 -5.143 -5.242 -5.41 -5.432 -5.601 -5.792
