# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.22477106672309027, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 517.9474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -15.908 -15.858 -15.933 -16.126 -16.268 -16.407 -16.047 -16.148 -16.271 -16.413 -16.553 -16.702 -16.143 -16.316 -16.488 -16.608 -16.719 -16.38 -16.522 -16.642 -16.741 -16.909 -16.931 -17.1 -17.291
0.0102 -15.9 -15.851 -15.926 -16.119 -16.261 -16.4 -16.039 -16.141 -16.263 -16.405 -16.546 -16.694 -16.136 -16.308 -16.48 -16.601 -16.712 -16.372 -16.515 -16.635 -16.734 -16.902 -16.924 -17.093 -17.283
0.0105 -15.893 -15.843 -15.918 -16.111 -16.254 -16.393 -16.032 -16.134 -16.256 -16.398 -16.538 -16.687 -16.128 -16.301 -16.473 -16.594 -16.704 -16.365 -16.507 -16.627 -16.726 -16.895 -16.916 -17.086 -17.276
0.0107 -15.882 -15.832 -15.907 -16.1 -16.243 -16.382 -16.021 -16.123 -16.245 -16.387 -16.527 -16.676 -16.118 -16.29 -16.462 -16.583 -16.693 -16.354 -16.497 -16.616 -16.715 -16.884 -16.905 -17.075 -17.265
0.011 -15.87 -15.82 -15.895 -16.088 -16.231 -16.37 -16.009 -16.111 -16.233 -16.375 -16.515 -16.664 -16.106 -16.278 -16.45 -16.571 -16.681 -16.342 -16.484 -16.604 -16.703 -16.872 -16.893 -17.063 -17.253
0.0113 -15.858 -15.808 -15.883 -16.076 -16.219 -16.358 -15.997 -16.099 -16.221 -16.363 -16.503 -16.652 -16.093 -16.266 -16.438 -16.559 -16.669 -16.33 -16.472 -16.592 -16.691 -16.86 -16.881 -17.051 -17.241
0.0115 -15.846 -15.796 -15.871 -16.064 -16.206 -16.346 -15.985 -16.086 -16.209 -16.351 -16.491 -16.64 -16.081 -16.254 -16.426 -16.547 -16.657 -16.318 -16.46 -16.58 -16.679 -16.847 -16.869 -17.038 -17.229
0.0118 -15.834 -15.784 -15.859 -16.052 -16.194 -16.334 -15.973 -16.074 -16.197 -16.339 -16.479 -16.628 -16.069 -16.242 -16.414 -16.534 -16.645 -16.306 -16.448 -16.568 -16.667 -16.835 -16.857 -17.026 -17.217
0.0121 -15.822 -15.772 -15.847 -16.04 -16.182 -16.321 -15.961 -16.062 -16.185 -16.327 -16.467 -16.616 -16.057 -16.23 -16.402 -16.522 -16.633 -16.294 -16.436 -16.556 -16.655 -16.823 -16.845 -17.014 -17.205
0.0124 -15.809 -15.76 -15.835 -16.028 -16.17 -16.309 -15.949 -16.05 -16.173 -16.315 -16.455 -16.604 -16.045 -16.218 -16.39 -16.51 -16.621 -16.282 -16.424 -16.544 -16.643 -16.811 -16.833 -17.002 -17.193
0.0127 -15.797 -15.748 -15.823 -16.016 -16.158 -16.297 -15.936 -16.038 -16.161 -16.302 -16.443 -16.592 -16.033 -16.206 -16.378 -16.498 -16.609 -16.269 -16.412 -16.532 -16.631 -16.799 -16.821 -16.99 -17.181
0.013 -15.785 -15.736 -15.811 -16.004 -16.146 -16.285 -15.924 -16.026 -16.149 -16.29 -16.431 -16.579 -16.021 -16.194 -16.365 -16.486 -16.597 -16.257 -16.4 -16.52 -16.619 -16.787 -16.809 -16.978 -17.168
0.0133 -15.773 -15.724 -15.799 -15.992 -16.134 -16.273 -15.912 -16.014 -16.136 -16.278 -16.419 -16.567 -16.009 -16.182 -16.353 -16.474 -16.585 -16.245 -16.388 -16.508 -16.607 -16.775 -16.797 -16.966 -17.156
0.0136 -15.77 -15.72 -15.795 -15.988 -16.131 -16.27 -15.909 -16.011 -16.133 -16.275 -16.415 -16.564 -16.006 -16.178 -16.35 -16.471 -16.581 -16.242 -16.385 -16.504 -16.603 -16.772 -16.793 -16.963 -17.153
0.014 -15.768 -15.718 -15.793 -15.986 -16.129 -16.268 -15.907 -16.008 -16.131 -16.273 -16.413 -16.562 -16.003 -16.176 -16.348 -16.469 -16.579 -16.24 -16.382 -16.502 -16.601 -16.769 -16.791 -16.961 -17.151
0.0143 -15.766 -15.716 -15.791 -15.984 -16.126 -16.265 -15.905 -16.006 -16.129 -16.271 -16.411 -16.56 -16.001 -16.174 -16.346 -16.466 -16.577 -16.238 -16.38 -16.5 -16.599 -16.767 -16.789 -16.958 -17.149
0.0146 -15.763 -15.714 -15.789 -15.982 -16.124 -16.263 -15.902 -16.004 -16.127 -16.268 -16.409 -16.557 -15.999 -16.172 -16.343 -16.464 -16.575 -16.235 -16.378 -16.498 -16.597 -16.765 -16.787 -16.956 -17.146
0.015 -15.761 -15.712 -15.787 -15.98 -16.122 -16.261 -15.9 -16.002 -16.124 -16.266 -16.407 -16.555 -15.997 -16.169 -16.341 -16.462 -16.573 -16.233 -16.376 -16.496 -16.595 -16.763 -16.785 -16.954 -17.144
0.0154 -15.759 -15.71 -15.784 -15.977 -16.12 -16.259 -15.898 -16.0 -16.122 -16.264 -16.404 -16.553 -15.995 -16.167 -16.339 -16.46 -16.57 -16.231 -16.374 -16.493 -16.592 -16.761 -16.782 -16.952 -17.142
0.0157 -15.757 -15.707 -15.782 -15.975 -16.118 -16.257 -15.896 -15.998 -16.12 -16.262 -16.402 -16.551 -15.992 -16.165 -16.337 -16.458 -16.568 -16.229 -16.371 -16.491 -16.59 -16.759 -16.78 -16.95 -17.14
0.0161 -15.755 -15.705 -15.78 -15.973 -16.115 -16.254 -15.894 -15.995 -16.118 -16.26 -16.4 -16.549 -15.99 -16.163 -16.335 -16.455 -16.566 -16.227 -16.369 -16.489 -16.588 -16.756 -16.778 -16.947 -17.138
0.0165 -15.752 -15.703 -15.778 -15.971 -16.113 -16.252 -15.891 -15.993 -16.116 -16.257 -16.398 -16.546 -15.988 -16.161 -16.333 -16.453 -16.564 -16.224 -16.367 -16.487 -16.586 -16.754 -16.776 -16.945 -17.136
0.0169 -15.751 -15.701 -15.776 -15.969 -16.112 -16.251 -15.89 -15.991 -16.114 -16.256 -16.396 -16.545 -15.986 -16.159 -16.331 -16.452 -16.562 -16.223 -16.365 -16.485 -16.584 -16.752 -16.774 -16.944 -17.134
0.0173 -15.768 -15.718 -15.793 -15.986 -16.128 -16.267 -15.907 -16.008 -16.131 -16.273 -16.413 -16.562 -16.003 -16.176 -16.348 -16.468 -16.579 -16.24 -16.382 -16.502 -16.601 -16.769 -16.791 -16.96 -17.151
0.0177 -15.784 -15.735 -15.81 -16.003 -16.145 -16.284 -15.923 -16.025 -16.148 -16.289 -16.43 -16.578 -16.02 -16.193 -16.364 -16.485 -16.596 -16.256 -16.399 -16.519 -16.618 -16.786 -16.808 -16.977 -17.167
0.0181 -15.801 -15.752 -15.827 -16.02 -16.162 -16.301 -15.94 -16.042 -16.164 -16.306 -16.447 -16.595 -16.037 -16.209 -16.381 -16.502 -16.613 -16.273 -16.416 -16.536 -16.635 -16.803 -16.825 -16.994 -17.184
0.0186 -15.818 -15.769 -15.843 -16.036 -16.179 -16.318 -15.957 -16.059 -16.181 -16.323 -16.463 -16.612 -16.054 -16.226 -16.398 -16.519 -16.629 -16.29 -16.433 -16.552 -16.651 -16.82 -16.841 -17.011 -17.201
0.019 -15.835 -15.785 -15.86 -16.053 -16.196 -16.335 -15.974 -16.076 -16.198 -16.34 -16.48 -16.629 -16.07 -16.243 -16.415 -16.536 -16.646 -16.307 -16.449 -16.569 -16.668 -16.836 -16.858 -17.028 -17.218
0.0195 -15.852 -15.802 -15.877 -16.07 -16.212 -16.351 -15.991 -16.092 -16.215 -16.357 -16.497 -16.646 -16.087 -16.26 -16.432 -16.552 -16.663 -16.324 -16.466 -16.586 -16.685 -16.853 -16.875 -17.044 -17.235
