# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.11641960487160355, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.003981071705534973,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 268.2695795279727]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -9.835 -9.785 -9.86 -10.053 -10.195 -10.335 -9.974 -10.075 -10.198 -10.34 -10.48 -10.629 -10.07 -10.243 -10.415 -10.535 -10.646 -10.307 -10.449 -10.569 -10.668 -10.836 -10.858 -11.027 -11.218
0.0102 -9.816 -9.767 -9.842 -10.035 -10.177 -10.316 -9.955 -10.057 -10.179 -10.321 -10.462 -10.61 -10.052 -10.224 -10.396 -10.517 -10.628 -10.288 -10.431 -10.551 -10.65 -10.818 -10.84 -11.009 -11.199
0.0105 -9.798 -9.748 -9.823 -10.016 -10.158 -10.298 -9.937 -10.038 -10.161 -10.303 -10.443 -10.592 -10.033 -10.206 -10.378 -10.498 -10.609 -10.27 -10.412 -10.532 -10.631 -10.799 -10.821 -10.99 -11.181
0.0107 -9.779 -9.73 -9.805 -9.997 -10.14 -10.279 -9.918 -10.02 -10.142 -10.284 -10.425 -10.573 -10.015 -10.187 -10.359 -10.48 -10.591 -10.251 -10.394 -10.514 -10.613 -10.781 -10.803 -10.972 -11.162
0.011 -9.761 -9.711 -9.786 -9.979 -10.121 -10.261 -9.9 -10.001 -10.124 -10.266 -10.406 -10.555 -9.996 -10.169 -10.341 -10.461 -10.572 -10.233 -10.375 -10.495 -10.594 -10.762 -10.784 -10.953 -11.144
0.0113 -9.742 -9.693 -9.768 -9.96 -10.103 -10.242 -9.881 -9.983 -10.105 -10.247 -10.388 -10.536 -9.978 -10.15 -10.322 -10.443 -10.554 -10.214 -10.357 -10.477 -10.576 -10.744 -10.766 -10.935 -11.125
0.0115 -9.724 -9.674 -9.749 -9.942 -10.084 -10.223 -9.863 -9.964 -10.087 -10.229 -10.369 -10.518 -9.959 -10.132 -10.304 -10.424 -10.535 -10.196 -10.338 -10.458 -10.557 -10.725 -10.747 -10.916 -11.107
0.0118 -9.705 -9.656 -9.73 -9.923 -10.066 -10.205 -9.844 -9.946 -10.068 -10.21 -10.351 -10.499 -9.941 -10.113 -10.285 -10.406 -10.517 -10.177 -10.32 -10.44 -10.539 -10.707 -10.729 -10.898 -11.088
0.0121 -9.687 -9.637 -9.712 -9.905 -10.047 -10.186 -9.826 -9.927 -10.05 -10.192 -10.332 -10.481 -9.922 -10.095 -10.267 -10.387 -10.498 -10.159 -10.301 -10.421 -10.52 -10.688 -10.71 -10.879 -11.07
0.0124 -9.676 -9.627 -9.702 -9.895 -10.037 -10.176 -9.815 -9.917 -10.039 -10.181 -10.322 -10.47 -9.912 -10.085 -10.256 -10.377 -10.488 -10.148 -10.291 -10.411 -10.51 -10.678 -10.7 -10.869 -11.059
0.0127 -9.676 -9.627 -9.702 -9.895 -10.037 -10.176 -9.816 -9.917 -10.04 -10.182 -10.322 -10.471 -9.912 -10.085 -10.257 -10.377 -10.488 -10.149 -10.291 -10.411 -10.51 -10.678 -10.7 -10.869 -11.06
