# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.011641960487160343, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00039810717055349735,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 26.826957952797247]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -5.366 -5.316 -5.391 -5.584 -5.727 -5.866 -5.505 -5.607 -5.729 -5.871 -6.011 -6.16 -5.602 -5.774 -5.946 -6.067 -6.177 -5.838 -5.981 -6.1 -6.199 -6.368 -6.389 -6.559 -6.749
0.0102 -5.347 -5.298 -5.373 -5.566 -5.708 -5.847 -5.486 -5.588 -5.711 -5.852 -5.993 -6.141 -5.583 -5.756 -5.928 -6.048 -6.159 -5.819 -5.962 -6.082 -6.181 -6.349 -6.371 -6.54 -6.731
0.0105 -5.329 -5.279 -5.354 -5.547 -5.69 -5.829 -5.468 -5.57 -5.692 -5.834 -5.974 -6.123 -5.565 -5.737 -5.909 -6.03 -6.14 -5.801 -5.943 -6.063 -6.162 -6.331 -6.352 -6.522 -6.712
0.0107 -5.31 -5.261 -5.336 -5.529 -5.671 -5.81 -5.449 -5.551 -5.674 -5.815 -5.956 -6.104 -5.546 -5.719 -5.891 -6.011 -6.122 -5.782 -5.925 -6.045 -6.144 -6.312 -6.334 -6.503 -6.693
0.011 -5.292 -5.242 -5.317 -5.51 -5.653 -5.792 -5.431 -5.533 -5.655 -5.797 -5.937 -6.086 -5.528 -5.7 -5.872 -5.993 -6.103 -5.764 -5.906 -6.026 -6.125 -6.294 -6.315 -6.485 -6.675
0.0113 -5.273 -5.224 -5.299 -5.492 -5.634 -5.773 -5.412 -5.514 -5.637 -5.778 -5.919 -6.067 -5.509 -5.682 -5.853 -5.974 -6.085 -5.745 -5.888 -6.008 -6.107 -6.275 -6.297 -6.466 -6.656
0.0115 -5.255 -5.205 -5.28 -5.473 -5.616 -5.755 -5.394 -5.496 -5.618 -5.76 -5.9 -6.049 -5.491 -5.663 -5.835 -5.956 -6.066 -5.727 -5.869 -5.989 -6.088 -6.257 -6.278 -6.448 -6.638
0.0118 -5.236 -5.187 -5.262 -5.455 -5.597 -5.736 -5.375 -5.477 -5.599 -5.741 -5.882 -6.03 -5.472 -5.645 -5.816 -5.937 -6.048 -5.708 -5.851 -5.971 -6.07 -6.238 -6.26 -6.429 -6.619
0.0121 -5.218 -5.168 -5.243 -5.436 -5.579 -5.718 -5.357 -5.459 -5.581 -5.723 -5.863 -6.012 -5.454 -5.626 -5.798 -5.919 -6.029 -5.69 -5.832 -5.952 -6.051 -6.22 -6.241 -6.411 -6.601
0.0124 -5.207 -5.158 -5.233 -5.426 -5.568 -5.707 -5.347 -5.448 -5.571 -5.713 -5.853 -6.002 -5.443 -5.616 -5.788 -5.908 -6.019 -5.68 -5.822 -5.942 -6.041 -6.209 -6.231 -6.4 -6.591
0.0127 -5.208 -5.158 -5.233 -5.426 -5.569 -5.708 -5.347 -5.448 -5.571 -5.713 -5.853 -6.002 -5.443 -5.616 -5.788 -5.909 -6.019 -5.68 -5.822 -5.942 -6.041 -6.209 -6.231 -6.401 -6.591
0.013 -5.208 -5.159 -5.233 -5.426 -5.569 -5.708 -5.347 -5.449 -5.571 -5.713 -5.854 -6.002 -5.444 -5.616 -5.788 -5.909 -6.02 -5.68 -5.823 -5.942 -6.041 -6.21 -6.231 -6.401 -6.591
0.0133 -5.208 -5.159 -5.234 -5.427 -5.569 -5.708 -5.347 -5.449 -5.571 -5.713 -5.854 -6.002 -5.444 -5.617 -5.788 -5.909 -6.02 -5.68 -5.823 -5.943 -6.042 -6.21 -6.232 -6.401 -6.591
0.0136 -5.209 -5.159 -5.234 -5.427 -5.569 -5.708 -5.348 -5.449 -5.572 -5.714 -5.854 -6.003 -5.444 -5.617 -5.789 -5.909 -6.02 -5.681 -5.823 -5.943 -6.042 -6.21 -6.232 -6.401 -6.592
0.014 -5.209 -5.159 -5.234 -5.427 -5.57 -5.709 -5.348 -5.45 -5.572 -5.714 -5.854 -6.003 -5.445 -5.617 -5.789 -5.91 -6.02 -5.681 -5.824 -5.943 -6.042 -6.211 -6.232 -6.402 -6.592
0.0143 -5.209 -5.16 -5.235 -5.428 -5.57 -5.709 -5.348 -5.45 -5.572 -5.714 -5.855 -6.003 -5.445 -5.617 -5.789 -5.91 -6.021 -5.681 -5.824 -5.944 -6.043 -6.211 -6.233 -6.402 -6.592
0.0146 -5.209 -5.16 -5.235 -5.428 -5.57 -5.709 -5.349 -5.45 -5.573 -5.715 -5.855 -6.004 -5.445 -5.618 -5.79 -5.91 -6.021 -5.682 -5.824 -5.944 -6.043 -6.211 -6.233 -6.402 -6.593
0.015 -5.21 -5.16 -5.235 -5.428 -5.571 -5.71 -5.349 -5.45 -5.573 -5.715 -5.855 -6.004 -5.445 -5.618 -5.79 -5.911 -6.021 -5.682 -5.824 -5.944 -6.043 -6.211 -6.233 -6.403 -6.593
0.0154 -5.21 -5.161 -5.235 -5.428 -5.571 -5.71 -5.349 -5.451 -5.573 -5.715 -5.856 -6.004 -5.446 -5.618 -5.79 -5.911 -6.022 -5.682 -5.825 -5.944 -6.044 -6.212 -6.233 -6.403 -6.593
0.0157 -5.217 -5.167 -5.242 -5.435 -5.577 -5.717 -5.356 -5.457 -5.58 -5.722 -5.862 -6.011 -5.452 -5.625 -5.797 -5.917 -6.028 -5.689 -5.831 -5.951 -6.05 -6.218 -6.24 -6.409 -6.6
0.0161 -5.225 -5.176 -5.25 -5.443 -5.586 -5.725 -5.364 -5.466 -5.588 -5.73 -5.871 -6.019 -5.461 -5.633 -5.805 -5.926 -6.037 -5.697 -5.84 -5.96 -6.059 -6.227 -6.249 -6.418 -6.608
0.0165 -5.233 -5.184 -5.259 -5.452 -5.594 -5.733 -5.373 -5.474 -5.597 -5.739 -5.879 -6.028 -5.469 -5.642 -5.814 -5.934 -6.045 -5.706 -5.848 -5.968 -6.067 -6.235 -6.257 -6.426 -6.617
