# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 8.378552168254816e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.19306977288832505]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -7.556 -7.506 -7.581 -7.774 -7.916 -8.056 -7.695 -7.796 -7.919 -8.061 -8.201 -8.35 -7.791 -7.964 -8.136 -8.257 -8.367 -8.028 -8.17 -8.29 -8.389 -8.557 -8.579 -8.748 -8.939
0.0102 -7.526 -7.476 -7.551 -7.744 -7.886 -8.026 -7.665 -7.766 -7.889 -8.031 -8.171 -8.32 -7.761 -7.934 -8.106 -8.226 -8.337 -7.998 -8.14 -8.26 -8.359 -8.527 -8.549 -8.718 -8.909
0.0105 -7.496 -7.446 -7.521 -7.714 -7.856 -7.995 -7.635 -7.736 -7.859 -8.001 -8.141 -8.29 -7.731 -7.904 -8.076 -8.196 -8.307 -7.968 -8.11 -8.23 -8.329 -8.497 -8.519 -8.688 -8.879
0.0107 -7.465 -7.416 -7.491 -7.684 -7.826 -7.965 -7.605 -7.706 -7.829 -7.971 -8.111 -8.26 -7.701 -7.874 -8.046 -8.166 -8.277 -7.938 -8.08 -8.2 -8.299 -8.467 -8.489 -8.658 -8.849
0.011 -7.435 -7.386 -7.461 -7.654 -7.796 -7.935 -7.574 -7.676 -7.799 -7.94 -8.081 -8.229 -7.671 -7.844 -8.016 -8.136 -8.247 -7.907 -8.05 -8.17 -8.269 -8.437 -8.459 -8.628 -8.819
0.0113 -7.405 -7.356 -7.431 -7.624 -7.766 -7.905 -7.544 -7.646 -7.768 -7.91 -8.051 -8.199 -7.641 -7.814 -7.985 -8.106 -8.217 -7.877 -8.02 -8.14 -8.239 -8.407 -8.429 -8.598 -8.788
0.0115 -7.375 -7.326 -7.401 -7.594 -7.736 -7.875 -7.514 -7.616 -7.738 -7.88 -8.021 -8.169 -7.611 -7.784 -7.955 -8.076 -8.187 -7.847 -7.99 -8.11 -8.209 -8.377 -8.399 -8.568 -8.758
0.0118 -7.345 -7.296 -7.371 -7.564 -7.706 -7.845 -7.484 -7.586 -7.708 -7.85 -7.991 -8.139 -7.581 -7.753 -7.925 -8.046 -8.157 -7.817 -7.96 -8.08 -8.179 -8.347 -8.369 -8.538 -8.728
0.0121 -7.308 -7.259 -7.333 -7.526 -7.669 -7.808 -7.447 -7.549 -7.671 -7.813 -7.954 -8.102 -7.544 -7.716 -7.888 -8.009 -8.12 -7.78 -7.923 -8.043 -8.142 -8.31 -8.332 -8.501 -8.691
0.0124 -7.27 -7.221 -7.295 -7.488 -7.631 -7.77 -7.409 -7.511 -7.633 -7.775 -7.916 -8.064 -7.506 -7.678 -7.85 -7.971 -8.082 -7.742 -7.885 -8.005 -8.104 -8.272 -8.294 -8.463 -8.653
