# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.022360679775100388, velocity = 0.4686666666666667, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -18.124 -14.711 -12.385 -11.664 -11.171 -10.683 -12.25 -11.588 -11.168 -10.671 -10.206 -9.684 -11.6 -11.015 -10.409 -9.989 -9.606 -15.185 -14.974 -14.99 -15.399 -16.387 -10.507 -10.78 -10.239 -8.866 -8.282 -7.619 -10.617
0.00103 -18.107 -14.701 -12.42 -11.699 -11.207 -10.718 -12.285 -11.623 -11.203 -10.706 -10.242 -9.72 -11.635 -11.05 -10.444 -10.024 -9.642 -15.168 -14.958 -14.973 -15.381 -16.37 -10.543 -10.815 -10.275 -8.902 -8.318 -7.655 -10.653
0.001061 -18.09 -14.692 -12.456 -11.735 -11.242 -10.754 -12.321 -11.659 -11.239 -10.742 -10.278 -9.756 -11.671 -11.086 -10.48 -10.06 -9.678 -15.152 -14.941 -14.957 -15.364 -16.353 -10.578 -10.851 -10.311 -8.938 -8.354 -7.69 -10.689
0.001094 -18.074 -14.683 -12.491 -11.771 -11.278 -10.79 -12.357 -11.695 -11.275 -10.778 -10.314 -9.792 -11.707 -11.122 -10.516 -10.096 -9.714 -15.137 -14.925 -14.94 -15.348 -16.336 -10.614 -10.887 -10.347 -8.974 -8.39 -7.727 -10.725
0.001127 -18.057 -14.675 -12.527 -11.807 -11.315 -10.826 -12.392 -11.731 -11.311 -10.814 -10.35 -9.828 -11.743 -11.158 -10.552 -10.132 -9.75 -15.121 -14.909 -14.924 -15.331 -16.319 -10.651 -10.923 -10.383 -9.01 -8.426 -7.763 -10.761
0.001161 -18.041 -14.668 -12.563 -11.843 -11.351 -10.863 -12.429 -11.767 -11.347 -10.851 -10.387 -9.865 -11.779 -11.194 -10.589 -10.169 -9.787 -15.106 -14.894 -14.908 -15.315 -16.302 -10.687 -10.96 -10.42 -9.047 -8.463 -7.8 -10.797
0.001196 -18.025 -14.661 -12.6 -11.88 -11.388 -10.899 -12.465 -11.804 -11.384 -10.887 -10.423 -9.901 -11.816 -11.231 -10.625 -10.206 -9.824 -15.091 -14.878 -14.892 -15.299 -16.286 -10.724 -10.996 -10.456 -9.084 -8.5 -7.837 -10.834
0.001232 -18.009 -14.654 -12.636 -11.916 -11.424 -10.936 -12.501 -11.84 -11.421 -10.924 -10.46 -9.938 -11.852 -11.268 -10.662 -10.243 -9.861 -15.076 -14.863 -14.876 -15.283 -16.27 -10.761 -11.033 -10.493 -9.121 -8.537 -7.874 -10.871
0.001269 -17.993 -14.648 -12.673 -11.953 -11.461 -10.973 -12.538 -11.877 -11.457 -10.961 -10.497 -9.975 -11.889 -11.305 -10.699 -10.28 -9.898 -15.061 -14.847 -14.861 -15.267 -16.254 -10.798 -11.07 -10.53 -9.158 -8.574 -7.911 -10.908
0.001308 -17.978 -14.642 -12.709 -11.99 -11.498 -11.01 -12.574 -11.914 -11.494 -10.998 -10.534 -10.012 -11.926 -11.342 -10.736 -10.317 -9.935 -15.046 -14.832 -14.845 -15.251 -16.238 -10.835 -11.107 -10.567 -9.195 -8.611 -7.948 -10.945
