# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-14.938775510204081, dM=0.013971894723352866]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -14.938775510204081 -14.938775510204081 -14.938775510204081 -14.938775510204081 -14.938775510204081 -14.938775510204081 -14.938775510204081 -14.938775510204081 -14.938775510204081 -14.938775510204081 -14.938775510204081 -14.938775510204081 -14.938775510204081
0.07537688442211055 -14.937722352310361 -14.937722352310361 -14.937722352310361 -14.937722352310361 -14.937722352310361 -14.937722352310361 -14.937722352310361 -14.937722352310361 -14.937722352310361 -14.937722352310361 -14.937722352310361 -14.937722352310361 -14.937722352310361
0.1507537688442211 -14.936669194416641 -14.936669194416641 -14.936669194416641 -14.936669194416641 -14.936669194416641 -14.936669194416641 -14.936669194416641 -14.936669194416641 -14.936669194416641 -14.936669194416641 -14.936669194416641 -14.936669194416641 -14.936669194416641
0.22613065326633164 -14.935616036522921 -14.935616036522921 -14.935616036522921 -14.935616036522921 -14.935616036522921 -14.935616036522921 -14.935616036522921 -14.935616036522921 -14.935616036522921 -14.935616036522921 -14.935616036522921 -14.935616036522921 -14.935616036522921
0.3015075376884422 -14.934562878629201 -14.934562878629201 -14.934562878629201 -14.934562878629201 -14.934562878629201 -14.934562878629201 -14.934562878629201 -14.934562878629201 -14.934562878629201 -14.934562878629201 -14.934562878629201 -14.934562878629201 -14.934562878629201
0.37688442211055273 -14.933509720735481 -14.933509720735481 -14.933509720735481 -14.933509720735481 -14.933509720735481 -14.933509720735481 -14.933509720735481 -14.933509720735481 -14.933509720735481 -14.933509720735481 -14.933509720735481 -14.933509720735481 -14.933509720735481
0.4522613065326633 -14.932456562841761 -14.932456562841761 -14.932456562841761 -14.932456562841761 -14.932456562841761 -14.932456562841761 -14.932456562841761 -14.932456562841761 -14.932456562841761 -14.932456562841761 -14.932456562841761 -14.932456562841761 -14.932456562841761
0.5276381909547738 -14.93140340494804 -14.93140340494804 -14.93140340494804 -14.93140340494804 -14.93140340494804 -14.93140340494804 -14.93140340494804 -14.93140340494804 -14.93140340494804 -14.93140340494804 -14.93140340494804 -14.93140340494804 -14.93140340494804
0.6030150753768844 -14.93035024705432 -14.93035024705432 -14.93035024705432 -14.93035024705432 -14.93035024705432 -14.93035024705432 -14.93035024705432 -14.93035024705432 -14.93035024705432 -14.93035024705432 -14.93035024705432 -14.93035024705432 -14.93035024705432
0.6783919597989949 -14.9292970891606 -14.9292970891606 -14.9292970891606 -14.9292970891606 -14.9292970891606 -14.9292970891606 -14.9292970891606 -14.9292970891606 -14.9292970891606 -14.9292970891606 -14.9292970891606 -14.9292970891606 -14.9292970891606
0.7537688442211055 -14.92824393126688 -14.92824393126688 -14.92824393126688 -14.92824393126688 -14.92824393126688 -14.92824393126688 -14.92824393126688 -14.92824393126688 -14.92824393126688 -14.92824393126688 -14.92824393126688 -14.92824393126688 -14.92824393126688
0.829145728643216 -14.92719077337316 -14.92719077337316 -14.92719077337316 -14.92719077337316 -14.92719077337316 -14.92719077337316 -14.92719077337316 -14.92719077337316 -14.92719077337316 -14.92719077337316 -14.92719077337316 -14.92719077337316 -14.92719077337316
0.9045226130653266 -14.92613761547944 -14.92613761547944 -14.92613761547944 -14.92613761547944 -14.92613761547944 -14.92613761547944 -14.92613761547944 -14.92613761547944 -14.92613761547944 -14.92613761547944 -14.92613761547944 -14.92613761547944 -14.92613761547944
0.9798994974874371 -14.92508445758572 -14.92508445758572 -14.92508445758572 -14.92508445758572 -14.92508445758572 -14.92508445758572 -14.92508445758572 -14.92508445758572 -14.92508445758572 -14.92508445758572 -14.92508445758572 -14.92508445758572 -14.92508445758572
1.0552763819095476 -14.924031299692 -14.924031299692 -14.924031299692 -14.924031299692 -14.924031299692 -14.924031299692 -14.924031299692 -14.924031299692 -14.924031299692 -14.924031299692 -14.924031299692 -14.924031299692 -14.924031299692
1.1306532663316582 -14.92297814179828 -14.92297814179828 -14.92297814179828 -14.92297814179828 -14.92297814179828 -14.92297814179828 -14.92297814179828 -14.92297814179828 -14.92297814179828 -14.92297814179828 -14.92297814179828 -14.92297814179828 -14.92297814179828
1.2060301507537687 -14.92192498390456 -14.92192498390456 -14.92192498390456 -14.92192498390456 -14.92192498390456 -14.92192498390456 -14.92192498390456 -14.92192498390456 -14.92192498390456 -14.92192498390456 -14.92192498390456 -14.92192498390456 -14.92192498390456
